model,model time(h)
0.009964872716783237,0.1987437185929648
0.009735055586750061,0.20050251256281407
0.00951024429475982,0.2022613065326633
0.009290359924151123,0.20402010050251254
0.009075323558262578,0.20577889447236178
0.008865056280432777,0.20753768844221104
0.00865947917400034,0.20929648241206028
0.008458513322303862,0.21105527638190952
0.00826207980868195,0.21281407035175878
0.008070099716473208,0.21457286432160802
0.007882494129016246,0.21633165829145726
0.007699184129649659,0.21809045226130652
0.007520090801712063,0.21984924623115576
0.007345135228542053,0.221608040201005
0.00717423849347824,0.22336683417085423
0.007007321679859227,0.2251256281407035
0.0068438594844219495,0.22688442211055274
0.00668396097179874,0.228643216080402
0.00652783188427567,0.23040201005025124
0.006375369445494706,0.23216080402010048
0.006226470879097806,0.23391959798994974
0.006081033408726949,0.23567839195979898
0.005938954258024092,0.23743718592964821
0.005800130650631204,0.23919597989949748
0.00566445981019025,0.24095477386934672
0.005532315606680072,0.24271356783919593
0.0054038941028362875,0.24447236180904522
0.005278407821519369,0.24623115577889443
0.005155790521866902,0.2479899497487437
0.005035975963016486,0.24974874371859293
0.004918897904105717,0.2515075376884422
0.004804490104272188,0.25326633165829143
0.004692686322653497,0.25502512562814067
0.0045834203183872345,0.2567839195979899
0.004476625850610997,0.2585427135678392
0.004372236678462382,0.26030150753768844
0.004270186561078984,0.2620603015075377
0.004170409257598396,0.2638190954773869
0.004072838527158214,0.26557788944723615
0.003977408128896033,0.2673366834170854
0.003884109284205372,0.2690954773869347
0.0037930077964605687,0.2708542713567839
0.0037039591613596537,0.27261306532663315
0.0036169300444353295,0.2743718592964824
0.003531887111220297,0.2761306532663316
0.00344879702724726,0.27788944723618086
0.003367626458048919,0.2796482412060301
0.003288342069157976,0.2814070351758794
0.0032109105261071374,0.28316582914572863
0.0031352984944291043,0.28492462311557787
0.003061472639656579,0.2866834170854271
0.002989399627322264,0.28844221105527634
0.002919046122958859,0.29020100502512564
0.0028503787920990697,0.2919597989949749
0.0027833643002755995,0.2937185929648241
0.00271796931302115,0.29547738693467335
0.002654160495868421,0.2972361809045226
0.002591904514350119,0.2989949748743718
0.002531168033998945,0.30075376884422106
0.002471917720347599,0.30251256281407035
0.002414120238928786,0.3042713567839196
0.00235774225527521,0.3060301507537688
0.002302750434919572,0.30778894472361806
0.0022491114433945743,0.30954773869346724
0.0021967919462329176,0.31130653266331654
0.0021457586089673065,0.31306532663316583
0.0020959780971304453,0.31482412060301507
0.002047417076255033,0.31658291457286436
0.0020000422118737742,0.31834170854271354
0.0019538201695193723,0.3201005025125628
0.0019087176147245279,0.321859296482412
0.0018647012130219428,0.32361809045226125
0.0018217122003732391,0.32537688442211055
0.0017794603762141844,0.3271356783919598
0.0017384231748660082,0.328894472361809
0.0016985244121672243,0.33065326633165826
0.0016596879039563527,0.3324120603015075
0.0016215323282092013,0.33417085427135673
0.0015845762459477718,0.33592964824120597
0.0015491326076837284,0.33768844221105526
0.0015149825499894548,0.3394472361809045
0.0014819072094373331,0.34120603015075374
0.0014496877225997446,0.342964824120603
0.0014181052260490742,0.3447236180904522
0.0013869408563577023,0.3464824120603015
0.0013559757500980138,0.34824120603015074
0.0013249910438423895,0.35
