model,model time(h)
0.01139011455815805,0.1899497487437186
0.01117681992926634,0.19170854271356783
0.01096791227933216,0.19346733668341706
0.010763300937567881,0.19522613065326633
0.010562895233185899,0.19698492462311556
0.010366604495398585,0.1987437185929648
0.010174338053418323,0.20050251256281407
0.0099860052364575,0.2022613065326633
0.009801515373728493,0.20402010050251254
0.00962077779444369,0.20577889447236178
0.009443701827815463,0.20753768844221104
0.009270196803056203,0.20929648241206028
0.009100172049378288,0.21105527638190952
0.0089335368959941,0.21281407035175878
0.008770200672116021,0.21457286432160802
0.008610072706956436,0.21633165829145726
0.008453062329727718,0.21809045226130652
0.008299862509100451,0.21984924623115576
0.008149959287344945,0.221608040201005
0.008002252273623512,0.22336683417085423
0.007856932668750052,0.2251256281407035
0.007713725318177088,0.22688442211055274
0.00757246374558485,0.228643216080402
0.007433145027509812,0.23040201005025124
0.007295766240488452,0.23216080402010048
0.007160324461057238,0.23391959798994974
0.007026816765752656,0.23567839195979898
0.006895240231111172,0.23743718592964821
0.006765591933669264,0.23919597989949748
0.006637868949963408,0.24095477386934672
0.00651206835653008,0.24271356783919593
0.00638818722990575,0.24447236180904522
0.006266222646626901,0.24623115577889443
0.006146171683229999,0.2479899497487437
0.006028031416251526,0.24974874371859293
0.005911798922227953,0.2515075376884422
0.005797471277695758,0.25326633165829143
0.005685045559191417,0.25502512562814067
0.0055745188432514,0.2567839195979899
0.005465888206412184,0.2585427135678392
0.005359150725210246,0.26030150753768844
0.005254303476182062,0.2620603015075377
0.005151343535864103,0.2638190954773869
0.005050267980792849,0.26557788944723615
0.004951366504085789,0.2673366834170854
0.0048550213524767415,0.2690954773869347
0.004760517746417616,0.2708542713567839
0.00466758394390086,0.27261306532663315
0.004576442853820694,0.2743718592964824
0.004487067298262973,0.2761306532663316
0.0043994300993135645,0.27788944723618086
0.004313504079058325,0.2796482412060301
0.004229262059583119,0.2814070351758794
0.004146676862973809,0.28316582914572863
0.004065721311316257,0.28492462311557787
0.003986368226696325,0.2866834170854271
0.0039085904311998735,0.28844221105527634
0.003832360746912763,0.29020100502512564
0.003757651995920857,0.2919597989949749
0.003684437000310019,0.2937185929648241
0.00361268858216611,0.29547738693467335
0.003542379563574989,0.2972361809045226
0.0034734827666225224,0.2989949748743718
0.0034059710133945696,0.30075376884422106
0.0033398171259769894,0.30251256281407035
0.003274993926455648,0.3042713567839196
0.0032114742369164064,0.3060301507537688
0.0031492308794451272,0.30778894472361806
0.0030882366761276715,0.30954773869346724
0.003028464449049897,0.31130653266331654
0.00296988702029767,0.31306532663316583
0.0029124772119568532,0.31482412060301507
0.0028562078461133057,0.31658291457286436
0.0028010517448528918,0.31834170854271354
0.002746981730261472,0.3201005025125628
0.002693970624424908,0.321859296482412
0.00264199124942906,0.32361809045226125
0.002591016427359792,0.32537688442211055
0.0025410189803029663,0.3271356783919598
0.002491226422428101,0.328894472361809
0.002442242717671555,0.33065326633165826
0.0023943627813898197,0.3324120603015075
0.002347551904007218,0.33417085427135673
0.002301775375948073,0.33592964824120597
0.0022569984876367115,0.33768844221105526
0.002213289566366061,0.3394472361809045
0.0021708175171434724,0.34120603015075374
0.002129477598906567,0.342964824120603
0.0020891627121317757,0.3447236180904522
0.002049765757295525,0.3464824120603015
0.0020111796348742453,0.34824120603015074
0.0019732972453443626,0.35
