model,model time(h)
0.005978996665637622,0.15653266331658292
0.00580583715252169,0.15829145728643218
0.005638121296070662,0.1600502512562814
0.0054756807493153824,0.16180904522613063
0.005318347165286698,0.1635678391959799
0.005165952197015458,0.16532663316582913
0.005018327497532512,0.16708542713567837
0.004875304719868701,0.16884422110552763
0.00473671551705488,0.17060301507537687
0.004602391542121889,0.1723618090452261
0.004472164448100581,0.17412060301507537
0.004345865888021799,0.1758793969849246
0.004223327514916394,0.17763819095477387
0.004104380981815213,0.1793969849246231
0.0039888579417491,0.18115577889447237
0.0038770598912669773,0.18291457286432158
0.0037687394265722074,0.18467336683417085
0.0036633468154612992,0.1864321608040201
0.0035608228543151394,0.18819095477386932
0.003461108339514622,0.1899497487437186
0.0033641440674406398,0.19170854271356783
0.0032698708344740843,0.19346733668341706
0.003178229436995844,0.19522613065326633
0.003089160671386817,0.19698492462311556
0.00300260533402789,0.1987437185929648
0.0029185042212999572,0.20050251256281407
0.00283679812958391,0.2022613065326633
0.0027574278552606407,0.20402010050251254
0.002680334194711043,0.20577889447236178
0.0026054579443160037,0.20753768844221104
0.002532739900456421,0.20929648241206028
0.002462120859513182,0.21105527638190952
0.002393541617867181,0.21281407035175878
0.0023269429718993095,0.21457286432160802
0.0022622657179904595,0.21633165829145726
0.0021994506525215216,0.21809045226130652
0.002138438571873391,0.21984924623115576
0.002079170272426956,0.221608040201005
0.0020215865505631104,0.22336683417085423
0.0019656282026627456,0.2251256281407035
0.0019112360251067545,0.22688442211055274
0.0018583508142760278,0.228643216080402
0.0018069133665514583,0.23040201005025124
0.001756864478313938,0.23216080402010048
0.0017081449459443571,0.23391959798994974
0.0016609856681622313,0.23567839195979898
0.0016154747583975986,0.23743718592964821
0.0015710850737401538,0.23919597989949748
0.0015277983582657282,0.24095477386934672
0.0014855963560501536,0.24271356783919593
0.0014444608111692594,0.24447236180904522
0.00140437346769888,0.24623115577889443
0.0013653160697148445,0.2479899497487437
0.0013272703612929846,0.24974874371859293
0.0012902180865091326,0.2515075376884422
0.0012541409894391196,0.25326633165829143
0.0012190208141587768,0.25502512562814067
0.0011848393047439354,0.2567839195979899
0.001151578205270426,0.2585427135678392
0.001119219259814082,0.26030150753768844
0.001087744212450734,0.2620603015075377
0.0010571348072562123,0.2638190954773869
0.00102737278830635,0.26557788944723615
0.0009984398996769769,0.2673366834170854
0.0009703178854439246,0.2690954773869347
0.0009429884896830254,0.2708542713567839
0.0009164334564701102,0.27261306532663315
0.0008906345298810111,0.2743718592964824
0.0008655734539915583,0.2761306532663316
0.0008412319728775842,0.27788944723618086
0.000817591830614919,0.2796482412060301
0.0007946347712793945,0.2814070351758794
0.0007723425389468425,0.28316582914572863
0.0007506968776930949,0.28492462311557787
0.0007296795315939823,0.2866834170854271
0.0007092722447253363,0.28844221105527634
0.0006894567611629874,0.29020100502512564
0.000670214824982768,0.2919597989949749
0.0006515281802605098,0.2937185929648241
0.0006333785710720436,0.29547738693467335
0.0006157477414932003,0.2972361809045226
0.0005986174355998127,0.2989949748743718
0.0005819693974677109,0.30075376884422106
0.0005657853711727263,0.30251256281407035
0.0005500471007906907,0.3042713567839196
0.0005347363303974359,0.3060301507537688
0.0005198348040687932,0.30778894472361806
0.0005053242658805934,0.30954773869346724
0.0004911864599086675,0.31130653266331654
0.00047740313022884783,0.31306532663316583
0.0004639735810940476,0.31482412060301507
0.00045091625396598376,0.31658291457286436
0.00043821258073274336,0.31834170854271354
0.0004258549696873384,0.3201005025125628
0.0004138358291227817,0.321859296482412
0.0004021475673320854,0.32361809045226125
0.00039078259260826254,0.32537688442211055
0.00037973331324432614,0.3271356783919598
0.0003689921375332884,0.328894472361809
0.00035855147376816167,0.33065326633165826
0.00034840373024195925,0.3324120603015075
0.0003385413152476934,0.33417085427135673
0.0003289566370783763,0.33592964824120597
0.0003196421040270212,0.33768844221105526
0.00031059012438664087,0.3394472361809045
0.0003017931064502476,0.34120603015075374
0.0002932434585108537,0.342964824120603
0.00028493358886147246,0.3447236180904522
0.00027685590579511595,0.3464824120603015
0.00026900281760479724,0.34824120603015074
0.0002613667325835285,0.35
