model,model time(h)
0.019672852642730207,0.14422110552763817
0.019367390475165926,0.14597989949748744
0.019063174419978925,0.14773869346733667
0.01876044273772453,0.1494974874371859
0.018459340976446217,0.15125628140703518
0.01816001468418748,0.1530150753768844
0.017862609408991807,0.15477386934673362
0.017567270698902668,0.15653266331658292
0.017274144101963554,0.15829145728643218
0.016983375166217965,0.1600502512562814
0.01669510943970936,0.16180904522613063
0.016409492470481235,0.1635678391959799
0.016126669806577072,0.16532663316582913
0.0158466581426673,0.16708542713567837
0.015569409517112227,0.16884422110552763
0.015295388531411575,0.17060301507537687
0.015024651372911604,0.1723618090452261
0.01475725422895859,0.17412060301507537
0.01449325328689881,0.1758793969849246
0.01423270473407853,0.17763819095477387
0.01397566475784403,0.1793969849246231
0.013722097410357799,0.18115577889447237
0.013471900708209656,0.18291457286432158
0.013225338167217169,0.18467336683417085
0.012982398475335652,0.1864321608040201
0.01274307032052039,0.18819095477386932
0.01250734239072668,0.1899497487437186
0.01227520337390982,0.19170854271356783
0.012046641958025111,0.19346733668341706
0.011821646831027835,0.19522613065326633
0.011600206680873307,0.19698492462311556
0.011382310195516809,0.1987437185929648
0.011167946062913641,0.20050251256281407
0.010957102971019098,0.2022613065326633
0.010749769607788482,0.20402010050251254
0.010545934661177082,0.20577889447236178
0.010345586819140194,0.20753768844221104
0.010148714765009054,0.20929648241206028
0.009955277309921615,0.21105527638190952
0.009765221940377527,0.21281407035175878
0.009578515517731409,0.21457286432160802
0.009395124903337883,0.21633165829145726
0.009215016958551555,0.21809045226130652
0.00903815854472706,0.21984924623115576
0.008864516523219002,0.221608040201005
0.008694057755382009,0.22336683417085423
0.008526749102570692,0.2251256281407035
0.008362557426139675,0.22688442211055274
0.00820154224839737,0.228643216080402
0.00804351135241698,0.23040201005025124
0.007888416971270549,0.23216080402010048
0.00773621817635204,0.23391959798994974
0.007586874039055434,0.23567839195979898
0.007440343630774695,0.23743718592964821
0.007296586022903801,0.23919597989949748
0.007155560286836721,0.24095477386934672
0.0070172254939674305,0.24271356783919593
0.006881540715689895,0.24447236180904522
0.0067484650233980955,0.24623115577889443
0.006617957488485997,0.2479899497487437
0.0064899771823475755,0.24974874371859293
0.006364483176376802,0.2515075376884422
0.006241434541967648,0.25326633165829143
0.006120790350514089,0.25502512562814067
0.006002509673410091,0.2567839195979899
0.005886551582049629,0.2585427135678392
0.005772875147826678,0.26030150753768844
0.0056614394421352085,0.2620603015075377
0.005552203536369192,0.2638190954773869
0.0054451931138714054,0.26557788944723615
0.005340500372778268,0.2673366834170854
0.005237825030921194,0.2690954773869347
0.005137134399238955,0.2708542713567839
0.005038395788670317,0.27261306532663315
0.004941576510154048,0.2743718592964824
0.004846643874628914,0.2761306532663316
0.004753565193033682,0.27788944723618086
0.004662307776307122,0.2796482412060301
0.004572838935387996,0.2814070351758794
0.004485125981215079,0.28316582914572863
0.004399136224727135,0.28492462311557787
0.004314836976862933,0.2866834170854271
0.004232196331119565,0.28844221105527634
0.004151317999722671,0.29020100502512564
0.004072010322780499,0.2919597989949749
0.0039942488562157725,0.2937185929648241
0.003918009155951203,0.29547738693467335
0.003843266777909507,0.2972361809045226
0.003769997278013408,0.2989949748743718
0.0036981762121856207,0.30075376884422106
0.0036277791363488604,0.30251256281407035
0.0035587816064258475,0.3042713567839196
0.003491159178339303,0.3060301507537688
0.0034248874080119417,0.30778894472361806
0.0033599418513664803,0.30954773869346724
0.003296298064325636,0.31130653266331654
0.003233931602812128,0.31306532663316583
0.0031728180227486766,0.31482412060301507
0.0031129328800579958,0.31658291457286436
0.0030542517306628063,0.31834170854271354
0.0029967501304858256,0.3201005025125628
0.0029404036354497695,0.321859296482412
0.0028851878014773563,0.32361809045226125
0.0028310781844913036,0.32537688442211055
0.002778050340414332,0.3271356783919598
0.0027260798251691576,0.328894472361809
0.0026751421946784957,0.33065326633165826
0.0026252130048650697,0.3324120603015075
0.0025762678116515924,0.33417085427135673
0.0025282821709607826,0.33592964824120597
0.002481231638715359,0.33768844221105526
0.0024350917708380404,0.3394472361809045
0.0023898449999257285,0.34120603015075374
0.002345484279933409,0.342964824120603
0.0023019902235287167,0.3447236180904522
0.002259342969117276,0.3464824120603015
0.0022175226551047183,0.34824120603015074
0.0021765094198966687,0.35
