model,model time(h)
0.011722130521782795,0.13894472361809043
0.011403912629256083,0.1407035175879397
0.01109404979745892,0.14246231155778893
0.010792294685615444,0.14422110552763817
0.010498399952949773,0.14597989949748744
0.010212118258686065,0.14773869346733667
0.00993320226204844,0.1494974874371859
0.009661604456252767,0.15125628140703518
0.00939698622025617,0.1530150753768844
0.009139283588386131,0.15477386934673362
0.008888126210228348,0.15653266331658292
0.008643325913399082,0.15829145728643218
0.008404760216759512,0.1600502512562814
0.008172306639170804,0.16180904522613063
0.007945842699494141,0.1635678391959799
0.0077252459165906995,0.16532663316582913
0.007510393809321662,0.16708542713567837
0.007301163896548195,0.16884422110552763
0.007097433697131491,0.17060301507537687
0.006899080729932715,0.1723618090452261
0.006705982513813049,0.17412060301507537
0.0065180165676336724,0.1758793969849246
0.00633506041025576,0.17763819095477387
0.00615699156054049,0.1793969849246231
0.005983687537349042,0.18115577889447237
0.005815025859542595,0.18291457286432158
0.005650884045982315,0.18467336683417085
0.005491139615529399,0.1864321608040201
0.005335670087045007,0.18819095477386932
0.005184352979390325,0.1899497487437186
0.005037334712062992,0.19170854271356783
0.00489431277224603,0.19346733668341706
0.004755080849310018,0.19522613065326633
0.004619873041915525,0.19698492462311556
0.004488173318898285,0.1987437185929648
0.004359917903277796,0.20050251256281407
0.004235043018073554,0.2022613065326633
0.004113484886305049,0.20402010050251254
0.003995179730991781,0.20577889447236178
0.003880063775153235,0.20753768844221104
0.003768073241808915,0.20929648241206028
0.003659144353978308,0.21105527638190952
0.0035532133346809114,0.21281407035175878
0.003450216406936218,0.21457286432160802
0.0033500897937637237,0.21633165829145726
0.0032527697181829176,0.21809045226130652
0.003158192403213301,0.21984924623115576
0.0030662940718743626,0.221608040201005
0.002977010947185597,0.22336683417085423
0.0028902792521665003,0.2251256281407035
0.002806035209836566,0.22688442211055274
0.002724215043215286,0.228643216080402
0.0026447549753221573,0.23040201005025124
0.0025675912291766734,0.23216080402010048
0.002492660027798325,0.23391959798994974
0.0024198975942066117,0.23567839195979898
0.002349240151421024,0.23743718592964821
0.0022806239224610553,0.23919597989949748
0.002213985130346202,0.24095477386934672
0.0021492599980959576,0.24271356783919593
0.0020863847487298135,0.24447236180904522
0.0020252956052672685,0.24623115577889443
0.0019660124669657543,0.2479899497487437
0.0019087771947391436,0.24974874371859293
0.0018530857992685034,0.2515075376884422
0.0017988954556026836,0.25326633165829143
0.0017463873035854056,0.25502512562814067
0.0016955119563657512,0.2567839195979899
0.001645969400761147,0.2585427135678392
0.0015977367343351628,0.26030150753768844
0.001550791054651366,0.2620603015075377
0.0015051094592733226,0.2638190954773869
0.0014606690457646021,0.26557788944723615
0.0014174469116887706,0.2673366834170854
0.0013754201546093967,0.2690954773869347
0.0013345658720900482,0.2708542713567839
0.0012948611616942934,0.27261306532663315
0.0012562831209857002,0.2743718592964824
0.0012188088475278346,0.2761306532663316
0.0011824154388842666,0.27788944723618086
0.001147079992618562,0.2796482412060301
0.0011127796062942888,0.2814070351758794
0.0010794913774750158,0.28316582914572863
0.0010471924037243107,0.28492462311557787
0.0010158597826057413,0.2866834170854271
0.000985470611682875,0.28844221105527634
0.0009560019885192785,0.29020100502512564
0.0009274310106785206,0.2919597989949749
0.0008997347757241699,0.2937185929648241
0.0008728903812197932,0.29547738693467335
0.0008468749247289578,0.2972361809045226
0.0008216655038152327,0.2989949748743718
0.0007972392160421852,0.30075376884422106
0.0007735731589733818,0.30251256281407035
0.0007506444301723915,0.3042713567839196
0.0007284301272027826,0.3060301507537688
0.0007069073476281223,0.30778894472361806
0.000686053189011978,0.30954773869346724
0.0006658447489179171,0.31130653266331654
0.0006462591249095078,0.31306532663316583
0.0006272734145503192,0.31482412060301507
0.0006088647154039166,0.31658291457286436
0.0005910101250338701,0.31834170854271354
0.0005736867410037463,0.3201005025125628
0.0005568716608771128,0.321859296482412
0.0005405419822175374,0.32361809045226125
0.000524674802588588,0.32537688442211055
0.0005092472195538328,0.3271356783919598
0.0004942532216665558,0.328894472361809
0.00047968928662988524,0.33065326633165826
0.00046553859268451967,0.3324120603015075
0.00045178482784351867,0.33417085427135673
0.0004384129350809331,0.33592964824120597
0.0004254300564808152,0.33768844221105526
0.000412832807276665,0.3394472361809045
0.00040061047390366623,0.34120603015075374
0.0003887523427970027,0.342964824120603
0.0003772477003918598,0.3447236180904522
0.0003660858331234207,0.3464824120603015
0.0003552560274268707,0.34824120603015074
0.0003447475697373932,0.35
