model,model time(h)
0.008844608298627538,0.1864321608040201
0.008656211225688474,0.18819095477386932
0.008471518473521886,0.1899497487437186
0.00829047192568717,0.19170854271356783
0.008113013465743725,0.19346733668341706
0.007939084977250929,0.19522613065326633
0.0077686283437681915,0.19698492462311556
0.007601585448854896,0.1987437185929648
0.007437898176070439,0.20050251256281407
0.007277508408974214,0.2022613065326633
0.007120358031125615,0.20402010050251254
0.006966388926084038,0.20577889447236178
0.0068155429774088665,0.20753768844221104
0.006667762068659508,0.20929648241206028
0.006522988083395345,0.21105527638190952
0.006381162905175776,0.21281407035175878
0.00624222841756019,0.21457286432160802
0.006106147319470382,0.21633165829145726
0.005973087448003173,0.21809045226130652
0.005842705980587766,0.21984924623115576
0.0057149580535756795,0.221608040201005
0.005589798803318443,0.22336683417085423
0.005467183366167588,0.2251256281407035
0.005347163472052094,0.22688442211055274
0.005229760412398957,0.228643216080402
0.005114725488635997,0.23040201005025124
0.005002024375684942,0.23216080402010048
0.004891622748467514,0.23391959798994974
0.004783486281905447,0.23567839195979898
0.004677580650920464,0.23743718592964821
0.004573871530434292,0.23919597989949748
0.004472324595368659,0.24095477386934672
0.004372905520645295,0.24271356783919593
0.004275579981185919,0.24447236180904522
0.004180313651912268,0.24623115577889443
0.004087072207746062,0.2479899497487437
0.00399582132360903,0.24974874371859293
0.003906526674422901,0.2515075376884422
0.0038191539351093992,0.25326633165829143
0.0037336687805902555,0.25502512562814067
0.0036500368857871925,0.2567839195979899
0.003568223925621938,0.2585427135678392
0.0034881955750162225,0.26030150753768844
0.0034099175088917718,0.2620603015075377
0.0033333554021703115,0.2638190954773869
0.0032584749297735706,0.26557788944723615
0.0031852417666232737,0.2673366834170854
0.003113621587641148,0.2690954773869347
0.0030435800677489234,0.2708542713567839
0.0029750828818683253,0.27261306532663315
0.002908095704921082,0.2743718592964824
0.0028425842118289186,0.2761306532663316
0.0027785140775135643,0.27788944723618086
0.0027158509768967437,0.2796482412060301
0.002654560584900184,0.2814070351758794
0.002594608576445615,0.28316582914572863
0.002536072465529212,0.28492462311557787
0.0024788419918839203,0.2866834170854271
0.0024228442474377382,0.28844221105527634
0.002368054278556464,0.29020100502512564
0.002314447131605904,0.2919597989949749
0.0022619978529518628,0.2937185929648241
0.0022106814889601414,0.29547738693467335
0.00216047308599654,0.2972361809045226
0.0021113846080113574,0.2989949748743718
0.002063393390606903,0.30075376884422106
0.002016445115574788,0.30251256281407035
0.0019705224066531943,0.3042713567839196
0.0019256078875803067,0.3060301507537688
0.0018816841820943036,0.30778894472361806
0.0018387339139333673,0.30954773869346724
0.0017967397068356767,0.31130653266331654
0.0017556841845394154,0.31306532663316583
0.0017155499707827658,0.31482412060301507
0.0016763196893039066,0.31658291457286436
0.001637975963841022,0.31834170854271354
0.0016005014181322916,0.3201005025125628
0.0015638786759158978,0.321859296482412
0.0015280903609300193,0.32361809045226125
0.0014931190969128395,0.32537688442211055
0.001458947507602541,0.3271356783919598
0.0014255582167373038,0.328894472361809
0.0013929338480553083,0.33065326633165826
0.0013610570252947378,0.3324120603015075
0.0013299103721937729,0.33417085427135673
0.0012994765124905935,0.33592964824120597
0.0012697380699233825,0.33768844221105526
0.0012406776682303217,0.3394472361809045
0.0012122779311495922,0.34120603015075374
0.0011845214824193738,0.342964824120603
0.00115739094577785,0.3447236180904522
0.0011308689449632,0.3464824120603015
0.001104938103713608,0.34824120603015074
0.001079581045767252,0.35
