model,model time(h)
0.02192904968114522,0.10025125628140703
0.02145704666468055,0.10201005025125627
0.020994425187006102,0.10376884422110552
0.020540570644668604,0.10552763819095476
0.020107033212614856,0.10728643216080401
0.01969364249678496,0.10904522613065326
0.01928984556527413,0.1108040201005025
0.018897863539765736,0.11256281407035175
0.01852282597371278,0.114321608040201
0.018157882207107106,0.11608040201005024
0.017801908074896265,0.11783919597989949
0.017454930989138393,0.11959798994974874
0.01711697836189161,0.12135678391959796
0.016788077605214034,0.12311557788944721
0.01646813243145512,0.12487437185929647
0.016155862558735575,0.12663316582914572
0.015851253015614162,0.12839195979899495
0.01555446711558541,0.13015075376884422
0.015266823756852609,0.13190954773869346
0.014985101429807066,0.1336683417085427
0.01470924717388608,0.13542713567839196
0.014439208028526955,0.1371859296482412
0.014174931033166983,0.13894472361809043
0.013916363227243456,0.1407035175879397
0.013663451650193678,0.14246231155778893
0.013416502410037426,0.14422110552763817
0.01317638718275265,0.14597989949748744
0.01294171525617542,0.14773869346733667
0.012712484887118685,0.1494974874371859
0.01248869433239542,0.15125628140703518
0.012270978950968495,0.1530150753768844
0.012058236145718495,0.15477386934673362
0.011850133173452205,0.15653266331658292
0.011645491271084024,0.15829145728643218
0.01144465878004839,0.1600502512562814
0.011247616432476478,0.16180904522613063
0.011054344960499453,0.1635678391959799
0.010864825096248492,0.16532663316582913
0.010679037571854774,0.16708542713567837
0.010496963119449455,0.16884422110552763
0.010318582471163724,0.17060301507537687
0.010143991654588033,0.1723618090452261
0.00997380405906931,0.17412060301507537
0.009806879922905921,0.1758793969849246
0.00964319842074964,0.17763819095477387
0.009482738727252244,0.1793969849246231
0.009325480017065508,0.18115577889447237
0.009171401464841206,0.18291457286432158
0.00902048224523111,0.18467336683417085
0.008872701532887,0.1864321608040201
0.008728038502460648,0.18819095477386932
0.008586816266246576,0.1899497487437186
0.008448799042314234,0.19170854271356783
0.008312108418154341,0.19346733668341706
0.008177745942556278,0.19522613065326633
0.008045696629547345,0.19698492462311556
0.007915945493154837,0.1987437185929648
0.007788477547406057,0.20050251256281407
0.007663277806328302,0.2022613065326633
0.007540331283948872,0.20402010050251254
0.007419622994295068,0.20577889447236178
0.007301137951394182,0.20753768844221104
0.007184861169273526,0.20929648241206028
0.007070553685354589,0.21105527638190952
0.006958080664418993,0.21281407035175878
0.006847557843100364,0.21457286432160802
0.006738956464807266,0.21633165829145726
0.006632247772948254,0.21809045226130652
0.006527403010931892,0.21984924623115576
0.006424393422166737,0.221608040201005
0.0063231902500613495,0.22336683417085423
0.006223764738024287,0.2251256281407035
0.006126088129464114,0.22688442211055274
0.006030131667789385,0.228643216080402
0.0059358665964086635,0.23040201005025124
0.005843264158730508,0.23216080402010048
0.005752295598163475,0.23391959798994974
0.00566293215811613,0.23567839195979898
0.005575811336759741,0.23743718592964821
0.005490105194871249,0.23919597989949748
0.005405340519238664,0.24095477386934672
0.00532122529386236,0.24271356783919593
0.005238532816817694,0.24447236180904522
0.0051572433597663,0.24623115577889443
0.005077337194369801,0.2479899497487437
0.004998794592289825,0.24974874371859293
0.004921595825187998,0.2515075376884422
0.0048457211647259454,0.25326633165829143
0.004771150882565301,0.25502512562814067
0.004697865250367684,0.2567839195979899
0.004625916620928773,0.2585427135678392
0.004555390539777477,0.26030150753768844
0.004486084005129635,0.2620603015075377
0.004417979751765332,0.2638190954773869
0.004351060514464662,0.26557788944723615
0.0042853090280077135,0.2673366834170854
0.004220708027174576,0.2690954773869347
0.004157240246745343,0.2708542713567839
0.0040948884215001044,0.27261306532663315
0.00403363528621895,0.2743718592964824
0.00397346357568197,0.2761306532663316
0.003914356024669255,0.27788944723618086
0.0038562953679608953,0.2796482412060301
0.003799264340336981,0.2814070351758794
0.0037432456765776035,0.28316582914572863
0.003688222111462854,0.28492462311557787
0.003634176379772822,0.2866834170854271
0.0035810912162875974,0.28844221105527634
0.003528949355787271,0.29020100502512564
0.0034777335330519327,0.2919597989949749
0.0034274103820116602,0.2937185929648241
0.003377829992378633,0.29547738693467335
0.0033290068739300726,0.2972361809045226
0.0032809204907151574,0.2989949748743718
0.003233550306783061,0.30075376884422106
0.0031868757861829577,0.30251256281407035
0.003140876392964025,0.3042713567839196
0.0030955315911754392,0.3060301507537688
0.0030508208448663744,0.30778894472361806
0.003006751474673291,0.30954773869346724
0.002963473541164299,0.31130653266331654
0.0029209164704592483,0.31306532663316583
0.002879067545052606,0.31482412060301507
0.002837914047438835,0.31658291457286436
0.0027974432601124088,0.31834170854271354
0.002757642465567789,0.3201005025125628
0.002718498946299446,0.321859296482412
0.002679999984801845,0.32361809045226125
0.0026421328635694535,0.32537688442211055
0.0026048848650967412,0.3271356783919598
0.0025682432718781728,0.328894472361809
0.002532195366408216,0.33065326633165826
0.0024967284311813386,0.3324120603015075
0.0024618297486920077,0.33417085427135673
0.002427486601434689,0.33592964824120597
0.0023936862719038505,0.33768844221105526
0.002360416042593961,0.3394472361809045
0.0023276631959994873,0.34120603015075374
0.002295419581409053,0.342964824120603
0.0022636870530023446,0.3447236180904522
0.0022324529068127584,0.3464824120603015
0.002201703236027966,0.34824120603015074
0.002171424133835637,0.35
