model,model time(h)
0.002862597117972351,0.321859296482412
0.0028179918822528534,0.32361809045226125
0.0027739518742171854,0.32537688442211055
0.0027304866181072137,0.3271356783919598
0.0026876056381648014,0.328894472361809
0.0026453184586318125,0.33065326633165826
0.0026036346037501164,0.3324120603015075
0.002562563597761575,0.33417085427135673
0.002522114964908054,0.33592964824120597
0.002482298229431419,0.33768844221105526
0.0024431229155735374,0.3394472361809045
0.002404598547576273,0.34120603015075374
0.00236673464968149,0.342964824120603
0.002329540746131056,0.3447236180904522
0.0022930263611668335,0.3464824120603015
0.002257201019030692,0.34824120603015074
0.0022220742439644924,0.35
