model,model time(h)
0.0008936754097981908,0.32537688442211055
0.0008741581787540637,0.3271356783919598
0.000855167092289797,0.328894472361809
0.0008366852300220897,0.33065326633165826
0.0008186956715676435,0.3324120603015075
0.0008011814965431576,0.33417085427135673
0.0007841257845653311,0.33592964824120597
0.0007675116152508647,0.33768844221105526
0.0007513220682164593,0.3394472361809045
0.0007355402230788137,0.34120603015075374
0.0007201491594546282,0.342964824120603
0.0007051319569606028,0.3447236180904522
0.0006904716952134372,0.3464824120603015
0.000676151453829832,0.34824120603015074
0.0006621543124264867,0.35
