model,model time(h)
0.023065866664824332,0.12839195979899495
0.02281217120367457,0.13015075376884422
0.02255634396352932,0.13190954773869346
0.022298280361971512,0.1336683417085427
0.022037875816584118,0.13542713567839196
0.02177502574495008,0.1371859296482412
0.021509505393608658,0.13894472361809043
0.021241027954284723,0.1407035175879397
0.020971317002552985,0.14246231155778893
0.020700288695053227,0.14422110552763817
0.020427859188425206,0.14597989949748744
0.020153944639308696,0.14773869346733667
0.019879730496622488,0.1494974874371859
0.019606580661862424,0.15125628140703518
0.0193343044375369,0.1530150753768844
0.019062969341375018,0.15477386934673362
0.01879264289110585,0.15653266331658292
0.01852339260445851,0.15829145728643218
0.018255285999162086,0.1600502512562814
0.01798839059294566,0.16180904522613063
0.01772277390353833,0.1635678391959799
0.017458503448669192,0.16532663316582913
0.017195646746067342,0.16708542713567837
0.016934378694987144,0.16884422110552763
0.01667536424136392,0.17060301507537687
0.01641804395775212,0.1723618090452261
0.0161619287515396,0.17412060301507537
0.01590831196584675,0.1758793969849246
0.015657223951379105,0.17763819095477387
0.015408695058842192,0.1793969849246231
0.015162755638941535,0.18115577889447237
0.01491943604238268,0.18291457286432158
0.014678766619871136,0.18467336683417085
0.014440777722112453,0.1864321608040201
0.014205499699812149,0.18819095477386932
0.013972962903675758,0.1899497487437186
0.013743197684408806,0.19170854271356783
0.013516234392716833,0.19346733668341706
0.013292103379305358,0.19522613065326633
0.013070834994879918,0.19698492462311556
0.012852459590146042,0.1987437185929648
0.012637007515809257,0.20050251256281407
0.012424106557146744,0.2022613065326633
0.012213270973852185,0.20402010050251254
0.012005583561770302,0.20577889447236178
0.01180103134585121,0.20753768844221104
0.011599601351045052,0.20929648241206028
0.011401280602301937,0.21105527638190952
0.011206056124572,0.21281407035175878
0.011013914942805365,0.21457286432160802
0.010824844081952157,0.21633165829145726
0.010638947568487992,0.21809045226130652
0.01045595725431602,0.21984924623115576
0.010275833533300194,0.221608040201005
0.010098545153557542,0.22336683417085423
0.009924060863205101,0.2251256281407035
0.009752349410359898,0.22688442211055274
0.00958337954313896,0.228643216080402
0.00941712000965932,0.23040201005025124
0.00925353955803801,0.23216080402010048
0.009092606936392049,0.23391959798994974
0.00893429089283848,0.23567839195979898
0.008778560175494323,0.23743718592964821
0.008625383532476614,0.23919597989949748
0.008474729711902378,0.24095477386934672
0.008326567461888649,0.24271356783919593
0.008180865530552452,0.24447236180904522
0.008037592666010823,0.24623115577889443
0.007896717616380784,0.2479899497487437
0.00775820912977937,0.24974874371859293
0.007622035954323609,0.2515075376884422
0.007488166838130531,0.25326633165829143
0.007356570529317168,0.25502512562814067
0.0072272032980679225,0.2567839195979899
0.007100041920088372,0.2585427135678392
0.006975112926204558,0.26030150753768844
0.006852388833305499,0.2620603015075377
0.006731842158280215,0.2638190954773869
0.006613445418017732,0.26557788944723615
0.006497171129407065,0.2673366834170854
0.006382991809337239,0.2690954773869347
0.006270879974697277,0.2708542713567839
0.0061608081423762,0.27261306532663315
0.006052748829263031,0.2743718592964824
0.005946650073413048,0.2761306532663316
0.005842363612310926,0.27788944723618086
0.005739870076656711,0.2796482412060301
0.00563914338903959,0.2814070351758794
0.0055401574720487495,0.28316582914572863
0.005442886248273377,0.28492462311557787
0.00534730364030266,0.2866834170854271
0.005253383570725783,0.28844221105527634
0.00516109996213193,0.29020100502512564
0.00507042673711029,0.2919597989949749
0.004981337818250052,0.2937185929648241
0.004893807128140399,0.29547738693467335
0.004807808589370516,0.2972361809045226
0.004723316124529594,0.2989949748743718
0.004640303656206817,0.30075376884422106
0.004558745106991368,0.30251256281407035
0.004478614399472438,0.3042713567839196
0.004399885456239216,0.3060301507537688
0.004322532199880883,0.30778894472361806
0.004246528552986626,0.30954773869346724
0.004171907657553122,0.31130653266331654
0.004098780956381663,0.31306532663316583
0.004026934290255893,0.31482412060301507
0.003956353981687291,0.31658291457286436
0.0038870263531873388,0.31834170854271354
0.003818937727267516,0.3201005025125628
0.0037520744264393033,0.321859296482412
0.0036864227732141775,0.32361809045226125
0.0036219690901036225,0.32537688442211055
0.0035586996996191207,0.3271356783919598
0.00349660092427215,0.328894472361809
0.0034356590865741894,0.33065326633165826
0.003375860509036723,0.3324120603015075
0.0033171915141712287,0.33417085427135673
0.0032596384244891856,0.33592964824120597
0.003203187562502076,0.33768844221105526
0.003147825250721382,0.3394472361809045
0.0030935378116585823,0.34120603015075374
0.0030403115678251554,0.342964824120603
0.0029881328417325857,0.3447236180904522
0.002936987955892349,0.3464824120603015
0.002886863232815931,0.34824120603015074
0.0028377449949642786,0.35
