experimental outlet,experimental inlet,experimental time (h)
0.0055289330033174,0.0009186471780693499,0.1074277777777778
0.00521181701953765,0.000801075075166,0.10763500000000001
0.0051379440381596996,0.0008865918961455,0.1078419444444445
0.0049399686151747006,0.000791010384515,0.1080488888888889
0.004860451034395349,0.0008883993126542499,0.10825583333333341
0.00502843091957265,0.0007757935424496,0.10846277777777781
0.00482056574257015,0.00076261371106975,0.1086697222222223
0.00493454640420455,0.00080990203979755,0.1088766666666667
0.00481978048257635,0.0008036474884918999,0.1090836111111111
0.0050215987953554,0.0006705466818975,0.1092905555555556
0.004732934843292,0.0007429894872848001,0.10949750000000001
0.00467116988206525,0.00068484728757135,0.10970444444444451
0.00492899321534295,0.00073530354466515,0.1099116666666667
0.0046357199619072,0.0006960260994739,0.11011861111111111
0.0045974042657419,0.00070727195961675,0.11032555555555561
0.0045086529424945496,0.00070656848378325,0.11053222222222231
0.004483317193800299,0.0007179769932204,0.1107394444444445
0.00446470273635345,0.0006911414091485999,0.1109463888888889
0.00416367620690035,0.0007633258860000999,0.1111530555555556
0.0044390689347319,0.00069823269846735,0.11136
0.0042646847294756495,0.0007191707862283,0.1115672222222223
0.0042588194459889,0.00060840334964335,0.11177388888888891
0.00438812050611845,0.0006836890687173,0.1119811111111111
0.00432852850949565,0.00076329778667835,0.11218805555555561
0.00413767833602815,0.0006150739247617,0.11239500000000001
0.00416593508621435,0.0006263953859977,0.11260194444444452
0.0043231364943127,0.0006362951276355001,0.11280916666666671
0.003984021303005051,0.0006550154601406,0.1130161111111112
0.00433041969704775,0.0007222678960293,0.11322305555555562
0.00384212865250415,0.0005964082216234499,0.11343
0.0039945037725852995,0.0005851509126834,0.1136369444444445
0.00389847099104595,0.00071325286881685,0.11384416666666672
0.0041316793513816,0.0006280837006394,0.1140508333333334
0.00404338416330695,0.0006230155608187,0.1142580555555556
0.00417826271096575,0.0006229427079296,0.1144650000000001
0.00374128452823545,0.0006289786966837999,0.1146719444444445
0.0039500922166861,0.0005804736673112,0.11487888888888892
0.00406278630566205,0.00061346655184975,0.1150861111111112
0.0039822846239565,0.00059618864554905,0.1152930555555556
0.00386112668980235,0.0006268099015607,0.1155000000000001
0.0038689034034940497,0.0006377426503891,0.1157072222222223
0.00392094978793975,0.00060506076368965,0.11591416666666671
0.0037394656948827,0.0005102460612156,0.1161213888888889
0.00380052512806035,0.0005393818774442,0.11632805555555562
0.0038972966503025,0.0006074731069841,0.11653527777777781
0.0037432551519556,0.0005427511634351,0.1167425
0.0038351939332593498,0.0006200088181812,0.1169497222222223
0.00374913747733495,0.00060364064837195,0.11715638888888891
0.00372934330893365,0.0005649152167094,0.11736361111111121
0.00370257098299045,0.00058063470210575,0.1175705555555556
0.00362684859802865,0.00058013469995635,0.11777777777777781
0.0036050949332795,0.0005333965069789,0.11798472222222231
0.0035637497173717,0.00061727517669125,0.1181916666666667
0.00365452407074665,0.00052124855496705,0.11839861111111111
0.0035451405550269,0.0005276269558683,0.1186055555555556
0.0037083883935288,0.0005671210688934,0.11881250000000002
0.00359452138803875,0.0005328582236344,0.11901972222222232
0.0034437262591538002,0.00054289947477,0.1192266666666667
0.0036281171331472998,0.0004785323809632,0.1194336111111112
0.0036873510569305503,0.0004773330416001,0.11964055555555561
0.00314647577326345,0.0005446508468777,0.1198475
0.00347214868143805,0.0004913325623903,0.12005444444444452
0.0033043300975590002,0.0005125726923772,0.1202613888888889
0.00359942101635385,0.00055474894699345,0.1204683333333334
0.0031867332209394496,0.000550436313682,0.12067527777777781
0.00350090105493465,0.00047725468967735,0.12088277777777781
0.00357443728700855,0.00058513139170235,0.1210897222222223
0.00357599555110015,0.00044546304709295,0.12129666666666672
0.0032472368316683,0.00050035505619275,0.12150388888888891
0.00333023943711375,0.00049760625641825,0.1217108333333334
0.0034115187629941,0.0004813193223542,0.12191777777777782
0.0031087958371769,0.00050730304025875,0.12212472222222231
0.0031986233514969,0.00046486156497034997,0.1223316666666667
0.00305962043141755,0.00044408089865904997,0.1225386111111112
0.0035330644701434,0.00044026534639119997,0.12274555555555561
0.00311317695542485,0.00046356187710465,0.1229525000000001
0.0031743194468828,0.00040997480787655,0.12312305555555561
0.0032505404107505,0.0004474604312002,0.12336666666666671
0.00310588457658105,0.00057298128582215,0.1235736111111112
0.00302714455003445,0.000480762907357,0.12378055555555562
0.00314724371326695,0.00045564527917825004,0.1239875
0.003334806266001,0.00041995065943615,0.1241944444444445
0.0031934574549294997,0.0004500752065787,0.12440138888888891
0.00305752577517595,0.00046799059239955004,0.1246083333333334
0.0030580545786957503,0.00048306549003775,0.12481527777777782
0.0030329464677593503,0.00043652236072925,0.1250222222222223
0.00287580310093,0.00047479610540994996,0.1252291666666667
0.0029991354356036,0.00045685627545394996,0.1254361111111112
0.0029803705845704498,0.00048989869280305,0.1256436111111112
0.0031094898037645497,0.0004353066611949,0.1258505555555556
0.002906770675183,0.00041331867719835,0.1260575000000001
0.00298815282100405,0.00042608118045615,0.1262644444444445
0.0029996126178971,0.00047835257667295004,0.1264713888888889
0.00288777973713855,0.00046868057538415,0.1266783333333334
0.0029371822142514,0.00039628463088315,0.1268858333333334
0.00291649462189535,0.0004027564955882,0.1270927777777778
0.0030741482918098,0.0004307055204667,0.1272997222222223
0.0030175775358001504,0.00039826643830470003,0.1275063888888889
0.00292992757691925,0.0003969601658031,0.1277138888888889
0.0028455225320292,0.00043509748664285,0.1279208333333334
0.00298836444084055,0.00048549954725304997,0.1281277777777778
0.0030283143256232504,0.00041423728046015,0.1283347222222223
0.00260720661746435,0.00047658935172565,0.1285416666666667
0.002648486206379,0.00043241373865195,0.1287486111111111
0.00276836666027895,0.0004307342424575,0.1289555555555556
0.00283302017922285,0.0004384767634635,0.1291627777777778
0.0029901332142223,0.0003993931583312,0.12936972222222232
0.0028282048620503,0.00043397858541165,0.1295766666666667
0.0028059057525741003,0.00045553024809915,0.1297836111111112
0.00292154331279805,0.0004286164735403,0.1299905555555556
0.0028758271978413,0.00042076754917035,0.1301977777777778
0.00284119265523605,0.0004943835618306,0.13040444444444452
0.0027885989422649,0.0004864522668363,0.1306116666666667
0.00285586852351425,0.0003902143769695,0.1308186111111111
0.0027095868757391,0.00040369276682255,0.13102555555555562
0.0026089253398182003,0.0003442270384937,0.1312325
0.00273192124956555,0.0004252281603495,0.1314394444444445
0.0027355330400352504,0.0003751725862807,0.1316463888888889
0.0024089938591652,0.0003587467590264,0.1318533333333334
0.0027641581199117,0.00036698132768265,0.13206027777777782
0.00286044205443855,0.0003734755121098,0.1322672222222223
0.00266189877446265,0.0002978157543133,0.1324741666666667
0.00258803287119295,0.0003546746171588,0.13268083333333341
0.00267443088892045,0.00042561643139545004,0.1328880555555556
0.00251479474810955,0.00041170673690845,0.13309500000000002
0.00280163274817765,0.00034447403869645,0.13330194444444451
0.0024739126477738,0.00035996720628295,0.1335088888888889
0.00276895008843495,0.0003540361150861,0.1337158333333334
0.00266393053069,0.00035241122007450003,0.1339227777777778
0.00285493266674695,0.0003061051309974,0.13413
0.00277475923302645,0.00036435456240674997,0.1343369444444445
0.0025271007794643,0.000362733716137,0.13454416666666671
0.0024819410931865996,0.00034248692561745,0.1347511111111111
0.00250055849633645,0.00032135336834339997,0.1349580555555556
0.0025066278181938998,0.00031908195278695,0.1351647222222223
0.002331659317239,0.00039131358500225,0.1353716666666667
0.00257146168933225,0.00033682771058644997,0.1355786111111111
0.0025849026581570003,0.00038024934863814996,0.1357858333333334
0.00240001309670685,0.0003575632737057,0.1359927777777778
0.00246569463300535,0.00036496651335215,0.13619972222222232
0.0024005912859416,0.00035271352511045,0.1364066666666667
0.0024372092739447,0.000343239662135,0.1366136111111112
0.0024382735601413,0.00029767328206465,0.1368205555555556
0.0025335365939369,0.0003151051466026,0.1370275000000001
0.00219971313563015,0.00035281030798875,0.1372344444444445
0.00247063857671085,0.00029777778212665,0.1374413888888889
0.0024419567443675003,0.00040439006566740003,0.1376483333333334
0.00261518930943205,0.00031368281510115,0.1378552777777778
0.00225644586814075,0.00034514488860969996,0.1380622222222222
0.0024358563603338497,0.00030588318538095,0.1382691666666667
0.00227617992033005,0.0003357312648083,0.1384761111111111
0.0024406845942274496,0.0003253142014748,0.1386830555555556
0.0022522500522269,0.0003107305472316,0.13889
0.0023195253240871,0.00036148075691985,0.1390969444444445
0.00239990115062985,0.00034488821758895,0.1393038888888889
0.0023299728025803,0.0003347327987715,0.13951083333333342
0.00228804918235465,0.00038097906702805003,0.1397180555555556
0.0023136109917619,0.0003452467442577,0.139925
0.00242564840882205,0.0003018612632095,0.1401322222222223
0.0023062611436389,0.00032858091876455,0.14033944444444452
0.0022669216165973,0.00030367976064055,0.1405463888888889
0.00238912388213435,0.00028820404574055004,0.14075305555555562
0.00226522009040275,0.00034459628699435,0.1409602777777778
0.0022313665806792497,0.0003353309372275,0.1411672222222223
0.0021918304592416,0.00030716405624235,0.14137416666666672
0.0022656995852333,0.000264752932311,0.1415811111111111
0.0023557837319421997,0.00031175854318695004,0.1417880555555556
0.002215810774587,0.0003444877548324,0.141995
0.0020952703239818,0.00035660279511745,0.1422019444444445
0.0021209193232824,0.00030462109204044995,0.14240888888888892
0.0021801252171280497,0.00032585152078039997,0.1426158333333334
0.00224013778239025,0.0002945730048834,0.1428227777777778
0.0021693230533193,0.00031251611976184995,0.1430297222222223
0.0022954014123702,0.00026482680393905,0.1432366666666667
0.0021753675344702,0.00031643930943620004,0.1434436111111112
0.0021973294115835004,0.0002866082254593,0.14365055555555561
0.00211544118210775,0.0003285898840834,0.1438575
0.00234658810645265,0.00026330119661925,0.1440644444444445
0.0023498700267484502,0.000323200831162,0.1442713888888889
0.0021640250932336,0.00024610344233965,0.1444788888888889
0.00195030704940395,0.00031910070269835003,0.1446858333333334
0.0019872672063248,0.0003525483979831,0.14489277777777781
0.0019993776999505,0.00035505934220895,0.1450997222222223
0.0019574859882566,0.00032083172654545,0.1453066666666667
0.00211035783537215,0.00022558478118840002,0.1455136111111111
0.0021193326128105,0.0002787620402186,0.1457205555555556
0.00216548141489795,0.0003094403636937,0.1459277777777778
0.0023275540420100004,0.00030376762156825003,0.1461347222222222
0.0018981144142394498,0.00031436178347989997,0.1463416666666667
0.0021366843667091,0.00029846293642275,0.1465488888888889
0.0019563340302143,0.00030742320571395,0.14675611111111111
0.00198454757749755,0.00027754672075040005,0.1469630555555556
0.00197856300981495,0.00032645786657465,0.14717
0.00207129347751225,0.0003268912860181,0.14737694444444452
0.00197811231288865,0.00026735154898334997,0.1475838888888889
0.00205925765812515,0.00024990900018214996,0.1477908333333334
0.0021204898352866,0.0002681617966052,0.1479977777777778
0.0022802860776507,0.000300827412452,0.1482047222222223
0.0020518248400116,0.0002957490267673,0.14841166666666672
0.0019853861971738003,0.00025122387970599996,0.1486186111111111
0.0019581552072905502,0.00026090796490654995,0.1488255555555556
0.0019695268110122496,0.00031221862336135,0.1490325000000001
0.00203730722501465,0.00026555595391905,0.1492394444444445
0.0020026841588529,0.00027068613960605004,0.1494463888888889
0.0019984371047289,0.00026636263703944997,0.14965333333333342
0.0020135834943755,0.0002796145124835,0.1498602777777778
0.0019706377518553,0.00030484680107865,0.1500672222222223
0.0021138274793725,0.0002459539302476,0.1502741666666667
0.0018707514581684,0.00026106540294494997,0.1504811111111112
0.0018536009793031498,0.0003023228834171,0.1506883333333334
0.00186974311993035,0.0002850185250591,0.1508952777777778
0.0020306757252650503,0.0002972660969259,0.1511022222222223
0.0020065055445177998,0.00026717429160235003,0.1513094444444445
0.00209957347418735,0.0002500973675934,0.1515163888888889
0.0018622248731977,0.00024371350679845,0.1517233333333334
0.0018541620400066,0.00032993309480500003,0.15193027777777782
0.0019377555499244502,0.00026751451001445,0.1521372222222223
0.0019434413634801,0.00025137103555835,0.1523441666666667
0.00188965301916515,0.00025285850755345,0.1525511111111112
0.0020116851372975,0.00030728564317635,0.1527580555555556
0.0019659856611416,0.00026406596114795,0.1529650000000001
0.0019226551293186,0.00027633918523325,0.1531719444444445
0.0019275538103302,0.00027340017080655,0.1533788888888889
0.0018103973603533,0.0002713827969318,0.1535858333333334
0.0018899675785442,0.00024493788883025,0.1537927777777778
0.0018427744670041,0.00026993070545055,0.1539997222222223
0.00200025897949825,0.00027027201920665,0.15420666666666671
0.0018537943794882,0.00021458113725335,0.1544136111111111
0.0018754075814483,0.00024565348344545,0.1546205555555556
0.00169108016484595,0.000263445155317,0.1548275
0.00202112261732595,0.0002656188323845,0.1550344444444445
0.00174548245719875,0.00030656911426669997,0.1552416666666667
0.00186401766053035,0.0002630721824253,0.1554486111111111
0.0019731160993034,0.00025481602426155,0.1556555555555556
0.0019087612347343502,0.00025333083492075,0.1558627777777778
0.0018472176747131,0.0002943413854892,0.1560700000000001
0.0019111794652937,0.00021233974136835,0.1562769444444445
0.0017296860745052,0.00022241212865545,0.1564838888888889
0.00186691894307555,0.00028610575023530003,0.15669083333333342
0.00183255312162185,0.00024921269459824997,0.1568977777777778
0.00172036066091025,0.00024838920164375,0.1571047222222223
0.0016413458755993502,0.00028940608186705,0.1573116666666667
0.0018429856943695498,0.0002668893646012,0.1575186111111111
0.001656378363021,0.00029268941019474997,0.15772555555555562
0.0017231614633065,0.00026891626916825,0.1579325
0.00180501207674995,0.0002544754848319,0.1581394444444445
0.0017583376670049999,0.000251804561426,0.1583463888888889
0.0018816238370313,0.0002947120410237,0.1585533333333334
0.0018351662449678499,0.00022239447647565,0.1587602777777778
0.0018501338934390002,0.000279425212598,0.15896722222222232
0.00170564862306495,0.00025111801246359997,0.1591741666666667
0.001789425688418,0.0002824717692658,0.1593813888888889
0.0018075854548243,0.0002502098178043,0.1595886111111112
0.0018601233725576,0.00021196249995765,0.1597955555555556
0.0017674786460933499,0.00016051921787984998,0.1600030555555556
0.00164450685002385,0.0002635200117137,0.1602102777777778
0.0016582958419479,0.00024516842335435,0.1604172222222223
0.0016875451280765502,0.00025831424390865,0.1606241666666667
0.00165328506720225,0.00023454228767700002,0.1608311111111112
0.00170436345063025,0.00024141051162115,0.16103805555555561
0.0017990584646533502,0.000242376299927,0.161245
0.00167698378170705,0.00020447024516975,0.1614519444444445
0.00172046987966365,0.0002420297635263,0.1616588888888889
0.0014734989183388001,0.00023938152492670003,0.1618658333333334
0.0015488079487444,0.00019868623960335,0.16207277777777782
0.00157843346768665,0.00020780813538795,0.1622797222222222
0.00166856838513105,0.00023268116134025002,0.1624866666666667
0.0015314151577532,0.0002280742596526,0.1626936111111111
0.00162036773203705,0.00022153249289105,0.1629005555555556
0.00153736655864775,0.00023112073077829998,0.16310750000000002
0.00145152592432235,0.00023354529577990002,0.1633141666666667
0.0016063567959242,0.00021572115473304998,0.1635211111111112
0.0014341064138658,0.00022243652510625,0.1637280555555556
0.0015401627898768001,0.00027496387533205004,0.1639352777777778
0.001589256919798,0.0002097856418358,0.1641419444444445
0.001600459196463,0.0002261248461313,0.1643494444444445
0.001554999274952,0.00023305414428095,0.1645563888888889
0.00161191363037065,0.0002658237414671,0.1647633333333334
0.00155501981726045,0.00024129021657995,0.1649705555555556
0.00147486068860935,0.00021385117302585,0.1651775
0.00156119295575675,0.0002176979783342,0.1653844444444445
0.0015089608261619,0.0002225669400119,0.1655913888888889
0.001574852824674,0.00024289141452765001,0.1657983333333334
0.0015747788909016998,0.0002411365278278,0.1660052777777778
0.00169588179756775,0.00024410657469294998,0.1662122222222222
0.00141344759224165,0.00021589147660315,0.1664191666666667
0.0016609697386760999,0.000262785557043,0.1666261111111112
0.00151990951292035,0.0002584342750566,0.1668330555555556
0.00167404080445585,0.00022214352006524998,0.16704
0.0014609804102399,0.00022252765207210002,0.16724694444444452
0.00154027052600255,0.00025303591980485,0.1674538888888889
0.00164193413931915,0.0002043922660339,0.1676608333333334
0.00162135112600315,0.00022554982336225,0.16786805555555562
0.00150719569300975,0.00022726234701245002,0.168075
0.00148828242055975,0.00020098078200305,0.1682822222222223
0.00149057323816325,0.00026301981537334997,0.1684894444444445
0.00138343080495085,0.00024494060014255,0.1686963888888889
0.00138015605794665,0.0001840640681674,0.1689033333333334
0.0013598540161778002,0.0002430968924386,0.16911027777777782
0.00150459305785785,0.0002326934589688,0.1693175
0.001415727661857,0.0002129531346708,0.1695247222222223
0.0014289940258147,0.00018776095889915,0.1697316666666667
0.0015007422625737,0.00019808556145845002,0.1699386111111112
0.0015360220704826498,0.00019414031504149998,0.1701455555555556
0.00152090810907115,0.00022921056138005,0.17035250000000002
0.0013881222650392,0.00019226120953805,0.1705594444444445
0.00153800928831825,0.00021029721402074998,0.1707663888888889
0.0014085717079916,0.0002003414895744,0.1709733333333334
0.0014933691005232,0.0001987581811499,0.1711802777777778
0.00143926104741395,0.00024029912385395,0.1713872222222223
0.0016136395972683498,0.00024356382515615,0.1715944444444445
0.0013310890732273,0.00022079926103380003,0.1718016666666667
0.00137191413148125,0.00021604182213855,0.1720086111111111
0.0013494091893503,0.0001964354465318,0.1722155555555556
0.0013583472370534001,0.00020750700849714998,0.1724227777777778
0.00138417430889435,0.00023020869628925,0.17263
0.00151678693287855,0.0001914500702036,0.1728369444444445
0.001325049719057,0.00017548714074449998,0.1730438888888889
0.0013574039315476499,0.0001947563614306,0.1732508333333334
0.0014326853610882,0.00023279182419769999,0.1734577777777778
0.0012528764901627,0.00020013427115215,0.17366472222222232
0.0012900081693275,0.00020423305900285,0.1738716666666667
0.0013535480416033,0.00019452422644055,0.17407861111111111
0.0012823495644126,0.00022174751280300002,0.1742855555555556
0.00127337077363095,0.00023167788813825,0.1744925
0.0013054248772113,0.0002054799838149,0.1746997222222223
0.0012986313767951,0.00025710953988185,0.1749066666666667
0.00131676271972375,0.0001885548505901,0.1751136111111112
0.00137886528592485,0.0002085187361126,0.17532055555555562
0.00135870852706955,0.00021749648495794998,0.1755275
0.0014015441467431,0.00019342893909975,0.1757344444444445
0.0012343541339638001,0.00020678897502385,0.1759413888888889
0.00135401784262345,0.00022798281266765,0.1761483333333334
0.001330009955982,0.00019310063358974998,0.17635527777777782
0.0013069024418782,0.00016439092876315,0.1765622222222222
0.0012471068362464,0.00014831398879020002,0.1767691666666667
0.00124007392435795,0.0002343581906191,0.1769761111111112
0.00138578671762945,0.00023093893879264999,0.1771830555555556
0.0011480265106825,0.00021247347102609998,0.1773905555555556
0.00132467416608705,0.00023572145890155,0.1775977777777778
0.0012721945480362999,0.00020900754482355,0.1778047222222223
0.0012236704706234999,0.00018479222071775,0.1780116666666667
0.00130440621206445,0.00017966030269615,0.1782186111111112
0.0011220766607768998,0.00019208034458944998,0.17842555555555561
0.0013344536145715,0.00020758391898835,0.1786325
0.0012262383844926,0.00016650070612755,0.1788394444444445
0.0012180642156901,0.0001780544496105,0.1790461111111111
0.00131127564361725,0.00017826642941775,0.1792530555555556
0.0012522914225822999,0.00025317081720215,0.17946
0.00132914949793435,0.00020712103615125001,0.1796669444444445
0.00125959239553955,0.0001738338802407,0.17987388888888892
0.0012421579467549,0.0001563607125498,0.1800808333333334
0.00123298705121815,0.00017613950998915,0.1802880555555556
0.00124404331804795,0.00018958815128665,0.18049500000000002
0.0013241354114081499,0.0001722162985014,0.1807022222222222
0.0012462354028973,0.00015012606518295,0.1809091666666667
0.0012659373225676,0.00020373963265555,0.1811161111111112
0.0011641111488543,0.00017431639163505,0.1813230555555556
0.00132500900253165,0.00019050226038145,0.1815302777777778
0.0013733589909524502,0.00020169812621345,0.1817372222222223
0.0012118944747261,0.00016980062839545,0.1819441666666667
0.00124978307675,0.00021639520750604997,0.1821513888888889
0.0012179140036412501,0.00017133052476885,0.1823583333333334
0.00117922926982295,0.00017027174078235,0.1825652777777778
0.0011256618359003,0.0001967868875171,0.1827722222222223
0.00132473415105705,0.0001813610272214,0.1829791666666667
0.0012263645722923,0.00020745244464984999,0.1831863888888889
0.0012044401673767,0.0001828303917832,0.18339361111111122
0.00117754975072015,0.00018107774294550002,0.1836005555555556
0.0012468427773679,0.00019554681324735,0.1838075
0.0012055904924688,0.0001799909269719,0.1840144444444445
0.00115085060881315,0.00019990238102345,0.1842216666666667
0.00128445088898345,0.00018270221304535,0.1844286111111112
0.0012199021844591,0.00016810437835914998,0.1846355555555556
0.00118503864050825,0.00015692614952545,0.1848425
0.0011715202614386,0.0001720035827663,0.18505
0.0011097376630563498,0.00020187296653805,0.18525694444444452
0.0011518323186328,0.00023323651347595002,0.1854638888888889
0.00122566725471005,0.00014689383856561508,0.1856708333333334
0.0011823556529871,0.00019925655727425,0.1858777777777778
0.001137391406804,0.00017804912724455,0.1860847222222223
0.0011993151410985,0.00019927431144615,0.18629166666666672
0.0011657491352593,0.00020429737498425,0.1864986111111112
0.00126852078760285,0.00019813240181,0.1867055555555556
0.0012013161784106001,0.00019895526736595,0.1869125000000001
0.00109165252625475,0.00016717557713315,0.1871194444444445
0.0011723626119278501,0.00019986839729565,0.18732638888888892
0.0012489485273845498,0.00019276629069415,0.1875333333333334
0.00104561998055915,0.0001706710612862,0.1877405555555556
0.00109298803832905,0.0001484055519414,0.1879477777777778
0.00108135922444295,0.0002188944010998,0.1881550000000001
0.0010604835869282,0.0002033621314397,0.1883619444444445
0.0010638129479197001,0.0001970212442057,0.1885688888888889
0.0011836071066461,0.00018673703287504998,0.1887761111111112
0.00115416075160395,0.00016248958903945,0.1889827777777778
0.00124857195398035,0.0001527731662135,0.1891897222222223
0.0010692546527175,0.00018052558263645,0.1893966666666667
0.00107258574474995,0.00019414016013655,0.1896036111111112
0.0011406726148376,0.0001560020177554,0.1898108333333334
0.00108007790792935,0.00016202245765455,0.1900177777777778
0.00111281177040555,0.00016248070953775,0.1902247222222223
0.00110105978534425,0.0001973508555061,0.1904316666666667
0.0011713644944021501,0.00017637839618850001,0.19063861111111122
0.0010874447172499499,0.0001693240890886,0.1908452777777778
0.00115747656522835,0.00016621368805009998,0.1910527777777778
0.00104826507299315,0.0001782676175922,0.19125972222222232
0.0010799470912486,0.00015758001834604999,0.1914666666666667
0.00114226083180875,0.0002023157049899,0.1916736111111112
0.00101022885173495,0.00014475005046944998,0.1918805555555556
0.00106419346376845,0.00019266161121230001,0.1920875000000001
0.0010688149608086,0.00022698476419395,0.1922941666666667
0.001046064332653,0.0001468430451834,0.1925011111111111
0.00108254590747815,0.0001994413645288,0.19270805555555562
0.00102607494321195,0.0001430277626802,0.192915
0.0010352162253000501,0.0001443267816156,0.1931219444444445
0.0011079501394205,0.00018506399892845,0.19332916666666672
0.00110486942035225,0.00018922968560469998,0.1935361111111111
0.0010870400151322,0.0001784837046077,0.1937430555555556
0.0009280039608827,0.00016942445821605,0.19395
0.00111202884183615,0.0001645415887777,0.1941205555555556
0.0010988752789652,0.0002020846740835,0.19436388888888892
0.0011097132844036,0.000154659082154,0.19457083333333342
0.00111830065688095,0.00018214550950154998,0.1947777777777778
0.00103792838128945,0.00014772734686504998,0.19498500000000002
0.0010242147245924501,0.0001479736417383,0.19519194444444452
0.0009990604092731,0.0001558628310412,0.1953991666666667
0.0009972080504335,0.00017726814372025,0.19560611111111112
0.00103673077753295,0.0001893419646018,0.19581305555555562
0.0010494105571341,0.00014461637013885,0.19602
0.0011579564694593,0.0001618345729059,0.1962269444444445
0.00103696711244735,0.00014930599336334999,0.1964338888888889
0.00100323099414315,0.00012132402395044999,0.1966408333333334
0.00102062808635755,0.00018093073386744998,0.19684777777777782
0.0010282112688927,0.00012500582185455,0.1970547222222223
0.0010242243662321499,0.00020209657602139998,0.1972616666666667
0.0009110002652464001,0.0001595393979043,0.1974686111111112
0.00091088391857115,0.0001765598229534,0.1976758333333334
0.00101758968892545,0.00015037027988120002,0.1978827777777778
0.00093722998090665,0.00017202640230955,0.1980897222222223
0.00098742815088265,0.0001732451869236,0.1982972222222222
0.0008825704944864499,0.00016003007672115002,0.1985041666666667
0.0009953407241898,0.0001563851960475,0.19871111111111112
0.0009699747513052001,0.0001546163837371,0.1989180555555556
0.0009294791098455,0.00015233648927385,0.199125
0.0009418918097624999,0.00015836597025925,0.1993319444444445
0.00093869170620355,0.00017109545975155,0.1995388888888889
