experimental outlet,experimental inlet,experimental time (h)
0.02263551570808725,0.004781019490190851,0.1076386111111112
0.0225197427355858,0.0049851653095009,0.1078455555555556
0.020075947860089,0.004925865810744,0.1080525
0.0211576546044311,0.0047267072235276,0.1082594444444445
0.0213212751808744,0.0044659938149616,0.1084663888888889
0.021075629487729,0.00455058291736285,0.1086733333333334
0.0199491479085583,0.00459364073016905,0.1088802777777778
0.02129070768892105,0.00485293583675235,0.1090875000000001
0.0207940816846887,0.004699723331468,0.1092944444444445
0.02038577006343805,0.00434397456184555,0.1095013888888889
0.01999540671950675,0.00448032030322085,0.10970833333333341
0.021561257658327698,0.0043754185582699,0.1099155555555556
0.020025426578315048,0.0044987889663253,0.1101225000000001
0.02025090296086795,0.0043387496285861495,0.11032944444444451
0.02094310203282345,0.0041626368272075,0.1105363888888889
0.020239832621542997,0.0043819479871951,0.1107433333333334
0.020050342092648298,0.004502541057151,0.1109502777777778
0.019278566425890598,0.0041544177556168994,0.1111572222222223
0.02005537103672645,0.00472010732807335,0.1113644444444445
0.0192235922750201,0.0044610533224911,0.11157166666666671
0.0187385424083136,0.00429864859674855,0.1117786111111112
0.0184776589897458,0.00437007667629235,0.1119855555555556
0.01881200308453885,0.00423081019253045,0.1121925000000001
0.02006033490294585,0.0042175522343263,0.11239944444444451
0.01936007495182985,0.00408256442168865,0.1126063888888889
0.0174184866614866,0.0040520721301093,0.11281333333333339
0.0185480595683766,0.00424503213719985,0.1130202777777778
0.017802019452075102,0.004067015636052751,0.1132272222222223
0.01928806623261565,0.00405939690767035,0.11343416666666671
0.0180431934967778,0.00440704943326335,0.1136413888888889
0.01806116930704935,0.0038535678063061,0.1138483333333334
0.01906359485565845,0.00414091769086215,0.11405527777777781
0.019001053757799202,0.00414626138975825,0.11426277777777781
0.018678063801189047,0.00412638229498215,0.1144697222222223
0.017025390735857647,0.00398488252898085,0.11467666666666669
0.017751502512737598,0.00383653462769065,0.11488361111111121
0.016501655302872148,0.00383598276612895,0.1150905555555556
0.01691411031364025,0.00400212522685875,0.1152975000000001
0.01752386562613285,0.00403311259965005,0.1155044444444445
0.0164799505143794,0.0042623612013028,0.11571138888888889
0.01775692621700135,0.0038648081655465,0.11591833333333341
0.01687311727699655,0.0038504451380874,0.1161252777777778
0.01700202882769905,0.0036594130666576,0.1163322222222223
0.01684358372196905,0.00382737908356855,0.11653916666666671
0.0159625657141665,0.00385140854145275,0.1167461111111112
0.01636295137724715,0.003942854099981,0.1169533333333334
0.0180611733661961,0.003738967408104,0.11716027777777781
0.0167213578511966,0.00351807693914935,0.1173672222222223
0.0165115774762161,0.0036704674199633004,0.11757416666666672
0.0159275977266796,0.0037269234728684,0.11778111111111121
0.0164747358318353,0.0037637588071615996,0.1179883333333334
0.016883316548322848,0.0035161428960275,0.11819527777777779
0.0153870388070683,0.0037429353494315004,0.11840222222222231
0.0159267659268224,0.0032991110985014496,0.1186091666666667
0.01541985692240125,0.0036481871324519997,0.11881611111111119
0.0163985608640311,0.0036628353291025,0.1190230555555556
0.01471503898156735,0.0036785655344851002,0.1192302777777778
0.015712751196425852,0.0034082390725080998,0.1194375000000001
0.0159409233177898,0.00324190518696955,0.11964444444444451
0.015591460231249,0.0034877340777046996,0.1198513888888889
0.0160298139806459,0.0033348384713904004,0.12005833333333339
0.01515332559304585,0.0033710381173287,0.1202652777777778
0.01473055030295815,0.0034861590425567498,0.1204722222222223
0.0144878895709592,0.00336186406989355,0.12067916666666671
0.014633106403701399,0.0034496263623588997,0.12088611111111121
0.01416366544610865,0.0034670690220219,0.1210933333333334
0.01514038250223375,0.00335450214626665,0.12130027777777781
0.0140655229830507,0.00323280067358345,0.12150722222222231
0.014223455052095949,0.0032963786412018,0.12171416666666669
0.0145813157833304,0.00293293476247065,0.121921388888889
0.0139613496425136,0.00360960100665005,0.12212833333333341
0.0134214178546897,0.00342815057083085,0.12233527777777779
0.0143445391099384,0.0032162701850751,0.12254222222222229
0.0140218920565142,0.0032730713167439503,0.12274972222222232
0.01345433527846115,0.0033221787287041,0.1229566666666667
0.013607730643715999,0.0032622519188015503,0.1231636111111112
0.013259679274437549,0.0031154829475360003,0.1233711111111112
0.01381593330973415,0.0032882025824359,0.12357805555555561
0.01434373117341615,0.0030285792647607003,0.1237850000000001
0.01349533766870245,0.00315216164490005,0.12399194444444452
0.013907729495120001,0.0033335531483104,0.1241988888888889
0.01389272664003955,0.0030834052944881,0.1244058333333334
0.0129890955250849,0.00286183638431565,0.12461277777777781
0.01356146346495155,0.0030724507615045,0.1248197222222223
0.0124722152534441,0.00305152438148005,0.12502666666666667
0.013752988138614749,0.0031794739041974,0.1252336111111112
0.01271056035280485,0.0030740525113853003,0.12544055555555558
0.01314813333524765,0.0029932466904882002,0.12564750000000008
0.0132208093826014,0.0028654098554331,0.1258544444444445
0.012495026607444,0.0030567533215301,0.12606138888888888
0.013335905596307849,0.0029193445891002503,0.1262683333333334
0.01188838371301575,0.00302827715561725,0.12647527777777778
0.012227386832213201,0.00275657852153845,0.12668222222222228
0.0132115016029309,0.00275030282295305,0.1268891666666667
0.012204399670286002,0.0027815617940786,0.1270961111111112
0.0122068819068194,0.00297140826783375,0.1273030555555556
0.01214264826141125,0.00273436169419775,0.12750999999999998
0.01227684669768775,0.0027722974144645,0.12771694444444448
0.01188431215575095,0.0030161972414506997,0.12792388888888898
0.0116417347340986,0.0027612369017882502,0.1281308333333334
0.011989123093623849,0.0025097067267349,0.1283377777777778
0.0130033300091919,0.0028336156276437,0.12854500000000008
0.0117182223814472,0.00275903449651815,0.12875250000000008
0.01222351510690145,0.00302245141424535,0.1289594444444445
0.01231885677075385,0.0026708630104904,0.1291663888888889
0.011756207641374649,0.0029500035813270504,0.12937361111111118
0.01218264369877885,0.002695753435693,0.1295805555555556
0.0121745997353309,0.0025429825317499497,0.12978750000000008
0.01108257664838695,0.0026176423653722003,0.1299944444444445
0.01168855856485125,0.0025421640953903002,0.1302016666666667
0.01178135298955,0.00272608283567285,0.13040861111111118
0.012058343480557902,0.0026368066379228,0.1306155555555556
0.01076567727363225,0.0024950795706736003,0.1308225000000001
0.0113227261564074,0.00268196027141215,0.13102944444444448
0.010477302244327101,0.0027099464152619502,0.1312363888888889
0.011423922798901049,0.0025865295345114,0.1314436111111112
0.011280818459597799,0.0027921874715366,0.13165083333333338
0.01136504436984715,0.00253803229915075,0.1318577777777778
0.0109634513288613,0.0026332160260485998,0.1320647222222223
0.01109689123144255,0.002397600513587,0.13227166666666668
0.0111018070682647,0.00258788393186775,0.1324786111111112
0.0103822030062927,0.00232046479681715,0.13268555555555558
0.011169030801169301,0.0025950357476047002,0.13289250000000008
0.0105660582179887,0.00237045178749245,0.1330994444444445
0.010244329007179101,0.00251988759296875,0.13330638888888888
0.01047556218216265,0.002499551729964,0.1335133333333334
0.01028737224400305,0.0025226196546977,0.13372027777777779
0.010055913510284,0.0024341120912908,0.13392722222222228
0.01057432533852145,0.0025212624365752003,0.1341341666666667
0.01054904384238395,0.0023815018479704997,0.1343411111111112
0.01023760891266085,0.00233627566567315,0.1345480555555556
0.009968343094101849,0.00231001153915915,0.13475499999999999
0.0100244373458879,0.0023044869537526998,0.13496194444444448
0.0098622614295135,0.00231181568620135,0.1351688888888889
0.0098541456841124,0.0023126653247828,0.1353758333333334
0.00995177966586825,0.0022995126144561,0.13558305555555558
0.0097445636246987,0.0023118117418390502,0.13579000000000008
0.0098289358969567,0.0021694484907365,0.1359969444444445
0.0102287112567148,0.0021764531487469003,0.13620416666666668
0.00975841199949915,0.0022790035859993002,0.13641111111111118
0.00965898223202695,0.00211557569435535,0.1366180555555556
0.0093863805753454,0.0023433855569934,0.13682499999999997
0.0098732090936061,0.0021196623957312997,0.1370319444444445
0.0092950717129285,0.0020748773496833,0.13723888888888888
0.0096411402964212,0.0021031457407794498,0.13744583333333338
0.0093175712208308,0.0021785166357333498,0.1376527777777778
0.0096779606724644,0.0020199429398977,0.13785999999999998
0.0094489959246801,0.00206868333717045,0.13806694444444448
0.009699623564327998,0.00215092232196415,0.1382738888888889
0.0087525709828754,0.00207505423250535,0.1384808333333334
0.0094049764367645,0.0020609763610636503,0.1386877777777778
0.008991385254411101,0.00211406029838075,0.1388947222222223
0.0093443979111799,0.00204678095649525,0.13910166666666668
0.00880423493132805,0.00216704549942895,0.1393088888888889
0.00923704793510785,0.0020459564328997,0.1395155555555556
0.0090154604061067,0.0019287355358068498,0.1397230555555556
0.0081822309314392,0.0020217396751096,0.13993000000000008
0.0088217832291447,0.0020093028661183,0.1401369444444445
0.00879352905600225,0.0020018429052932997,0.14034388888888888
0.00842002744740155,0.00196149018956535,0.14055111111111118
0.0082694693361769,0.0018794613197502,0.1407580555555556
0.00849433334379975,0.0020796945463574,0.1409652777777778
0.00800440398902795,0.00208364901424935,0.14117222222222228
0.00837280335463135,0.00194419721356595,0.1413791666666667
0.00813952862546055,0.00175998816226515,0.1415863888888889
0.00839974592223195,0.0018898381939456,0.14179333333333338
0.00881237779912615,0.00185904498261555,0.1420002777777778
0.00847091842391115,0.0017737700398405,0.14220694444444448
0.0079571500511207,0.0019040547254010002,0.1424138888888889
0.00800928362705055,0.0018631995441644,0.1426208333333334
0.00828085850669745,0.00191069764315785,0.14282777777777778
0.00843057695799665,0.0018798596297509,0.1430347222222223
0.008042994560375,0.0019192238312568499,0.14324166666666668
0.00849914099864145,0.0019424823704112999,0.14344861111111118
0.0085616553522845,0.001745321090759,0.1436555555555556
0.0077323261315913,0.0017616590482013002,0.1438625000000001
0.0080707977751945,0.0017240891387925999,0.1440694444444445
0.0081604341914971,0.0019678960471815003,0.14427638888888888
0.008306437660641899,0.0017642964320591001,0.14448333333333338
0.00796574136795875,0.0017999140236697,0.14469027777777788
0.00798592163434875,0.0016547478206421,0.1448972222222223
0.00753823070014045,0.00169784262978275,0.1451041666666667
0.007833878268794999,0.00169861571001225,0.1453111111111112
0.00766376261820525,0.00171803584506875,0.1455183333333334
0.0073314707363373,0.00167744741636455,0.1457252777777778
0.0076093150245473504,0.0017676920671193998,0.1459322222222223
0.00765709343764145,0.0017022363184129499,0.14613916666666668
0.00722880729460205,0.0016512230117627,0.14634611111111118
0.0074911134131818505,0.0017396291237234,0.1465530555555556
0.00738178060983875,0.0015647470812488501,0.14676000000000008
0.007383015253784349,0.0017887437811078,0.1469669444444445
0.0072178111113331,0.00160319303064805,0.14717388888888888
0.0076196421621224,0.00174332458868675,0.14738083333333338
0.00727110084649415,0.0015164140642948002,0.1475880555555556
0.00697057780678525,0.001605541629158,0.1477952777777778
0.007356975617745549,0.0016103085253345501,0.14800222222222228
0.0071871146694332,0.0016053427024432499,0.1482091666666667
0.0076236589597868006,0.00152674954020905,0.1484161111111112
0.0074848849899198,0.0016904614534379,0.14862305555555558
0.00718776865536945,0.0016183216667365,0.1488300000000001
0.0066696733831639,0.0015997259725643999,0.1490372222222223
0.00668370386972945,0.0016251855236601,0.14924416666666668
0.0064482561143703,0.00158009952852345,0.1494511111111112
0.00662393142080195,0.0016749393225738499,0.14965805555555559
0.00683329619438415,0.0014965445831224,0.14986555555555559
0.0070234279190571,0.0016275962636415,0.15007250000000008
0.00704839891497765,0.0015497002322644,0.1502794444444445
0.0065707866758556496,0.00163478943943565,0.15048638888888888
0.0070258165977756006,0.0013810523799258,0.1506933333333334
0.0068936573378231,0.0015176021300992,0.15090027777777779
0.0067756452684773,0.0015030590949627,0.15110722222222228
0.00663096043355065,0.0014072126979369,0.1513141666666667
0.00704618333124395,0.0014412526840908001,0.1515211111111112
0.0067039490104235,0.00130231044206075,0.15172805555555557
0.0065485462051609,0.00141755849027215,0.1519350000000001
0.00665606136750805,0.00135141613616845,0.15214194444444448
0.00596942723901895,0.0015301443992406,0.1523488888888889
0.0059309081264052495,0.0014034805572475,0.1525558333333334
0.006658518086734649,0.001565899729057,0.15276277777777778
0.006220851458606,0.00141236368315745,0.1529694444444445
0.0063819956313648,0.00142025404616225,0.15317666666666668
0.006719877295737701,0.00137068192780765,0.15338361111111118
0.0067309042209451,0.00139199984928625,0.1535905555555556
0.0063406481726923,0.00135511566333545,0.15379749999999998
0.0062360678327725,0.0013410620924564,0.1540044444444445
0.00621311645135715,0.00139270822093705,0.15421138888888888
0.0060397463070919,0.0013279936769807,0.1544186111111112
0.0057552677428966,0.00129245542312185,0.1546252777777778
0.0055881565951405,0.0013284916739523499,0.1548322222222223
0.00605325328442625,0.0013571745546924001,0.15503944444444448
0.0061493083248755995,0.0013710792972201,0.1552463888888889
0.006033944987747,0.00143514478507305,0.1554533333333334
0.0062997167279027,0.0012432646475133,0.1556608333333334
0.0060434534152847,0.0013664288363861,0.1558677777777778
0.00563455505604455,0.0012388785616579,0.1560747222222223
0.006246057253024399,0.00129883489488295,0.15628166666666668
0.0055502250721077,0.00122818354317805,0.15648861111111118
0.00563648350613725,0.00144451765585315,0.1566955555555556
0.0058174428417967,0.00123863466211935,0.1569025
0.00569422698307985,0.0012709221334252499,0.1571094444444445
0.0061240692015635,0.00121483091147165,0.15731638888888888
0.0061995746095783,0.0011673781694993,0.15752333333333338
0.00574239809701665,0.00121006432135235,0.1577302777777778
0.0059035807182837505,0.0012083426671500499,0.15793722222222228
0.005675705791771599,0.00130960393378455,0.1581441666666667
0.0059186826423759005,0.0013308919029257,0.1583513888888889
0.00584382077288835,0.0012869312315825499,0.15855833333333338
0.0055114125278416005,0.0012232519349744,0.1587652777777778
0.00571901019107085,0.0011873315542354499,0.1589722222222223
0.0057372055332846495,0.0012423048079232,0.15917916666666668
0.00530281291270885,0.0012868833174016002,0.1593861111111112
0.00519009507346915,0.00126555363594765,0.1595933333333334
0.00549166401331345,0.00122277273655725,0.15980027777777778
0.005657677083738851,0.0012184389121985,0.1600072222222223
0.00524859300255195,0.0011683135238051,0.16021416666666669
0.00505921725150355,0.0011633548266353,0.16042166666666668
0.005290896158408401,0.0010946336471578501,0.16062861111111118
0.004958034148355651,0.0011788372024644999,0.1608355555555556
0.0053992049748358,0.0011814817216052,0.16104249999999998
0.005136694145311,0.00108668148525005,0.16124972222222228
0.00517943222407935,0.00117066071056955,0.1614566666666667
0.0049936085691999,0.00118601389853835,0.1616636111111112
0.0050291862175162,0.0010764319280334,0.16187083333333338
0.0047946140494358,0.0009987578406153,0.1620777777777778
0.0051743595377488,0.00114403604437605,0.1622847222222223
0.00534184076043015,0.00106863096385345,0.1624916666666667
0.0049063053213583,0.00114712969524995,0.16269888888888898
0.00477077247740495,0.0010644172980154001,0.1629058333333334
0.00494830668312985,0.0010783781066697,0.1631127777777778
0.00483592798577215,0.0012386715376882002,0.1633197222222223
0.0049905001132471,0.0011186821344794,0.16352666666666668
0.0049062209745841506,0.00110082609002075,0.16373361111111118
0.00534497485634285,0.000977456471409,0.1639405555555556
0.0048222396097954996,0.0010626186607142,0.1641475
0.00502493014283595,0.00098125054721375,0.1643544444444445
0.0049246788487524,0.0010448398716981,0.1645616666666667
0.0047841979951903,0.00099380797385535,0.164768888888889
0.0046010131956603,0.0010650421163824,0.16497583333333338
0.0048392092377994005,0.00102540987106145,0.1651827777777778
0.00473526678689095,0.0010202511681986,0.16538972222222229
0.0048565037244206,0.00103912715148355,0.16559694444444448
0.0047330067314589,0.0009927803541028499,0.1658038888888889
0.0046371457794995505,0.0010531297017926501,0.16601055555555558
0.0048144494002462495,0.0009535609208005001,0.16621777777777788
0.0045863857936186,0.0010294013332925,0.1664247222222223
0.00462059075100925,0.00096436038157215,0.16663194444444449
0.00457024551664185,0.0009897310599383,0.16683888888888898
0.00453460028899725,0.00096047633577015,0.1670461111111112
0.004681014407969201,0.001029634453144,0.16725277777777778
0.004545832636505849,0.00098334167162395,0.16746000000000008
0.0044122651841685505,0.00099148583533475,0.1676669444444445
0.0044776225425058,0.0009070806105413499,0.167873888888889
0.0043386944479674,0.0009710842871372,0.1680808333333334
0.0045911597506542,0.0010709345211111,0.1682877777777778
0.0043649384926920005,0.000995217202312,0.16849472222222228
0.004432472881656,0.00106180914306795,0.1687016666666667
0.004320011967383,0.0009962773182492501,0.16890861111111108
0.00430286706856115,0.0009395880404238,0.16911555555555557
0.004584051155913,0.00095048714765175,0.1693225
0.0044851086178322504,0.0009475412525071,0.16952944444444448
0.00425599157015105,0.00087175062433355,0.16973666666666667
0.00432237906958725,0.00092528279378265,0.1699433333333334
0.004324149008135851,0.0008920592929077501,0.17015055555555558
0.0041515190329858495,0.0009658448108814,0.17035750000000008
0.0043701562207058495,0.00098779882966875,0.1705644444444445
0.00420118637565555,0.00094021770190175,0.17077138888888888
0.003943644125821899,0.00098169187754865,0.1709780555555556
0.0039574838339299,0.00084582423728855,0.17118527777777778
0.0041863745363224,0.00090479266944425,0.17139222222222228
0.00426524287139535,0.00095947250798055,0.17159972222222228
0.0039290580979594,0.0008960830216363,0.17180722222222228
0.004066022557398,0.00083064842171415,0.1720141666666667
0.0041009642935562,0.0008575568523809499,0.17222111111111119
0.0039750646815886,0.0008192935681397,0.1724280555555556
0.00398254090151735,0.0008969831458314501,0.1726352777777778
0.0042304224196427,0.0008695949879517499,0.17284222222222229
0.0040397420231626,0.0009155807591377499,0.17304972222222229
0.0037858500523865503,0.00087695264045345,0.1732566666666667
0.00398348654161405,0.00090280124713095,0.1734636111111112
0.0040706015029099004,0.0009428595845173,0.1736711111111112
0.0037171498164688503,0.0008733944831956,0.17387805555555558
0.00377100489975085,0.00087941247825135,0.174085
0.0036636447333432,0.0009026719446098999,0.17429194444444449
0.00373916659524095,0.0008798964315773,0.1744988888888889
0.00419758282516465,0.000848786787199,0.1747058333333334
0.00395218495564945,0.00080022273832435,0.17491277777777778
0.00388157306153675,0.00081133985085395,0.1751197222222223
0.003824946540763,0.0007804524997634501,0.1753266666666667
0.00381327080593015,0.00085473181658955,0.17553361111111118
0.00391027522499115,0.0008265949336149999,0.1757405555555556
0.00364804917797965,0.00083752445519725,0.17594749999999998
0.00369485633843295,0.00076102409626695,0.17615444444444447
0.0036201447721690002,0.0008102117608532,0.1763616666666667
0.0038407427810329,0.00078544169923745,0.1765686111111112
0.0038995519055564,0.0007495521743536499,0.17677555555555557
0.0036020711168039997,0.00087781394617045,0.1769825
0.0037721875381368,0.0007675066893966501,0.17718944444444448
0.0037715175675970504,0.00081931436701305,0.17739666666666667
0.0035004310804764996,0.00079851806915395,0.1776033333333334
0.0035438238721117498,0.00077115469649795,0.17781055555555558
0.0035911293225649498,0.0008106501232158,0.17801750000000008
0.0035000623374774,0.0007371582208657501,0.1782244444444445
0.00336904598873255,0.00078364598511185,0.17843138888888888
0.00372462570380005,0.00082001360569085,0.17863861111111118
0.00322157552737055,0.00080461029059015,0.1788455555555556
0.00339057367096745,0.00073129114757375,0.17905249999999998
0.0034596210799227502,0.0008242198250205,0.17925972222222228
0.00351969876102865,0.0007675008282854001,0.1794666666666667
0.00350740618415605,0.00068524626172445,0.1796736111111112
0.00344371401661675,0.0007512032931864001,0.17988083333333338
0.00325067647324105,0.00076786925328665,0.1800877777777778
0.00332770248314085,0.0006889328086857,0.18029444444444448
0.00337420833007725,0.00080985014025705,0.1805016666666667
0.0034338998710945,0.0007024516592034501,0.18070861111111108
0.0032600077235859,0.0007224011637255001,0.18091555555555558
0.003237795142805,0.0006700915428731,0.18112250000000008
0.0036124891357509504,0.0007389807412434501,0.1813297222222223
0.0031735987169825503,0.0007669846303979999,0.1815363888888889
0.00325716163577765,0.0007359484935805501,0.1817433333333334
0.00318453259282215,0.000760318465017,0.1819505555555556
0.0033593521293537997,0.0007771823908447,0.18215750000000008
0.003280208896758,0.00062546703361225,0.18236472222222228
0.0032975947768593,0.0006900760799102,0.1825716666666667
0.0031722192862479,0.00062071054738675,0.18277888888888888
0.0030547881003617,0.0007045806031028,0.18298583333333338
0.00295820353328615,0.0007435592591988,0.1831927777777778
0.00302993437365445,0.0006838664903354,0.18339972222222228
0.0029250784821231003,0.0006635170595222499,0.18360694444444448
0.0032361698584591,0.00068067297163175,0.1838136111111112
0.0030984196541028,0.00061028585688,0.1840213888888889
0.00282436128609325,0.0006928153249214999,0.18422833333333338
0.00328058624145765,0.00062172564028915,0.18443555555555557
0.00311211529891,0.0006563255882877999,0.1846425
0.00267815499353205,0.0006779913479339501,0.1848497222222223
0.00320827358835885,0.00063378825962785,0.18505666666666667
0.0029988230585394,0.000628455437325,0.1852636111111112
0.0031441611036836003,0.0006102594471560001,0.1854711111111111
0.0029924763996849,0.00059432900575955,0.18567805555555558
0.00283525401667575,0.00064666081201475,0.18588500000000008
0.002896699506083,0.00064744651514675,0.1860919444444445
0.0028300396400645998,0.0007076461323951,0.18629888888888887
0.0030716471858023998,0.00072894702343995,0.1865058333333334
0.0028310867344132,0.0007347451994196,0.18671277777777778
0.0029403403528369,0.0006559053129074,0.18691972222222228
0.00300263182184075,0.00061378892586795,0.18712750000000009
0.00291329859532775,0.0007172284559556,0.1873344444444445
0.0028788144831839,0.0005765932017275999,0.18754138888888888
0.002671125022016,0.00055738731130005,0.18774833333333338
0.00281295043443905,0.00061399606858635,0.1879552777777778
0.0027288520162671,0.00063457667885285,0.1881622222222223
0.00285334537057245,0.00059843895111995,0.1883691666666667
0.0025550953330912,0.00067663361043625,0.18857611111111108
0.00288898692458665,0.0006131402040973,0.18878305555555558
0.0027518947386281,0.00065715330866505,0.18899000000000007
0.00275828268659315,0.00066006516774915,0.1891969444444445
0.0027574127526455,0.0006507379207011,0.18940416666666668
0.0026377397958355,0.000617102984058,0.1896108333333334
0.00273714604025125,0.00064278245909275,0.1898180555555556
0.0025994623615334,0.0006123801862181,0.190025
0.0025770108868213,0.00060161466670215,0.19023222222222227
0.00271920274096165,0.0006352200126160501,0.1904391666666667
0.0026605511523535,0.0006185777791386,0.19064611111111118
0.00265868301224885,0.0005864223857297501,0.1908530555555556
0.00276355355942365,0.0005718201268539501,0.1910602777777778
0.0025490730974302,0.000648752820895,0.19126722222222228
0.0026047191149155,0.00055296661291995,0.19147444444444447
0.0026362764211254,0.0005972917695557,0.1916813888888889
0.0024266405945804,0.00060240843180225,0.19188833333333338
0.0028011033005192996,0.00054754818716785,0.19209527777777788
0.0025428273118175,0.00056009565728075,0.1923022222222223
0.0024949688560636,0.0005564462803043,0.19250916666666668
0.0025117722408870002,0.0005851096061604,0.19271638888888898
0.0025327476661889,0.00057905659569495,0.1929233333333334
0.0025768443973029,0.00052992497910035,0.19313027777777778
0.0024237617445919003,0.00054921855414095,0.19333750000000008
0.0024439295884376997,0.0005831568777509,0.1935444444444445
0.0023550688813154,0.0005334905105505,0.193751388888889
0.0026205087848665,0.00054107039276255,0.1939583333333334
0.00249232120566495,0.00045371274903835,0.19416527777777778
0.0022618712800445,0.0005694792448408,0.19437222222222228
0.0024242098362423498,0.00059133482888875,0.1945791666666667
0.00248909010921595,0.00049614104616715,0.19478611111111108
0.0024316164183775003,0.0005130169616504999,0.1949936111111112
0.0024562051957924998,0.0005401732985173,0.1952005555555556
0.0023352374863308,0.000580923226552,0.1954075000000001
0.0024555846738411,0.00052423804696895,0.19561444444444448
0.0023120667534935,0.0005338296252014,0.1958216666666667
0.00234900906742805,0.0005333218423948,0.1960286111111112
0.00228156700465425,0.00047146699514105,0.19623555555555558
0.0021104721398675,0.0005677312889961,0.19644250000000008
0.0022848880791983,0.0005379348298182,0.1966494444444445
0.00233806401281995,0.00056076448965145,0.19685638888888898
0.00211806327750195,0.0005319096970704,0.19706361111111118
0.0022246506042842,0.00056960660498135,0.1972705555555556
0.00231895959003095,0.0005287034404000499,0.19747750000000008
0.0022740700728721003,0.00050939369944555,0.1976844444444445
0.00237251577768015,0.00053596897972925,0.1978916666666667
0.0023072838105077497,0.00048725409951239996,0.19809861111111118
0.0022974795894718,0.0005279469918797499,0.1983055555555556
0.0021512481111748,0.0005260295237939,0.1985125000000001
0.00241653661922695,0.00050421695376185,0.19871944444444448
0.0021800758023129,0.0004983733932763001,0.1989263888888889
0.0022053025042348,0.00045591473672475,0.19913333333333338
0.00215738309127555,0.0004818584603904,0.1993402777777778
0.0021384505770763503,0.00048753645844799994,0.1995472222222223
0.00220218733178965,0.0005795123233842,0.19975416666666668
0.00212191161753005,0.00050953136171745,0.1999611111111112
0.0020927071555716,0.00044882205755865,0.20016805555555559
0.0019888191719567502,0.0004642093879304,0.200375
0.00211610624818535,0.0004545937991758,0.2005822222222223
0.00199003177276355,0.00046859110320525,0.20078916666666669
0.0020161077140993,0.00045118220685545004,0.2009958333333334
0.00202824796111935,0.0005110797749666,0.20120277777777779
0.0020092192254124,0.0004968398143582,0.20140972222222228
0.00202711963234965,0.00047823437029919996,0.2016166666666667
0.00205745244776725,0.0004862181394465,0.2018236111111112
0.00215080515767405,0.0004807424342359,0.20203083333333338
0.0020644520118973,0.0004430432426493,0.2022377777777778
0.00206747097363775,0.00047419763737064995,0.2024447222222223
0.0019212508169181499,0.0004622181694084,0.20265166666666667
0.0020818761362806,0.00050079781100385,0.2028586111111111
0.0019196272782725,0.00046950172087595,0.20306555555555558
0.00182809537524305,0.00041353321085205,0.20327250000000008
0.00188053620253815,0.00042159564425235,0.2034794444444445
0.0021233904980164997,0.00045267005112065,0.20368638888888888
0.0021218351359815497,0.00045388847908175,0.20389361111111118
0.0019240490006622,0.00045446873492335,0.2041005555555556
0.00206070491199995,0.00045206659961064997,0.20430777777777778
0.00204695600798545,0.0004401669068865,0.20451472222222228
0.00186662628549765,0.00041540963725295,0.2047216666666667
0.0019137721499382,0.00043172393826819996,0.20492888888888888
0.0019472900931646999,0.0004522193069735,0.20513583333333338
0.00201650301284835,0.00044337877573735003,0.2053427777777778
0.00175091901872755,0.0004274824557361,0.2055497222222223
0.0017323600557948501,0.0004201710428695,0.2057566666666667
0.0019811581648891503,0.00043691194388569997,0.2059636111111112
0.0019515855368769002,0.00043443720029559996,0.20617055555555558
0.0016763273124943499,0.00045228872804700004,0.2063777777777778
0.0019448029290360502,0.00045545008316875003,0.2065847222222223
0.0017386048391457,0.00045377729474605,0.20679166666666668
0.00186684510177335,0.0003495834441776,0.20699861111111117
0.0018628645533802,0.00039267851943335,0.2072055555555556
0.0017628108353579001,0.0004426430847775,0.20741250000000008
0.0018092747000129999,0.00035696484099495,0.2076194444444445
0.0018728123972721498,0.00046011487904645,0.20782638888888888
0.0019438726696465502,0.00041582836483230004,0.20803333333333338
0.0019150127618077,0.00037990811807915,0.2082402777777778
0.0018225438533323,0.00039692413131605,0.20844749999999998
0.0018414931361742,0.00040437453375215,0.20865444444444448
0.0016568168590518,0.00044659204521595,0.2088613888888889
0.00175711636077625,0.0003694109449734,0.20906833333333338
0.0017186257247616,0.00044570236299364997,0.2092752777777778
0.0018028558181436,0.0003986027501954,0.2094822222222223
0.0016988260337064,0.0003783469813103,0.20968916666666668
0.00175535025650075,0.00039509630172805,0.2098961111111112
0.00177237067750485,0.00040647616665235003,0.2101033333333334
0.00178571147551185,0.00038713332880505,0.21031027777777778
0.0015894804310966001,0.0004489652949976,0.21051750000000008
0.00176880178321165,0.0003779615871076,0.2107247222222223
0.0017758436308331,0.000439263220366,0.21093166666666668
0.0016688570703650499,0.0003658299092268,0.21113861111111118
0.0015984848623401,0.0004105608479629,0.2113455555555556
0.0015919089409367,0.00042626726672065,0.21155249999999998
0.0016433226171671499,0.0003926555983797,0.2117594444444445
0.00167702702379185,0.0004006439127575,0.2119666666666667
0.0016775958156273999,0.00039547279595285,0.2121736111111112
0.0015526813875693,0.0004281349756999,0.2123805555555556
0.00164457901019355,0.00041698537042425,0.21258749999999998
0.00163352659998095,0.00033704902434455,0.21279444444444448
0.0015029932182196,0.0003543281585418,0.21300138888888898
0.0015863510999629,0.00038777341136855,0.2132083333333334
0.0016084735711502998,0.00037397514006325,0.21341555555555558
0.001585769415957,0.0003893503161781,0.21362250000000008
