experimental outlet,experimental inlet,experimental time (h)
0.00516967081804975,0.00070302550927715,0.1074322222222222
0.00554215453253005,0.0006585469372239,0.10763944444444441
0.0051709750029032,0.0006866219516528001,0.1078461111111111
0.00518603627199895,0.0006361929191136999,0.10801666666666661
0.0048481918207205,0.0006675863861434,0.10826000000000001
0.0049798086510806,0.0006720649184209,0.10846694444444441
0.00481682340518565,0.0006617230186075,0.1086738888888889
0.0051662046252704,0.00066225345896495,0.1088808333333333
0.0047732045114603,0.00065071934676125,0.10908777777777781
0.00497517761423405,0.0006923604809243,0.10929472222222221
0.004912818896636299,0.0007148243820215,0.1095019444444444
0.0046225807356435,0.00064345954223895,0.10970888888888891
0.00486215111959545,0.00062903961845735,0.10991583333333331
0.0048167484447865,0.00061504454218635,0.1101227777777778
0.00473889968412695,0.0006061404840297,0.11032944444444441
0.0045432235553273005,0.00064545246091505,0.1105363888888889
0.0045033342669453,0.00065527084174235,0.1107433333333333
0.004566312979744049,0.0006242145150457,0.11095055555555551
0.0047424538479132,0.0005652809674591001,0.1111575
0.0043343713166874,0.0005796463030989501,0.1113644444444444
0.0046237870714925,0.0006361144863721499,0.11157111111111111
0.00429849461692745,0.0006114946753405001,0.1117783333333333
0.00429518991675165,0.00062418224384495,0.11198527777777781
0.0043349143157708995,0.0005865365992413999,0.11219222222222221
0.00460432175337835,0.000706374038068,0.1123991666666667
0.0042152296732659005,0.00059001203322705,0.1126061111111111
0.00388597048260735,0.0005472899991073,0.1128130555555555
0.00427059570943455,0.00054132235457735,0.11302000000000001
0.004015923550959,0.00056053114347205,0.1132272222222222
0.0041656562787666,0.00054544726078165,0.1134341666666666
0.004187703468986399,0.00057274897572595,0.11364111111111111
0.0040083029384017504,0.000550696954561,0.11384805555555551
0.0037657667352445504,0.0005497104849928,0.114055
0.0040203610970736,0.00057320391306925,0.1142619444444444
0.0040809450022405,0.00054235405436885,0.11446888888888891
0.00401628617151405,0.0005919444028417999,0.11467583333333331
0.00394635760468645,0.00051584453813705,0.1148827777777778
0.0037656609742704,0.0004965781333611499,0.1150897222222222
0.003714590810143,0.00060532043084095,0.11529694444444441
0.0035567112557188,0.00047497001264165,0.1155038888888889
0.0036995210366966,0.00047336807274409997,0.11571111111111111
0.0038675320210590503,0.0004740603966245,0.11591805555555551
0.0036233250448107,0.00048149025424030004,0.116125
0.00379923736516355,0.00052416803379645,0.1163319444444444
0.0037043976038597997,0.00049723368073915,0.1165388888888889
0.0035724526633843,0.00053412040182905,0.11674583333333331
0.00351924757267555,0.00049912104295885,0.11695277777777781
0.0035573727594376,0.00048372424623505003,0.1171597222222222
0.0034791215920109,0.00045579442161755,0.1173666666666666
0.00361596208321275,0.00051743650112195,0.1175736111111111
0.00358567237571125,0.0004691763054975,0.1177805555555555
0.0037505237961912,0.0005116748749044999,0.1179877777777778
0.0034703459415878,0.00048474702264989997,0.118195
0.0033809150981405998,0.0005235830798118,0.1184019444444444
0.00345205654348465,0.0004733917864311,0.1186088888888889
0.00349470531310525,0.00047925026554175,0.11881583333333331
0.0033807810858082,0.00046795153891740005,0.11902277777777781
0.00329258469755,0.00044294201338925,0.1192297222222222
0.0032472023870841003,0.00039196773686724995,0.11943666666666661
0.00331141762579045,0.00050081288894755,0.1196436111111111
0.0034076378580426498,0.00042082647272525,0.1198505555555556
0.0034491799552767,0.0004517372107204,0.12005750000000001
0.0032342619736213498,0.0004393379653217,0.1202644444444444
0.00304815186337785,0.00046301278469415,0.1204716666666667
0.00343479509065925,0.0004447948923054,0.1206783333333333
0.0033395436569955,0.00043326381830835004,0.1208855555555555
0.00307934483829855,0.0004188652472853,0.12109250000000002
0.00320770578843635,0.00039407372203915,0.1212994444444444
0.00312990243757585,0.00037640138439955,0.12150666666666671
0.0031322649984653,0.00040212054778025,0.1217141666666667
0.0030424548708937998,0.00039711808624930003,0.12192111111111112
0.0032071717091182997,0.000373252841828,0.12212833333333331
0.00317204766654235,0.0003908906282484,0.1223352777777778
0.00305691015712035,0.0004258956525423,0.12254222222222222
0.0030639588316855003,0.00037289025433285,0.1227491666666666
0.0031501403905488503,0.00048123539021195,0.1229561111111111
0.0029983525642945,0.0004256608806378,0.1231630555555556
0.0031454123949166,0.00039509399209085,0.12337027777777781
0.002880314329877,0.00042826748621725,0.1235772222222222
0.0030119801607196997,0.00041679506985094997,0.1237841666666667
0.0028947866457579,0.00047346852652020005,0.12399111111111111
0.0029098429751834003,0.00041220569489120004,0.12419805555555549
0.0030614010849027,0.00042961956884505,0.12440500000000002
0.0028855019283532497,0.00037370702264409995,0.12461222222222221
0.00297765289178305,0.00038189422166065004,0.1248191666666667
0.0027625353462862497,0.000411350380048,0.12502611111111112
0.0029283261320899,0.00038980920347614996,0.12523361111111111
0.0028034439559895003,0.0003630178034182,0.1254408333333333
0.00316520112912805,0.00040345252031600003,0.1256477777777778
0.00312160278873205,0.00043089785202935003,0.12585472222222222
0.0028967572470629003,0.0003874196300322,0.1260619444444444
0.002770590233494,0.00038234022729389996,0.1262688888888889
0.00262259589232575,0.00038188019387464997,0.12647583333333332
0.0028636985719124,0.0004448798673521,0.1266827777777778
0.0030306840208172998,0.0003791500941003,0.1268897222222222
0.00266948772165695,0.00037796335683480003,0.1270966666666666
0.0026723034497428,0.0003579551467802,0.1273036111111111
0.00295940798380385,0.00035532545564490004,0.1275105555555556
0.00273439049244665,0.0003388460818731,0.1277175
0.00288618748780765,0.0003552538961864,0.1279244444444444
0.00261973647485175,0.00042112466257605,0.12813138888888892
0.0028227114760788,0.00040130795990955,0.1283386111111111
0.0028362527209208,0.00034259827480145,0.1285455555555555
0.00268962425555455,0.00032875049581605,0.12875250000000002
0.00255661887796865,0.0003501337848283,0.1289594444444444
0.0026345219568664003,0.00034171586427899996,0.1291663888888889
0.00266206495286545,0.00037788430636555,0.1293733333333333
0.0027055207363882,0.0003181635948681,0.1295802777777778
0.0026437728405299503,0.0003218115231727,0.1297872222222222
0.0027149369364703503,0.0003907322689395,0.1299941666666666
0.0027131522105065,0.00032179782553315,0.1302011111111111
0.0026033133170967502,0.00035560892479635,0.1303716666666666
0.0025806734924237,0.00030023676671545,0.130615
0.002562969262939,0.00030546865697635,0.1308219444444444
0.0025840221461021,0.0003229122092247,0.13102888888888892
0.002545325733373,0.00038236783771775,0.1312358333333333
0.00244976598856055,0.00035934927196899996,0.1314427777777778
0.00248877494854705,0.0003244202912877,0.13165000000000002
0.00258271352788935,0.0003058789252264,0.1318569444444444
0.0025227745294143502,0.0003566895243721,0.1320638888888889
0.0024451939855230998,0.00033893398342145,0.1322708333333333
0.00264129336073585,0.0003573502113846,0.1324780555555555
0.00267829455015985,0.000297337228151,0.132685
0.0026625795465693002,0.00030980903260215,0.1328919444444444
0.00256888425508265,0.0003312644199882,0.1330988888888889
0.0025590062433515004,0.00030966722427319996,0.1333063888888889
0.00251415197482315,0.00036711135415435,0.13351333333333332
0.0021894474163056,0.00031517985366885,0.1337202777777778
0.00239235262598865,0.00035996875149315,0.1339272222222222
0.0024289377832711,0.00031205338104935,0.13413444444444442
0.0026104208881730503,0.00036789214352195,0.13434194444444442
0.002613278914227,0.00033087335817865,0.1345488888888889
0.00258251477579625,0.0002955203429569,0.1347563888888889
0.00247447316710005,0.00029793845286025,0.1349633333333333
0.00253195505070535,0.0003014925137484,0.1351702777777777
0.0023536733792698,0.0003202877372675,0.13537777777777782
0.0023750352470337,0.0003186887202053,0.1355847222222222
0.00233705722203755,0.0002936298839417,0.1357916666666667
0.00245566068531045,0.00030755237439500003,0.1359986111111111
0.00218646372171165,0.00029053267113410004,0.1362055555555556
0.00218581596058215,0.0003237754793085,0.1364127777777778
0.0023176716031554,0.0002733967508831,0.1366197222222222
0.00242889109610815,0.0002883685147991,0.1368269444444444
0.0023530100513324,0.00032063992120519996,0.1370341666666667
0.00231661287765225,0.00028815799654845003,0.1372413888888889
0.00218645446547205,0.00032696240909074997,0.1374483333333333
0.0023834532916934,0.0002862557096326,0.1376552777777778
0.0023074798879529,0.0003364244182401,0.13786222222222222
0.00235334496152325,0.00029579479148065,0.1380691666666666
0.0022640349640698,0.0003075287497384,0.1382761111111111
0.0022048327892866,0.00030229223470315,0.13848333333333332
0.0022546002052137998,0.00029193484798155,0.13869027777777782
0.0023228167258333,0.0003089751102595,0.1388972222222222
0.00215881753916875,0.0003087979414251,0.13910388888888892
0.0022027996267965,0.0002535101057432,0.1393108333333333
0.0022119730952408004,0.00026779929945035003,0.1395180555555555
0.00232172162904215,0.000273623709551,0.13972500000000002
0.0023641670425439,0.00027718120353889997,0.1399319444444444
0.0022604860306994,0.00027099623711764997,0.1401388888888889
0.00215865515422645,0.0002757987739242,0.1403458333333333
0.00231710486004245,0.00024168880385674998,0.1405527777777778
0.0020891871729893,0.0002496616505563,0.14075972222222222
0.0021706766115643,0.00027931495443855,0.1409666666666667
0.00221523774545655,0.0002927182058816,0.1411736111111111
0.00214984581964775,0.00024718565872735,0.1413805555555556
0.00210208545922265,0.00028879841001545,0.1415875
0.00226203514860715,0.0002678415374464,0.1417947222222222
0.0021217336217027,0.00026050262864965,0.1420016666666667
0.00222486038806,0.0003136527638552,0.1422086111111111
0.0021295883605498,0.0003007858165264,0.1424161111111111
0.00219065267445605,0.00031422108411540003,0.14262305555555552
0.00230056117587555,0.0002537363613121,0.14283
0.0022148548720745,0.0002652919726704,0.1430369444444444
0.00213354679501635,0.00023662724382685,0.1432438888888889
0.00208883264250685,0.00029284195329679996,0.1434511111111111
0.0021033826669104,0.0002772812461216,0.1436580555555555
0.00227068434503555,0.00028424962731819997,0.143865
0.0019297273278963498,0.00029094344156655003,0.1440719444444444
0.0022094152806975,0.00027461842211545,0.1442791666666666
0.0020033884613928,0.0002724392196056,0.1444858333333333
0.0020972433705509002,0.0003155742928204,0.1446927777777778
0.0019723164956637,0.00026502672798105003,0.1448997222222222
0.00183663988132505,0.0002527938040557,0.14510666666666672
0.0018506947302083998,0.0003031138290314,0.1453138888888889
0.0021097788056991,0.00027140508887935,0.1455205555555556
0.00201455815931775,0.00027817032795660003,0.14572777777777782
0.0020982186367369503,0.0002907577564879,0.1459347222222222
0.0019046256882827,0.00026555502601915005,0.1461416666666667
0.00207126244425155,0.00023716646478165,0.1463486111111111
0.0020048038680445003,0.00027697596605524995,0.14655638888888892
0.00207322750770295,0.00022967091783719998,0.1467633333333333
0.0019546711115263,0.00023210666514565,0.1469702777777778
0.0019076499743401,0.00028785381683425,0.1471772222222222
0.00212941266216505,0.00024250411154350002,0.1473838888888889
0.00183595846945445,0.00024200148160565,0.14759111111111112
0.00205949567313345,0.00028726730505675,0.1477980555555555
0.0019361619534884501,0.00024666365581425,0.1480052777777778
0.00193802335208145,0.0002397334213695,0.1481758333333333
0.00191787212616895,0.00028991512459225,0.1484194444444444
0.0018936585266151,0.0002257836567439,0.1486263888888889
0.0018004490977545,0.00025260619321385003,0.14883333333333332
0.00192145565937265,0.0002826026224628,0.1490402777777778
0.0019248669367774,0.00024038246716255,0.1492472222222222
0.00189332154695475,0.00028239147997215,0.1494541666666667
0.00207751354194475,0.00023492824297505,0.1496611111111111
0.0018534135071850998,0.00024610283023305,0.14986805555555552
0.00187230820871135,0.00029640334060144997,0.15007500000000001
0.00203040646223105,0.00023841462174245,0.1502819444444444
0.00189764475294405,0.00027692015276535,0.1504888888888889
0.00195601407493665,0.00024775423812215,0.1506958333333333
0.00182908004960735,0.00027283726443295,0.1509027777777778
0.0019205156343481502,0.00028174636983635,0.15110972222222221
0.00185647688402965,0.00023934330453815,0.1513166666666667
0.00167725076620045,0.00027935201441915,0.1515238888888889
0.00170760137754185,0.00024451924309525,0.1517313888888889
0.00182531177258495,0.0002702026127178,0.15193833333333331
0.0017299614526059,0.00024634240135045,0.1521452777777778
0.0018647858156087,0.00026404899557095,0.1523522222222222
0.00184673329918905,0.00025871549114225,0.15255944444444441
0.00190563151667725,0.0002415326483525,0.1527663888888889
0.0018743248664873499,0.00022291664399240002,0.1529736111111111
0.00176205004183625,0.0002339064217301,0.15318055555555551
0.00191204545591195,0.00021754474169575,0.15338777777777782
0.0016743090063775,0.00026711562399549997,0.153595
0.00176238200643545,0.00021258244616975002,0.1538019444444444
0.0018258784091865,0.0002785645483414,0.15400888888888892
0.00187173855537035,0.00024675018287935,0.1542158333333333
0.00175988566293265,0.00021526640832574998,0.1544227777777778
0.0017404919880697999,0.00023655006752020002,0.15463000000000002
0.00181100475150425,0.0002410107732517,0.1548369444444444
0.0017645442790861499,0.0002007804065088,0.1550438888888889
0.0017528024936860499,0.00028359302667019996,0.1552508333333333
0.0016582119508552502,0.00024393446704685002,0.1554580555555555
0.0018138032454422998,0.0002166871198489,0.155665
0.0017883627752109002,0.00025878461059399997,0.15587166666666671
0.0017079934390227,0.00026034276660225,0.1560786111111111
0.0017032336391691,0.0002166924015017,0.1562855555555555
0.00167984417099435,0.0002374538310897,0.1564925
0.00170673713029035,0.0002095319929089,0.15669944444444442
0.0018409170656326001,0.000180666174902,0.15690638888888891
0.0017069368666035498,0.00022638450550709999,0.1571133333333333
0.0017197878786375498,0.00024639809997695,0.1573202777777778
0.0016270840541390999,0.00021158063047535,0.1575272222222222
0.00174469475711615,0.0002473661556619,0.1577344444444444
0.001707977257337,0.00024884327081695003,0.1579413888888889
0.0017150727142501501,0.00018244570240670002,0.1581483333333333
0.00164506414437765,0.0002076751726028,0.1583552777777778
0.0016576254374760999,0.00023445708277885,0.15856222222222222
0.00158182140452705,0.0002280869007489,0.1587694444444444
0.0016052851631577002,0.00024966942931575,0.1589763888888889
0.0015805818457551,0.00019469656143149998,0.1591836111111111
0.00163181440285385,0.0002385818548784,0.1593902777777777
0.0016139016257918,0.00025051532809255,0.1595975
0.0018111325507131999,0.00021141467513905002,0.15980444444444442
0.0016218265367906998,0.00020418239905579998,0.16001166666666672
0.00160135658761225,0.0002191553369135,0.1602183333333333
0.0016474224118459,0.00024772198927784997,0.1604255555555556
0.00166929274787035,0.0002369942225252,0.1606325
0.0015866463098398,0.00020502316930925003,0.1608394444444444
0.0016538968318812,0.00021030896502450001,0.1610463888888888
0.0016727404361432,0.0002252709817948,0.1612533333333333
0.00167994067026705,0.0002100807634219,0.1614605555555556
0.0016379667904298499,0.0002090262215107,0.16166750000000002
0.0015546348781845,0.0002235109803731,0.1618744444444444
0.0016309029897801,0.000228339992008,0.1620813888888889
0.0015162090416644,0.0001951159981703,0.1622883333333333
0.0016536133686847,0.0002470286479441,0.1624952777777778
0.0014455553608580499,0.00019326851677735,0.1627022222222222
0.00166500148725135,0.00023089944900070002,0.1629091666666666
0.00155243135144705,0.00023636854748925,0.1631161111111111
0.0016088647597140501,0.0001763416899898,0.1633230555555555
0.0014878424146963498,0.00020871327278005,0.16353
0.00165096314966545,0.00018986853150565,0.1637369444444444
0.00157634944211425,0.00018711488832635,0.16394388888888892
0.00163777772216005,0.0001974680198824,0.1641508333333333
0.0015768131626819,0.0002214220701929,0.1643577777777778
0.00153581014724925,0.00023381961681845,0.1645647222222222
0.0016045292295352501,0.0001941641267345,0.1647716666666667
0.00170208152241105,0.0001922381276697,0.16497861111111112
0.00155764828648005,0.0001995976284265,0.1651855555555555
0.00153648941698885,0.00024266909356860002,0.1653925
0.0015253077498675,0.0002170230043592,0.16559972222222222
0.00144985470259615,0.0002414195420329,0.1658066666666666
0.00149976549746305,0.00018800778445485,0.1660136111111111
0.0014527939417386501,0.00021842678350315,0.1662205555555556
0.00140390819566645,0.0001863224995708,0.1664277777777778
0.00179035625832425,0.0001757096099264,0.1666347222222222
0.00144547382413,0.00022436874613059998,0.1668416666666667
0.0015005917331134002,0.00019330978841655,0.1670486111111111
0.0015890588194002,0.00017964267927059999,0.1672555555555556
0.0014880156413147,0.00021346846929905,0.16746250000000001
0.0015475251284680501,0.0002104704196295,0.1676694444444444
0.0014366806039133,0.0001982681827185,0.1678763888888889
0.0015034369705469001,0.00017954943920485,0.1680833333333333
0.00156022844217175,0.0002233163585151,0.1682902777777778
0.0014517416990026,0.0001825946796872,0.16849722222222221
0.0014868446142823001,0.00020205513841830002,0.1687041666666667
0.0014492447561447498,0.00020230077085700002,0.1689111111111111
0.0014814700006928,0.00018797944253385,0.16911833333333331
0.00158005874723145,0.00017080912632455,0.1693255555555555
0.00132306379680515,0.00018196050679535,0.1695325
0.0014405329028463,0.0002314363165034,0.16973944444444442
0.00155181450426245,0.0001659045659891,0.1699463888888889
0.00143861331613575,0.00015667901240754999,0.1701533333333333
0.0014240882967234,0.00018198460194830001,0.17036027777777782
0.00140612746727075,0.0002018351846729,0.1705672222222222
0.0015844963499208999,0.00018732117849175,0.1707741666666667
0.0014227239635843,0.00017347807544485,0.1709811111111111
0.0013736062577481,0.0001979880018523,0.1711883333333333
0.0014428625176656999,0.000178916551514,0.1713952777777778
0.00136261502891415,0.0001536474205497,0.1716022222222222
0.00151641681263435,0.00018269495366609998,0.1718091666666667
0.00144803031695135,0.00019189458120495002,0.1720163888888889
0.00133819290105425,0.00017115289750185,0.1722233333333333
0.0013997901298905499,0.00019315728937415,0.1724302777777778
0.0014708288394499002,0.00021771224118815002,0.17263722222222222
0.0015092528777066998,0.00019328932781414998,0.17284416666666672
0.00146578751348145,0.0002111768141453,0.1730511111111111
0.0015319511115356,0.000193932011362,0.1732580555555555
0.0013466695770881,0.00017782291794840002,0.173465
0.00140584953260325,0.00015793684959135,0.1736719444444444
0.00151701745768445,0.00017471428563565,0.17387888888888892
0.0014639262583170001,0.0001504166723878,0.1740858333333333
0.0013521463576273,0.00017001649794200002,0.1742930555555555
0.00130636453117095,0.00020684200962485,0.1744997222222222
0.0013529256851311,0.00018897451245414998,0.1747066666666666
0.0013623315562519,0.0001788045587426,0.17491361111111112
0.001366668795269,0.0001624597724766,0.1751208333333333
0.0013240462090123,0.00016648323439794998,0.1753277777777778
0.001368139984691,0.00020910412912655,0.1755344444444444
0.0013781218738815,0.00022074564483105,0.1757413888888889
0.00141558850462905,0.0002066958583024,0.17594833333333332
0.00132422396827305,0.0001754607618561,0.1761555555555556
0.0013750831318125,0.00017473040530235,0.1763625
0.0013191275585261002,0.0001503434562815,0.1765691666666667
0.0013405248239761998,0.0001648688373988,0.1767763888888889
0.00136187036744255,0.00016572609681015,0.1769830555555556
0.00132245679366035,0.0001870398927453,0.17719000000000001
0.0014261839074573,0.0001967031923759,0.1773972222222222
0.0013190863223100499,0.0001793211352902,0.1776041666666667
0.0013973200022166501,0.00017241732683855,0.1778108333333333
0.0012874825710756,0.00017552356480065,0.1780180555555555
0.001265506357623,0.0001768002506379,0.178225
0.0012531754776037999,0.00017950556819570001,0.1784319444444444
0.0012939707152327998,0.00019895350288845,0.1786388888888889
0.00135630398896965,0.00018263925364585,0.17884583333333332
0.00130933742145475,0.00018592254026735,0.1790527777777778
0.0013265024439679,0.00019038391788365,0.1792597222222222
0.0012681020753242001,0.0002051252989222,0.1794663888888889
0.0014024300482714499,0.00019239938833885,0.1796736111111111
0.00135400167524795,0.00017959826454375,0.17988055555555552
0.00130609352731115,0.0001662964972478,0.1800875
0.0011773556753853,0.0001651816937646,0.1802944444444444
0.00126369098116035,0.00015617720522,0.18050138888888892
0.0013180947115314,0.00018257798515985,0.1807086111111111
0.0012978088315285501,0.00017581612976610002,0.1809155555555555
0.0012696124973896,0.00015309836628429999,0.1811227777777778
0.0013188719061822999,0.00017141008767519999,0.18133000000000002
0.0013133515422041,0.0001708776283436,0.1815369444444444
0.00112468392595355,0.0001501361726545,0.1817444444444444
0.001391020561346,0.00018761965827095,0.1819513888888889
0.00122581932395275,0.0001873559154012,0.1821583333333333
0.001356105342814,0.0001918841226635,0.1823652777777778
0.0013329290284249998,0.00016561620734355,0.18257222222222222
0.00123396273967145,0.0001619908334331,0.1827791666666666
0.00138608017381395,0.0001770333328688,0.1829861111111111
0.0011937125648233,0.00016127115145085,0.18319333333333332
0.00131913440515885,0.0001855372934224,0.1834005555555555
0.00132531036827845,0.00017629578379795,0.1836080555555556
0.0012293147072161,0.0001216605343269,0.183815
0.00122829628426615,0.00016802096721995,0.1840222222222222
0.0012291894241191498,0.0001849101047116,0.18422888888888891
0.00117660623985005,0.0001710000256717,0.1844358333333333
0.0011337814587863,0.00017077574554275,0.1846427777777778
0.0012648963023623,0.0001523554291948,0.1848497222222222
0.0013007102181559,0.00014226122671155,0.18505666666666662
0.0012499810304889502,0.00022717252443205,0.18526361111111112
0.0010688170061506001,0.00013291785331735,0.1854705555555555
0.00111198847173935,0.00018192070480055,0.1856775
0.0011688381835835999,0.00013066734235005,0.1858844444444444
0.00115332749370895,0.000176783153038,0.1860916666666666
0.0012554555699,0.00014283235922785,0.1862986111111111
0.00114424286902945,0.00015795795822595,0.1865055555555555
0.0011447137014236,0.00015519357817145,0.1867125
0.00116579410006385,0.00019284932629455,0.18691944444444442
0.0011571011696778501,0.0001735344539959,0.1871263888888889
0.0012406884466090499,0.00016167502127405,0.1873333333333333
0.0012303487552263,0.00016121367054720002,0.1875408333333333
0.0011771528222576,0.0001390713744416047,0.1877477777777777
0.00117375310446115,0.00013963182189745,0.1879547222222222
0.0012322016859989,0.0001555060342337448,0.18816166666666662
0.0012109220771278,0.0001328082215826,0.1883686111111111
0.0011480621532734,0.00017803553309325,0.1885755555555555
0.0012403650465946,0.00018013310977424998,0.18878250000000002
0.0012220704424997,0.00015956764772715002,0.1889894444444444
0.0011082592513356,0.00018057250678095,0.1891963888888889
0.0011340353427556,0.0001860090881737,0.1894033333333333
0.0012037838349334001,0.00016930795891225,0.1896105555555555
0.0012616225285896,0.00016577461784445,0.1898175
0.0011204277293271501,0.0001788563549977,0.1900244444444444
0.0011259717554544,0.00013355331750935,0.1902313888888889
0.0011556621780326498,0.0001381759366357,0.1904383333333333
0.0012690118517154,0.000181062688893,0.19064527777777782
0.00116432832796525,0.00014870098331695,0.1908525
0.0010950534948294,0.00013328538770365,0.1910594444444444
0.0012781208779939499,0.0001377311634241,0.1912666666666667
0.0010885559608838,0.00015245364991200002,0.1914736111111111
0.0012345476176012001,0.00014037249028601192,0.1916805555555555
0.0011057165027028,0.0001502706512068,0.19188750000000002
0.00115342721015325,0.00012532344341704916,0.1920944444444444
0.0011863720871100498,0.00014245189207344998,0.1923013888888889
0.0010885244169186,0.0001639075063833,0.1925083333333333
0.0010572947378916,0.0001800035248128,0.1927152777777778
0.00117253855128095,0.0001494993989714,0.1928858333333333
0.00110329085180735,0.0001692683278253,0.1931291666666666
0.0010443391524067001,0.0001383586868505,0.1933361111111111
0.0011520917148117,0.0001803986509262,0.1935430555555556
0.001070514728486,0.00012165762194075,0.19375
0.0011058613008493499,0.00014800085295885,0.19395694444444442
0.00110206270468405,0.0001558500920915,0.1941638888888889
0.00103030014073825,0.0001661573736295,0.1943708333333333
0.0010021179034067499,0.00016455074821175,0.1945777777777778
0.0010230577804503,0.00015274446360155,0.1947847222222222
0.001111099000836,0.00018561297547440002,0.1949916666666667
0.00113806961085725,0.0001254114826871,0.19519861111111111
0.0011486940502277,0.0001396623949897,0.1954055555555556
0.0011192306867977499,0.0001283651446012449,0.1956127777777778
0.00109370229729415,0.00013528538103065,0.19582
0.00112680134759375,0.00018027078125965,0.1960266666666667
0.0011284730045898,0.00017515230072915,0.1962338888888889
0.0010007624578996,0.00013619731149685,0.19644083333333331
0.0011205467436239,0.0001758161429546,0.1966477777777778
0.0010370358106109,0.00012214484692253785,0.1968547222222222
0.0009877777559709,0.00012479529895365,0.19706166666666672
0.00115326935637055,0.00011506441559155,0.1972686111111111
0.0010030998195757,0.00014157059809085,0.1974755555555556
0.00095862155884435,0.00011313067494215,0.1976825
0.0010326065056702,0.00016675134349510002,0.1978894444444444
0.0010844201311717,0.00015570181723545,0.1980963888888888
0.0011781068092918,0.0001604929925955,0.1983033333333333
0.0009893340252166,0.00016725943787275,0.1985102777777778
0.00112723369781025,0.00014459408308555,0.1987172222222222
0.0009952447864124,0.00017018359298985,0.1989241666666666
0.0010407125919854499,0.00014805164921655,0.1991313888888889
0.0011092906227846999,0.00012180437798960738,0.1993383333333333
0.00098378321705555,0.0001804007677677,0.1995452777777778
0.00101870095496585,0.00015199882719289508,0.1997525
0.0009710748941758,0.00015478979582955,0.1999594444444444
0.0011351442634563499,0.00014291658672555002,0.2001663888888889
0.0010378586564096,0.0001614934405667,0.2003733333333333
0.0009904486652318,0.00015473751265285,0.2005802777777777
0.001051268026632,0.0001660070951983,0.2007872222222222
0.0010384194217432,0.0001482072216899,0.2009944444444444
0.0009310750953215,0.00012178587792385,0.20120138888888892
0.0010663444098517,0.0001413555516653,0.2014083333333333
0.0010103825813633,0.00014706912195689998,0.2016152777777778
0.0010242532356919,0.00015540008519115,0.2018222222222222
0.00104359954999285,0.00013282182411404999,0.2020291666666666
0.00098700085984635,0.00013022897145542546,0.20223611111111112
0.0009700746984689,0.00014543019901025,0.2024433333333333
0.00110824073443835,0.00013642583623915,0.2026505555555555
0.00100029769338855,0.00016031864643730002,0.2028575
0.0010313916622919999,0.00012967383580765,0.2030644444444444
0.0010512942908328,0.00014322902226755,0.2032713888888889
0.00102378492461245,0.00012651433255698885,0.2034786111111111
0.0009671319266260001,0.00011587817157865,0.2036855555555555
0.0009297509262102999,0.00015190086440209998,0.2038925
0.00098569031866865,0.0001286168987085,0.2040994444444445
0.0008786061606674,0.00013121746337245,0.2043063888888889
0.0010156952431857,0.00013147108932275,0.2045133333333333
0.0008974147659773499,0.0001106174756416,0.2047202777777778
0.0010751355246564499,0.00014243949901670001,0.2049272222222222
0.00109492647298525,0.0001495347624995,0.20513416666666662
0.00089665675926625,0.0001410770905571,0.2053411111111111
0.00095720112753805,0.00016464835696865,0.2055480555555555
0.00093875171320615,0.0001589857744304,0.2057555555555556
0.0008544843178144,0.00017575316934910002,0.2059625
0.0009916026923424501,0.0001358302048008,0.2061697222222222
0.0010161085318393498,0.0001683799900082,0.2063766666666667
0.0009513809200037,0.00014194409555984999,0.2065836111111111
0.0009489099001328001,0.00013061374871725,0.2067905555555555
0.0009657481176344499,0.00012233056695865,0.2069977777777778
0.0009344903588384499,0.00018272693607035,0.2072047222222222
0.000996550692639,0.0001476152194336,0.20741166666666672
0.0009458330354294,0.00015983700109490002,0.2076186111111111
0.0009896965974281501,0.00011119786536771631,0.2078255555555556
0.00092225528009245,0.000124044220039801,0.2080325
0.00103293907292015,0.00012754265211185,0.2082394444444444
0.0011190230934730499,0.00017751181176640002,0.20844638888888892
0.0009289816726821001,0.00013510749038855,0.2086533333333333
0.0009257790806061999,0.00011980253874839273,0.2088602777777778
0.000985093947452,0.00011698523271934682,0.20906750000000002
0.0009415323817003999,0.00016123970435995,0.2092744444444444
0.0009468862945929499,0.000158603296977,0.2094813888888889
0.00097510824789795,0.0001336363736855683,0.2096883333333333
0.00104685377063155,0.00013282378726076297,0.2098955555555555
0.0009656511813975,0.00015325805642555,0.2101025
0.000910111038481,0.00013861124637345,0.2103094444444445
0.0009149601458361,9.872061499212295e-05,0.2105163888888889
0.0008956262597599001,0.00012686304665345,0.21072333333333332
0.0009109666546881,0.00013848622763725,0.2109305555555556
0.0009273313608976,0.00011327092692756048,0.2111375
0.00092826873043395,0.0001026320682559863,0.21134444444444442
0.00088702255858605,0.0001337778768215,0.2115513888888889
0.00087602222749375,0.00012598265300635663,0.2117583333333333
0.0008581231091779,0.00011255669599686958,0.2119652777777778
0.00086775477661725,0.0001123453181217673,0.2121722222222222
0.00088167885938765,0.0001203613845068,0.21237916666666662
0.0009211323803773,0.000156633027483,0.21258611111111111
0.0009039674531541499,9.809978911224415e-05,0.2127930555555555
0.0008892589185767,0.00013510652332515,0.213
0.0009590411792843001,0.00012093642676325,0.2132069444444444
0.00084083644542475,0.0001627558480972,0.2134138888888889
0.00094859080906175,0.00013203026425135,0.2136211111111111
