experimental outlet,experimental inlet,experimental time (h)
0.01931297968775475,0.00537162328082295,0.10743
0.01943356659128595,0.00503526273416345,0.1076369444444444
0.01862039032384305,0.004849638630234699,0.1078438888888888
0.01882057517891305,0.00464316846128025,0.1080508333333333
0.0184438604301648,0.0049306013907337,0.1082577777777777
0.0196909207318169,0.0046451140057944505,0.1084647222222222
0.0187281176339787,0.004687290157820699,0.1086716666666666
0.01966657922426355,0.00489640788314635,0.1088786111111111
0.0189984027435864,0.00480294651918505,0.1090855555555555
0.0189648230669326,0.005070962099982149,0.1092561111111111
0.018991146296497098,0.0045308927142322,0.1094994444444444
0.01990490694131815,0.00494204493961345,0.1097063888888889
0.019255128452468052,0.0048036092524704,0.10991333333333331
0.0190742854004034,0.00449991243666825,0.1101202777777777
0.019742410000240802,0.0045991603910966,0.1103275
0.018549867360982998,0.0043089843024722,0.1105341666666666
0.0188481061411249,0.00446932193494215,0.1107411111111111
0.018754698663425398,0.0046212270977793,0.1109480555555555
0.01813447463488565,0.00444566732425545,0.1111549999999999
0.01839449212774005,0.00429687247788725,0.1113619444444444
0.0185060233464957,0.004665150684102301,0.1115688888888888
0.0191597652748267,0.00402196308412255,0.1117758333333333
0.018404697916886252,0.00425903257751605,0.1119830555555555
0.018188040708841252,0.0044912366160754,0.11219
0.01833864283947105,0.0041570164906792,0.1123969444444444
0.018001521063642098,0.0040936020972856,0.1126038888888888
0.0195851333618327,0.00447095597130195,0.1128108333333333
0.019346324610000652,0.00446083112132675,0.1130177777777777
0.01986073555876345,0.0040565952188732,0.1132247222222222
0.0177278450478024,0.0039119146274196,0.1134319444444444
0.01728655331852885,0.00396049912786355,0.1136388888888888
0.0173233565841686,0.0041942811727511495,0.1138458333333333
0.0178706111703471,0.0040495314091362,0.1140527777777777
0.0183258780176434,0.00409071520542035,0.11425972222222221
0.01691173281231855,0.004070844673885,0.1144666666666666
0.01832491619674905,0.00385309087420045,0.1146738888888888
0.018660649933046648,0.0042291373698347505,0.11488083333333331
0.0190634461986989,0.00403275063898155,0.11508805555555551
0.0177158951387089,0.0038068792576339003,0.1152949999999999
0.01802752517252705,0.00399729756690225,0.1155019444444444
0.0182208247932122,0.0039116638965122,0.11570888888888889
0.017473565098177553,0.00404581662761415,0.1159158333333333
0.017427796060873198,0.00409989792313665,0.1161230555555555
0.01762502433270335,0.0039087942186128,0.11632999999999999
0.01746901292623325,0.0038656486798718005,0.1165369444444444
0.01737476814131965,0.004030860036795,0.1167438888888889
0.0159328981840916,0.0039019793633519,0.11695083333333331
0.01727158955796355,0.0037631113765040003,0.1171577777777777
0.017276630913470502,0.0035598647604345,0.11736472222222219
0.0164650356580582,0.0038807180372629002,0.11757194444444441
0.018205297722436502,0.00398367259935755,0.1177788888888888
0.01786662467764835,0.0035747001014484504,0.11798583333333329
0.01663468817096095,0.00379770029656665,0.1181927777777777
0.0175537930283056,0.00379976689193705,0.1183997222222222
0.01688402533902695,0.0035493627539136,0.11860666666666661
0.0176101390504922,0.003966504743001,0.1188136111111111
0.01616647945240695,0.0036658527947692997,0.1190208333333333
0.016514167003269048,0.00337674619429995,0.11922805555555549
0.01663560112807325,0.00364144096819205,0.11943500000000001
0.01753616285985945,0.0034637294983176498,0.1196419444444444
0.016901834401094898,0.0035811663093133998,0.1198488888888889
0.01680525888510345,0.0036514719560389,0.1200558333333333
0.0162007372822158,0.00343209891204625,0.1202630555555555
0.0162214145158797,0.00359148228990885,0.12047
0.01592371337588365,0.0034431018814443,0.1206769444444444
0.0175279877371771,0.0036027579437314496,0.12088388888888879
0.0170145108848877,0.00370634763976405,0.12109083333333331
0.0163086223567152,0.003454683642434,0.1212977777777777
0.016416883964904302,0.00361223421476505,0.121505
0.0161367810497201,0.0034991504281621,0.12171194444444441
0.01712545436842175,0.00353938713554045,0.1219188888888888
0.016610184677074598,0.00330836379996575,0.1221261111111111
0.016463682561481598,0.0034338791818128503,0.12233305555555551
0.01588420531999625,0.00326842555246275,0.12254000000000001
0.01685111638040085,0.00328929321691375,0.1227469444444444
0.016216924434416753,0.00330810863375095,0.12295388888888889
0.016416587056432348,0.00334762742690455,0.1231608333333333
0.0159803117756229,0.0033858973929671004,0.1233680555555555
0.01558422846370465,0.0032497682334889496,0.12357499999999999
0.015392672476936601,0.0031977298228787,0.1237819444444444
0.0149272830765547,0.0033977919875355,0.12398888888888879
0.01528175210382275,0.0031861091788243498,0.1241955555555555
0.0154213801599959,0.0031484003665608,0.1244027777777777
0.0164706313406279,0.0033185954004747,0.12460972222222219
0.016044537254700952,0.0031020880104477002,0.1248166666666666
0.01605873785883375,0.0029910472585182,0.1250236111111111
0.015593511012707749,0.00280460998563575,0.1252305555555555
0.015346113417011701,0.00321153310009415,0.1254377777777778
0.0157159144611129,0.0033283948181431,0.1256447222222222
0.01651910351477725,0.0032663332131382,0.1258522222222222
0.01564747300028875,0.00308096892189955,0.1260591666666666
0.014312291850858451,0.0031314162673912,0.1262661111111111
0.016256005837031948,0.0029453439343960497,0.1264730555555555
0.01470960780309585,0.0030314461041057,0.12668
0.015604549605877451,0.0030863884982973,0.1268869444444444
0.015425365111586448,0.0031684130881249,0.1270938888888889
0.0154747526294914,0.0028389145449642,0.1273011111111111
0.01518738867546075,0.00299389315000275,0.1275080555555555
0.01545240837011145,0.00305041926496785,0.127715
0.0145433671627639,0.00305986177651005,0.1279219444444444
0.015124649740366598,0.00284989333711415,0.1281288888888888
0.01451782361158935,0.00306516015247425,0.1283361111111111
0.015137047196647,0.0028679736271166,0.1285430555555555
0.01551339774815325,0.00296560250875945,0.1287497222222222
0.015537062092417599,0.00317007550012275,0.1289569444444444
0.015332733804186649,0.0030319080953333,0.1291638888888888
0.014785679760686999,0.0030373281453749,0.1293708333333333
0.0149018466895723,0.00304302686790805,0.1295777777777777
0.01479159377732095,0.0027621017142952,0.1297847222222222
0.014476424157575999,0.00287869045991665,0.1299916666666666
0.014856225088826149,0.0028372228132686,0.1301986111111111
0.01449300974276865,0.00299549944967445,0.1304055555555555
0.01488289383243125,0.0026901355289917,0.1306125
0.0148471170289917,0.0028486083021416,0.1308194444444444
0.014622776061935149,0.00287744428021035,0.1310263888888889
0.01409643872718905,0.00309713469591705,0.1312333333333333
0.014862328821407651,0.002845379226015,0.1314402777777777
0.01460608625498195,0.00305491028643705,0.1316472222222222
0.0149252881248912,0.00286844125869075,0.1318541666666666
0.01463963411047505,0.00291410565712585,0.1320613888888888
0.01406606659871755,0.0028363920497784002,0.1322688888888889
0.014405606681665649,0.00295532532061035,0.1324758333333333
0.01483270514290215,0.0028284494777230003,0.1326827777777777
0.0146337125119658,0.0027972895143960003,0.1328897222222222
0.0145665879306236,0.0027279435222635,0.1330966666666666
0.0140157533266558,0.0028196620537564,0.1333036111111111
0.014494106024559649,0.00271957015390445,0.1335105555555555
0.0144102460618213,0.0026646834070061,0.1337175
0.0146257763448739,0.0027532318932182998,0.1339247222222222
0.0137667641192886,0.00282433713018905,0.1341316666666666
0.0142210998440865,0.0027992536217195,0.1343386111111111
0.01444529763516975,0.00283717328339555,0.1345455555555555
0.0132781697367986,0.0025982674032328503,0.1347525
0.01416185784080555,0.0027726723532057003,0.1349594444444444
0.0130955657110303,0.0027662178227569,0.1351663888888889
0.0145772731842403,0.0026025453268552,0.1353736111111111
0.013765826835379299,0.0026731384405097,0.1355805555555555
0.013417648396270701,0.00277883665493985,0.1357875
0.0146441666983913,0.0026604149647368,0.1359944444444444
0.013585255898986601,0.0026508825511627502,0.1362013888888888
0.01444641266231945,0.00283014202405985,0.1364083333333333
0.0133248997286877,0.0028259376786891497,0.1366152777777778
0.01390864860978965,0.0024538828528187,0.1368222222222222
0.0136273704635896,0.002793829955318,0.1370291666666666
0.0136318381003846,0.00264710490930235,0.13723611111111111
0.01339146745655765,0.0025631996928682,0.1374433333333333
0.0132085354265313,0.002516857828457,0.1376502777777777
0.0138486774287554,0.0026620102391867,0.1378575
0.01364218486775435,0.0025572652227444,0.1380641666666666
0.0131815056943195,0.0024674235608925003,0.1382711111111111
0.0129676573220565,0.0025962443377475,0.1384780555555555
0.0134094659847339,0.0026193419777369997,0.138685
0.0144631402130818,0.002365304258062,0.1388922222222222
0.0138091179222972,0.00253144096656645,0.1390991666666666
0.01408787123393045,0.0026750250906275,0.1393061111111111
0.01311963274393455,0.0026118042845296,0.1395130555555555
0.013605442549031701,0.0026063251342903,0.13972
0.0131708619446038,0.00248236866766215,0.1399269444444444
0.0131385523555255,0.0025703741166369,0.1401338888888889
0.0127651997241183,0.00235695752234265,0.1403408333333333
0.0131809806409093,0.0023731280420508,0.1405477777777778
0.0138669311610632,0.00241639559458565,0.1407547222222222
0.01256154996924825,0.00240306172962725,0.1409616666666666
0.012353983004149551,0.0024753657628882,0.1411686111111111
0.0122543864606189,0.0024315479608602,0.1413755555555555
0.014371831632813699,0.0023316576967742,0.1415825
0.01304517221787585,0.0024840653863344997,0.1417897222222222
0.012694343781426951,0.0021910949423742,0.1419966666666666
0.01329508652541125,0.0023971706024585497,0.1422036111111111
0.013092294055308401,0.00234756105585925,0.1424105555555555
0.01366636817496605,0.0024161571187232,0.1426174999999999
0.012190239440825049,0.0022980735218405502,0.1428244444444444
0.0137164105320722,0.0025362835637434498,0.1430313888888889
0.0122120624192255,0.0022944356863159997,0.1432383333333333
0.01268863057258255,0.0024384037111533,0.1434455555555555
0.012951860113167249,0.00238987377115295,0.1436525
0.0124388494909409,0.00238011278630195,0.1438597222222222
0.0125723363990675,0.0023794854451174,0.1440666666666666
0.0120678028367565,0.0022970784900005,0.1442736111111111
0.012399171688039251,0.00253160926302105,0.1444805555555555
0.01213460022668675,0.00238198993474655,0.1446875
0.013138996092852049,0.0023737136283267,0.1448944444444444
0.01235868014568655,0.00220721205490975,0.1451016666666666
0.01315079868207415,0.0021910985333573503,0.1453083333333333
0.012767218747043799,0.0023753872434766,0.1455155555555555
0.0115862137996117,0.00215056488796385,0.1457224999999999
0.01182843700181755,0.00231810261080335,0.1459294444444444
0.0119651057116912,0.00236151343586155,0.1461363888888888
0.011843391702988551,0.0022606952129487,0.1463433333333333
0.01164479366773465,0.00222477727455645,0.1465502777777777
0.0124849595233063,0.00206637952820935,0.1467208333333333
0.012070363147211001,0.0022595102248776,0.1469641666666666
0.013092731146269,0.00236073571294685,0.1471711111111111
0.0121169869707997,0.0023105366263863,0.1473780555555555
0.011796986047665301,0.0024264796314321,0.147585
0.01198985495625485,0.00224718021401875,0.1477919444444444
0.0122494933714434,0.0022390771730479,0.1479991666666666
0.012098304711215,0.0023116302289926,0.1482061111111111
0.01204814787275315,0.0020871915773197003,0.1484130555555555
0.0117052117427172,0.002272311105739,0.14862
0.0117506604610366,0.00222337403713005,0.1488269444444444
0.011266386465499451,0.0022130207820074002,0.1490338888888888
0.01108962451866065,0.00238218613577195,0.1492408333333333
0.01213904609826905,0.0021699356621224,0.1494477777777778
0.01119573462965525,0.0022291307981773998,0.1496547222222222
0.010862843011936199,0.002227391005936,0.1498616666666666
0.01172680321741525,0.00224128414450295,0.1500686111111111
0.0114586079972957,0.002275908755433,0.1502755555555555
0.01207974565459425,0.00208105477778595,0.1504825
0.01133675400052705,0.00208778677817815,0.1506530555555555
0.01170303714931565,0.00214734674673,0.1508963888888889
0.01080493446310685,0.0019910791926673,0.1511033333333333
0.01187901080138365,0.0019421855516724,0.1513102777777777
0.01218296389631755,0.0021221492862993,0.1515172222222222
0.011718911357986899,0.00212485891762795,0.1517241666666666
0.011820340444674601,0.0020546378207779003,0.1519311111111111
0.01131043509691865,0.0020903420320992,0.1521380555555555
0.011423278260135651,0.0019750621177149,0.1523449999999999
0.01072376019337195,0.00202531137419485,0.1525522222222222
0.0123734796723046,0.0020647004235836,0.1527591666666666
0.0110438516222174,0.00203251749110725,0.1529661111111111
0.01078419073202385,0.0020861122969185,0.1531730555555555
0.01150705266230785,0.00213783232072275,0.15338
0.0112476764437584,0.0021831392178181,0.1535869444444444
0.01111668579301545,0.00200696059413455,0.1537938888888889
0.011167731215721899,0.0020255524974901002,0.1540008333333333
0.01167474272644785,0.0021020709338669,0.1542077777777777
0.0108460937912846,0.0022005284856008,0.154415
0.01131000960013645,0.0019245247114138,0.1546219444444444
0.01128562300530575,0.00219241394313785,0.1548288888888888
0.01052132697603165,0.0021145663009266,0.1550358333333333
0.01071109599697145,0.0020498525432977,0.1552427777777777
0.01111220670932635,0.0019659620250693,0.15545
0.011403019106834101,0.00197090236845575,0.1556569444444444
0.0101755382837072,0.00207799232900815,0.1558638888888888
0.0109219094797911,0.0018458702170768,0.1560708333333333
0.0115018930604374,0.0020040238924595,0.1562777777777777
0.01012457919205635,0.0018922569386471502,0.1564847222222222
0.01036498044256615,0.0020333456768548003,0.1566916666666666
0.010599259367878401,0.00206258306471765,0.1568986111111111
0.0100740233251906,0.0018548592705749,0.1571055555555555
0.01111319098186055,0.00185816917831295,0.1573125
0.0105511869282949,0.00187456544217455,0.1575194444444444
0.0113831876681562,0.0020159681792782,0.1577263888888889
0.0108464513721294,0.00181703218961755,0.15793333333333331
0.011105388203274901,0.0018988823878022,0.1581402777777777
0.010963348760767,0.0019360384819281,0.1583472222222222
0.01085647781686765,0.0020617906241259002,0.1585541666666667
0.010529166609452249,0.00194968311754665,0.1587611111111111
0.01064840588492065,0.00200603399470825,0.1589683333333333
0.0097879161035689,0.00179385379605735,0.1591752777777778
0.01070362737420635,0.00185735639752105,0.1593822222222222
0.00982762630667305,0.0019288396977422502,0.1595891666666666
0.0098268901242736,0.0020930958237060002,0.1597963888888889
0.01015421667344885,0.0019159085452342,0.1600033333333333
0.009649849764556299,0.0018714623407919502,0.1602102777777778
0.010169650984679951,0.00203627394263595,0.1604172222222222
0.01039118578164685,0.00195150328849875,0.1606241666666666
0.0104854609135086,0.0019037540365288,0.1608311111111111
0.01001239799575265,0.0019163616502898,0.1610383333333333
0.010797820334676349,0.0019209742214884,0.1612452777777777
0.009714243608201951,0.0017501177888655998,0.1614522222222222
0.01031662675833955,0.00201434006538735,0.1616597222222222
0.0106371839355364,0.00182039111002215,0.1618666666666666
0.01027616502645305,0.00186060477466885,0.1620736111111111
0.00971601088033135,0.0019129815485796498,0.1622805555555555
0.0105504524076768,0.00175654423396185,0.1624875
0.009870394151225901,0.0017621329197845502,0.1626944444444444
0.0097160654387671,0.0018882785217179,0.1629013888888889
0.01022437190497885,0.0019487378600112999,0.1631088888888888
0.0101578968776685,0.0019145276084973999,0.1633158333333333
0.009350344304101,0.0018822707026182,0.1635230555555555
0.0098382257445389,0.0016385459212561,0.1637302777777778
0.0099852406902861,0.00171693217890645,0.1639372222222222
0.00978682211736745,0.0018352788055453501,0.1641441666666666
0.0101593568443101,0.0017782400379979,0.1643513888888889
0.01002711852308945,0.00171008935763205,0.1645583333333333
0.0103968135704464,0.00195381369479985,0.1647652777777778
0.0093556251278097,0.0017463610500217,0.1649725
0.009633377233822401,0.0018324979922176498,0.16517972222222221
0.00988499618857955,0.00170218854815435,0.1653863888888889
0.0101615654993262,0.0016840584887562,0.1655936111111111
0.0096991524503378,0.0017726669832858,0.1658005555555555
0.0094236708748099,0.00174423039063935,0.1660077777777777
0.00981649526414345,0.0018633330561618501,0.1662147222222222
0.0102518194469568,0.0018549063892452002,0.1664216666666666
0.00899107316796325,0.0018198698997309998,0.1666288888888888
0.009718890875385501,0.00166184264293695,0.1668358333333333
0.009454623327542749,0.00186556245996695,0.1670427777777778
0.00919983055252815,0.0018030403402804,0.1672497222222222
0.00940853832743925,0.001833249904,0.1674566666666666
0.0097060380223856,0.0016915572966441999,0.1676636111111111
0.0092931149412511,0.00166438171678295,0.1678708333333333
0.00951488434497055,0.00169610453288375,0.1680777777777777
0.0097076270447561,0.00173078426957545,0.1682847222222222
0.00968042616220835,0.00176267659596245,0.1684916666666666
0.00933002620867835,0.0017533357434392999,0.1686986111111111
0.00964480413907215,0.001758443666397,0.1689055555555555
0.0092953582799735,0.00176499842096655,0.1691125
0.0089350453143641,0.0016749604163835,0.1693197222222222
0.00950316091981245,0.0016374456395988998,0.1695272222222222
0.00919545492674875,0.0016046072899113,0.1697347222222222
0.00962587519515465,0.00156971136087675,0.1699416666666666
0.009053930209296901,0.0016596798715004,0.1701486111111111
0.0096618650749784,0.00195486993005605,0.1703555555555555
0.009531473169894649,0.00149995144986745,0.1705627777777777
0.0093391950432625,0.0017157542361822,0.1707697222222222
0.0090438218824009,0.0018138931412602002,0.1709772222222222
0.00898953093826065,0.0015975847494710499,0.1711841666666666
0.0087591734260046,0.0017573876886014502,0.1713911111111111
0.00923284255005925,0.00172490226578725,0.1715980555555555
0.008890109273922801,0.0015470394597801,0.171805
0.0090470348316853,0.00170208158586205,0.1720119444444444
0.009378198376312999,0.0015778959379878499,0.1722191666666666
0.008692153590937,0.0016864440488901,0.1724261111111111
0.008802277052539251,0.0016791895491142,0.1726330555555555
0.008914871231271649,0.0016584621007484498,0.17284
0.00885508733514215,0.00176639676625,0.1730472222222222
0.00877525161661135,0.00170771226956635,0.1732541666666666
0.0090038020497138,0.0018095664049949,0.1734611111111111
0.008445318098440052,0.0016463804201271499,0.1736680555555555
0.0088601670712357,0.0016123585307442,0.173875
0.0090641123489957,0.00155311331381695,0.17408194444444441
0.008634679773210249,0.0015245460305319501,0.1742891666666666
0.00849032066534665,0.0015755785688122,0.1744966666666666
0.00880810144926725,0.0016428099174969,0.1747036111111111
0.00822705625452375,0.00152143339298945,0.1749108333333333
0.00844699122249915,0.0015085836739165501,0.1751177777777778
0.00854964424674045,0.001562094560766,0.1753247222222222
0.00851254843879305,0.0015585328397214,0.1755322222222222
0.008488711865764949,0.0014918711249542502,0.1757394444444444
0.0083775610488192,0.0014959696261508501,0.1759463888888889
0.008691706736135351,0.0015926425106088,0.1761536111111111
0.0086743069192763,0.0015617407755666,0.1763605555555555
0.008456836600953949,0.0015678864937825501,0.1765680555555555
0.008473047762470199,0.0014482226379759,0.176775
0.00835360855243375,0.001565763249536,0.1769822222222222
0.00803974993646045,0.0015387186175145002,0.1771891666666666
0.00798886003925265,0.0016060429406671499,0.1773961111111111
0.00828737524973045,0.0016840633258978,0.1776030555555555
0.008419049630797301,0.0016690825701553,0.1778102777777777
0.0081963692246151,0.00149238769401735,0.1780172222222222
0.0081141455528426,0.00135166216203005,0.1782241666666666
0.0087549840085492,0.0015330285354190499,0.1784311111111111
0.008635288336587499,0.0014176469919602499,0.1786380555555555
0.007811369770875499,0.0013731768189142,0.1788449999999999
0.00841547817944555,0.00138700005055905,0.1790155555555555
0.0079080412009312,0.0016235578664119499,0.1792588888888888
0.0076852590019070004,0.0014977984610513,0.1794658333333333
0.00836851733378495,0.00149441659740995,0.1796727777777777
0.0081505503014938,0.0014911136488803501,0.1798797222222222
0.008423732102783,0.0014399661741737,0.1800866666666666
0.00790711776960505,0.0015123762361335998,0.1802941666666666
0.0083325055751371,0.00140251835556975,0.1805013888888889
0.0082361653696187,0.00159016466496405,0.1807080555555555
0.0077245067913797,0.0014486585105757499,0.180915
0.007507871021612151,0.0014565727061863999,0.1811222222222222
0.0084184139909265,0.00155000292703715,0.1813291666666666
0.0078308429626364,0.0013995552175799998,0.1815361111111111
0.007999459810581151,0.0015001856726361501,0.1817430555555555
0.00813955182605975,0.00148974991127655,0.1819497222222222
0.008141479676482748,0.00141651465491995,0.1821569444444444
0.0083746044567216,0.0014773497067331,0.1823638888888888
0.0073646938216847,0.00143639299821905,0.1825708333333333
0.0082856710142331,0.00143528696688465,0.1827777777777777
0.00767829676819875,0.0014617846100274,0.1829844444444444
0.00728400381369825,0.0013605684768079,0.1831913888888889
0.00786876533041115,0.0013421481130664,0.1833986111111111
0.0077977474780097,0.00148197538963015,0.1836055555555555
0.008195086694580401,0.0013055588604066,0.1838125
0.00754679441465995,0.00142660426880025,0.1840194444444444
0.0073623239688054495,0.0014390203324645,0.1842263888888889
0.00757327844713695,0.0012725234456244,0.1844333333333333
0.0078232946276821,0.0014139717549197998,0.1846402777777777
0.00760710790722325,0.0013793649418315,0.1848472222222222
0.00750486401061885,0.0013513753347056,0.1850541666666666
0.007624728590744,0.0014235178609965,0.1852611111111111
0.00799382637581505,0.0013082590630752499,0.1854680555555555
0.00795173560525805,0.00140300794070335,0.185675
0.0071699727664546,0.0013415809029203,0.1858822222222222
0.00757848935655795,0.00133549161850865,0.1860891666666666
0.0073859611137201495,0.0013791714347406,0.1862963888888888
0.00734815123094235,0.0012446175302271,0.1865033333333333
0.00758417290802845,0.00131226860041295,0.1867105555555555
0.00738940999202865,0.0013320046777665,0.1869174999999999
0.00734695570100325,0.0014108499301995,0.1871244444444444
0.0076852013280007,0.0013067026120495,0.1873316666666666
0.00711903440408315,0.0014197288891566,0.18753861111111111
0.00696837100237655,0.0013258755314456499,0.1877455555555555
0.0067587646256921,0.0012949057053668,0.1879525
0.00728266698910795,0.0013650832254653998,0.1881594444444444
0.007490726318665649,0.00135344419738375,0.1883663888888888
0.00706605746423465,0.00121619711191885,0.1885736111111111
0.00711901168903625,0.00128119179862325,0.1887805555555555
0.00719192290733245,0.00123024709898595,0.1889875
0.00746710662541885,0.0013758600197074,0.1891944444444444
0.0071926364701449,0.00140471172991805,0.1894013888888888
0.0073072983448813494,0.00130792227843365,0.1896083333333333
0.007427163469396449,0.0013797748181739499,0.1898152777777778
0.007278282244543251,0.0013388701594643,0.1900219444444444
0.006660179300181901,0.00130660741892565,0.1902288888888889
0.0066482047912285,0.0012620049284757,0.1904358333333333
0.0070207440688926995,0.0013029156874063,0.1906427777777778
0.00676498041757055,0.0012700062587522,0.1908497222222222
0.00697764089966495,0.00127929908278115,0.1910572222222222
0.00659821147117365,0.00135675515477105,0.1912641666666666
0.0068837672542056,0.0012923899314204999,0.1914711111111111
0.00708932271210795,0.00133048286106405,0.1916783333333333
0.00688133732994375,0.0013260922225092498,0.1918852777777777
0.00680407928358625,0.00140035729192105,0.1920925
0.00677969415753635,0.0013369900582988,0.1922994444444444
0.0065308211229765,0.0013154337187265002,0.1925069444444444
0.0069422181145339,0.0012014901153186,0.1927138888888888
0.00707220279355735,0.0013485080772838499,0.1929208333333333
0.0069047480553758,0.00118803642802585,0.1931277777777777
0.00731422498135455,0.0011750447174393502,0.1933347222222222
0.00645361152856365,0.0013164359911409,0.1935416666666666
0.0062841652040676,0.00115985745433105,0.1937486111111111
0.0062693991369272995,0.00117008156386085,0.1939555555555555
0.0062907287594376,0.00123912068345405,0.1941625
0.00652727857815665,0.00122623444826035,0.1943694444444444
0.00630523566632295,0.0010899859596547,0.1945763888888889
0.00662586731448825,0.0011193404750917,0.1947833333333333
0.00671056726258005,0.00121387548120045,0.1949902777777777
0.0066681200806011,0.0011891758140844,0.1951972222222222
0.00625956139055525,0.0012518443831749,0.1954041666666666
0.00694474458692525,0.0013220455306368999,0.1956113888888888
0.006838266824951049,0.0012598223086078002,0.1958183333333333
0.006888450439689201,0.0011661328900156999,0.1960252777777777
0.0070519627257132,0.00124389883969405,0.1962322222222222
0.00661661723977435,0.0012392194280075501,0.1964388888888888
0.00636205519174425,0.00121769213561745,0.1966461111111111
0.0060765184216832,0.0011982430036883499,0.1968530555555555
0.0063016898620586,0.0012130316642829,0.19706
0.0063052300523943495,0.00127282771652105,0.1972672222222222
0.0065990493068024,0.0012501448859117,0.1974741666666666
0.00631033525251435,0.00124001597015385,0.1976811111111111
0.0065250852257517,0.00113728529996335,0.1978880555555555
0.006263328209535001,0.0012494116995924501,0.198095
0.0066295144865891,0.00117686947515655,0.1983019444444444
0.006324441746758849,0.00128486157755015,0.1985088888888889
0.00614526205732,0.00117570820918815,0.1987158333333333
0.006893293437532,0.00116245301575095,0.1989230555555555
0.006629969051948801,0.00111499076326965,0.19913
0.0062145090334784995,0.0011969848134289,0.1993369444444444
0.0059672979224543,0.00108818458138265,0.1995438888888889
0.0065211638256275,0.00108910388033125,0.1997508333333333
0.00634289758794665,0.0012031317517174,0.1999577777777778
0.0060543123255615994,0.0010977622744769,0.2001647222222222
0.0060491145367524,0.00121632225673825,0.2003716666666666
0.006397426189226349,0.0011216086964925,0.2005788888888889
0.00634582970200635,0.00105970260718905,0.2007858333333333
0.0062980807601665,0.00101224712044655,0.2009927777777778
0.00638225522356265,0.0011982844711777001,0.2011997222222222
0.006055484109174451,0.00115503072251195,0.2014066666666666
0.006538161934082449,0.00116665740549465,0.2016136111111111
0.0059435145100298,0.00114489223432525,0.2018205555555555
0.00596047330419235,0.0011130770242431,0.2020275
0.00592787219204015,0.0011643451661664,0.2022344444444444
0.006187595955359899,0.0012472250501747001,0.2024413888888888
0.0062085945783264,0.0011850312842021501,0.2026483333333333
0.0058109672062915,0.0011246302245439,0.2028552777777777
0.0062675531218584005,0.00108957997521265,0.2030622222222222
0.0057092211361285,0.00106806244321885,0.2032691666666666
0.006261998800126,0.00116507541133445,0.2034761111111111
0.00610941551755295,0.0010991949134502,0.2036830555555555
0.00607049191671835,0.001090972623917,0.2038902777777777
0.0059346035522021,0.0010586380874829,0.2040972222222222
0.005827338243137,0.0010992358162231,0.2043041666666666
0.0059227156301079,0.0011248683742116,0.2045111111111111
0.005756525886036,0.00105953346429905,0.2047180555555555
0.0062413118728845505,0.00108566765645325,0.204925
0.005633955425216899,0.0010900772065217,0.2051319444444444
0.0055973180436205,0.00103954719696305,0.2053388888888888
0.00594518256712865,0.00099526852694395,0.2055458333333333
0.0056326916673350505,0.00106293258766005,0.2057527777777777
0.00571543928810615,0.00113290556857385,0.2059597222222222
0.00565893055186885,0.00105171357828305,0.2061666666666666
0.00588759624701165,0.0011389878372357,0.2063736111111111
0.0056631436448106,0.00105596492445365,0.2065805555555555
0.005743203277633301,0.0010765682041051,0.2067875
0.0058939420419462,0.0010239114272668,0.2069944444444444
0.0056612800005577495,0.0009782341616165501,0.2072013888888889
0.0058708464068584505,0.001089574003092,0.2074083333333333
0.00581336802133585,0.0011311978679743998,0.2076152777777778
0.005903437221469,0.00109245439896845,0.2078222222222222
0.005395866146771049,0.00102420473135665,0.2080291666666666
0.0055559170974862505,0.00097376079450745,0.2082361111111111
0.00508526433708505,0.00101278727296725,0.2084430555555555
0.0057467866054678,0.0010990413871775498,0.2086499999999999
0.00568072970803565,0.00103408801773245,0.2088569444444444
0.005406090945844849,0.00106187111634765,0.2090638888888888
0.0056454757115752,0.0011010774667602002,0.2092708333333333
0.0054774310758407,0.0009267754913874,0.2094780555555555
0.0053445209244989,0.0009144838632146499,0.2096852777777778
0.0055686562181229,0.0010334243803277001,0.2098922222222222
0.0053169011590014,0.00087706608378275,0.2100991666666666
0.0057533007365005995,0.0009898354875324498,0.2103061111111111
0.00561517646371675,0.0010157747765206998,0.2105130555555555
0.0055268884823342496,0.00098926083570415,0.2107202777777778
0.0052746316084183505,0.0010654810552564,0.2109272222222222
0.005354090993800751,0.0009084513937796001,0.2111347222222222
0.0050841538333935,0.00103931152435785,0.2113416666666666
0.00576228710367745,0.0009693249044443501,0.2115486111111111
0.0057297744988988,0.00100426238026955,0.2117555555555555
0.0052884235293125005,0.00103380475671065,0.2119625
0.0053029748420441,0.0010102197723032,0.2121694444444444
0.00536350382210935,0.00095080046440645,0.2123763888888889
0.0051975975789571496,0.00100023163429855,0.2125833333333333
0.00521040762000745,0.00101901398823,0.2127902777777777
0.00538030085223885,0.00089748144362695,0.2129972222222222
0.00518372183258305,0.0008980895130625999,0.2132041666666666
0.005462377635654251,0.0009829277050752,0.2134111111111111
0.00519761101819855,0.0009906950820573,0.2136180555555555
0.0050807501157168495,0.0010133910356659,0.213825
0.0051208127268873496,0.00094717454996175,0.2140319444444444
0.00539803558922085,0.0009276018120423001,0.2142391666666666
0.00525280133305695,0.001040977270753,0.2144463888888889
0.004936749637317399,0.0010015055177081,0.2146530555555555
0.004971300570006099,0.00100213255229515,0.2148602777777777
