inlet,time(h)
0.00175654423396185,0.16249111111111111
0.0017621329197845502,0.1626983333333333
0.0018882785217179,0.1629052777777778
0.0019487378600112999,0.16311222222222221
0.0019145276084973999,0.1633191666666667
0.0018822707026182,0.16352611111111112
0.0016385459212561,0.16373305555555562
0.00171693217890645,0.16394
0.0018352788055453501,0.1641469444444445
0.0017782400379979,0.1643538888888889
0.00171008935763205,0.1645608333333334
0.00195381369479985,0.16476777777777782
0.0017463610500217,0.1649747222222222
0.0018324979922176498,0.1651816666666667
0.00170218854815435,0.1653886111111111
0.0016840584887562,0.1655955555555556
0.0017726669832858,0.16580250000000002
0.00174423039063935,0.1660094444444444
0.0018633330561618501,0.1662163888888889
0.0018549063892452002,0.1664233333333333
0.0018198698997309998,0.1666302777777778
0.00166184264293695,0.16683722222222222
0.00186556245996695,0.16704416666666672
0.0018030403402804,0.1672513888888889
0.001833249904,0.16745833333333332
0.0016915572966441999,0.16766527777777782
0.00166438171678295,0.1678722222222222
0.00169610453288375,0.16807916666666672
0.00173078426957545,0.1682861111111111
0.00176267659596245,0.1684933333333333
0.0017533357434392999,0.16870027777777782
0.001758443666397,0.1689072222222222
0.00176499842096655,0.1691141666666667
0.0016749604163835,0.16932111111111112
0.0016374456395988998,0.1695277777777778
0.0016046072899113,0.1697347222222223
0.00156971136087675,0.16994194444444452
0.0016596798715004,0.1701486111111111
0.00195486993005605,0.1703558333333334
0.00149995144986745,0.17056305555555562
0.0017157542361822,0.17077
0.0018138931412602002,0.1709769444444445
0.0015975847494710499,0.1711836111111111
0.0017573876886014502,0.1713905555555556
0.00172490226578725,0.17159777777777782
0.0015470394597801,0.171805
0.00170208158586205,0.1720119444444445
0.0015778959379878499,0.17221888888888892
0.0016864440488901,0.1724258333333333
0.0016791895491142,0.1726327777777778
0.0016584621007484498,0.17283972222222221
0.00176639676625,0.1730466666666667
0.00170771226956635,0.17325361111111112
0.0018095664049949,0.17346055555555562
0.0016463804201271499,0.1736675
0.0016123585307442,0.1738744444444445
0.00155311331381695,0.1740813888888889
0.0015245460305319501,0.1742883333333334
0.0015755785688122,0.1744955555555556
0.0016428099174969,0.1747025
0.00152143339298945,0.1749094444444445
0.0015085836739165501,0.17511638888888892
0.001562094560766,0.17532333333333341
0.0015585328397214,0.1755302777777778
0.0014918711249542502,0.1757372222222222
0.0014959696261508501,0.17594444444444451
0.0015926425106088,0.1761513888888889
0.0015617407755666,0.17635833333333342
0.0015678864937825501,0.1765652777777778
0.0014482226379759,0.1767722222222223
0.001565763249536,0.17697916666666672
0.0015387186175145002,0.1771861111111111
0.0016060429406671499,0.17739305555555562
0.0016840633258978,0.1776
0.0016690825701553,0.1778069444444445
0.00149238769401735,0.17801388888888892
0.00135166216203005,0.1782208333333333
0.0015330285354190499,0.17842777777777782
0.0014176469919602499,0.1786347222222222
0.0013731768189142,0.1788052777777778
0.00138700005055905,0.17904861111111112
0.0016235578664119499,0.1792555555555556
0.0014977984610513,0.17946250000000002
0.00149441659740995,0.17966944444444452
0.0014911136488803501,0.1798763888888889
0.0014399661741737,0.18008361111111112
0.0015123762361335998,0.18029055555555562
0.00140251835556975,0.1804975
0.00159016466496405,0.1807044444444445
0.0014486585105757499,0.1809113888888889
0.0014565727061863999,0.1811183333333334
0.00155000292703715,0.18132527777777782
0.0013995552175799998,0.1815322222222222
0.0015001856726361501,0.1817391666666667
0.00148974991127655,0.18194611111111111
0.00141651465491995,0.1821530555555556
0.0014773497067331,0.18236000000000002
0.00143639299821905,0.18256694444444452
0.00143528696688465,0.1827738888888889
0.0014617846100274,0.1829808333333334
0.0013605684768079,0.1831877777777778
0.0013421481130664,0.1833947222222223
0.00148197538963015,0.18360166666666672
0.0013055588604066,0.1838086111111111
0.00142660426880025,0.18401527777777782
0.0014390203324645,0.1842222222222222
0.0012725234456244,0.1844291666666667
0.0014139717549197998,0.1846361111111111
0.0013793649418315,0.1848430555555556
0.0013513753347056,0.1850502777777778
0.0014235178609965,0.18525694444444452
0.0013082590630752499,0.1854638888888889
0.00140300794070335,0.18567111111111112
0.0013415809029203,0.18587805555555562
0.00133549161850865,0.18608555555555562
0.0013791714347406,0.1862925
0.0012446175302271,0.1864994444444444
0.00131226860041295,0.1867063888888889
0.0013320046777665,0.1869133333333334
0.0014108499301995,0.18712027777777782
0.0013067026120495,0.1873272222222222
0.0014197288891566,0.18753416666666672
0.0013258755314456499,0.1877411111111111
0.0012949057053668,0.1879480555555556
0.0013650832254653998,0.18815500000000002
0.00135344419738375,0.1883619444444445
0.00121619711191885,0.18856888888888892
0.00128119179862325,0.18877611111111112
0.00123024709898595,0.1889830555555556
0.0013758600197074,0.1891905555555556
0.00140471172991805,0.18939750000000002
0.00130792227843365,0.1896044444444444
0.0013797748181739499,0.1898113888888889
0.0013388701594643,0.1900183333333334
0.00130660741892565,0.19022555555555562
0.0012620049284757,0.1904327777777778
0.0013029156874063,0.1906397222222223
0.0012700062587522,0.19084666666666672
0.00127929908278115,0.1910536111111111
0.00135675515477105,0.1912605555555556
0.0012923899314204999,0.1914675
0.00133048286106405,0.1916747222222222
0.0013260922225092498,0.1918816666666667
0.00140035729192105,0.1920886111111111
0.0013369900582988,0.19229583333333342
0.0013154337187265002,0.1925030555555556
0.0012014901153186,0.19271000000000002
0.0013485080772838499,0.19291694444444452
0.00118803642802585,0.1931238888888889
0.0011750447174393502,0.1933308333333333
0.0013164359911409,0.1935377777777778
0.00115985745433105,0.1937447222222223
0.00117008156386085,0.19395166666666672
0.00123912068345405,0.1941586111111111
0.00122623444826035,0.19436555555555562
0.0010899859596547,0.1945725
0.0011193404750917,0.1947794444444445
0.00121387548120045,0.19498666666666672
0.0011891758140844,0.19519388888888892
0.0012518443831749,0.1954008333333334
0.0013220455306368999,0.19560777777777782
0.0012598223086078002,0.1958147222222222
0.0011661328900156999,0.1960216666666667
0.00124389883969405,0.19622888888888892
0.0012392194280075501,0.19643583333333342
0.00121769213561745,0.1966427777777778
0.0011982430036883499,0.1968497222222223
0.0012130316642829,0.1970566666666667
0.00127282771652105,0.1972636111111111
0.0012501448859117,0.19747055555555562
0.00124001597015385,0.1976775
0.00113728529996335,0.1978844444444445
0.0012494116995924501,0.19809138888888891
0.00117686947515655,0.1982988888888889
0.00128486157755015,0.1985058333333334
0.00117570820918815,0.19871277777777782
0.00116245301575095,0.19892
0.00111499076326965,0.1991275
0.0011969848134289,0.1993344444444445
0.00108818458138265,0.19954138888888892
0.00108910388033125,0.1997483333333333
0.0012031317517174,0.1999552777777778
0.0010977622744769,0.2001627777777778
0.00121632225673825,0.2003697222222222
0.0011216086964925,0.2005766666666667
0.00105970260718905,0.20078361111111112
0.00101224712044655,0.20099055555555562
0.0011982844711777001,0.2011977777777778
0.00115503072251195,0.20140472222222222
0.00116665740549465,0.20161166666666672
0.00114489223432525,0.2018186111111111
0.0011130770242431,0.2020258333333334
0.0011643451661664,0.20223277777777782
0.0012472250501747001,0.2024397222222222
0.0011850312842021501,0.20264666666666672
0.0011246302245439,0.2028536111111111
0.00108957997521265,0.2030605555555556
0.00106806244321885,0.20326750000000002
0.00116507541133445,0.2034747222222222
0.0010991949134502,0.2036816666666667
0.001090972623917,0.20388861111111112
0.0010586380874829,0.2040955555555556
0.0010992358162231,0.2043027777777778
0.0011248683742116,0.2044733333333333
0.00105953346429905,0.20471694444444452
0.00108566765645325,0.2049238888888889
0.0010900772065217,0.2051308333333334
0.00103954719696305,0.2053377777777778
0.00099526852694395,0.2055447222222222
0.00106293258766005,0.20575166666666672
0.00113290556857385,0.2059588888888889
0.00105171357828305,0.2061658333333334
0.0011389878372357,0.20637277777777782
0.00105596492445365,0.20658
0.0010765682041051,0.2067869444444445
0.0010239114272668,0.20699388888888892
0.0009782341616165501,0.20720083333333342
0.001089574003092,0.2074077777777778
0.0011311978679743998,0.2076147222222223
0.00109245439896845,0.2078216666666667
0.00102420473135665,0.20802861111111112
0.00097376079450745,0.20823555555555562
0.00101278727296725,0.2084427777777778
0.0010990413871775498,0.2086497222222223
0.00103408801773245,0.2088569444444445
0.00106187111634765,0.2090638888888889
0.0011010774667602002,0.2092708333333334
0.0009267754913874,0.20947777777777782
0.0009144838632146499,0.20968472222222231
0.0010334243803277001,0.2098916666666667
0.00087706608378275,0.2100986111111111
0.0009898354875324498,0.2103055555555556
0.0010157747765206998,0.21051250000000002
0.00098926083570415,0.21071944444444451
0.0010654810552564,0.2109263888888889
0.0009084513937796001,0.2111333333333333
0.00103931152435785,0.21134055555555561
0.0009693249044443501,0.2115475
0.00100426238026955,0.21175416666666672
0.00103380475671065,0.2119611111111111
0.0010102197723032,0.2121683333333334
0.00095080046440645,0.21237555555555562
0.00100023163429855,0.21258277777777781
0.00101901398823,0.2127897222222223
0.00089748144362695,0.21299666666666672
0.0008980895130625999,0.21320388888888891
0.0009829277050752,0.2134108333333334
0.0009906950820573,0.21361777777777782
0.0010133910356659,0.2138247222222222
0.00094717454996175,0.2140316666666667
0.0009276018120423001,0.21423861111111112
0.001040977270753,0.2144455555555556
0.0010015055177081,0.2146527777777778
0.00100213255229515,0.2148597222222223
0.00094723860812355,0.2150666666666667
0.0010555607189577502,0.21527361111111112
0.00108272599325545,0.21548055555555562
0.0010290177063398999,0.2156875
0.00094226179846325,0.2158944444444445
0.0010077985745941,0.2161013888888889
0.0009226922689861,0.21630833333333332
0.0009519048543819499,0.21651527777777782
0.0008703223317205499,0.2167222222222222
0.0009404996775141,0.2169291666666667
0.0009663713852216499,0.2171361111111111
0.0009386059680687,0.2173430555555556
0.0009336002342628499,0.21755000000000002
0.00095349341682895,0.2177572222222222
0.00099797947882985,0.2179641666666667
0.00087444787124685,0.21817111111111112
0.0009496440551716,0.21837805555555562
0.00097463555591985,0.218585
0.0008428583876153,0.21879194444444441
0.0007345769902995501,0.2189988888888889
0.00080691046425995,0.2192058333333334
0.0008483302607977001,0.21941277777777782
0.0008446855120879,0.2196197222222222
0.00085384951984825,0.2198266666666667
0.0008664029863364,0.2200336111111111
0.0009525081829961,0.2202405555555556
0.0008240096418140499,0.22044750000000002
0.00088899706175565,0.22065444444444451
0.00080571263357215,0.2208613888888889
0.0008085901592471999,0.22106833333333342
0.0008587574435411,0.2212752777777778
0.00083179573584695,0.22148222222222222
0.00097914329969835,0.22168916666666671
0.0009184965575691499,0.2218961111111111
0.00079888217458695,0.22210305555555562
0.0008682393876781,0.22231
0.0008301831845267,0.2225169444444445
0.0008187833337814001,0.2227247222222222
0.0008818205715932,0.22293166666666672
0.0008798524760983999,0.2231386111111111
0.00084511506373635,0.2233455555555556
0.0007607125921463499,0.22355250000000002
0.00080862585019675,0.2237594444444445
0.00091563321680495,0.22396638888888892
0.0008134752711837,0.22417361111111112
0.0008359085301394499,0.2243805555555556
0.0008166899540303499,0.22458750000000002
0.00087331152067465,0.22479444444444452
0.0008140089844552,0.2250013888888889
0.00081973020854575,0.2252083333333334
0.0008001840036635499,0.2254152777777778
0.00085512886332755,0.2256222222222223
0.0008319590063549499,0.22582916666666672
0.0007808329928983,0.2260361111111111
0.00081554365487685,0.2262430555555556
0.0007640024378995,0.22645
0.0009135357770802999,0.2266569444444445
0.0008550635947174,0.22686388888888892
0.00081757762147925,0.2270708333333333
0.00083284774977665,0.2272777777777778
0.0008398310947416001,0.2274847222222222
0.00083613050962355,0.2276916666666667
0.0008448625059074,0.2278991666666667
0.0008582336311677499,0.22810611111111112
0.00083973937680895,0.22831305555555562
0.00074418840825995,0.22852
0.0008200335020024,0.2287269444444444
0.00087718661951265,0.2289338888888889
0.00075670760470805,0.2291411111111111
0.0007654553867955,0.2293480555555555
0.000836660475997,0.229555
0.0007670670901722501,0.2297619444444445
0.0007680534607258499,0.22996888888888892
0.00082463610627215,0.2301758333333333
0.00077079808517615,0.2303830555555556
0.0008138163565088,0.23059000000000002
0.0007218710894467499,0.2307969444444445
0.0007631935276498499,0.2310038888888889
0.00074355880836025,0.2312108333333333
0.0007864281800258001,0.23141833333333342
0.0007195048285418501,0.2316252777777778
0.0008222409033259,0.2318322222222223
0.00079875450283195,0.2320391666666667
0.0007478728597970501,0.2322461111111111
0.0007789356240632,0.23245305555555562
0.0007101142837766001,0.23266
0.0007554221852884,0.2328669444444445
0.0007459272687414,0.2330738888888889
0.0007814875758978,0.2332808333333333
0.00074308596978185,0.23348777777777782
0.00073937536997435,0.2336947222222222
0.000726185796729,0.2339016666666667
0.0007641871579271999,0.23410861111111111
0.00073214243193615,0.2343155555555556
0.0007365452397934,0.23452250000000002
0.0007079212747059501,0.23472944444444452
0.00067584898178545,0.2349363888888889
0.00072005424961615,0.2351433333333334
0.0007470251023336,0.2353502777777778
0.00074822612890065,0.2355572222222223
0.0007389691086868,0.23576416666666672
0.0006912945489896999,0.2359711111111111
0.0007164781330617,0.2361780555555556
0.00074712151084565,0.236385
0.0007680017248696,0.2365919444444445
0.0007607650143298501,0.23679888888888892
0.00072487722739945,0.23700583333333342
0.0007125287254424999,0.2372127777777778
0.00075058281315085,0.23742000000000002
0.0006756262019014,0.2376272222222222
0.0006905586037520999,0.2378341666666667
0.0007799885369755,0.23804111111111112
0.00072467282634705,0.23824805555555562
0.0006689923511403999,0.238455
0.00080225065182475,0.23866194444444452
0.00075801812698405,0.2388688888888889
0.00070156128958835,0.2390758333333334
0.00066311331449325,0.23928277777777782
0.0007344101981897,0.2394897222222223
0.0007106304773804499,0.23969666666666672
0.00074643378917105,0.2399036111111111
0.0007564512012993,0.2401105555555556
0.0007206562951859,0.24031750000000002
0.00078863824951455,0.2405244444444445
0.00075063026377235,0.2407313888888889
0.0006656527207828,0.2409383333333333
0.0006969295924292,0.2411452777777778
0.0006334489587367,0.24135222222222222
0.00061119563238705,0.2415591666666667
0.0006761039613637501,0.2417661111111111
0.0007055340512986,0.24197305555555562
0.0006857348853908,0.24218
0.0006421210296531,0.2423872222222222
0.00069330067888695,0.24259416666666672
0.0006691646047641,0.2428016666666667
0.0007510179828585501,0.2430086111111111
0.0006609973952124,0.24321555555555563
0.00064079422176655,0.24342249999999999
0.0006539163991743501,0.2436294444444445
0.0006268458001383,0.2438366666666667
0.00065232074973215,0.24404361111111111
0.00066016877807145,0.24425055555555553
0.0005908153626642499,0.2444575
0.0006069988582705,0.2446647222222223
0.0006453111432226,0.2448716666666667
0.0006994340488475,0.24507861111111112
0.0006543344862339499,0.2452855555555556
0.0007009449578342501,0.2454925
0.0006474207320517999,0.24569944444444453
0.0006547607095466,0.24590638888888894
0.00066402630701115,0.2461133333333334
0.0006142952843824999,0.24632000000000004
0.00057578980797915,0.2465272222222223
0.0005821694573359001,0.2467341666666667
0.00056353856537055,0.2469411111111111
0.0006348961614926,0.24714805555555563
0.0006556780613801,0.247355
0.0006558371485834,0.24756194444444451
0.00065664779171755,0.24776888888888893
0.00057696103505205,0.2479758333333334
0.0005737857435091,0.2481827777777778
0.0006428194862117,0.24839
0.0005823613721745999,0.24859694444444452
0.0005939932302834,0.24880416666666672
0.00058038232977325,0.24901111111111113
0.0006030970375715,0.2492180555555556
0.00062480987124005,0.249425
0.000594494483613,0.24963194444444453
0.0005869335470371001,0.2498025000000001
0.0005983720646134,0.2500458333333334
0.00062350405198335,0.2502527777777778
0.0006761719742214001,0.2504597222222223
0.0006012046879831,0.2506666666666667
0.00054967196309615,0.2508736111111111
0.0006431018848495,0.2510805555555556
0.00058176081330385,0.2512875
0.000563936927346,0.2514944444444445
0.00061277900431905,0.251701388888889
0.0005178292765463,0.2519083333333334
0.0005730838557833999,0.2521152777777778
0.00053787918024825,0.2523222222222222
0.0006201107734012,0.2525291666666667
0.0005624330356767,0.2527361111111111
0.0005665404254712001,0.2529433333333334
0.00055892485848095,0.2531502777777778
0.00059030529071045,0.2533572222222223
0.00050510463483325,0.2535641666666667
0.00063862465255315,0.2537347222222222
0.0006859039053048,0.25397805555555564
0.0005621072234436,0.254185
0.00051174930322935,0.2543919444444445
0.0005683933233446,0.25459888888888893
0.0005434757795238,0.2548058333333334
0.0006226772223425499,0.2550125000000001
0.00059325084504745,0.2552197222222222
0.00057036227044105,0.2554266666666667
0.0005386388205166,0.2556336111111111
0.00057573895169605,0.2558402777777778
0.00055621212155685,0.2560472222222223
0.0005457739216384999,0.2562541666666667
0.00060132474733395,0.2564611111111112
0.0005504000615226,0.2566683333333334
0.0005446566850503,0.2568752777777778
0.00055649648909955,0.2570822222222223
0.00056766485887605,0.25728916666666674
0.00054461668264335,0.2574958333333333
0.0005444220307962,0.25770277777777784
0.000587777296753,0.2579100000000001
0.0005775216168529,0.2581169444444445
0.0005237663340867,0.2583238888888889
0.00059356133740005,0.2585308333333333
0.0005594881389348501,0.2587377777777778
0.00058725729724465,0.2589447222222222
0.00059460990217495,0.2591516666666667
0.0006046074205777,0.2593586111111112
0.00051924238946165,0.2595655555555556
0.00051930635668335,0.2597725
0.0005394465403124,0.2599794444444445
0.00050906146044775,0.2601863888888889
0.00057444574380505,0.2603933333333334
0.0005424233548695,0.26060027777777783
0.00052973421447605,0.2608072222222223
0.0005108963136168,0.2610141666666667
0.0005053533241884,0.2612211111111111
0.0005134648593416,0.2614280555555556
0.0006121565557175,0.261635
0.0005433939409662,0.26184194444444453
0.00053035232542145,0.2620486111111112
0.0005258053357047501,0.2622558333333334
0.00047812986760125,0.2624627777777778
0.0005560927657003,0.2626697222222223
0.0005240399966409,0.2628766666666667
0.00051497414419725,0.2630836111111111
0.000507502240503,0.26329055555555564
0.00048910732346515,0.2634975000000001
0.00053008597678905,0.2637044444444445
0.00045167046967344997,0.2639116666666667
0.0005052800537942,0.2641186111111111
0.00052811209031345,0.2643255555555556
0.0004936265632932,0.2645325
0.00052056372181655,0.2647394444444444
0.00053071528468975,0.2649466666666667
0.0005409037909698,0.2651536111111112
0.0005439573371079499,0.2653605555555556
0.0004989111864377,0.2655311111111111
0.0005185646820140999,0.26577444444444454
0.00052993231734375,0.2659813888888889
0.0005096580618056,0.2661886111111112
0.00047104246310245,0.2663955555555556
0.00047562819884315,0.2666025
0.0004801616140092,0.26681
0.00049766779909095,0.2670169444444445
0.00050912079308825,0.2672238888888889
0.0004569033953644,0.2674308333333334
0.00050610068224195,0.2676377777777778
0.00048489489220945,0.2678444444444445
0.00058156501094155,0.2680516666666667
0.000432260560416,0.2682586111111112
0.0005309125248468,0.2684655555555556
0.0004794608106789,0.2686722222222222
0.0005387412435367,0.2688791666666667
0.0005494045623812001,0.2690861111111112
0.00042999867274735003,0.2692930555555556
0.00047728880029155,0.2695
0.0004596911087957,0.2697069444444445
0.00046586072919144997,0.2699138888888889
0.000523163034966,0.2701208333333334
0.00044668281699324997,0.27032777777777783
0.00047498074430065004,0.2705347222222223
0.00046700593042775,0.2707419444444445
0.00047915214458374997,0.2709488888888889
0.00044491554856064997,0.2711558333333333
0.00046273836504584997,0.2713627777777778
0.00050458018272605,0.2715697222222223
0.00043848446030755,0.2717766666666667
0.00046396511823115,0.2719836111111112
0.0004492884320379,0.2721905555555556
0.00046026770958305,0.2723975
0.0005013665691314,0.27260444444444454
0.00044497869696005,0.2728122222222223
0.0004600583764582,0.2730191666666667
0.00048273427131620005,0.2732261111111111
0.00044956597805125,0.27343305555555564
0.0004729150312664,0.27364
0.00043629611165624997,0.2738469444444445
0.0004763148693821,0.27405388888888893
0.00046075797159460003,0.2742608333333334
0.0004810187278157,0.2744677777777778
0.0004380408587838,0.2746747222222222
0.00048415386839059996,0.2748819444444445
0.0004245032314073,0.27508888888888894
0.0004006236791352,0.2752958333333334
0.00045268423945619995,0.2755027777777778
0.00050408101957715,0.2757097222222223
0.00036635654691745,0.2759166666666667
0.00044921552916675,0.2761238888888889
0.00045647795894655004,0.2763308333333334
0.00042878339670165,0.2765377777777778
0.00040824142519380003,0.2767447222222223
0.00040235044873355,0.2769516666666667
0.00040117778531975,0.2771586111111111
0.00042197699064354995,0.2773655555555556
0.00045323051137140003,0.2775725
0.0004279607004847,0.2777794444444444
0.00042238747253260005,0.27798638888888894
0.00040457649386675004,0.2781933333333334
0.00045125699043954996,0.2784000000000001
0.00045781031187745,0.2786069444444445
0.00038004779501670004,0.2788138888888889
0.00042943276830735,0.2790211111111111
0.0004015711889799,0.27922805555555563
0.0004313577663389,0.279435
0.0004202704132219,0.2796419444444445
0.0003804837664395,0.2798486111111111
0.0003971940539835,0.2800558333333334
0.00047085346487469996,0.2802627777777778
0.00040055140212489997,0.28046972222222233
0.00036195579618415,0.2806766666666667
0.0004281890314648,0.28088333333333343
0.00036592996517135004,0.2810902777777778
0.0003754121115545,0.2812972222222222
0.0004802429029321,0.2815041666666667
0.000445267391033,0.28171111111111113
0.0004298726836674,0.2819183333333333
0.00038171670768325004,0.282125
0.00042023131846400004,0.2823322222222223
0.00043755956971035,0.28253916666666673
0.00044416545545095,0.2827461111111112
0.00043393225077089997,0.2829530555555556
0.00040795033010195003,0.28316
0.00041424396841145,0.2833669444444445
0.00041447282334414995,0.2835747222222223
0.00043691868923725,0.2837816666666667
0.00044052552645235,0.2839886111111111
0.00038074559003885,0.2841955555555556
0.0003661503344996,0.2844025
0.00042936909532165,0.2845727777777778
0.00041857496331909995,0.28481638888888894
0.00039346196000155,0.2850236111111112
0.00040801993787055,0.2852305555555556
0.00036772273021159997,0.2854375
0.00044765984770855,0.2856444444444444
0.00041271066636544996,0.285851388888889
0.0004190222858432,0.2860583333333334
0.00045783156155315,0.2862658333333334
0.00036922679920805,0.2864727777777778
0.00038877374958595,0.2866800000000001
0.0004040662992053,0.2868869444444445
0.00038480928055685,0.2870938888888889
0.00034377704430265,0.2873011111111111
0.00039120973200915,0.2875080555555556
0.00040329676001594995,0.287715
0.00034907158221745,0.2879219444444445
0.0003844492080311,0.2881291666666667
0.00035449073364849997,0.2883361111111111
0.00034280536197945,0.2885430555555556
0.00043400708161105,0.28875
0.0003548680848804,0.28895750000000003
0.00037325464721585,0.2891644444444445
0.00037141054419405004,0.2893713888888889
0.0003693528509946,0.2895786111111111
0.00032565977877775003,0.28978555555555563
0.00037197928255665,0.2899925
0.00034275175599495,0.2901994444444444
0.00042166335091814997,0.2904066666666667
0.00040959647698574997,0.2906136111111112
0.0003588085062774,0.29082055555555564
0.00036012727316635,0.2910275
0.00033351962094,0.2912344444444445
0.00037832974932535,0.29144138888888893
0.00037105302665365,0.2916483333333334
0.00034699258106285003,0.2918552777777778
0.0003954473037595,0.2920622222222222
0.0003739770194023,0.2922691666666667
0.000314491402406,0.2924761111111112
0.00040845782341484996,0.2926830555555556
0.0003215102266601,0.2928902777777778
0.00038022953715475,0.2930972222222223
0.00035002548797265004,0.2933047222222222
0.00035198742583575,0.2935116666666667
0.00035550884900099997,0.2937186111111112
0.0003537336921611,0.2939255555555556
0.00031200688510465003,0.2941327777777778
0.00032303225379845,0.2943397222222223
0.0003268328273417,0.29454666666666673
0.00036228504407864997,0.2947536111111112
0.00035188383220365,0.2949605555555556
0.0003726221081968,0.2951675
0.00029785141833555003,0.2953744444444445
0.000401708161136,0.2955813888888889
0.0004215267115448,0.29578833333333343
0.00034635474071529997,0.2959952777777778
0.0003715994938538,0.2962022222222223
0.00036329442197265,0.2964091666666667
0.0003414990237646,0.2966161111111112
0.00035587683138175,0.2968230555555556
0.0003077320435263,0.29703
0.00032468204180540004,0.2972369444444445
0.00036535455531024996,0.2974438888888889
0.0003503558351047,0.2976508333333333
0.00035940655738355,0.2978580555555556
0.00032849868135985004,0.298065
0.0003323971304737,0.2982719444444445
0.00035782699951975,0.2984791666666667
0.00037636667146335,0.2986861111111112
0.0003022627725563,0.2988930555555556
0.00034308469994859996,0.2990636111111111
0.00029096286665545,0.2993069444444445
0.00036798863992615,0.2995141666666667
0.00035147494892265,0.2997211111111111
0.00038653312516845,0.29992805555555563
0.0003485978556725,0.300135
0.00036051511501405,0.3003419444444445
0.00030564447533665,0.3005488888888889
0.00035054523899345,0.3007558333333334
0.0003383310976592,0.3009627777777778
0.00034653239207215,0.3011697222222223
0.0003170186364398,0.30137666666666674
0.00031105688234520004,0.3015836111111112
0.00032179808582615,0.30179027777777784
0.00032190565611825,0.3019972222222223
0.00029908969116475,0.3022041666666667
0.00032356499717605,0.3024113888888889
0.00036513709990245,0.3026183333333333
0.00029241088966685,0.3028252777777778
0.000331889071601,0.3029958333333333
0.0003508666387333,0.3032391666666667
0.0003087824784864,0.3034461111111112
0.00035405951874595,0.3036533333333334
0.0003252244855455,0.30386055555555563
0.00032181004163465,0.3040675000000001
0.00037525695916745003,0.3042744444444445
0.00026244249338695,0.3044813888888889
0.0003009758379622,0.3046883333333334
0.00025826778056435,0.3048952777777778
0.00032074722200959996,0.3051022222222222
0.0003400051005184,0.3053091666666667
0.0003082683102269,0.3055161111111111
0.00033464407616655,0.3057230555555556
0.0003121879141261,0.3059300000000001
0.00034574021395675,0.3061369444444445
0.00031095935214875,0.3063438888888889
0.00036824062417255,0.30655083333333333
0.0003026022788254,0.3067577777777778
0.0003012354142857,0.3069647222222222
0.0003313342571816,0.30717166666666673
0.0002736185439875,0.3073786111111111
0.000315209376425,0.3075855555555556
0.0003140203756148,0.3077925
0.0002614605442496,0.3079991666666667
0.0003094454884551,0.3082061111111111
0.00029672716369555,0.30841333333333343
0.00030564322314895003,0.3086205555555556
0.00030794902940930004,0.3088275000000001
0.0003038311863276,0.3090344444444445
0.0003083958191731,0.3092413888888889
0.00030060688714095003,0.3094483333333333
0.00026228813213315,0.3096552777777778
0.0002930658483229,0.3098622222222222
0.0002370964135057,0.31006916666666673
0.0003188705909403,0.3102761111111111
0.00031314985355389996,0.3104830555555556
0.000327821277889,0.3106902777777778
0.0002715053021343,0.3108975000000001
0.0002923547569795,0.3111044444444445
0.0003047748234605,0.3113111111111112
0.0002311671156916,0.3115183333333334
0.0002749904035531,0.3117252777777778
0.0002903573222286,0.3119322222222222
0.00022139497209675,0.3121391666666667
0.00028128374495755003,0.3123461111111111
0.00037355784846045,0.3125530555555556
0.00025278043938284996,0.3127597222222223
0.00026476147247975,0.3129666666666667
0.0002722541947637,0.3131738888888889
0.0002592708469187,0.3133808333333334
0.0002200780729964,0.3135875
0.00028908867081035004,0.3137944444444445
0.00026523032794935,0.3140013888888889
0.00030259108783535,0.3142083333333333
0.00030937281906365,0.31441527777777784
0.00023754566679095,0.3146222222222222
0.00027948425134355,0.3147930555555556
0.0002337607197012,0.3150363888888889
0.0003112870240447,0.31524333333333343
0.000314293692894,0.3154502777777778
0.00030206566396515,0.3156572222222223
0.000285680487136,0.3158641666666667
0.00026295533569075,0.3160711111111112
0.0002295132725865,0.3162780555555556
0.00030250860113959996,0.316485
0.00031308243256485,0.3166916666666667
0.00025757193845065,0.31689861111111123
0.0002626784319429,0.3171055555555556
0.00027138417976695,0.3173125000000001
0.0002507107629156,0.3175194444444445
0.00028891241761105,0.3177266666666667
0.0002895713933661,0.3179333333333334
0.00028562648166105,0.3181405555555556
0.0002549904201404,0.3183475
0.0002521413784865,0.31855444444444453
0.0002679882456091,0.3187613888888889
0.0002709876314886,0.3189683333333334
0.00027352350728019996,0.3191752777777778
0.00026870813135135003,0.3193822222222223
0.0002429412287783,0.3195891666666667
0.00030807135673995,0.3197961111111111
0.000258198127322,0.32000305555555564
0.0002298745406933,0.32021
0.0002258153376266,0.3204169444444445
0.00025053121671484997,0.32062388888888893
0.00023256306519155,0.3208308333333334
0.00029459536655985,0.3210377777777778
0.00030193687802174997,0.3212447222222222
0.0002330128704898,0.3214513888888889
0.00023889804406795,0.3216586111111112
0.00026382111399455,0.3218655555555556
0.00025077815662795,0.3220725000000001
0.00025829515281255,0.3222794444444445
0.00026539733627560004,0.3224863888888889
0.00027027599536905004,0.3226933333333334
0.00027944028478245,0.3229002777777778
0.0002925684239883,0.3231069444444445
0.0002090945074972,0.323313888888889
0.0002497053705483,0.3235211111111111
0.00022340341466499998,0.3237280555555556
