experimental outlet,experimental inlet,experimental time (h)
0.008403496022676,0.0013012443579253,0.1080538888888889
0.00937214852227515,0.00128719915259875,0.1082611111111111
0.0091249399448078,0.0012420992532433499,0.1084680555555555
0.0086114318034249,0.00117204164589005,0.108675
0.009141167614581901,0.0012942749046014,0.10888194444444439
0.008286125297128001,0.0011814450841910501,0.1090888888888889
0.0084716307273645,0.0010748639425894502,0.1092958333333333
0.008527075479372901,0.0011953793107403,0.1095027777777777
0.00827576972301985,0.0011862092731418999,0.1097097222222222
0.0085807706449874,0.001192627576997,0.1099166666666666
0.0081641790053978,0.0011419414881679,0.1101236111111111
0.00818421299349365,0.0011494602972874999,0.1103313888888889
0.0082328509914949,0.00116537707621315,0.1105383333333333
0.00795758577339095,0.00118475367406565,0.11074527777777769
0.00773040291476745,0.0011415054646753,0.1109522222222222
0.00753710924740455,0.00111066192673675,0.1111591666666666
0.007249688069762301,0.00100965016434235,0.1113661111111111
0.00791766984284965,0.00107447506699765,0.1115730555555555
0.0078120369870616005,0.00104440652397875,0.11178
0.0078092432588838,0.0011000774747939,0.1119869444444444
0.0075535313255024,0.00095953435312795,0.1121938888888889
0.00757555830946105,0.0009883343394177001,0.1124008333333333
0.0073395228732928,0.001112529366774,0.1126080555555555
0.007702902430689501,0.0009367333620118,0.112815
0.00736063100887045,0.0009656704982783,0.1130222222222222
0.0075190319984321,0.0009734568910587499,0.1132294444444444
0.007504778700142101,0.00105890271401685,0.11343638888888889
0.0076123070544632495,0.0009010568192542,0.1136433333333333
0.0070558250434777,0.00102483883946725,0.1138502777777777
0.0073237177715846005,0.00096228212721255,0.1140572222222222
0.00770774972158275,0.000901839475828,0.1142644444444444
0.00699057245181735,0.00096510553919955,0.11447111111111109
0.00707412777447205,0.00091222927505015,0.11467861111111109
0.0070477628633841,0.0010151784550042,0.1148855555555555
0.00703782510231875,0.00095569100039685,0.1150925
0.007337956533774901,0.0009151349661349,0.1152994444444444
0.00684514354951405,0.0008856692938471,0.1155063888888889
0.0071299749991700495,0.00103863038097775,0.1157133333333333
0.0069661390896779,0.00093033209562405,0.11592027777777769
0.0068916754113018,0.0008757584392546001,0.1161275
0.0066670809896029505,0.0008771212956195,0.1163344444444444
0.00683729935128905,0.00089914169448565,0.1165411111111111
0.0070491523503659,0.0009515519987360001,0.1167480555555555
0.00656684715397375,0.00084517388516545,0.1169552777777778
0.0066227724954548,0.00091976654841135,0.1171622222222222
0.00677227485478555,0.00099706882177465,0.11736916666666669
0.0066446958220947,0.00090065936616795,0.1175761111111111
0.006414463101215,0.00084704366144105,0.1177833333333333
0.00668748859369155,0.0009005372967893499,0.11799027777777779
0.00697365018056805,0.00092619045285605,0.1181972222222222
0.0062359943719434,0.0008667663723920501,0.11840416666666659
0.006495558130247,0.0008581481562466001,0.11861111111111111
0.007109881574779649,0.0008391573092256,0.1188180555555555
0.006586924926933101,0.00084458902805165,0.1190255555555555
0.00623048973045455,0.0008803297347574,0.11923249999999999
0.00671513566353165,0.0007830288581314,0.1194394444444444
0.006383233352179,0.0007796476009154501,0.1196463888888889
0.00638616352850445,0.0007290336649682,0.11985333333333328
0.0064224474326238,0.0008166880046541,0.1200602777777777
0.0063569338882746,0.00081113724147095,0.12026722222222219
0.0065349993443878,0.0008199838699651501,0.12047416666666669
0.0065421451555743,0.0008189434535287,0.1206811111111111
0.0060783772540062,0.0008267043630363999,0.12088805555555548
0.006469667433024349,0.0007607900136674,0.12109500000000001
0.00631365240304135,0.0008110628185943,0.12130194444444439
0.00642896627418125,0.0008405711873723,0.12150916666666658
0.00608499942266255,0.0007804412280607,0.12171611111111111
0.00598219804799895,0.0008124641482056,0.12192305555555549
0.00637704444463595,0.0007025824616896999,0.12212999999999999
0.0062717404274814995,0.00076875292969335,0.1223369444444444
0.00614337799741685,0.0007286545929893499,0.1225438888888889
0.006219866131706751,0.0007675344229715,0.12275083333333331
0.006355988811550001,0.00066774098460605,0.12295805555555558
0.0063760317390771995,0.0007035545393096,0.123165
0.00596435629527155,0.00070634601099785,0.12337194444444441
0.00605044454734505,0.0006904235169264,0.1235788888888889
0.00616147696402265,0.0008314891712416,0.12378583333333329
0.00619032890420845,0.0007149666643066,0.12399277777777779
0.006157883461217199,0.00069260863760595,0.1241997222222222
0.0061523803730467504,0.0007450394132771,0.12440666666666661
0.00576600968351655,0.00072871186052775,0.1246136111111111
0.005769088122305,0.00068538495404785,0.12482055555555549
0.005802756928996551,0.0006758367953201,0.12502749999999999
0.0058837798190413005,0.0007213922895741,0.1252344444444444
0.0057215047286285,0.0006610196555104501,0.1254416666666666
0.006223114605665801,0.0006642315661812,0.12564861111111109
0.00599337903050605,0.0007601070123679,0.1258555555555555
0.0059541392311333995,0.0007610373069899001,0.1260625
0.00571934168963665,0.0007143901877639501,0.12626972222222219
0.00568273951658875,0.0006753415609495,0.1264769444444444
0.0057198871333771495,0.00071243915067855,0.1266838888888889
0.006292970382231301,0.00075343179804705,0.12689083333333329
0.00561237991771295,0.00064711818100315,0.1270980555555555
0.0056069394937974,0.0006779260897511,0.127305
0.0055340778216995,0.0006651073071125501,0.1275119444444444
0.0059309429506773995,0.0006422392772483,0.1277191666666667
0.0057647706575713,0.00067766993401095,0.1279261111111111
0.005935520320257249,0.00061256302241735,0.1281333333333333
0.0059402935518556,0.00056873150998595,0.1283402777777778
0.00561442694943965,0.0006523428188491,0.1285472222222222
0.00588413625057765,0.0005905181231362999,0.1287538888888889
0.0052068315280981,0.0007039680001241001,0.1289611111111111
0.00527055926825145,0.0006374298698824999,0.1291680555555555
0.00549467484732175,0.0006243681063129,0.129375
0.00572221148160015,0.0005640172706155,0.1295819444444444
0.00542023667701075,0.00066035300577835,0.1297888888888889
0.00549081134699775,0.0006651819015101501,0.1299958333333333
0.0054405770273722506,0.00061326529428885,0.1302027777777777
0.00596559705106155,0.0005582054522254,0.1304097222222222
0.0054777551574993495,0.0005923444632844001,0.1306166666666667
0.0053859374587973,0.00059753454707975,0.1308236111111111
0.005516731598473,0.00056364732800125,0.1310305555555555
0.0055563525650212005,0.00059586015319335,0.1312375
0.0052138253567898,0.00055474292970805,0.1314444444444444
0.0053377394030913,0.00058226771937205,0.1316516666666666
0.0052848415173961,0.000606959407767,0.1318588888888889
0.0053642556825143,0.0005296582875505,0.1320658333333333
0.00569235411060535,0.0005481265475138,0.1322727777777778
0.00545427108342535,0.0005745191066946,0.1324797222222222
0.00517086992603755,0.00054448650029025,0.1326866666666666
0.00506667417117685,0.0005368434259932,0.1328936111111111
0.005322821014566,0.00056535992309645,0.1331005555555555
0.00548500110882755,0.0005201820990798,0.1333075
0.00535227988948685,0.00054195764431085,0.1335144444444444
0.004923207414573499,0.00053454398234345,0.1337213888888889
0.00520532021125845,0.0005745817534946499,0.1339283333333333
0.0051700340908574505,0.00058057241790995,0.1341352777777777
0.0052380601925085,0.0005409714903100999,0.1343422222222222
0.00502550395820715,0.0005305046415868999,0.1345491666666666
0.00519843498185795,0.00051296309065665,0.1347563888888888
0.0050995373377578,0.00054590707804285,0.1349633333333333
0.0051829614747632,0.0005633929309775501,0.1351702777777778
0.00513306443888325,0.00053058351207845,0.1353774999999999
0.004737565576489701,0.00046267079962919997,0.1355844444444444
0.00484869539927125,0.0005121105606548,0.1357913888888889
0.00500264231775125,0.00053247302024025,0.1359983333333333
0.00499851794952835,0.0005312803408105,0.1362055555555555
0.00505681472236745,0.00048598259093380003,0.1364125
0.00509442031073825,0.00048257982273934997,0.1366194444444444
0.00502705865007385,0.0005840268006677,0.1368266666666666
0.0045949527264964995,0.00049363706260145,0.1370336111111111
0.0050562828203661505,0.00050832857076345,0.1372405555555555
0.0049098391529576995,0.0004667140112234,0.1374480555555555
0.0048676369162529,0.00048141947109830004,0.1376552777777777
0.0048695973846496,0.00055885515061115,0.1378622222222222
0.0049495209810613994,0.00059581602199585,0.1380691666666667
0.00475780764822545,0.0005690255718643,0.1382763888888889
0.00474897598404615,0.00047050146566515,0.1384833333333333
0.0047957659622978495,0.0004939801751041,0.1386902777777778
0.00472366878803665,0.00047605023914369996,0.1388969444444444
0.00489227229348465,0.00042472650002285,0.13910416666666658
0.0048359355603252,0.00046263200639725,0.1393111111111111
0.005019158595602299,0.00055036944860955,0.1395177777777778
0.0047118682304827,0.00048687719348810003,0.139725
0.00474939629694315,0.00054917702527395,0.1399319444444444
0.0045514628801405,0.00045945741496535,0.1401388888888889
0.00463253262013105,0.0004192341518137,0.1403458333333333
0.004746351219244049,0.00051892450500665,0.1405527777777778
0.00477733580086445,0.00043565954269075,0.1407597222222222
0.0045328164230294,0.00046799035451875,0.14096666666666668
0.00497900841205335,0.0004858429627641,0.1411736111111111
0.0044604348393598,0.00047892132005195,0.1413805555555556
0.0042811704339185495,0.0004996925620553,0.1415875
0.0048705992886278,0.00053444843033515,0.1417944444444444
0.0047015760528426,0.00044731815313215,0.141965
0.0045869784278561,0.00046504423553654997,0.1422083333333333
0.0044789606825791,0.0005629899164964,0.1424152777777777
0.004472589140700849,0.0004444958690249,0.1426222222222222
0.0045505463812756,0.00045859590629010005,0.1428291666666666
0.0045692516084275495,0.0004530593174536,0.14303611111111109
0.00454600830279105,0.0004596604390386,0.1432433333333333
0.00450713814194805,0.00045254684997115,0.1434505555555555
0.004404790901119501,0.0004360243662491,0.1436575
0.00472810322920155,0.00042448662730365,0.1438644444444444
0.0043774568698341995,0.00038213110710795,0.1440713888888888
0.004649829450196151,0.00045216251771625,0.1442783333333333
0.0043981153029600505,0.0004968779368554001,0.1444852777777777
0.0043853186485182,0.00042994441619385,0.1446922222222222
0.00424771451846315,0.00037582947049905004,0.1448994444444444
0.004393671785638251,0.00047870330902605,0.1451063888888888
0.00420390720394425,0.0004157759222131,0.1453133333333333
0.0041508038384478,0.00040627650378385004,0.14552
0.0044692098347206,0.00045404974563489995,0.1457272222222222
0.0042563478063931005,0.00037430627540505003,0.1459341666666666
0.0044487689240776,0.0004324059711907,0.1461411111111111
0.004400399601193,0.00042449404162925005,0.1463480555555555
0.00418502610185575,0.00052378309263745,0.1465555555555555
0.0043492743390630495,0.00039934440211985,0.1467627777777778
0.00461294352073075,0.00041984787429299997,0.14697
0.004415827094285649,0.0004096586569715,0.1471766666666666
0.00432303189937985,0.00039726656204339995,0.1473838888888889
0.00421069206675705,0.0003985541915694,0.1475908333333333
0.00448613532643895,0.00041693737251509997,0.1477980555555555
0.0041884374428591,0.0003954179514769,0.148005
0.004413227857890899,0.00043236124073345,0.1482119444444444
0.004290953573796,0.0004155135281272,0.1484188888888889
0.0045122453287678,0.00040064229534005,0.1486258333333333
0.0040229532451726,0.00045855789160775,0.1488333333333333
0.004022060934714,0.0004581421738569,0.1490405555555555
0.0041608706002426495,0.00039569738100919997,0.14924777777777778
0.00409417777556695,0.0003595163507317,0.1494547222222222
0.0039971395250478,0.00038708276859075004,0.1496616666666666
0.0041076633817823,0.0004114322580933,0.1498686111111111
0.0044749906444644,0.0004433113062321,0.1500755555555555
0.0041495846172033,0.0003900507250062,0.15028249999999999
0.0039396798850792995,0.00038506455736500003,0.1504897222222222
0.00409272941711665,0.00038359697681380003,0.1506966666666666
0.00396376499647525,0.00046535901450735,0.15090361111111109
0.00407587470759685,0.0003888052742931,0.1511105555555555
0.0040987124601527,0.00042105327343345004,0.1513175
0.0041433513580909995,0.00040967988148825005,0.1515244444444444
0.00405180577085225,0.00045503805369075004,0.1517313888888889
0.0038155262327327502,0.0003957895878884,0.1519383333333333
0.0038341358331192,0.00043580246207550004,0.1521455555555555
0.0041979635456743,0.00038230629220545,0.1523525
0.00393110971498405,0.00038078707855445,0.1525594444444444
0.00411446686910215,0.0003215958498737,0.1527663888888888
0.003945900554427,0.00033959392019135,0.1529733333333333
0.00390320568389055,0.00040510040227694996,0.1531802777777778
0.0038379281659062,0.00035117790292225003,0.1533872222222222
0.00409185786803225,0.0003356285333838,0.1535947222222222
0.0038254544040866997,0.00036312407338885,0.1538016666666666
0.00394631610615195,0.0003840010027468,0.15400916666666659
0.00357134982905425,0.0003927172159432,0.1542161111111111
0.00374691897771395,0.0003862226735564,0.1544230555555555
0.0038708674783638503,0.00038142312301865,0.1546305555555555
0.0041136101426342,0.000367060847335,0.1548375
0.00361131066221155,0.00039771288426305,0.1550444444444444
0.0037495687955061002,0.00040955404746265004,0.1552513888888889
0.0038451895264314502,0.00033318410883075,0.1554586111111111
0.0038279691586975,0.00036698882512824996,0.1556655555555555
0.0037196912506682,0.00037305293915745,0.1558725
0.00400820420496335,0.00036808945416025,0.15607916666666669
0.00353760789829615,0.0003880571201892,0.1562863888888889
0.0036572147782708,0.00038162927848190006,0.1564933333333333
0.0037269993957981,0.00037240335830835,0.1567005555555555
0.0037782577596896004,0.00033953768006204997,0.1569075
0.00376813827744555,0.0003940595518108,0.1571147222222222
0.0036325134722879496,0.00035174775008635004,0.1573216666666666
0.0035413903156046,0.00037751483787125005,0.1575286111111111
0.00375453726938335,0.0003765641810767,0.1577355555555555
0.0037519772341520997,0.00038718954818205,0.15794249999999999
0.00372619529181485,0.00039567249183949997,0.1581494444444444
0.00370647096339405,0.0003718898232641,0.1583563888888889
0.00383498823064885,0.00035767530952590003,0.1585633333333333
0.0036702815470020496,0.0003741457274303,0.1587702777777778
0.00376631074147075,0.00034447940200315,0.1589772222222222
0.00349981823195265,0.00032148579235995,0.1591841666666666
0.00352115908826145,0.00033043030307355,0.1593911111111111
0.0036734745033718003,0.00039351283020045,0.1595980555555555
0.0036630569610331502,0.0003814947914881,0.1597688888888889
0.003600814384919,0.0003374836140786,0.1600122222222222
0.0034196239455991997,0.00034729026945635,0.1602191666666667
0.0034186467136432,0.0003817083032797,0.1604261111111111
0.00356717541407765,0.000351861679446,0.1606333333333333
0.0034506922002224497,0.00032750932924455,0.16084
0.0036820868036274504,0.000367850365155,0.1610469444444444
0.003335555532432,0.00030226598627865,0.1612538888888889
0.0037247428267503,0.00037580405753275003,0.1614608333333333
0.0033053123869696,0.00036901805145375,0.1616677777777778
0.00335916990992175,0.00029674720712054997,0.1618747222222222
0.0034147173522982,0.00033141007297459997,0.1620816666666666
0.00342990125622195,0.00037354375680730004,0.1622886111111111
0.00358776836762815,0.00031273450389975,0.1624955555555555
0.0035706666895585,0.00031963070351015,0.1627025
0.003234132283126,0.0003252110990096,0.1629097222222222
0.00351404155130845,0.00032641364418434997,0.1631163888888888
0.0032011250985961998,0.0002644363801348,0.1633233333333333
0.0034657282394641997,0.00032685295566514997,0.1635302777777778
0.00339497609324705,0.00038705041808714997,0.1637008333333333
0.0030561771839964,0.00039929629476640003,0.16394416666666659
0.0034051616047672,0.0003172934571058,0.1641511111111111
0.0033003164202133,0.00033233209193295,0.1643583333333333
0.00350711871630925,0.0003596396834055,0.164565
0.0032691118689310503,0.00034019772920655,0.1647719444444444
0.0033449947826427002,0.00031173174110060004,0.1649788888888889
0.0034579946381513,0.00034974578371125,0.1651858333333333
0.00318798273849665,0.00032594849023065,0.1653930555555555
0.003251381643603,0.0003202101438085,0.1656
0.0033544362672587,0.00029274928145365,0.1658069444444444
0.00329724776579805,0.00032012576359000003,0.1660138888888889
0.0032805483463001503,0.00027044717204245,0.1662208333333333
0.0031927203440931997,0.00033244773406535,0.16642777777777779
0.0032805552010217,0.00033125460144085,0.1666347222222222
0.00328752553505345,0.00032856414753055,0.1668416666666667
0.00350039999851465,0.00031024886534435,0.1670486111111111
0.00355729031304445,0.00028991074710305,0.1672555555555555
0.0031847654625910002,0.000311949895723,0.1674625
0.00315875069240145,0.00031960956116485004,0.1676694444444444
0.0035455416553218,0.00031691606649185,0.1678763888888889
0.0035752736412925003,0.0003331402187411,0.1680833333333333
0.00353386597281595,0.0003205028517818,0.1682902777777778
0.00336250273593215,0.00025499551545945,0.1684972222222222
0.003305263079079,0.0003451181566693,0.1687041666666666
0.0034312846954025,0.00027215873569545,0.1689111111111111
0.00352453577119055,0.00029417587706245005,0.1691183333333333
0.0031600012589122,0.0003555527954124,0.1693258333333333
0.0032506655936121,0.00034221421448725,0.1695330555555555
0.0030621630916344,0.0003537373362711,0.16974
0.0033460613062613,0.00028325684207975,0.1699469444444444
0.00319976109821105,0.00030711293416495,0.1701538888888889
0.00311184750037865,0.0003702582941971,0.1703608333333333
0.0031896689938297,0.00030104910301724996,0.1705677777777778
0.00330899946519305,0.00037056114405525,0.1707747222222222
0.0031657774041871003,0.0002690514737891,0.1709816666666666
0.00324066572988265,0.00024671365322845003,0.1711886111111111
0.0033992547112057497,0.00031198811494855,0.1713955555555555
0.00319782988164165,0.00028985743009875,0.1716025
0.00307720069148635,0.00030503180441965,0.1718094444444444
0.0031808020660334,0.00028943145824775,0.1720166666666666
0.0032429017706109,0.0003020891204873,0.1722236111111111
0.00309306942253175,0.0003055425641751,0.1724305555555555
0.00321772020403195,0.00031593436347005,0.1726375
0.003207080808634,0.00029197314189575,0.1728444444444444
0.0028590210408101,0.0002894291252858,0.1730513888888889
0.0031980835112291,0.0002992601362638,0.1732586111111111
0.0032213971289192503,0.00031123909744485,0.17346555555555548
0.0032251771174985,0.0002863159818887,0.1736727777777778
0.0030592329003845,0.0003354911393837,0.1738797222222222
0.00319965021593935,0.00028167047970655,0.17408666666666658
0.00310770908032035,0.00027690596549955,0.1742936111111111
0.00333652994155595,0.0002646579522322,0.1745005555555555
0.0032691116465623,0.00029801385742445,0.1747075
0.0031086688586236,0.0002791374137857,0.1749147222222222
0.00310202518740355,0.00030716743962415,0.1751216666666666
0.0032178833681183,0.00025387494292135,0.1753286111111111
0.0032007217353902002,0.00027330868045785,0.1755355555555555
0.0033487702977448497,0.00028136206739815,0.1757427777777777
0.0031212395865735,0.0002700440588868,0.1759497222222222
0.0030811643751142,0.00027174095811515,0.1761566666666666
0.00303810351741915,0.00022674691542915002,0.1763636111111111
0.0031582734238063,0.00027445169157055,0.1765705555555555
0.00308744163426845,0.00028777748411335,0.1767775
0.0031479501573953997,0.00027996099397485,0.1769844444444444
0.00288736615379755,0.00026803035493385,0.17719138888888888
0.0026790493164726,0.00036563964322044995,0.1773983333333333
0.0029565576056540498,0.00025792589919014996,0.1776052777777778
0.0031248237404841,0.0002487186619609,0.1778122222222222
0.00285817960030095,0.00028906295776864996,0.1780191666666667
0.00308837389946305,0.00029639139754570004,0.17822611111111109
0.003088293483008,0.00028205054137145,0.1784333333333333
0.0031149788507409,0.00028321065598134996,0.1786402777777778
0.0031599325268422502,0.00028501724098075,0.1788475
0.00310058736192685,0.00025654502235385,0.1790544444444444
0.0029348473980877,0.00027938935732325,0.1792613888888889
0.0030752766492158,0.0002621432358302,0.17946833333333329
0.00296240122463505,0.0002814847439019,0.1796752777777778
0.00309812499228555,0.00026748083211225004,0.1798822222222222
0.003020812704505,0.00024231462247415,0.18008944444444439
0.0027337076027323,0.00028380082502449996,0.1802963888888889
0.00304444123962715,0.00024713678951830003,0.1805033333333333
0.00283747637777965,0.00025962291376405004,0.18071055555555549
0.0030050082449987,0.000260707869905,0.1809175
0.0029673185966559,0.00023816579087045,0.1811247222222222
0.00278473928478245,0.0002180101575344,0.1813313888888889
0.0028496095234599,0.0002947380622331,0.1815386111111111
0.00289218971813535,0.00024972207684425,0.1817455555555555
0.002954768790309,0.000256447498539,0.1819522222222222
0.00281334450021705,0.00025120034977085,0.1821591666666666
0.0028141200942086,0.00024368918371365,0.1823661111111111
0.00284207907829775,0.00026470380989605,0.1825730555555555
0.0028549724501261,0.000295240234252,0.18278
0.0027441103517388,0.00025078600439445,0.1829869444444444
0.00272783226604755,0.00026121264325765,0.1831938888888888
0.0028282378827547503,0.0002327340581107,0.1834008333333333
0.00263276538370605,0.00024849719206270003,0.1836077777777778
0.0029487857233669998,0.0002232288250335,0.1838147222222222
0.0028177631233036,0.00026842642479635,0.1840216666666666
0.0028739050188482497,0.0002549682371545,0.1842286111111111
0.0027197024094274,0.0002227507848215,0.1844355555555555
0.0026089562738128,0.0002515299278246,0.1846425
0.0027743290018712,0.00025471777052025004,0.1848494444444444
0.0028920516815206,0.000275480080188,0.1850563888888889
0.0027855438783198497,0.0002281776578783,0.1852636111111111
0.00298885027029995,0.0002232750606319,0.1854702777777778
0.00278658003567335,0.00026806515105090003,0.1856777777777777
0.0027012524746850503,0.0002473526848457,0.1858847222222222
0.0027813407733602,0.0002121368884259,0.1860919444444444
0.0028810320293536,0.00023281254208069998,0.1862988888888888
0.002664068924361,0.00024433843963835,0.1865063888888889
0.00255364847753815,0.00019494430821605002,0.1867136111111111
0.0026060288257416,0.00021862093805365,0.1869205555555555
0.00258430852024885,0.0002493543680908,0.1871277777777777
0.0025951237962136,0.00017342250046165,0.1873347222222222
0.00258288650275835,0.00025765991005934996,0.1875416666666667
0.00269783934668125,0.00022161094900809998,0.1877486111111111
0.0025338450800436,0.0002566920772761,0.1879555555555555
0.0027228666837661,0.00025654868080175,0.1881625
0.00271403223540025,0.0002503620069688,0.1883694444444444
0.00272953960728635,0.0002469343578569,0.1885763888888889
0.00259390236803185,0.00025135336639124997,0.1887833333333333
0.00264645280107095,0.00024685131064575,0.1889902777777778
0.00269911744715135,0.00022493979073889999,0.1891972222222222
0.0027158625611989,0.0002863959696529,0.1894041666666666
0.0026747779776677503,0.00021135222100799998,0.1896111111111111
0.0027861697682632003,0.00026538116552145003,0.1898180555555556
0.00269261357353,0.0001784350312626,0.190025
0.00259824350186415,0.00022722107280565002,0.19023194444444438
0.0026251906729207,0.0002213922446591,0.1904388888888888
0.0025791476550878,0.0002538684136306,0.1906461111111111
0.0025227082516372998,0.0002034355585306,0.19085305555555548
0.0026565435259552,0.0001732336087448,0.1910602777777778
0.0024326993031003,0.0002049825186428,0.1912672222222222
0.00255393684470895,0.00016915988639955,0.1914741666666667
0.0025358369824830997,0.00018754035854664998,0.1916811111111111
0.0026453441296622002,0.00018446369617485,0.1918880555555555
0.0025072656508508496,0.00023335340454115,0.192095
0.00257709289534365,0.00021799868247505,0.1923019444444444
0.0026481588871413,0.0001889205019776,0.1925088888888889
0.0026118277994104,0.00022978939626644998,0.1927161111111111
0.0026116605912596498,0.00019954654617965,0.1929230555555555
0.00241947133584295,0.00026057620133179997,0.19313
0.0024418322311719,0.0002381252307947,0.1933369444444444
0.0023849368376047,0.00025739833689105004,0.1935438888888888
0.0026199375544438503,0.0002494529678753,0.1937508333333333
0.002515422206836,0.00021066073943765,0.1939580555555556
0.0026455714611998,0.00023262438006805002,0.1941647222222222
0.0025750744643836497,0.0002094792587372,0.1943722222222222
0.0023293223315071,0.00025411556782815,0.1945791666666667
0.00247482353855665,0.0002207680995588,0.1947861111111111
0.00258606939581195,0.00024433239211915,0.1949930555555555
0.0025924641178064,0.00024263302189015,0.19519999999999998
0.00238888916211645,0.00020957346746855,0.1954069444444444
0.00234829770820315,0.0001898025395963,0.1956141666666667
0.0023563850536599497,0.00027899549439475,0.19582111111111108
0.00254759853235815,0.00023401295910899998,0.1960280555555555
0.0024311885324950497,0.00022981153490495,0.196235
0.0024324191144945,0.0001950626809895,0.1964425
0.0024207062660569,0.00021232474058845,0.1966494444444444
0.0023568626476112497,0.00021944550400615,0.1968563888888889
0.0024370094925053,0.00020526099033105,0.19706333333333328
0.0023731783828052997,0.0001908174426685,0.1972705555555555
0.002301143241794,0.00019590805050005,0.1974777777777777
0.0024351909426465496,0.0002041731991328,0.1976847222222222
0.00238654753100095,0.0002541196683405,0.1978916666666667
0.00230908714329845,0.00024473556971920003,0.1980986111111111
0.0021897896034835,0.00019978958254065,0.19830555555555548
0.0022282797801262003,0.00022397819074309997,0.1985125
0.00239869929333095,0.0002164508466844,0.1987194444444444
0.0023658280228071498,0.00022467806485154999,0.1989263888888889
0.0024420311517796,0.00023673368653185002,0.1991333333333333
0.0023638985814872,0.0002482998141099,0.1993402777777778
0.0022965862304372498,0.00022471128509299999,0.1995472222222222
0.00237279237322355,0.00022154153873715,0.1997541666666666
0.0023107507146651997,0.0001726856112867,0.1999611111111111
0.0023116249883613,0.00022099111938565,0.20016805555555559
0.0023129738642606,0.000232930709359,0.200375
0.00237980079504495,0.00017647951357355,0.2005819444444444
0.0023148727144109,0.00021779250984555002,0.2007888888888888
0.0022813772699398502,0.00020740569837985001,0.2009958333333333
0.0022971517935455,0.00019737691705044998,0.20120277777777779
0.00214184944630695,0.00019134296972465,0.20141
0.0021421543233690497,0.000230265317663,0.2016172222222222
0.00233295056266535,0.00022608435343919998,0.2018241666666667
0.00210747230008555,0.00026291746201455,0.2020311111111111
0.0021203290880323,0.0002180670817314,0.2022383333333333
0.00206831352714725,0.00022652944548405,0.2024452777777778
0.002272493723979,0.00020751592049825,0.2026522222222222
0.0022084754030188,0.00020787593472875,0.2028591666666666
0.0021667075963214,0.0001667853094203,0.2030661111111111
0.00236131166486455,0.00023668998811615,0.2032727777777777
0.0022262536660134,0.00021065542707985002,0.2034797222222222
0.0023148873975215997,0.00020162385423419998,0.2036866666666666
0.002386286418978,0.00017593800367135,0.2038936111111111
0.002166495538046,0.00018129783291314999,0.2041008333333333
0.0021112402805678002,0.00017647718237675,0.2043083333333333
0.0021153944696608003,0.00019814930301460001,0.2045152777777777
0.0020952915558673,0.0001745528647285,0.2047219444444444
0.0020287399159619503,0.0001840078205239,0.2049288888888889
0.0022121870564791,0.00017160503397704998,0.2051361111111111
0.0020278074732491998,0.00020945997696015,0.2053430555555555
0.00218488299782265,0.0002001343961902,0.20555
0.0019388498696364,0.00020753768722944998,0.2057575
0.00205426206694625,0.00018082116710655,0.2059644444444444
0.0020254107210742,0.0002154506237607,0.2061713888888889
0.0020324369852561,0.00016675198146185,0.2063783333333333
0.0020604616025539,0.00020575751299069998,0.2065852777777778
0.0021041304552507504,0.00019477447707844998,0.2067925
0.0019303413195911,0.00021703222967650002,0.2069997222222222
0.0020650642901311,0.00015587892926694998,0.2072063888888889
0.0019822397711016003,0.00018706482122085,0.2074133333333333
0.00207363003718865,0.00021300279074340002,0.2076202777777777
0.0020284842379454,0.0001618353485341,0.2078272222222222
0.0018983537269687,0.00019579437700749998,0.2080341666666667
0.0019873954548976,0.00018942931960869998,0.2082413888888889
0.00200406634976345,0.00021109310493605,0.2084483333333333
0.0019393967987206499,0.0001988759357174,0.2086552777777778
0.00195793301182215,0.00018604301752575,0.2088622222222222
0.00193168804889655,0.00017050180491245,0.2090694444444444
0.0019264634207623,0.0001423239022919,0.2092763888888889
0.00200221674571755,0.00017423088247025002,0.2094833333333333
0.0019796870740543997,0.00017672196230265,0.2096902777777778
0.00182248105611305,0.00020755001429855,0.2098972222222222
0.0019774373353840004,0.00020179769543595002,0.2101041666666666
0.0020859354794791497,0.0001955662351086,0.2103113888888889
0.0020494072233536,0.00017250787791695,0.2105183333333333
0.0020701234482597003,0.00018341825436995,0.2107252777777778
0.001988907914584,0.00021085863852105,0.2109322222222222
0.0019848447757863,0.00016983643445835,0.2111394444444444
0.0019572681586283998,0.00015122602226595,0.2113463888888889
0.00179958007588435,0.00018669433488634999,0.2115533333333333
0.0018481649323898,0.00016683823057325,0.2117602777777777
0.0018490032323017999,0.0001936973631234,0.2119672222222222
0.00187043553223475,0.00020865980405250002,0.2121741666666667
0.00185476964977525,0.0001978887701637,0.2123811111111111
0.0020441478846765,0.00019288236138365002,0.2125880555555555
0.0019831682088282,0.0001547876731714,0.21279499999999998
0.001985288942403,0.0001526565552676,0.2130019444444444
0.00174606326169365,0.0001935356921459,0.2132088888888889
0.0017183643720715,0.0001850089668921,0.2134158333333333
0.0017383263434884002,0.00019207288039915,0.2136230555555555
0.0018273509529325,0.0001543305289033,0.2138302777777778
0.00188934522603815,0.00019951246440169998,0.21403722222222218
0.00187853842893945,0.00016288546948295,0.2142441666666666
0.00173566115185765,0.0001640621622996,0.2144511111111111
0.00183630746895205,0.00017886597338525,0.2146580555555555
