inlet,time(h)
0.0002749242390497,0.1620811111111111
0.00027095541946115,0.16228805555555562
0.0003081150594593,0.162495
0.00027372739446339996,0.1627019444444444
0.0003194921596489,0.1629088888888889
0.00027404934798590003,0.1631158333333333
0.00027396980175165,0.1633230555555556
0.0002812859557172,0.16353
0.0002871298586029,0.1637369444444444
0.0002651485724631,0.16394388888888892
0.00022856634710585,0.1641508333333333
0.00027987341003035,0.1643577777777778
0.00027282795110239997,0.1645647222222222
0.00029394844567225,0.1647716666666667
0.0002621508844543,0.1649788888888889
0.00028456078174195,0.1651858333333333
0.0002812196672261,0.1653927777777778
0.00025480052784724997,0.16559972222222222
0.0002590919010448,0.1658066666666667
0.0002673713019577,0.1660136111111111
0.000317340564435,0.16622083333333332
0.00025245723081225,0.1664277777777778
0.00029506504015365,0.1666347222222222
0.0002487331873004,0.1668416666666667
0.0002379708511653,0.1670486111111111
0.00030109295129064997,0.1672558333333333
0.00029961704248035004,0.1674627777777778
0.00023407942989075,0.1676697222222222
0.0002957883104914,0.1678769444444445
0.0002777761915479,0.16808361111111111
0.00025067179705205,0.1682905555555556
0.00026702612255255,0.1684975
0.0002614166331377,0.16870472222222221
0.0002543178290589,0.1689113888888889
0.00022995019137295,0.16911833333333331
0.00024733648668815,0.1693252777777778
0.00022918599112434999,0.1695325
0.0002358187566199,0.1697394444444445
0.000278405015521,0.1699463888888889
0.00029229076857835,0.1701533333333333
0.0002135746178058,0.1703602777777778
0.00025138253258265,0.1705672222222222
0.0003013551680401,0.1707741666666667
0.00022822772341475,0.1709811111111111
0.00024276199569705,0.1711880555555556
0.00022667376772105,0.171395
0.00025818387642565,0.1716019444444444
0.0002797353878572,0.1718088888888889
0.00025803848027435,0.1720158333333334
0.00022102482930615001,0.1722227777777778
0.00022619309468144998,0.1724297222222222
0.00022065858177995,0.17263666666666672
0.00026949958766815,0.1728436111111111
0.0002229156371494,0.1730505555555556
0.00019966952583135,0.1732575
0.0002513431343624,0.1734641666666667
0.000208445172436,0.17367138888888892
0.0002187537978444,0.1738783333333333
0.00026463262991545,0.17408500000000002
0.00021223993702300002,0.17429250000000002
0.00023403769090345,0.1744994444444444
0.00024480306805475,0.1747063888888889
0.00020832466964695,0.1749133333333333
0.00021092943482149999,0.1751205555555556
0.00022476768740575,0.17532722222222222
0.00024443550873810003,0.1755344444444444
0.0002652983816703,0.1757413888888889
0.00018933464856965,0.17594833333333332
0.00028528786659530003,0.1761552777777778
0.00025160564987905,0.1763622222222222
0.000218813691806,0.1765691666666667
0.000242745408091,0.1767761111111111
0.00023471759845964998,0.1769830555555556
0.00026679271031745,0.17719000000000001
0.00023236259531050001,0.1773969444444444
0.000219787003193,0.1776038888888889
0.00023940534833360002,0.1778108333333333
0.0002400022734705,0.1780175
0.00022806443976900001,0.1782244444444445
0.0002436943150315,0.1784316666666667
0.00021225370325775,0.1786386111111111
0.0002588051973954,0.1788455555555556
0.00024566711427725,0.1790525
0.0002113223960349,0.1792594444444445
0.0002407451761723,0.1794663888888889
0.00022596796930665001,0.1796736111111111
0.00023874407161085,0.1798805555555556
0.00021905343254365002,0.1800875
0.00019763215896795002,0.1802944444444445
0.00023051954424214998,0.1805013888888889
0.00022345243902755,0.1807083333333333
0.00022022131103150003,0.1809152777777778
0.00020621727012385,0.1811225
0.00022906719593535,0.1813294444444444
0.00016982781271785,0.1815363888888889
0.0001982156761881,0.1817433333333334
0.00022292433382770002,0.1819502777777778
0.00020471540242819998,0.1821572222222222
0.0001781527905367,0.1823644444444445
0.00022970209626700002,0.1825713888888889
0.0001436852916927,0.1827783333333334
0.00020362405537115,0.18298527777777782
0.00021621095824450002,0.1831922222222222
0.00021166319640509998,0.1833994444444445
0.0002093586513874,0.18360638888888892
0.00024517446775895,0.1838133333333333
0.0002072340307176,0.1840205555555556
0.000165414242791,0.18422750000000002
0.00020589892421045,0.1844344444444445
0.00018996970165875,0.1846416666666667
0.00022664887510109999,0.1848483333333334
0.00021563968099615,0.1850552777777778
0.00019987445056875,0.1852625
0.00017181832418670001,0.1854694444444445
0.0002199113544956,0.1856763888888889
0.00017501342263095,0.1858833333333334
0.00019460257793135,0.1860902777777778
0.00018350853307935,0.1862972222222222
0.00017880164783365,0.1865041666666667
0.00018556686865895,0.1867111111111111
0.00020988687300005,0.1869180555555556
0.00023636573149075002,0.187125
0.00014647843466935,0.1873319444444444
0.00018178982681655,0.1875388888888889
0.00020943483509054998,0.1877458333333333
0.00018951289220905,0.1879527777777778
0.0001758668958167,0.18815972222222221
0.0001533241785622,0.1883669444444444
0.00019458122243345,0.1885736111111111
0.00017673732098225,0.1887805555555555
0.00018978081605200002,0.1889875
0.0002008966610208,0.1891944444444445
0.00017854476187075002,0.18940166666666672
0.00021725966460595,0.1896088888888889
0.0001784215336018,0.1898155555555556
0.00015503242771165,0.1900225
0.0001672828378275,0.1902297222222222
0.00018091611437025002,0.1904363888888889
0.00018281540982819999,0.1906436111111111
0.0001808599980828,0.1908505555555556
0.0002050210426029,0.1910575
0.00018449094140445,0.1912644444444444
0.00016492148369875,0.1914713888888889
0.00013972692623690001,0.1916783333333334
0.00019004154124339998,0.1918852777777778
0.00016246605121015,0.1920922222222222
0.0001909839608823,0.19229916666666672
0.00019565525661954997,0.1925061111111111
0.00020284709991674998,0.1927130555555556
0.00017942549406345002,0.19292
0.00020453497240625,0.1931269444444445
0.00017986745203025,0.19333388888888892
0.0001845984501053,0.1935405555555555
0.00018590544605265,0.1937477777777778
0.00017034647656325,0.1939547222222223
0.00017311220833595,0.1941616666666667
0.00015691492657345,0.19436861111111112
0.00016103540408065,0.1945755555555555
