experimental outlet,experimental inlet,experimental time (h)
0.00461975778557955,0.0013795232316935,0.2150733333333333
0.0046953637741611,0.00120012945985905,0.2152802777777778
0.0047397179358677,0.00118807914599415,0.2154872222222223
0.0044922931048329996,0.0011164731825698,0.21569416666666671
0.0049688718267016495,0.00118902455204625,0.2159011111111111
0.004685741512656751,0.00120061871835485,0.2161080555555556
0.00473096923457275,0.00118906234932595,0.216315
0.00469455480185515,0.0010489493963396,0.21652194444444442
0.004798215183408351,0.00118131494898,0.2167291666666667
0.0046448874949266,0.0011430534623413499,0.2169361111111111
0.0044475214727855,0.0011483583116897,0.2171430555555556
0.004685003016149649,0.00112623067386405,0.21735000000000002
0.00473625801498165,0.00116817171511275,0.2175569444444444
0.004777483645602,0.0011193621843368,0.2177638888888889
0.0046209841767758005,0.00112114487064045,0.2179708333333333
0.0046916440250518495,0.00111973273656565,0.2181777777777778
0.0044428839108834,0.0012016514614257,0.2183852777777778
0.0042926311960006,0.0011258940670292499,0.2185922222222223
0.0046720177277733005,0.0010534959187752499,0.2187991666666667
0.0042375155705721,0.0011301160450992,0.2190061111111111
0.004393451750584251,0.0011616639419026,0.2192130555555555
0.00428495831465395,0.0011774870188267,0.21942
0.004150431073318051,0.0011721854479268,0.2196269444444445
0.0041888708261237,0.0010544275671077,0.2198341666666666
0.0042899296850852,0.00115658118620025,0.2200413888888889
0.0044932066316996505,0.0010288290992255499,0.2202483333333334
0.00456324375150415,0.0010978217130618501,0.22045527777777782
0.00458853551595415,0.0009605286268695,0.2206622222222222
0.0043157067969377995,0.00104793574144605,0.2208691666666667
0.00434690344638295,0.0010185640905610001,0.22107638888888892
0.0045054452241907,0.0010968144686235501,0.2212833333333333
0.0042172012415855,0.0009965751871573,0.2214902777777778
0.004137800648003851,0.00111548554598455,0.2216972222222223
0.00419632001753975,0.00101520649541,0.2219047222222222
0.00409780743969595,0.00107428869036955,0.2220752777777778
0.0041182506435378,0.0010477337826715,0.22231861111111112
0.00379748758577825,0.0009554213210902,0.22252555555555562
0.0041309831380712,0.00103743099893295,0.2227325
0.0041173821984349,0.00097194277701565,0.2229394444444445
0.00431408111471165,0.0010672646941512001,0.2231463888888889
0.0039340904257586,0.000930426872987,0.2233533333333334
0.003908053741613101,0.0010286995415389,0.22356027777777782
0.004045626593149301,0.00100501474234855,0.2237672222222222
0.00414468037306665,0.00102652074637935,0.2239744444444445
0.00409473615455985,0.0009167198984498,0.22418138888888892
0.004104851804154951,0.0009433485882388,0.2243886111111111
0.00408243766875635,0.0009798372891989,0.2245955555555556
0.00410551285618525,0.001056893084846,0.22480250000000002
0.004141915011139851,0.0009201157069164,0.2250094444444445
0.00416336661044185,0.00106008789439175,0.2252163888888889
0.0039330943144132,0.00094386479380225,0.2254233333333333
0.0041563211785335,0.00103340789442425,0.2256302777777778
0.0036980824213747,0.0010360567080237,0.2258375
0.00414084048583335,0.0010244324742472,0.2260444444444444
0.00363844426773865,0.000974682554167,0.2262513888888889
0.0038567476480717497,0.0011011997734327,0.2264586111111111
0.00387722003243885,0.00104785728042825,0.22666555555555562
0.0039131823897427,0.00102238594964585,0.2268725
0.0037969278433326002,0.00100787562967275,0.2270794444444445
0.00376132725340865,0.0009268383336860501,0.22728666666666672
0.00395685762379635,0.0009958741673841,0.2274933333333334
0.0035290610880332,0.00094567381701895,0.22770027777777782
0.00390163900790365,0.0009191442405481,0.2279072222222222
0.0038294268034544,0.0009287690277301501,0.2281141666666667
0.0038828923107367503,0.0010128502502374,0.2283216666666667
0.00351808108245175,0.00093534252496325,0.2285286111111111
0.00388843894840325,0.00093344178776655,0.2287355555555556
0.00364084483168005,0.00089621332565555,0.22894250000000002
0.00376326264681205,0.0009691744772936,0.22915000000000002
0.00357035492676065,0.00078301347906475,0.2293569444444444
0.0038758294135676497,0.0009152244949305501,0.2295638888888889
0.0037955007633056,0.0008972663402789,0.2297708333333334
0.0037298255057396,0.00111860799525595,0.2299777777777778
0.00392555799642955,0.0009119745379958001,0.23018472222222222
0.0035988480094448,0.0009132879905359,0.2303919444444445
0.00353268635502055,0.0009361822210505,0.2305988888888889
0.00387812265838545,0.00089173544175485,0.23080583333333332
0.00365218386146895,0.0009718406053244499,0.23101277777777782
0.0035921092482410003,0.000952673876693,0.2312197222222222
0.0037890426991829002,0.0008322238055144501,0.2314272222222222
0.0035915444511762998,0.0008897022768474499,0.2316341666666667
0.0038269018801956505,0.00098448039128445,0.2318411111111111
0.00362210021593665,0.00091347668016845,0.2320480555555556
0.0037940424396751002,0.0008244247984740499,0.2322552777777778
0.00377747955116735,0.0009415304050599501,0.2324622222222222
0.00384852092675815,0.00088059116107975,0.2326691666666667
0.00374968853308985,0.0009172753589275,0.23287611111111112
0.00368379841529,0.0009297332330872,0.2330830555555556
0.003521783663275,0.0008375498721296499,0.23329
0.0035019130279685,0.0008652954932471999,0.2334969444444444
0.00346408468939205,0.00084703866607065,0.2337041666666667
0.0033086794905884,0.00091064072885725,0.2339111111111111
0.00336341640155995,0.00092350317251315,0.2341180555555555
0.00350574091433055,0.0008653753573625,0.234325
0.00338183424045465,0.0008829444274377,0.2345319444444445
0.00365686737130545,0.0008333080102231,0.2347388888888889
0.0034896296389322,0.0009238341928023499,0.2349458333333333
0.00354514394011155,0.0008431327977865999,0.23515277777777782
0.0033142554173788003,0.00088400429179435,0.2353597222222222
0.00377980163464345,0.00089305696612065,0.2355666666666667
0.00345877795748935,0.0008997268187823501,0.23577361111111111
0.00329616788574955,0.0008203316149163499,0.2359808333333333
0.00338010409228095,0.0008790681503358501,0.2361877777777778
0.00342462463354405,0.00080188782784335,0.23639472222222221
0.0033848676342549,0.0008527066187150999,0.2366016666666667
0.0030389624110427997,0.00091896929991495,0.2368088888888889
0.00319670314737015,0.0008630916942623499,0.23701583333333331
0.0031612253447836003,0.0008042925621826,0.2372227777777778
0.0034508827387955,0.00078986581853305,0.2374297222222222
0.0032297879191478503,0.00081280657129115,0.23763666666666672
0.0032495508665874003,0.0008005555628934,0.2378436111111111
0.0032476871023757,0.0008050843713640499,0.2380505555555556
0.0033599770329895,0.0007985648437551,0.2382575
0.0032465669015717498,0.0008215465259527,0.2384644444444445
0.00317027953018135,0.0008293104469779,0.23867138888888892
0.00338799297517355,0.0008350922779916999,0.2388783333333334
0.0031979135905371003,0.00075171409682345,0.23908555555555563
0.00296076654486205,0.00077714703694335,0.2392925
0.00303359546498155,0.0007859759085841499,0.2394997222222223
0.0032188166875482,0.00077686499323965,0.2397066666666667
0.00331731842263895,0.0007418123177579999,0.23991361111111112
0.00305769868943405,0.0008626834329172501,0.2401205555555556
0.0031660126949766,0.0007808956546613999,0.2403275
0.0032496150060424,0.0007712043990896499,0.24053444444444452
0.00316267490779095,0.00076154017178365,0.24074138888888894
0.00317669705122785,0.0007876944548095,0.2409483333333334
0.0033144092004477,0.0008406158835258001,0.24115527777777782
0.0031600978376742,0.0008521198535203,0.24136222222222228
0.00306437047146105,0.00080875976140975,0.2415691666666667
0.0032509186388456996,0.0007849965740135501,0.2417761111111111
0.00309111104306785,0.0007778971487441501,0.24198305555555563
0.00303080177476855,0.00073625673709325,0.24219
0.0030553308196694497,0.00067933383465545,0.2423972222222223
0.0030469782427022998,0.0007081546509208,0.2426041666666667
0.0030410021896945,0.0007704376402453,0.24281111111111112
0.00297714268608325,0.00079563949517755,0.24301805555555558
0.0029780712995678,0.0007590269147703999,0.243225
0.00314443361083825,0.00078903983072625,0.24343194444444452
0.0029095228292205996,0.0006863778704472999,0.24363888888888893
0.00330488542072355,0.0007705357522054,0.2438458333333333
0.0030269834263143497,0.0007714296159347001,0.2440527777777778
0.00293225850200085,0.000816102831277,0.24425972222222228
0.0029058607742724002,0.0007063298454535,0.2444666666666667
0.0030149578370495,0.0006777106373492001,0.24467416666666672
0.0028112305916969,0.0007320192160643,0.2448811111111112
0.00291944082023505,0.0008151268782307501,0.2450880555555556
0.0028303291366666003,0.0007226340024884,0.245295
0.00284762111938295,0.00070702855655665,0.24550194444444448
0.00315920563110865,0.0008123994313072999,0.2457088888888889
0.00280337046861565,0.0007342955053005,0.2459158333333333
0.00278924303436505,0.0007135602292562999,0.24612277777777783
0.0028882570214249998,0.00065190782467645,0.24633000000000002
0.002889178346897,0.0007171437291774,0.2465369444444445
0.0029312626447111504,0.0006323864020161499,0.2467438888888889
0.0027985987869493002,0.0007925498434271,0.2469511111111111
0.0028888405009008,0.0007171081268363001,0.24715805555555562
0.0028529629542524,0.0007123258589166,0.24736500000000008
0.0028304746324679,0.0008080535736462,0.2475719444444445
0.0027806003329313997,0.00072307953133765,0.2477788888888889
0.0026538786156383,0.0007100274639315,0.24798583333333332
0.00282835837040505,0.00070499444742225,0.2481927777777778
0.0028587236560141,0.0007010909979199001,0.2483997222222222
0.00276557355679065,0.00065780197709805,0.24860666666666673
0.0030557088352746,0.0006718368536362,0.24881361111111108
0.0030068988327896,0.0007145586872638,0.2490205555555556
0.00311211471266015,0.0006773481153369,0.24922750000000002
0.0026542235261443996,0.00076568800292205,0.2494347222222222
0.0028134783578071003,0.00068596567151775,0.24964166666666673
0.003015741728926,0.0007141025913103001,0.2498486111111111
0.0027602634151740997,0.0007589381906846499,0.2500555555555556
0.00287700983675335,0.00070475324338645,0.2502627777777778
0.0027511192897125,0.0007547939341682,0.2504697222222222
0.0028175087897652,0.00067152088298325,0.2506772222222223
0.0028352054090127,0.0007227351890624,0.2508841666666667
0.0028771438996933497,0.0007045876346571001,0.2510913888888889
0.00256011562711635,0.0006789787103571,0.2512983333333333
0.0027835853200402,0.0006877874434648499,0.25150527777777776
0.0028800247525919,0.0006976198500074,0.2516758333333334
0.0026338480530505998,0.0006331034883382499,0.2519191666666667
0.0028792094065432,0.0007078662097873001,0.2521263888888889
0.0027158388435173,0.00060524283840175,0.25233333333333335
0.00271930652422365,0.00067893208244355,0.25254027777777777
0.0025841240067659,0.0006117025025038001,0.2527472222222222
0.0026597201500759,0.00063208012187835,0.2529541666666667
0.0025913879303499,0.0006974056028942,0.25316111111111117
0.002776539270192,0.0007145531176429,0.25336833333333336
0.00260808582382245,0.0006736841276667,0.2535752777777778
0.0027436228299170503,0.00066978159898005,0.2537822222222222
0.0024964466586572002,0.0006493396645155501,0.25398916666666665
0.0026543995008182497,0.0006296382358272,0.25419611111111107
0.00262447291244435,0.00066222440124575,0.2544030555555556
0.00250027430821015,0.0006110571270785,0.25461000000000006
0.00245877544714925,0.0006300692552505,0.25481694444444447
0.0025539239490433,0.0006777138803502501,0.2550244444444445
0.0024953531789408,0.0006587631612796499,0.25523138888888885
0.0024535659620246,0.00068556210707045,0.2554383333333334
0.00251733828655625,0.00059296123396745,0.2556452777777778
0.00238808728388665,0.00062579530901905,0.2558525
0.0024627092389146,0.00057624450892365,0.2560594444444444
0.0025292199943596,0.00063089744374565,0.25626638888888886
0.00249141368112955,0.00062853495714975,0.2564733333333334
0.0025189598887714,0.0006149706037634,0.2566802777777778
0.0025207365054007,0.0005998975472036,0.25688722222222227
0.0025219556220151002,0.0006153172441569,0.2570941666666667
0.0025810185556017,0.0006416733196824499,0.2573011111111111
0.002318968595668,0.0006758482957581,0.25750805555555556
0.0023291082469985,0.0006297865413219,0.25771499999999997
0.0022905466597346,0.0006278908093841,0.2579219444444445
0.00237406958260315,0.00061739575965455,0.2581288888888889
0.0024797792141996,0.00059827258082105,0.25833611111111116
0.0025436768418123,0.0006724528243255,0.25854305555555557
0.0022673774118947,0.0005943563320537,0.25875
0.0023843243873317,0.00066821526759475,0.2589569444444445
0.00236242011278865,0.0005930772826717001,0.25916388888888886
0.0024080501272359,0.0006101103648593501,0.2593708333333334
0.0024140108626686503,0.00059262110913635,0.2595780555555556
0.0022768293264921,0.00061126597089975,0.259785
0.0025683498024527,0.00060986887890695,0.2599916666666667
0.00233563481249815,0.0006028950000229001,0.2601986111111111
0.00231572542475055,0.0006395836124588,0.26040555555555556
0.0023550469351628998,0.0005676113819035,0.2606127777777778
0.0022336328078222997,0.0005424747198533,0.26081972222222216
0.0025327933339207,0.00059669367258815,0.2610266666666667
0.00228108039314085,0.0005805395313858,0.2612336111111111
0.0024801898030473004,0.0006130768462516501,0.2614408333333333
0.00232276477929495,0.000630629493822,0.26164777777777776
0.0022152525143778,0.00057483148534185,0.26185472222222217
0.002382942016341,0.00057779683194675,0.2620616666666667
0.0022465986873005,0.00057968744186745,0.2622686111111111
0.0023363330012656,0.00056599387860875,0.2624755555555556
0.00241284973910825,0.0006283688698107,0.26268222222222226
0.0023592657906141,0.00056992144792595,0.2628891666666667
0.00230947869218825,0.00059376989075005,0.26309638888888887
0.0021639491975851003,0.0005358982773450501,0.2633033333333333
0.00230765646913825,0.00058035770893595,0.2635102777777778
0.0021708480558881,0.0005535926870199001,0.26371722222222227
0.00233584873121985,0.00063669148050755,0.2639241666666667
0.0022811797365343,0.0006052646108312999,0.2641311111111111
0.00213565423907045,0.00057554905482205,0.26433805555555556
0.00205026478879115,0.0005038370812481,0.264545
0.0021937533996741997,0.0005785888324431,0.26475222222222217
0.0021269444145673,0.0005189708306991,0.2649591666666667
0.0020555719643118,0.0005602612666546,0.26516666666666666
0.0022712878012797998,0.000564107266675,0.2653736111111111
0.00220841301096235,0.00052788289751155,0.2655805555555555
0.0021438509475358,0.0005683415553313,0.2657877777777778
0.0021622509303109,0.00054090251434745,0.26599472222222226
0.00208567578241215,0.0004868390558589,0.2662013888888889
0.00221403606008605,0.0005539724569689,0.26640833333333336
0.0022003378345697,0.0004825882499331,0.26661527777777777
0.00197251022639625,0.0005125984693557,0.2668222222222222
0.00208114627099785,0.00055200825086415,0.2670291666666667
0.0021086828125218,0.0005797860383044,0.26723611111111106
0.00204959383745145,0.000541981399518,0.2674430555555556
0.0018899386447164,0.00053114326457845,0.26765
0.0021836410459664998,0.0005437356713974501,0.26785694444444447
0.0021004530920819,0.0006062518325844,0.2680638888888889
0.00204971397315535,0.00052425120418755,0.2682713888888889
0.00218688368317195,0.00051440705295295,0.2684783333333334
0.0019344617172982,0.0004925386479726,0.2686852777777778
0.00211395898888415,0.00048844002586965,0.26889222222222225
0.0021152607384492,0.0005288428915658501,0.26909916666666667
0.00206031356878005,0.00055971107766765,0.2693061111111111
0.0019533672412364,0.00051272525099785,0.2695130555555556
0.00205795742106635,0.00056988525374465,0.26971999999999996
0.00221872830113305,0.00050130637975655,0.2699266666666667
0.00201101946483895,0.00056893210281425,0.27013361111111117
0.00209113165048805,0.00045864582402824997,0.2703405555555556
0.00204014418760755,0.000542313239596,0.2705477777777778
0.0021811099314828497,0.00050438213962475,0.2707547222222222
0.0020044250968707,0.0005242995684286,0.27096166666666666
0.0019188263495872001,0.0005330834315620499,0.27116861111111107
0.00198899938650855,0.0005483685986934,0.2713755555555556
0.0020501300245332503,0.00053716672050935,0.27158250000000006
0.00203658906583745,0.0004569008761838,0.2717891666666667
0.002113127569492,0.00049854169692165,0.2719963888888889
0.0020529606732779,0.00049053167052965,0.2722030555555556
0.00202646545119715,0.00046767560784665,0.27241
0.0020077608209101002,0.0005193562883454,0.2726172222222222
0.00189015293435655,0.00045470662404265,0.27282388888888887
0.0020551430405219,0.0005580709274245,0.27303111111111106
0.00194215712904325,0.0004351503824167,0.27323777777777786
0.0018442754825142,0.0004774825654763,0.27344472222222227
0.0018647263623228,0.00044168657453125,0.27365194444444446
0.0018896616188853,0.0005332909726560001,0.2738588888888889
0.0019586712247739,0.00051874926873985,0.27406555555555556
0.0017959729820890501,0.0005322778622634001,0.2742725
0.0018847307225391,0.00051051939917105,0.2744794444444444
0.0019949098025021997,0.00045258210563435,0.27468638888888885
0.00191937371473705,0.0005255654063215001,0.27489333333333327
0.0018788152012202,0.00043006155533364997,0.27510055555555557
0.0017895835040214999,0.00055780369077085,0.2753075
0.00185169796159145,0.0004955528403934,0.2755144444444444
0.00201238404250265,0.00049162036436295,0.27572138888888886
0.0016753490460056,0.00042586357362705,0.2759280555555556
0.00183748068623805,0.00052807015154035,0.2761361111111111
0.00187830058833545,0.00047477293494139995,0.27634277777777777
0.0017814975660746,0.00050674674434075,0.2765497222222223
0.00182682945060785,0.00046190606650914996,0.2767566666666667
0.0019301498844892001,0.00053928113629285,0.2769636111111112
0.00173687648244615,0.0004851579982465,0.2771705555555556
0.0018783149644282498,0.00045770770351085,0.2773775
0.0017406394525803,0.00048130327510499996,0.27758444444444447
0.00182329237428845,0.00047171514977560006,0.2777913888888889
0.001760329450088,0.0004922135734396,0.27799861111111107
0.0017437784898471,0.00046050583160234997,0.2782055555555555
0.0017991514825704,0.0004458080052314,0.2784127777777778
0.0018511003317794499,0.00049818879416185,0.27861972222222225
0.0017144585957719,0.00047900143281405,0.27882666666666667
0.00181651969998185,0.00048426248351129996,0.2790336111111112
0.00168864340796005,0.00044923593937255,0.27924083333333327
0.0017694116686904002,0.0004895198328991001,0.2794477777777778
0.0018151997643828,0.0004836353345815,0.27965472222222226
0.0017025665404875,0.000537189914526,0.2798616666666667
0.00169037214662115,0.00039357265438534996,0.2800686111111111
0.0018486279302242499,0.00049331172478115,0.28027555555555556
0.00193311188949625,0.00043542053238720003,0.28048249999999997
0.0017893538580884502,0.0004765018121757,0.2806894444444444
0.0017919077003510499,0.00045889261803835,0.2808963888888889
0.0019077415923013001,0.0004988391230069001,0.28110333333333326
0.0018910690128640499,0.0004493613352422,0.2813102777777778
0.0019164449106377,0.00040778185944305,0.2815172222222222
0.00180321288323685,0.00044329154725204995,0.28172416666666666
0.00171537258718675,0.00040557035544755,0.28193138888888886
0.0016210701947428,0.00046415138658219995,0.28213861111111116
0.0016435307193007,0.0004471117184406,0.28234555555555557
0.00167367330042075,0.00044773726584274997,0.2825525
0.001678511230495,0.00044849250672955,0.2827594444444444
0.0018072262773707,0.00043376505596214997,0.28296638888888886
0.0015538395260972,0.00043558797369865,0.2831733333333333
0.0015680305582105,0.00041444434722480005,0.2833802777777778
0.0016876669783756001,0.00045009791281485,0.28358722222222216
0.00171503846277015,0.0004819689854066,0.2837941666666667
0.0016722303313284,0.0004734671505997,0.28400083333333337
0.00169021240829705,0.00044678299616729997,0.28420805555555556
0.00178942078850075,0.0004136927208892,0.284415
0.0016944150176929,0.00046728389961055,0.2846219444444445
0.0015352610863897,0.00047797536408865,0.28482888888888885
0.0016375321454525,0.0004343857907678,0.2850358333333334
0.0015873964118285,0.00045574599984214996,0.2852427777777778
0.00160386512055015,0.00044868401800155,0.28544972222222226
0.00166866556622585,0.00044066104634139997,0.28565666666666667
0.0017059778017622,0.0004864684294757,0.2858636111111111
0.0016650389111354,0.00042298880221584997,0.2860705555555555
0.00182448901521955,0.00044446053258535,0.2862775000000001
0.00146132693214265,0.0003641439485763,0.2864844444444445
0.0016016415045357999,0.00038320656222805,0.28669138888888895
0.00160715351643435,0.0004338566814618,0.28689833333333337
0.00155320302604835,0.0004524755563672,0.2871052777777778
0.0015373852220291,0.00044296307702205,0.2873122222222222
0.001523105499098,0.0004642325261406,0.28751916666666666
0.0016687197059946,0.0004267369299216,0.2877263888888889
0.00149190448621155,0.00044665282026870004,0.2879333333333334
0.0017173457139252,0.0003811524300533,0.28814
0.0014503697076895,0.0003803758245346,0.28834694444444436
0.0016314482884243,0.000437739668936,0.2885538888888889
0.00168371299610775,0.00040728868790485006,0.28876083333333336
0.0014886600755826,0.00047315516086265,0.28896777777777777
0.00159493310691535,0.0004524442580879,0.2891747222222222
0.0016856788861668,0.0004185371276866,0.2893816666666667
0.00153309093163025,0.00036251966302575003,0.28958861111111106
0.0015721896443082499,0.00042133292835904996,0.2897955555555556
0.00159108895810985,0.00038740864282470005,0.2900025
0.00154601131125515,0.00043075712519995005,0.29020944444444446
0.0015126711599192499,0.0004036518115116,0.2904163888888889
0.0015027400378781,0.00044058303881180005,0.2906238888888889
0.00163415912653205,0.00040631217821135,0.29083083333333326
0.0014762958338762002,0.00038564495402885,0.2910377777777778
0.0015363504449017,0.0004656957272555,0.2912444444444445
0.0015694413191679499,0.00043083339935955,0.2914513888888889
0.0014949528722295,0.00043248541199525,0.2916583333333333
0.0013868208681658,0.0004248474138099,0.2918655555555556
0.0016131220138583,0.00043642467581275,0.2920722222222222
0.00152660255899345,0.0004590347026069,0.2922791666666667
0.0013552051634442,0.00037089025398740004,0.29248611111111106
0.0016181144617147501,0.00041432214784485003,0.2926930555555556
0.0016546581357914998,0.00038260265445935,0.2929
0.00142758589344715,0.0003691070676387,0.2931072222222222
0.0014033118935412,0.00044253324642245,0.29331416666666665
0.0015202731025807,0.00038929225648575,0.2935211111111112
0.0014863077959037,0.00034920650484705003,0.2936916666666667
0.00144193515025705,0.0003252446459589,0.29393500000000006
0.0014255071865502,0.00036141360796885,0.29414194444444447
0.00149875727396965,0.00035151178386795,0.2943494444444445
0.0013417880598241999,0.00037596069516875,0.29455638888888885
0.00141695671196815,0.00038720999176575,0.2947633333333334
0.0014611820722487002,0.00040657993302169995,0.2949702777777778
0.0012888956549788,0.00040243080315904996,0.29517722222222226
0.0013556132881100999,0.00037067360823190003,0.29538416666666667
0.00130330880890285,0.00039350035396545,0.2955911111111111
0.00141257359393915,0.00041023364352715,0.2957980555555555
0.0014501369188063,0.00040669848594085,0.2960052777777778
0.0013254998547549,0.0003728852485508,0.29621222222222215
0.001352669669909,0.0003516678356903,0.2964191666666667
0.0013058662243570999,0.00038261685444425,0.2966261111111111
0.0013960092331859499,0.0004004154835208,0.29683305555555556
0.0014788297595499,0.00033437668743635,0.29703999999999997
0.0013994246043709,0.0004438734160931,0.2972469444444445
0.00127460418127935,0.00037505847076204995,0.2974538888888889
0.0014524393099499,0.00036949375721455,0.2976608333333334
0.0013466636548220001,0.00039738712240225003,0.2978677777777778
0.00156201569992455,0.00038323576081450005,0.29807472222222225
0.0014037784592378,0.00041112827270095,0.2982819444444444
0.0014560361929355499,0.00041691672403905,0.29848888888888886
0.00137176449750875,0.0004089785764704,0.2986958333333334
0.0013631075753081502,0.00037931829489285,0.2989027777777778
0.00123934896441525,0.0004144758153398,0.29911
0.00120722100359415,0.0003341416695763,0.29931694444444445
0.00125425945666925,0.00033000614043119996,0.29952388888888887
0.0012834235701962501,0.00031176550370455,0.2997308333333334
0.0013454678668064,0.00037088348921640005,0.2999377777777778
0.0013479738862169,0.0003562977227035,0.30014472222222227
0.0013374582930269,0.00031184621229255,0.3003516666666667
0.00142439434768245,0.00036083012930394995,0.3005586111111111
0.0012396347328955501,0.0003417658751664,0.3007658333333333
0.0012930874942714,0.0003367837308803,0.30097277777777776
0.00130868691606415,0.0003355498499532,0.30117972222222217
0.0012008003953409,0.000311769137538,0.3013866666666667
0.00124900489502495,0.00032956689186125,0.30159361111111116
0.0012403326569874,0.0003728182381029,0.30180055555555557
0.0013487410528438002,0.00038836882845635,0.30200722222222226
0.0012985980642214998,0.00032197439376275,0.3022141666666667
0.0013192060746332,0.0003776779928674,0.30242138888888886
0.0012032918613576501,0.0003537601954838,0.3026283333333333
0.0012392157790869001,0.00032274129094685,0.3028352777777778
0.00123158414639345,0.0003305822633158,0.30304222222222216
0.0013928317099439502,0.00036785412309770003,0.3032491666666667
0.00131007289965105,0.0003433012059165,0.30345583333333337
0.0012905832249775,0.00036550751420715,0.30366305555555556
0.0013037483164327,0.0003202540694824,0.30387
0.0012924751398319,0.0003127363667443,0.3040769444444445
0.0013900103846168,0.00034382552518595004,0.30428388888888885
0.00125955466214875,0.000309992933379,0.3044908333333334
0.0012660581600202501,0.0003148828508094,0.3046977777777778
0.00107077868427965,0.0003056901775408,0.30490472222222226
0.0011449875380628999,0.0003426231021708,0.30511166666666667
0.00117018417678645,0.00031143175265430003,0.30531888888888886
0.00114486948532655,0.0003964333292242,0.3055258333333333
0.00134639380229765,0.0003369701898117,0.3057327777777778
0.00115084062188015,0.0003783098906962,0.30593972222222215
0.0011297856471597502,0.0003514351814898,0.30614694444444446
0.0013260858621088499,0.00035090522948965004,0.30635388888888887
0.00121172482523855,0.00030646047889135,0.30656055555555556
0.00133259240412955,0.00033060478268645,0.3067677777777778
0.0012212444440747499,0.00036573176304195,0.3069747222222223
0.0012423159131666,0.0003690542494838,0.30718194444444447
0.00114665105053505,0.00035351138084774997,0.3073888888888889
0.00117186167751945,0.00031102501727645,0.3075958333333333
0.00119850541820845,0.00031995981947745,0.30780277777777776
0.00119043940134935,0.00027879420560625,0.30800972222222217
0.00120021250564205,0.0002954210906585,0.3082169444444445
0.0012524407669716,0.00032915793032770003,0.3084236111111111
0.0012467162553365,0.0003488330034635,0.3086305555555556
0.00125239701085275,0.0003717464129926,0.3088375
0.00114012043840545,0.00028205952747595,0.30904444444444445
0.00105575869198545,0.00028544883535304997,0.30925194444444437
0.0011885699589836499,0.0003470340044312,0.3094588888888889
0.0009744685783282,0.00033441609830995,0.30966583333333336
0.00116411220983135,0.0003123282843504,0.3098725
0.0010595909161456,0.0003209912827001,0.31007944444444446
0.00122088130300655,0.00030713185465625,0.3102863888888889
0.0012201446335349,0.0002946586240067,0.3104933333333333
0.0011874327808858499,0.0003011268016807,0.31070027777777776
0.00107168098130275,0.00032187491986315005,0.31090722222222217
0.001163339033,0.00032316784905665004,0.3111141666666666
0.00111724872860255,0.00029797771836825003,0.31132111111111116
0.0011462458178158998,0.000375235462588,0.31152805555555557
0.0010901926503108,0.00031011497238515,0.311735
0.00116682696813575,0.00030625187574535005,0.3119419444444444
0.00110849257075285,0.0003763682397533,0.31214888888888886
0.0011668614704820998,0.00031172200597815,0.3123558333333333
0.0011693390776027499,0.00036184200485430004,0.3125627777777778
0.00116046405485205,0.00033359421907855,0.31276972222222216
0.0012887149529079499,0.000313690027489,0.31297694444444446
0.0010836617023404,0.000253391675149,0.3131838888888889
0.0011129080380667,0.00027855012927095,0.3133908333333333
0.0011146442359791001,0.0003227311983022,0.31359777777777775
0.0012405728172346499,0.00029520957534945,0.3138047222222223
0.0010668605768475,0.00035645070062215,0.3140116666666667
0.0011185400418027,0.00032293545316965,0.31421861111111116
0.0011024597359983999,0.00033137087008429996,0.3144258333333333
0.00111921278854545,0.00031581154498804996,0.31463277777777776
0.00103141781421385,0.00032310878537734997,0.3148402777777778
0.00106373463010625,0.00028467019628354996,0.31504722222222226
0.0011306430493881001,0.00034859027580670004,0.3152544444444445
0.00106146164983865,0.0002756919906425,0.31546138888888886
0.0010206190590871002,0.00029496996346355,0.3156683333333334
0.0010351232257915,0.0002885335091926,0.3158752777777778
0.00108216100945185,0.00028424028525725,0.31608222222222226
0.00104655819277945,0.0002979889984926,0.3162891666666667
0.0010545493381973999,0.00027554364804205,0.3164961111111111
0.00108944566321035,0.0002811738427861,0.31670305555555556
0.00100690667010405,0.00030228372174175,0.31690999999999997
0.00103886152286025,0.0002856913954174,0.3171169444444445
0.0010295176366076,0.0002719969473953,0.3173241666666667
0.0010802407378144,0.0002634525249197,0.3175313888888889
0.00103276499710575,0.00029241173266055,0.3177383333333334
0.0009630155453867501,0.00026159149574375,0.31794583333333326
0.0009373462313714,0.00029189652565045,0.3181527777777778
0.00095238371172635,0.0002519891728543,0.3183597222222222
0.0009341211266147499,0.00033476946730935,0.31856666666666666
0.00102067156440455,0.00031637407283055,0.3187736111111111
0.0010293229667493,0.0003215440770787,0.3189805555555556
0.0010509255893644,0.0002903839855454,0.3191877777777778
0.0009446144915706999,0.00025240469476610003,0.31939472222222226
0.0010225326803541,0.00028665092306255,0.3196013888888889
0.00105488231858895,0.00030492195572755,0.31980833333333336
0.0010072112276442,0.00027174040276029996,0.32001555555555555
0.00103064688911745,0.00027709107566055,0.3202222222222223
0.0009404255492736001,0.00025667106570925,0.3204294444444445
0.00106264726883065,0.00029613025997975,0.32063638888888896
0.0010211751238284,0.00029398752806125,0.32084333333333337
0.0009521653613311001,0.0003156795033107,0.3210502777777778
0.0010383349664615,0.00034527721695655,0.3212572222222222
