experimental outlet,experimental inlet,experimental time (h)
0.00904792204676775,0.00111384630706655,0.1078438888888889
0.0086822688419405,0.0011782741984461,0.1080511111111111
0.00833620852370225,0.0011783130324884501,0.1082577777777778
0.0087974292601032,0.0010586883766922,0.108465
0.008651400348079,0.00112441047470085,0.1086719444444445
0.00827971352531085,0.0011091989160357,0.1088788888888889
0.00832803679117595,0.0010171387704218,0.1090858333333334
0.00835723019505755,0.0011797894842916498,0.10929277777777781
0.00791862376225,0.00112705500519445,0.1094997222222222
0.00805341295908455,0.00115363900510335,0.1097066666666667
0.008295526094615549,0.00108771771987435,0.1099136111111111
0.0080536180702721,0.0011604603378029999,0.1101205555555556
0.008059173329602851,0.0010495737233176,0.1103275
0.008131583418586451,0.00113920342581655,0.110535
0.00774579421934735,0.0010258931903558,0.1107419444444445
0.0082184356895687,0.00116886868006755,0.1109488888888889
0.008254544800357599,0.0011144961030147,0.1111558333333334
0.0080055129374417,0.0011196841277557,0.1113630555555556
0.00794736212023445,0.00097226681955325,0.11157
0.00797469692261265,0.001065501960255,0.1117769444444445
0.0083089278129603,0.0009455744832367,0.1119838888888889
0.0078509431411834,0.0009723102047152999,0.1121908333333333
0.0080814531449377,0.0010328287772455999,0.1123977777777778
0.0076276790593627,0.0010654812583052,0.1126047222222222
0.00757295952419605,0.0010091271117416,0.1128116666666667
0.00742785661532935,0.00093431955055285,0.1130186111111111
0.0071572042664677996,0.00101747787723655,0.11322555555555561
0.0075918104446039,0.0009194079429769,0.1134325
0.00757793308683115,0.0009204693128485,0.1136394444444445
0.0071237944412604,0.000993780521501,0.11384638888888891
0.007051310083390799,0.00090265493452905,0.1140533333333333
0.00710214724982835,0.0010013598398128,0.1142602777777778
0.0075050761450779005,0.0009874188759239999,0.11446722222222229
0.0073177545224500495,0.00084210296330605,0.1146741666666667
0.00663586517125075,0.0008777341198230001,0.11488111111111111
0.0075358503490982,0.00092838016629995,0.11508805555555561
0.0066580112857800005,0.0009284122080247,0.115295
0.00717461658113305,0.00086545360607715,0.11550194444444449
0.00689870146393755,0.0008312280349127,0.11570916666666671
0.0068298331692357005,0.0007961894700207501,0.1159161111111111
0.00621476946018,0.00085746425507775,0.11612305555555559
0.0067796673556628495,0.00083587891902575,0.11633
0.007061383403836,0.00085244675761585,0.1165369444444445
0.0067092224074538995,0.0008725529970796499,0.11674388888888891
0.00654930612965575,0.00073585069762805,0.1169508333333334
0.0072292619927765,0.0009004310857024999,0.11715777777777779
0.00674366744970535,0.0008428363149955,0.11736500000000001
0.0066934256485516,0.0009341055103192,0.1175719444444445
0.0062766345247308,0.0008721426594591501,0.11777888888888889
0.00646396886461725,0.0007251191439483,0.11798583333333341
0.00683061822984045,0.000894802826537,0.1181927777777778
0.0067256228125964004,0.0008400138241962,0.1183997222222223
0.0063679762221726,0.0008267188494944,0.11860694444444451
0.00632855260526285,0.0008359462196510499,0.1188138888888889
0.006107721616589351,0.00078610698215265,0.1190208333333334
0.0062417004861487005,0.00084526287881015,0.11922777777777781
0.0059701244068096,0.00078355091233555,0.119435
0.0062991167687272,0.00076777836405665,0.1196419444444445
0.0061584593947027,0.0007919573692930001,0.11984888888888891
0.0062054883043345995,0.0007725990813696999,0.1200558333333334
0.00621221777811155,0.0008231390246368,0.12026277777777779
0.00605669350606545,0.0007365315233735,0.1204697222222222
0.00631817327415325,0.00076043256024295,0.1206766666666667
0.0059893467252808506,0.0007686106829019499,0.12088361111111111
0.006085596029741749,0.0006384242435142501,0.1210905555555556
0.00590787621279195,0.0007198127413710999,0.12129749999999999
0.0056186293913029,0.0007015857010192999,0.12150499999999999
0.00606762597518175,0.00071458244102695,0.12171194444444451
0.0057535267525057505,0.00070885359890275,0.1219188888888889
0.00529262379550225,0.00076961680651645,0.1221263888888889
0.005320885548530149,0.0007040967916341,0.12233333333333339
0.0054178323379813,0.00071703290600665,0.1225402777777778
0.0056713147528572,0.0007155732836937501,0.12274722222222219
0.0055486869143893496,0.00072238371544165,0.12295416666666671
0.00569191200364735,0.0006838549099739499,0.1231247222222223
0.00588289908567655,0.0006779068326422,0.12336805555555559
0.00554038011016195,0.0007400638943342,0.123575
0.0054668238843802,0.0007084476270147,0.1237819444444445
0.00566216535970265,0.0006651540008887,0.12398888888888891
0.005394717216557749,0.0008405444601176501,0.12419583333333341
0.005959529859958301,0.0005839442451311501,0.12440277777777779
0.00555670824202155,0.00067776994794325,0.12460972222222229
0.00566946705564305,0.000668338139177,0.1248166666666667
0.005065025094539349,0.0006538035937199,0.12502361111111118
0.0055563182417439,0.0006940171980840499,0.12523083333333337
0.00518640406638525,0.0006449836807174,0.1254380555555556
0.005445867407146501,0.0006417462909465,0.12564499999999998
0.00555564036643375,0.00059618858363075,0.12585194444444447
0.00542865918143265,0.0006345079860571501,0.1260588888888889
0.0056242490946561,0.00070929436477815,0.12626583333333338
0.0052032054967244,0.0007396182763552001,0.1264727777777778
0.0054098284893639,0.00060089389819145,0.12668
0.0052666662139807495,0.0006525994827402,0.12688722222222218
0.005125774264425899,0.0006658068930069001,0.12709416666666667
0.00543401332604195,0.0005949351690545,0.1273011111111111
0.00551916524834055,0.000645078502555,0.12750805555555558
0.0051336080131369,0.0005586240734445,0.127715
0.0054175790888589,0.00064786398234295,0.1279219444444445
0.00527650936541655,0.00058295928546865,0.12812888888888888
0.0049519926310485005,0.0005884221064885501,0.1283358333333334
0.005080200167521301,0.00054676633913855,0.12854277777777778
0.0048912404637580995,0.00061601996942975,0.12874999999999998
0.00491705210883645,0.000613200559551,0.1289569444444445
0.004929093527869,0.00055348438432335,0.12916388888888888
0.0052341909907113,0.000578262232106,0.12937083333333338
0.0050289241134521,0.0005812864284782499,0.1295777777777778
0.0053985770219396,0.0006497480241472,0.1297847222222223
0.0049571441351773,0.0005183211529129,0.1299916666666667
0.0050144674477259,0.0005598559639431501,0.13019861111111108
0.00474839754583045,0.00052843668695815,0.13040555555555558
0.0050316962906196,0.00059521404834245,0.1306125
0.00488378697266305,0.0005623344383906,0.1308194444444445
0.0047258585072016,0.0005117192230258501,0.1310263888888889
0.00482607932066615,0.0005619417492839,0.1312333333333334
0.00508157841921245,0.0006111505319135501,0.1314405555555556
0.00493339130099075,0.00053898715542995,0.1316475
0.00493134427448875,0.0004965989814526,0.13185472222222228
0.0049353642492356,0.0005319642138647,0.1320616666666667
0.0045999988992655,0.0005922379906495,0.13226861111111118
0.00457699908865925,0.0005802722161433,0.1324755555555556
0.00492105825826225,0.0005681388343864999,0.13268249999999998
0.0046993781832496,0.00048774650840725,0.13288944444444448
0.0044308250285057,0.000478599257513,0.1330963888888889
0.0047972379461940495,0.00051605623726525,0.13330333333333338
0.0051020110015755505,0.00043276026675704996,0.1335102777777778
0.0049276150688379,0.00048816285938875004,0.1337172222222223
0.004341329087833,0.00050779561542265,0.13392416666666668
0.0047474153805336,0.0004942132977236501,0.1341311111111111
0.0046151652546326995,0.00045952851973605005,0.13433805555555559
0.0047468909995408,0.00056586666515925,0.134545
0.0044429613480396,0.00045989562863565003,0.1347519444444445
0.00452705716464025,0.00048620478548415,0.13495888888888888
0.00446695305599285,0.0005044399696762,0.13516583333333337
0.00474823493965245,0.00048084409156415,0.1353727777777778
0.0045409265983253,0.00053638226230165,0.13557999999999998
0.00454586236454145,0.00048420972576665,0.13578694444444447
0.00431415721271085,0.000518871681566,0.1359938888888889
0.0043198798755962504,0.0005102949850428499,0.13620083333333338
0.004444001292876001,0.0004661551708295,0.1364077777777778
0.00448362239725865,0.00046481654727749996,0.13661472222222218
0.0044399334000214,0.0005366762615633,0.13682194444444448
0.0042553914493896495,0.0004533561341919,0.1370288888888889
0.00459134502532445,0.0005177923536421999,0.1372358333333334
0.0043733522190963995,0.00046238004736165,0.13744277777777777
0.0043173249062136,0.00052871155052675,0.1376497222222222
0.00418705061676255,0.00042727630616615003,0.13785666666666668
0.00444315305745105,0.00041683723585280005,0.1380636111111111
0.0043173781764232,0.00046761026966475,0.13823416666666669
0.0041492177080003,0.00043219531299815,0.13847777777777778
0.0043094729640574,0.00042573319235229997,0.13868499999999997
0.0039965677416034,0.00048639730295085,0.1388919444444445
0.00415588197107445,0.00047214783051935,0.13909888888888888
0.004204897031660149,0.00046492541158565,0.13930583333333338
0.0043250300103504,0.00041027755306725,0.1395130555555556
0.00427298926040935,0.0005139064296305,0.13971999999999998
0.00408693454733495,0.00043063581739995,0.13992694444444448
0.00436552972307745,0.0004726809763104,0.1401338888888889
0.00441031838364545,0.00042348490950365,0.1403408333333334
0.0043541226049036,0.00043005012948210003,0.1405477777777778
0.004053195437063,0.0004187299420729,0.14075472222222218
0.0040846145986895,0.000429241570059,0.14096166666666668
0.00422215287248065,0.0005238316012557,0.1411686111111111
0.0042219411446902996,0.00041407794613804996,0.1413755555555556
0.0041809960549329,0.00035998511920735,0.1415825
0.0039887035726917,0.00039179568756895003,0.1417894444444445
0.0037797626794867497,0.00042801988002695,0.14199638888888888
0.00417596328670435,0.00044254017490560004,0.14220333333333338
0.0039545365295383505,0.00050260500974215,0.1424102777777778
0.00396984005887175,0.00046958080681194997,0.14261722222222228
0.00401873049489145,0.00034052516741534997,0.1428238888888889
0.0039889764931746,0.00039175718560655,0.14303083333333338
0.0037869844234436,0.0004697725308181,0.1432377777777778
0.00408905582174335,0.00040430200466675,0.14344472222222218
0.004048285372392499,0.00038749299041385,0.14365166666666668
0.0040824589949252,0.00044524066252135,0.1438586111111111
0.0037277282002532,0.0003797829770952,0.14406555555555559
0.0039409745172509,0.00037804215712205,0.1442725
0.0036119326292089497,0.0004034763411588,0.1444797222222223
0.0037971368069727998,0.0004328970230977,0.14468666666666669
0.0039137789105478,0.000414080279342,0.1448936111111111
0.00375651181852905,0.00033748774413015,0.1451005555555556
0.0038250531811958,0.00036097772176519997,0.14530749999999998
0.0039190962749372,0.00037700015302095,0.14551444444444447
0.0037465254173937,0.00040765431260535,0.1457213888888889
0.00383736199350145,0.0003751499287887,0.14592861111111108
0.00383311780105245,0.0003758661353949,0.14613555555555557
0.00363106104522535,0.00039670723643515,0.1463425
0.0037606945922219496,0.0003463411262024,0.14654944444444448
0.0037830467936581,0.00034613620259255,0.1467563888888889
0.00380564627724535,0.00044215212121944997,0.1469633333333334
0.0039925668437235,0.0003901477405355,0.14717027777777777
0.0039292133918100505,0.0003791049566698,0.1473772222222222
0.00363592337093435,0.00034112311688055,0.14758416666666668
0.0036351229766611497,0.00038246606188695,0.1477911111111111
0.003678881072895,0.00038870897757695,0.1479986111111111
0.0037042204703673504,0.0003309104149092,0.1482055555555556
0.0036039263761878,0.0003992010213604,0.14841249999999997
0.0036922124134056997,0.00034172884922295,0.1486194444444445
0.0036351555447673,0.00036674224320270004,0.1488266666666667
0.0036335276096589996,0.00042361122764985,0.14903361111111108
0.00392747535517415,0.00032749565566585,0.1492405555555556
0.0033642542235453,0.0003515774982332,0.14944749999999998
0.00379176689753695,0.0003293189459066,0.14965499999999998
0.0034709322297645003,0.00041202804154805,0.14986194444444448
0.0035665428890350502,0.00033921176541905,0.1500688888888889
0.00352886427718295,0.000292020004026,0.1502763888888889
0.0036843110038812,0.00034327359739240004,0.15048333333333339
0.0035474983040068497,0.00036054983809755,0.1506902777777778
0.00368180820716685,0.00032891920215635,0.1508975
0.0033569372483792,0.00028542087743805,0.15110444444444449
0.0034015451842419,0.00033935674091225003,0.1513113888888889
0.0035502558011798998,0.00033708773743364997,0.1515183333333334
0.00334549767768275,0.0004023841860917,0.15172527777777778
0.0034605327124246,0.0003314677474616,0.15193222222222227
0.0035343613322088,0.00029862113247030003,0.1521391666666667
0.0033250551890822502,0.0003394384698156,0.15234666666666669
0.00318485729526445,0.00042028162414685,0.1525536111111111
0.0034403615552674,0.0003610025173074,0.1527605555555556
0.00339529806766135,0.00036262410403205,0.15296749999999998
0.00355252470242035,0.00034706822326825,0.1531747222222222
0.00343772684181375,0.00034980703531895,0.1533816666666667
0.0036108116677203,0.00032413021764565004,0.15358861111111108
0.00331069361998705,0.0003871392964437,0.15379555555555557
0.0035171626022811996,0.0003462618011414,0.1540025
0.00332998447677415,0.00031769423229725,0.15420972222222218
0.0034949772010563,0.00037058325540365,0.15441666666666667
0.00335436425024755,0.00037157226772630003,0.1546236111111111
0.0032765235425638002,0.00033191261758314995,0.15483055555555558
0.00313414399321145,0.00034119958561315,0.1550375
0.0034584625919873,0.0003359025843649,0.1552447222222222
0.00345423628728925,0.0002775108387333,0.15545166666666668
0.0032664994536178,0.00033448681858625,0.1556586111111111
0.00304242361779715,0.00032215569675850004,0.1558655555555556
0.0029831565929985997,0.00031601294174395003,0.15607249999999998
0.00316135913777195,0.0003575391982201,0.15627972222222228
0.00320478820443115,0.00028672456089,0.1564866666666667
0.0030700091579533998,0.0003549045138392,0.15669361111111108
0.00312535012468325,0.0003604640310995,0.1569005555555556
0.0031990601602877,0.00029083772465005,0.15710749999999998
0.0030824043285692998,0.00030298054340595,0.15731444444444448
0.0029760134935572,0.00029489962153305,0.1575213888888889
0.00307683139796235,0.0002815793986625,0.1577283333333334
0.0031370562681703497,0.00030762568549260003,0.1579352777777778
0.0032702347255719,0.0002914901725546,0.1581425
0.00329708502948845,0.00031476234241105004,0.1583494444444445
0.0031965632669643,0.0003176164948999,0.1585563888888889
0.0031412239496299,0.0003664229224245,0.1587633333333334
0.00302324830127545,0.00033473662997859997,0.15897111111111117
0.0029928825414866998,0.0003343264587539,0.1591780555555556
0.0033442247307546996,0.0002977245919171,0.159385
0.00300645917020445,0.00030528716438070003,0.1595919444444445
0.0031047818948946003,0.00030759935734825004,0.15979888888888888
0.0030690563762484,0.00026301184802325,0.16000638888888888
0.003244634437104,0.00030308859719855,0.16021333333333337
0.00316446237974235,0.00025820913084545,0.1604202777777778
0.0030907347615356,0.00030316688309749997,0.16062722222222228
0.0030430983650232,0.00035046972920120003,0.1608341666666667
0.0027463390763005,0.00029238774276965,0.1610413888888889
0.0030577475069717003,0.00029923237335419996,0.16124861111111108
0.00301721753209635,0.00030518125506105004,0.16145555555555557
0.0029554394210983,0.00030359140904695,0.1616625
0.0028918353149596,0.00024172754146595,0.16186944444444448
0.0029559309666093497,0.0002749242390497,0.1620763888888889
0.0032598843829485,0.00027095541946115,0.1622833333333334
0.0030790202836734,0.0003081150594593,0.16249027777777778
0.0031163850706147503,0.00027372739446339996,0.1626969444444445
0.00309496194420205,0.0003194921596489,0.16290416666666668
0.00290997839713305,0.00027404934798590003,0.16311111111111118
0.00285288443515085,0.00027396980175165,0.1633180555555556
0.00293749626021015,0.0002812859557172,0.16352527777777778
0.00278786988466375,0.0002871298586029,0.16373249999999998
0.0029502201735957002,0.0002651485724631,0.1639391666666667
0.0028883729232626,0.00022856634710585,0.1641461111111112
0.00293249205774175,0.00027987341003035,0.1643530555555556
0.0029769908293400997,0.00027282795110239997,0.1645602777777778
0.00293286057445235,0.00029394844567225,0.16476694444444448
0.0028636231024717,0.0002621508844543,0.1649738888888889
0.00282220421488175,0.00028456078174195,0.16518083333333328
0.0028168231144001,0.0002812196672261,0.1653877777777778
0.0028682801268844,0.00025480052784724997,0.16559472222222218
0.0026618563717539503,0.0002590919010448,0.1658022222222223
0.00260208539832445,0.0002673713019577,0.16600916666666668
0.0027248834535513,0.000317340564435,0.16621611111111118
0.0031707143816162003,0.00025245723081225,0.1664230555555556
0.0026608511599647,0.00029506504015365,0.16663
0.0028996535108594002,0.0002487331873004,0.1668369444444445
0.00275402609726975,0.0002379708511653,0.1670441666666667
0.0029090466265651,0.00030109295129064997,0.16725111111111118
0.0025961972718176497,0.00029961704248035004,0.1674580555555556
0.0027889403775355,0.00023407942989075,0.16766499999999998
0.0026261834267574,0.0002957883104914,0.16787194444444448
0.0027805177371461997,0.0002777761915479,0.1680791666666667
0.00280095640147715,0.00025067179705205,0.16828611111111108
0.00289852314545615,0.00026702612255255,0.16849305555555558
0.0028019386057797,0.0002614166331377,0.1687
0.0026514911101304496,0.0002543178290589,0.16890694444444448
0.0027125473432095502,0.00022995019137295,0.1691138888888889
0.0026753728666467002,0.00024733648668815,0.1693208333333334
0.0026275018695959,0.00022918599112434999,0.16952777777777778
0.00300159647380275,0.0002358187566199,0.1697347222222222
0.0028236962223468004,0.000278405015521,0.16994138888888888
0.0027169011238948,0.00029229076857835,0.1701486111111111
0.00256377825458225,0.0002135746178058,0.1703555555555556
0.0024991868283096,0.00025138253258265,0.17056222222222228
0.0027150962078755997,0.0003013551680401,0.1707691666666667
0.002577591021867,0.00022822772341475,0.17097611111111108
0.0027092321289498003,0.00024276199569705,0.17118305555555557
0.0026173607793086497,0.00022667376772105,0.1713902777777778
0.0026729282672512,0.00025818387642565,0.17159722222222218
0.0024982791935178,0.0002797353878572,0.17180416666666667
0.0027296194514862,0.00025803848027435,0.1720111111111111
0.0026143249581052,0.00022102482930615001,0.17221805555555558
0.00247941548810675,0.00022619309468144998,0.172425
0.00275286104589355,0.00022065858177995,0.1726319444444445
0.0025372003007498997,0.00026949958766815,0.17283888888888888
0.0026084790123457498,0.0002229156371494,0.1730458333333334
0.0023721418153314,0.00019966952583135,0.17325277777777778
0.00259327834140235,0.0002513431343624,0.1734605555555556
0.0025123757585379996,0.000208445172436,0.17366749999999997
0.00262187125898565,0.0002187537978444,0.1738744444444445
0.0025590186901568498,0.00026463262991545,0.17408138888888888
0.0025788203589380996,0.00021223993702300002,0.17428861111111107
0.0025089132736305997,0.00023403769090345,0.1744952777777778
0.0024826658312487,0.00024480306805475,0.1747022222222223
0.0024036940396163498,0.00020832466964695,0.1749091666666667
0.0023222718624739498,0.00021092943482149999,0.17511611111111108
0.00226122214618255,0.00022476768740575,0.17532305555555558
0.0024117209493725996,0.00024443550873810003,0.17553
0.00271718553363435,0.0002652983816703,0.1757375
0.00242160070057055,0.00018933464856965,0.1759444444444445
0.0025912710655631,0.00028528786659530003,0.1761513888888889
0.0024441102700094,0.00025160564987905,0.1763583333333334
0.00247604067030365,0.000218813691806,0.17656527777777778
0.0023670766686822,0.000242745408091,0.1767725
0.00248502206434615,0.00023471759845964998,0.17697972222222227
0.002223660724007,0.00026679271031745,0.1771866666666667
0.0024557168569678,0.00023236259531050001,0.1773936111111111
0.00252058742644945,0.000219787003193,0.1776005555555556
0.0024404345449451498,0.00023940534833360002,0.17780749999999998
0.0024001521023150002,0.0002400022734705,0.17801444444444448
0.00241014648195415,0.00022806443976900001,0.1782213888888889
0.00245981027619335,0.0002436943150315,0.17842833333333338
0.0023465138761966497,0.00021225370325775,0.1786352777777778
0.0024729110941751,0.0002588051973954,0.17884222222222218
0.00258918901005865,0.00024566711427725,0.17904944444444448
0.0024515274940454497,0.0002113223960349,0.1792563888888889
0.0022713057233256003,0.0002407451761723,0.1794633333333334
0.0022201843138163002,0.00022596796930665001,0.17967027777777778
0.0025009241740992496,0.00023874407161085,0.1798772222222222
0.0023846910581722,0.00021905343254365002,0.1800847222222223
0.0022891321200687997,0.00019763215896795002,0.18029166666666668
0.00242848503914595,0.00023051954424214998,0.1804986111111111
0.0023106058627886,0.00022345243902755,0.1807055555555556
0.00218434907897135,0.00022022131103150003,0.18091249999999998
0.00221502944858615,0.00020621727012385,0.18111999999999998
0.00235257366513355,0.00022906719593535,0.1813269444444445
0.00234653719749895,0.00016982781271785,0.18153388888888888
0.0022183618729592,0.0001982156761881,0.18174083333333338
0.0022405181609,0.00022292433382770002,0.1819477777777778
0.00247384474005965,0.00020471540242819998,0.1821547222222223
0.0021869304015199,0.0001781527905367,0.1823616666666667
0.0022897313208596996,0.00022970209626700002,0.18256861111111108
0.0019501171957806498,0.0001436852916927,0.18277555555555558
0.0022980178965887497,0.00020362405537115,0.1829825
0.00224089205983735,0.00021621095824450002,0.1831894444444445
0.0021939748852934,0.00021166319640509998,0.1833963888888889
0.00213251180443415,0.0002093586513874,0.18360333333333329
0.0022398932524075998,0.00024517446775895,0.18381027777777778
0.0021423221862811002,0.0002072340307176,0.18401722222222228
0.0023757918263314,0.000165414242791,0.1842241666666667
0.0021360111031709502,0.00020589892421045,0.1844311111111111
0.0024228071877031,0.00018996970165875,0.1846380555555556
0.0020779845643468502,0.00022664887510109999,0.18484499999999998
0.0021173498610598503,0.00021563968099615,0.18505194444444448
0.00220373836585215,0.00019987445056875,0.1852588888888889
0.00223584183855615,0.00017181832418670001,0.18546583333333339
0.0022079216968506,0.0002199113544956,0.18567305555555558
0.0024351871479549,0.00017501342263095,0.18588
0.0021524626890647,0.00019460257793135,0.18608694444444449
0.0021806610554823,0.00018350853307935,0.18625750000000008
0.0022172569194511497,0.00017880164783365,0.1865008333333334
0.0020992439900612003,0.00018556686865895,0.18670777777777778
0.00228302367531825,0.00020988687300005,0.18691472222222227
0.002188700260952,0.00023636573149075002,0.1871216666666667
0.0021222439287752,0.00014647843466935,0.18732861111111118
0.0021415391447424,0.00018178982681655,0.1875355555555556
0.0021725248671326,0.00020943483509054998,0.18774249999999998
0.00206984279629475,0.00018951289220905,0.18794944444444447
0.0021211101551076497,0.0001758668958167,0.1881563888888889
0.0020426190217263497,0.0001533241785622,0.18836333333333338
0.00217420393832465,0.00019458122243345,0.1885702777777778
0.0021601952234637503,0.00017673732098225,0.18877722222222218
0.0020074433724602504,0.00018978081605200002,0.18898416666666668
0.00196237344610345,0.0002008966610208,0.1891913888888889
0.0020761131005835,0.00017854476187075002,0.1893983333333334
0.0019966595688723,0.00021725966460595,0.18960527777777778
0.0020887699285479996,0.0001784215336018,0.1898125
0.0020894748098425,0.00015503242771165,0.19001916666666668
0.002085992992861,0.0001672828378275,0.19018972222222227
0.0020111068652114003,0.00018091611437025002,0.1904330555555556
0.0020317366655471,0.00018281540982819999,0.19063999999999998
0.00209983778666345,0.0001808599980828,0.1908469444444445
0.00200903289069865,0.0002050210426029,0.19105388888888888
0.0018195187715878002,0.00018449094140445,0.19126083333333338
0.00213532502196315,0.00016492148369875,0.1914677777777778
0.0020099483900482,0.00013972692623690001,0.19167472222222218
0.0018597458853177999,0.00019004154124339998,0.19188222222222218
0.00204809186373645,0.00016246605121015,0.1920888888888889
0.0019708146518783503,0.0001909839608823,0.1922958333333334
0.00193173301209185,0.00019565525661954997,0.19250305555555558
0.00180861397012655,0.00020284709991674998,0.19271
0.0019226383174757,0.00017942549406345002,0.1929169444444445
0.0019449210455852,0.00020453497240625,0.19312416666666668
0.0020357860091376,0.00017986745203025,0.19333083333333329
0.00199798330065885,0.0001845984501053,0.1935380555555556
0.0017699178872911002,0.00018590544605265,0.193745
0.00192233986432665,0.00017034647656325,0.1939519444444445
0.00197664954047345,0.00017311220833595,0.19415888888888888
0.0019447000783076,0.00015691492657345,0.19436583333333338
0.00204114114912865,0.00016103540408065,0.1945727777777778
