experimental outlet,experimental inlet,experimental time (h)
0.0138853131659646,0.00254820936845175,0.1068058333333333
0.014792313465218952,0.0025054171553043998,0.10701277777777779
0.01389766070860925,0.00255144127210505,0.1072197222222222
0.01378136011300875,0.0025084197350391,0.10742666666666659
0.013955901304050649,0.0025665427965506,0.10763361111111111
0.013747860636901501,0.00255918680496725,0.1078405555555555
0.013537121187802651,0.002553835573847,0.10804749999999999
0.0135783362985103,0.00242768675636085,0.1082544444444444
0.013729395023858799,0.0024702856261817,0.1084613888888889
0.01382913251746035,0.00242544074783615,0.10866861111111109
0.013237137357745999,0.00235761522482095,0.1088755555555555
0.0128990171661842,0.00242753566963755,0.1090825
0.0131082342819231,0.0024898016043568,0.10928944444444441
0.012901557178236201,0.0024918233198606,0.1094966666666666
0.01295543724528155,0.0023908156138632,0.1097036111111111
0.0130297337917379,0.00232880935621425,0.10991055555555551
0.01287314882496435,0.0023729070209917,0.11011750000000001
0.012469351861344,0.0023499484310161,0.11032444444444439
0.0123245682658363,0.0023074692530603,0.11053138888888889
0.012204328993822951,0.00229215396229705,0.1107383333333333
0.012079428679491699,0.0023456330481502,0.1109452777777778
0.0125707434488337,0.0024349914875449,0.11115222222222218
0.0120612206048529,0.0022732281592366503,0.11135916666666659
0.01213380524718545,0.0021856464438495,0.11156611111111109
0.012020194856884301,0.0023051465482773,0.1117730555555555
0.0121377384599969,0.00225075697080225,0.11198
0.0116462989864647,0.0020727118333816,0.11218722222222219
0.0128276458238878,0.0021586153167151,0.11239416666666668
0.012457452196292101,0.0022356490553958,0.1126011111111111
0.0118199681532166,0.0021123817341865,0.11280805555555548
0.01288581240125815,0.0021043139427727,0.113015
0.0117335979963817,0.0020338684233372,0.11322194444444439
0.01130684081233465,0.0020536527306834,0.11342888888888888
0.01188115204680555,0.0022019958250296,0.1136361111111111
0.011962757778366199,0.0019262812941654001,0.11384305555555549
0.0112801563251947,0.0019790449457395,0.11404999999999998
0.01182167094957055,0.00209199394962325,0.1142569444444444
0.0115152275896302,0.0018852474589704,0.11446388888888889
0.011383465024001251,0.0020369099093567,0.1146708333333333
0.011342991319804499,0.0018341960122635502,0.1148777777777778
0.011474839260488649,0.0018317005117368499,0.11508472222222219
0.01071848437103755,0.00186357303737395,0.11529166666666668
0.01164686071719715,0.0019873180056288,0.1154988888888889
0.01163951368082195,0.0018965193808817,0.11570583333333329
0.011085162239925849,0.0019080597914251998,0.1159125
0.01164907324009165,0.0017792044094922,0.1161197222222222
0.01135428491185795,0.001921951074297,0.11632666666666669
0.01091387331966065,0.00181201501366085,0.1165336111111111
0.01076717937151225,0.00180047042326425,0.11674055555555549
0.011271113781331051,0.0017732666944425,0.11694749999999998
0.01073569210315725,0.0017966217688682,0.1171544444444444
0.0106596348904003,0.0018184760144884999,0.11736138888888889
0.01045582497264175,0.0018184496415665,0.11756861111111108
0.010379856550534299,0.00174567340229645,0.1177755555555555
0.0103742950810825,0.0018740023478819499,0.11798249999999999
0.0106479464608829,0.00176147683137985,0.1181894444444444
0.010583968980041599,0.0018825002877769,0.1183963888888889
0.010531737126984651,0.001604059198062,0.1186041666666666
0.01050592086603625,0.0017926018370246,0.11881111111111109
0.01059909069984025,0.0016283943958725002,0.11901805555555559
0.0101536489117407,0.001706155152462,0.119225
0.0107407935635621,0.00155581939622085,0.11943194444444438
0.01019973475076625,0.0016685991821807499,0.1196388888888889
0.01075931839198355,0.0015543083415994,0.1198463888888889
0.0099563399931534,0.00176259347407115,0.12005333333333329
0.01008665537105645,0.0016245717036967,0.1202611111111111
0.0104614905058891,0.0014921044550229,0.12043166666666669
0.009803777126951251,0.0015550721341471,0.120675
0.01022168957880345,0.0016623608487326999,0.12088194444444439
0.010320709166721748,0.0016119512565902498,0.12108888888888888
0.00987187338462675,0.0016240229948546,0.1212958333333333
0.0100006182691174,0.0017666817398344,0.12150277777777779
0.010120328484145048,0.0016816510465559,0.1217097222222222
0.00947629995552405,0.00156320236841225,0.12191666666666659
0.0099100774098126,0.0016464881761332501,0.12212361111111109
0.0104178679915745,0.00159776843633845,0.1223305555555555
0.00966661026809705,0.00145579511633865,0.1225375
0.0095903872959187,0.00140514106858625,0.12274472222222219
0.00943158221285315,0.00157644710136815,0.12295166666666668
0.0098309032716581,0.00153520678412335,0.1231586111111111
0.0102878532989139,0.00146976684908695,0.1233655555555555
0.0095914153054295,0.0015808222317298,0.1235725
0.00966062967277245,0.00150728871556895,0.1237797222222222
0.0092773873057794,0.0015353998371544,0.1239866666666666
0.00969203646635935,0.0015327734011909501,0.1241936111111111
0.0096600740959806,0.0014570459274888998,0.12440055555555549
0.0094461105440407,0.0014766832648246502,0.12460749999999998
0.00950209847852285,0.0014512823080042,0.1248147222222222
0.0092557979888695,0.0013641873409926,0.1250222222222222
0.00906221176576585,0.0014084633836311498,0.12522916666666659
0.009097611035482,0.0014050086770413502,0.12543611111111108
0.009185504750716101,0.00136571916041015,0.1256430555555555
0.0089758615652132,0.0014663529833128502,0.12585
0.008976529809113551,0.00134569660353685,0.1260575
0.009397761164842498,0.00143443107502655,0.12626472222222218
0.0086770977224644,0.00153008253054745,0.1264719444444444
0.0093123607275537,0.0014692467903825,0.1266788888888889
0.00915242372550565,0.0013623658998212001,0.12688583333333328
0.00898478638849965,0.0012733848172728499,0.1270927777777777
0.0090845888257999,0.00126887400361595,0.1272997222222222
0.0096730935429079,0.00135450071729075,0.12750694444444438
0.00881804264794785,0.00140534149463655,0.1277138888888889
0.00863822990439865,0.00138805197825865,0.1279208333333333
0.009330778260431851,0.00132192061755295,0.12812777777777778
0.0086216730906245,0.0012988461845555,0.128335
0.008726854814762899,0.0013436646196328499,0.1285419444444444
0.00863444191206415,0.0013230090900247,0.12874916666666658
0.0086941774845051,0.0012945220191412999,0.1289561111111111
0.009049323581533,0.0013877142704253,0.1291633333333333
0.00844315932491915,0.00121702016272215,0.12937027777777768
0.0089505283661153,0.00140775609556215,0.1295772222222222
0.008742368726848651,0.0013249172506383,0.12978444444444448
0.0084501890883414,0.00132364375618365,0.1299916666666667
0.008753593855737651,0.0012504480191593,0.13019861111111108
0.00848970421784555,0.0013326603598554998,0.13040555555555558
0.0086284827898394,0.0012116506388979,0.1306127777777778
0.00852260740796675,0.0012818520916758498,0.13081972222222218
0.008246360265826501,0.0012184137485554498,0.13102666666666668
0.00821867351457925,0.00117020059921915,0.1312336111111111
0.0081923951453494,0.0011400780557285,0.1314405555555556
0.00820291557893315,0.0012108734720911,0.13164777777777778
0.00795764041365975,0.0012427724055463002,0.1318547222222222
0.00829539071796485,0.00114626560361835,0.1320616666666667
0.00837432921980945,0.0013142077515076,0.1322683333333333
0.00810712691023105,0.00109819844872795,0.1324752777777778
0.00823068343231715,0.0011594507929589,0.1326822222222222
0.008420592376180501,0.0011769737754448,0.13288916666666659
0.008253444161882499,0.0011009003777081,0.13309611111111108
0.0081178309043142,0.00115576557382055,0.1333030555555555
0.0081343061312642,0.00118149576148795,0.1335105555555555
0.00798246267884425,0.00117269705071925,0.1337175
0.007673763731249851,0.001189011935399,0.1339244444444444
0.00790303640526625,0.001102272066609,0.1341313888888889
0.00820172743518365,0.00112913785953315,0.1343386111111111
0.00802449247579435,0.0011086275723343,0.13454555555555558
0.0074415750220792505,0.0011789651839615,0.1347525
0.007922281025545149,0.0009859915336993001,0.13495944444444438
0.0076551508610326995,0.0010181553452391,0.1351663888888889
0.007692538117757599,0.0011972740234253,0.13537305555555548
0.0077496703359807,0.0012366253425415,0.13558027777777779
0.00753230028335995,0.0010495169008848,0.1357872222222222
0.00789747581147455,0.0010365546725629,0.13599416666666658
0.00777569924192065,0.001087732392195,0.1362011111111111
0.0076104126812854,0.001073563568542,0.1364080555555555
0.007790649373357,0.00115068902139975,0.136615
0.0075164605112953,0.00102660233932835,0.1368219444444444
0.00696789727024715,0.0011208106095149,0.1370288888888889
0.0074149277259369,0.0009885805223662,0.1372358333333333
0.00714019422731095,0.00110625029943475,0.1374427777777777
0.0073961435098146,0.00107738909865175,0.1376497222222222
0.0076286021795854,0.00107353721555255,0.13785666666666668
0.00768494294330895,0.0010023177618700499,0.1380636111111111
0.0074458443899802,0.0010188663559423,0.1382708333333333
0.00699154189895525,0.00104953715759595,0.13847777777777778
0.0073496872646997505,0.0011468275564728,0.1386847222222222
0.0074999304536688995,0.00097285423579885,0.1388916666666667
0.0073021539010288995,0.00115042860956015,0.1390986111111111
0.00710725456047355,0.0010287939670544,0.1393055555555555
0.007446420379367,0.0011406948918360501,0.13951249999999998
0.0069472550604422496,0.00101745253836595,0.1397194444444444
0.0073130267417427,0.00102100110208395,0.1399263888888889
0.006483133074703299,0.0010359788324692,0.1401333333333333
0.0066458214064253,0.00096058974264505,0.1403402777777778
0.00702625832725435,0.0010932407616051,0.1405475
0.00723850517495005,0.00102700725048915,0.1407544444444444
0.0068884905058193505,0.001015295758193,0.1409613888888889
0.00736116153262365,0.0009176451985366,0.1411686111111111
0.0072241110380304,0.00087921504074695,0.1413755555555555
0.00678266801242925,0.0010235759573028,0.1415825
0.0070798364469902,0.00089884436449335,0.14178944444444438
0.0066330648526806,0.0009295619417471,0.14199638888888888
0.006871292353412051,0.0009332738627141,0.1422036111111111
0.00619249527932685,0.00096954184876475,0.14241055555555548
0.00747340814965065,0.0009335319843027,0.1426177777777778
0.0066004842745482,0.00092039275674235,0.14282499999999998
0.0071527096569922,0.00090935710101655,0.1430319444444444
0.006738857093843699,0.00086561906376975,0.1432388888888889
0.0064070594241413,0.001022954072062,0.1434458333333333
0.00690069610992575,0.00099797646420235,0.1436530555555555
0.006358648953312,0.0009184828849483499,0.1438602777777778
0.0065584747025163,0.0009610793685066,0.14406722222222218
0.006328789988200649,0.0009696990476280499,0.1442741666666667
0.0064953408539957,0.0008383342374506,0.1444813888888889
0.0063259294137155,0.0009475749063313,0.14468833333333328
0.00634959187751175,0.0008393910592459999,0.1448952777777778
0.0061495865150994495,0.0009134754908095501,0.1451022222222222
0.00656452266881375,0.0009072446973071,0.14530916666666668
0.0065146285208451,0.0009595965431287499,0.1455163888888889
0.0060745033730903,0.00089486246426775,0.1457233333333333
0.0064736211787649,0.00089915550499095,0.14593027777777778
0.00609335368908645,0.00081563139443405,0.1461372222222222
0.006369500287932799,0.0007862185215887,0.14634388888888888
0.00642007766739895,0.00083492208201815,0.1465511111111111
0.0065102160793236,0.00088225909081815,0.1467583333333333
0.0058759886286673,0.0008937029852658001,0.14696499999999998
0.0062335653020238,0.0007598898283199,0.1471719444444444
0.00617676099899495,0.00087378617981245,0.1473788888888889
0.0060709792720461,0.00083543670889195,0.1475858333333333
0.0064779345234337,0.0008358261044818001,0.1477927777777777
0.006278132702848,0.00094967303030025,0.14799972222222219
0.00616348751142785,0.0008153605796595,0.1482069444444444
0.00573544668115085,0.00081874155077865,0.1484138888888889
0.00589934337869105,0.00080029154222205,0.14862083333333329
0.0062221389122495505,0.00084274583041025,0.14882777777777778
0.00567729313153335,0.00083384268767135,0.149035
0.0060040477130374505,0.0008449053628747999,0.1492416666666667
0.006004641135569699,0.00087376532359775,0.14944888888888888
0.0056858793479311505,0.0008467053339042,0.1496558333333333
0.0057396435130675,0.0008484289357005,0.1498627777777778
0.00558196675409125,0.0007870359212669999,0.1500697222222222
0.00555450321146355,0.0009240536646861999,0.1502777777777778
0.0054932241708828995,0.0007651620284351501,0.1504847222222222
0.0056172426139594,0.00090989673250895,0.1506916666666667
0.00600296707719335,0.0008519227024077,0.15089861111111108
0.00537607603233085,0.0008486468153965001,0.1511055555555555
0.0055777196825383,0.0008029388063574,0.1513125
0.0055731399604579505,0.0008065994077631499,0.1515194444444444
0.0055162989865442,0.00076965738067425,0.1517263888888889
0.00546161559072135,0.00086108007027635,0.15193333333333328
0.00564632564369785,0.00073579839280695,0.1521402777777778
0.0058221875096194,0.00078147117084845,0.1523475
0.00517700400709315,0.0007541216450142,0.15255444444444438
0.0057350353080842,0.00073541676096765,0.15276166666666668
0.00538638935877805,0.00079628075040385,0.1529686111111111
0.0054113717762786,0.0007078693794436001,0.15317555555555548
0.0059588279348605,0.0007025183508072999,0.1533825
0.0056599235772924,0.0007270219404775,0.1535894444444444
0.005880907725109149,0.0007513909053307,0.15379638888888889
0.00563085804334495,0.0007828685934848,0.1540033333333333
0.0055488786560935,0.00076084760080225,0.1542102777777778
0.0053227705889644,0.0007416015360803,0.1544180555555555
0.0053429058332365,0.00074013161776215,0.15462499999999998
0.0052976432003592,0.000784186050017,0.1548322222222222
0.00549820864254205,0.00076210391149,0.1550391666666666
0.0052290299385334,0.0006158350435797,0.15524611111111108
0.00521976413268175,0.0007573240729020999,0.1554533333333333
0.0053528627919659,0.0007104639470168001,0.15566055555555558
0.0054822521627145,0.00062952149479695,0.1558675
0.0050792468467829,0.0006753808287798499,0.156075
0.00527479886365195,0.00069376953243125,0.1562819444444444
0.00509654834408195,0.00064726570462595,0.1564891666666666
0.00506181296896105,0.0006425326779005999,0.1566961111111111
0.0049574066934434495,0.00061463917511165,0.1569030555555555
0.00488926325988225,0.00065631758759925,0.15711
0.00527139492705145,0.00072687905097015,0.15731694444444438
0.00513671044417155,0.0006579999755201499,0.1575241666666667
0.00513986653632745,0.00062612299408575,0.15773138888888888
0.0050995540827658,0.00076591003224315,0.1579386111111111
0.0049227685354152,0.0006022206033188,0.15814555555555548
0.0051464686905953,0.0007150980798558501,0.15835249999999998
0.0048982558637371,0.00066163764140685,0.1585594444444444
0.004906837446514999,0.00069662694509465,0.1587663888888889
0.0049188624125607,0.0007505928757124,0.1589733333333333
0.0048860269935191505,0.000658243369239,0.1591805555555555
0.0047299639486222,0.00065393448880755,0.1593875
0.0047236195400409495,0.0006945209415314499,0.1595944444444444
0.004760042065196099,0.00069023612062905,0.1598019444444444
0.00448592919900775,0.0006400214467146,0.1600088888888889
0.0047421838574858,0.00068459531884575,0.16021583333333328
0.004660814199899849,0.0006427272532875501,0.1604227777777778
0.00484630022001045,0.0006869307698680001,0.1606297222222222
0.0048037155187176,0.0006482554297892,0.16083666666666668
0.0044982235792742995,0.0007104869455786,0.1610436111111111
0.004886685598386649,0.00075140227111805,0.16125055555555548
0.00471355455050625,0.000763017317978,0.1614575
0.004427468597329,0.0007024060272211999,0.1616644444444444
0.004807534668943,0.00065796765503175,0.16187138888888888
0.0045658713745971,0.0006498236702223001,0.1620783333333333
0.004782047254796451,0.0006260537606060001,0.1622852777777778
0.0046989759145189,0.00067657184026135,0.1624922222222222
0.004740814511437,0.0006754904640143,0.1626991666666666
0.004614759203658,0.0005824006639006,0.16290611111111108
0.0046849386179026,0.000633473439746,0.1631133333333333
0.0044916872516739,0.00062373410244245,0.1633202777777777
0.0044892742534776,0.000595367286993,0.16352722222222218
0.0044889364678323,0.0006630737694939499,0.16373416666666668
0.0045084364081818,0.00059691940105515,0.1639411111111111
0.00466668507028225,0.0006128518500984,0.1641486111111111
0.00432165595792685,0.00064215496821645,0.16435527777777778
0.0044704263607691,0.0005701516446931,0.1645625
0.0043260705631152,0.0006945272731575501,0.16476944444444439
0.00423935002646475,0.0005668961651219,0.16497638888888888
0.0043363751394197,0.00058631492442825,0.1651833333333333
0.004154796959652851,0.0005484589198116,0.1653902777777778
0.00448172411966495,0.0005992115924515499,0.1655972222222222
0.004268105316887,0.00049792893440615,0.16580416666666659
0.0042860155169304,0.00052440612498385,0.16601111111111108
0.0041963802970594495,0.0005691781227981,0.1662180555555555
0.0041499273249698005,0.00054946753247195,0.166425
0.00436215427138845,0.00049905268424335,0.1666319444444444
0.004212396819636401,0.00061607409303045,0.1668388888888889
0.00433253153510465,0.00062536518204925,0.16704583333333328
0.0043044119931709,0.00056543094142475,0.1672527777777778
0.00408106683998405,0.0006122382179327001,0.16746
0.0039973399993115995,0.00061916641914485,0.16766666666666669
0.00409749116777675,0.0005919795242221,0.1678738888888889
0.0046043012006329,0.0006391206514803,0.1680808333333333
0.00424591460820825,0.00057422610412325,0.1682877777777778
0.00397663486150345,0.0006292225497658,0.1684947222222222
0.00393167542197015,0.0006159075158062,0.1687016666666667
0.0042872817498012,0.0006082193448301,0.1689086111111111
0.0040767776558114,0.0006763491459872,0.1691158333333333
0.0039865242464228005,0.0006161348169815,0.1693227777777778
0.004210066099766549,0.0005572945120249999,0.16953
0.0039222859847897005,0.0005543405131663,0.1697369444444444
0.00417195698328055,0.0004925900338095,0.1699438888888889
0.00420844867077085,0.000612871237606,0.1701508333333333
0.0040774755139472,0.00056267451892305,0.1703577777777778
0.0036956837860791,0.0005604424172108,0.170565
0.0038953070395432504,0.00048688789655245004,0.1707719444444444
0.00379503365191375,0.0005193835323996,0.1709788888888889
0.0037734749008739,0.0006025585290712,0.1711858333333333
0.0038167134021818497,0.0004948772532883,0.17139277777777778
0.0037660660408996,0.0005288394133678999,0.1715997222222222
0.00384839379759375,0.00061803769520135,0.1718066666666667
0.00385343616690255,0.0006132589173427001,0.1720136111111111
0.00377120434628895,0.00064196161059085,0.1722205555555555
0.003672245048064,0.0006057091361471,0.17242749999999998
0.0038662458694111,0.00052119811437475,0.17263444444444448
0.0038867176686126002,0.0005629595498824499,0.1728413888888889
0.0038607700772465498,0.0005843393301629,0.1730483333333333
0.00373760896542035,0.00054218257297485,0.1732552777777778
0.0039007755788057,0.0005681472556234,0.17346222222222218
0.0039000989286897,0.00055106442721595,0.17366916666666668
0.0036773399991498,0.00053463137648565,0.1738761111111111
0.00363725345606155,0.0005737163404424,0.1740830555555555
0.00386479612985295,0.000522386001837,0.17429
0.003619044040868,0.00050199728076185,0.17449694444444439
0.0037371402493197,0.0005387691149713999,0.17470388888888888
0.0038295296954548,0.0004944604288138001,0.1749111111111111
0.0037860511777969,0.0005547481642381501,0.17511805555555549
0.0036970785467379,0.00058833466281115,0.1753247222222222
0.00370696133440215,0.00052458881837555,0.1755319444444444
0.0034527672722387,0.0005015180996476,0.1757388888888889
0.00374031206945025,0.000515550105301,0.1759463888888889
0.0036671104750769998,0.000579136651308,0.1761533333333333
0.0036118074744727,0.0005332959805537,0.1763602777777778
0.0036999972851574497,0.00054541980430715,0.17656722222222218
0.0035637952830848,0.0005481569522602,0.1767741666666667
0.0032264517972139,0.00058361538696365,0.1769811111111111
0.0034009265028208504,0.00052029931477265,0.1771880555555555
0.0037617340853276,0.0005734134772886501,0.177395
0.0034007328531724,0.0004726236737613,0.17760194444444438
0.00354870818413295,0.00042982857571915,0.1778088888888889
0.0035515870033877,0.000511734434981,0.1780158333333333
0.0035544680043215,0.0005290491197262499,0.17822305555555548
0.0036103669483293,0.00046815321052274996,0.17843
0.0033287372878311,0.0005061628737083,0.1786369444444444
0.00354991213923465,0.00041850876846499997,0.17884388888888889
0.00361611037726145,0.00051345158307,0.1790508333333333
0.00343026330811265,0.0005094994624207,0.1792583333333333
0.00325198851332,0.0005141134183112,0.1794652777777778
0.0034292952560119,0.0004496769474632,0.1796722222222222
0.0032406498801999,0.0004956339663073,0.1798791666666667
0.003355384137309,0.0004576448815206,0.18008611111111109
0.00314543069641915,0.00056842093752925,0.18029361111111109
0.00348043290141295,0.0005163570293497,0.18050055555555558
0.003624360974454,0.0005297927901064501,0.1807075
0.0032652149425296,0.0004753242336417,0.1809144444444444
0.0031470456214340997,0.00048953034781045,0.1811213888888889
0.0032507730525588,0.00043354822544979996,0.1813286111111111
0.0033976882567707,0.00052624957528565,0.18153583333333329
0.00327520963860095,0.0005442548157202,0.18174277777777778
0.0033461177896875,0.0004662852546051,0.1819497222222222
0.0032880852459735,0.00049701265640245,0.1821566666666667
0.0032310019369092497,0.000554089615935,0.18236388888888888
0.0033031403248515003,0.0004710365810474,0.1825708333333333
0.0030075538964181997,0.0006224596614835499,0.1827777777777778
0.0032039784246631,0.00051071504484315,0.1829847222222222
0.0032231764680719,0.00047678203980635003,0.1831916666666667
0.0031271996133674504,0.00044424733983134995,0.18339861111111108
0.00321337803541055,0.000448658378251,0.1836058333333333
0.0029701406536064,0.00041952758808869997,0.1838127777777778
0.0030139998770874503,0.0004309966605999,0.18401972222222218
0.0030136024181146,0.0004294424379076,0.1842266666666666
0.0031796033621807503,0.0004728602571745,0.1844336111111111
0.00317879136120605,0.0004579783832117,0.18464055555555559
0.00313436370283195,0.00046767402488060003,0.1848475
0.0032461473866615,0.0004568168724496,0.1850547222222222
0.0031073326113006,0.00045443799441825003,0.18526166666666669
0.00306308982321795,0.0004672492747374,0.1854686111111111
0.0029696562965167497,0.00047773206928009997,0.18567555555555548
0.00305287534677075,0.00047244443624315,0.1858825
0.00280880715445175,0.0004655912171928,0.1860894444444444
0.00289433416344475,0.00047003163271914995,0.1862963888888889
0.0027859746290588,0.00042210409497000004,0.1865030555555555
0.0028873619348439,0.0004724354106558,0.1867102777777778
0.0029496067652704,0.000425516135197,0.1869172222222222
0.00298148489990015,0.0005419667117307,0.1871241666666667
0.0031150670189278,0.00047414942072630003,0.1873311111111111
0.00296244361617515,0.00046033680768895,0.18753805555555558
0.00301012657206345,0.0004693500175361,0.187745
0.0029628883617514,0.00045969313607265,0.18795194444444438
0.00304196186111815,0.00042851288293975,0.1881588888888889
0.00282484077726075,0.00042549055527675,0.1883658333333333
0.0028131569430356503,0.00048029939701065,0.18857277777777778
0.0030159389013248,0.00041380757958665,0.1887797222222222
0.0029084099432303,0.00040516839146739997,0.18898666666666658
0.00284437076027885,0.00041076723002485,0.1891936111111111
0.0028493893919664002,0.00041842694244675,0.1894005555555555
0.0028383883106135,0.00037802143319995,0.18960749999999998
0.0028787495957872,0.00043669161585015,0.1898147222222222
0.00282713176422385,0.00040806188294724996,0.1900216666666666
0.0028035971361791,0.0004466240072729,0.19022861111111108
0.00270074110771115,0.00042833866764344997,0.1904358333333333
0.00265988355968115,0.00046560514336995004,0.1906427777777777
0.0027417710646215,0.00047891786954515,0.19084972222222218
0.0028079582994481,0.00041937946909295,0.19105666666666668
0.0027920695613654,0.00049057286119375,0.1912636111111111
0.0028284421501624003,0.0004829991988097,0.1914705555555555
0.00280264408990275,0.00040017053212555,0.19167777777777778
0.0027250752805447996,0.00036549517398315,0.1918847222222222
0.00252358484932835,0.0004146907872188,0.1920916666666666
0.00282671794070185,0.00042617118224415,0.19229888888888888
0.00256525601277325,0.00038250146969060004,0.1925058333333333
0.0027744161832939,0.00044106732856339997,0.1927127777777778
0.0025939749313450998,0.00039250384679475,0.19291999999999998
0.0026676514325888996,0.00042573206554909996,0.1931269444444444
0.0026724807860510503,0.00039834324835125,0.1933338888888889
0.0026320532803335997,0.0004325348883714,0.1935044444444444
0.00268338176419045,0.0003787898078036,0.19374777777777769
0.00266251437013315,0.00040483714122135,0.19395472222222218
0.0026234612195164,0.00040812917140335,0.1941616666666666
0.0023430485532468003,0.000384302248634,0.1943686111111111
0.00261397201443685,0.0004323847537694,0.1945755555555555
0.0027251653714819,0.0004335708556727,0.1947825
0.0026885805512646003,0.0004323706024349,0.19498944444444438
0.0026335190521313,0.00043859614363245,0.1951963888888889
0.0024919314430105997,0.0003971847660381,0.1954033333333333
0.0024700931165055,0.00045482674999624997,0.19561027777777779
0.0027753770447754497,0.0003835284921944,0.1958172222222222
0.00256242112343315,0.0004171058211865,0.1960241666666667
0.0023395258545597496,0.0004043008664361,0.19623138888888889
0.00233745658129265,0.00041593189239284996,0.1964386111111111
0.0024418581026253,0.0004074157865725,0.1966455555555555
0.0026360602307872,0.000466838304125,0.19685249999999999
0.00237223956390735,0.00039888708802345,0.1970594444444444
0.0025466860836558,0.00041916728308145,0.1972663888888889
0.00232359477535815,0.0003968145192128,0.1974733333333333
0.0024283656418816503,0.000353451745613,0.1976802777777778
0.0024215006078074502,0.00042381419763120004,0.1978872222222222
0.0024542003941027497,0.00040655765916230004,0.19809416666666668
0.00243719129572865,0.00038493175972760004,0.1983011111111111
0.0023228615468981,0.00036122768939375,0.19850805555555548
0.00247916444091065,0.00037342796711365,0.198715
0.0024377912390113,0.00041582399201555,0.1989219444444444
0.00225007138164975,0.00036195154295005,0.19912888888888888
0.0025382150950188998,0.00039774774041945,0.1993358333333333
0.00217286486343355,0.0003671342455561,0.1995427777777778
0.0024966096086681,0.00040284871598805,0.1997497222222222
0.0025110458578527003,0.00037729045067495,0.1999566666666667
0.0022761123261064503,0.0004089902005299,0.20016361111111108
0.00221612781896135,0.0003882776566553,0.2003708333333333
0.0024484408833412,0.0003770173964401,0.2005777777777778
0.00232887781378855,0.00035645541643655,0.200785
0.0021854135796226,0.0004128148693079,0.2009919444444444
0.00253603572691875,0.0004122205241701,0.2011988888888889
0.00237160298114685,0.00033506955445685,0.20140583333333328
0.00227357932529545,0.00037222122358055,0.20161277777777778
0.00242892299706875,0.0003374766365332,0.2018197222222222
0.00232738911745015,0.0003488299628130553,0.2020266666666667
0.0022826400756554,0.0003767900514692,0.2022336111111111
0.00226298277095635,0.00039461250186825,0.2024405555555556
0.0023335525795808503,0.00037959854588405,0.20264749999999998
0.0021881885156551,0.00039325681275625003,0.2028544444444444
0.0022013900799747,0.00038312102269595,0.2030613888888889
0.0022019786605169,0.00044032173052175,0.2032683333333333
0.0023332370167158,0.00034699923324645,0.2034752777777778
0.0020246569751018,0.00039807386810934996,0.20368222222222218
0.0024335850899469,0.00034552120698545,0.2038891666666666
0.0020853426977756,0.0003244079931851,0.2040961111111111
0.00206580154800495,0.0004062593312552,0.20430333333333328
0.00222215088823875,0.00033237333329405,0.2045102777777777
0.0021321336585068,0.0003538236235398,0.2047172222222222
0.00223130815845355,0.00034548573589675,0.2049238888888889
0.00238677689755595,0.00036110029371325,0.2051308333333333
0.00218765976066935,0.0003831614761552,0.20533805555555548
0.0020252536006461503,0.00032005403029195,0.205545
0.00210325917542645,0.00033117122685655004,0.2057522222222222
0.0021466886058370003,0.00035233756559660003,0.20595916666666658
0.0021207323055497,0.0003289300896501,0.2061661111111111
0.0021354814711582503,0.00040441913160135,0.2063730555555555
0.0021812996868735,0.00035253949413385,0.20657999999999999
0.00207023213449795,0.0003708785737331,0.2067869444444444
0.0019524765685069,0.0003634442293716,0.2069941666666666
0.00206680136397955,0.00036031804064375,0.20720111111111109
0.00202831588886195,0.0003561163883204,0.2074080555555555
0.002134235953113,0.0003165375929436,0.207615
0.0019212653092816501,0.00034256820928825005,0.2078219444444444
0.00210949671034845,0.00036937014806995,0.2080286111111111
0.0018836105349357502,0.00033658031636825,0.2082358333333333
0.0019069772722964,0.000334065008567,0.20844277777777778
0.00204742628306125,0.0003636218919156,0.2086497222222222
0.0020313393401891,0.0003424264788819,0.2088566666666667
0.00189589866807515,0.00036151437237524995,0.20906388888888888
0.00206456856390355,0.0003059015788199162,0.2092708333333333
0.0021183231010528,0.00036555470797935004,0.2094777777777778
0.00207256987022355,0.00032279037373865005,0.2096847222222222
0.00199865162608755,0.00033836694945270005,0.2098919444444444
0.0019850406974808,0.0003230168395926,0.2100988888888889
0.0019522945505293,0.000308949792459,0.2103058333333333
0.0019898229917897,0.00033761567518075005,0.2105127777777778
0.0018336436859691999,0.00032917415941315,0.21071972222222218
0.00201851757692705,0.0003123471613324,0.2109266666666666
0.00193580139350345,0.00034751538678639464,0.2111338888888889
0.0017387993167057,0.0003329007057936,0.21134083333333328
0.0020785187234988,0.0003035412658172268,0.2115477777777777
0.0018280607606126998,0.0002850103437556886,0.2117547222222222
0.00186764770674565,0.0003278173802271,0.2119616666666667
0.0018999958896222,0.00031346211871915,0.2121686111111111
0.0017867545081235,0.00036062455869125,0.21237555555555548
0.00179999312525315,0.00028472266554225,0.21258249999999998
0.0018381874801914,0.0003402499912521,0.2127894444444444
0.0018796732252297499,0.0003314216877376,0.2129963888888889
0.0019255179529842,0.00030971400538349996,0.2132033333333333
0.00186051965671235,0.0003199674906158,0.2134102777777778
0.0018002275754232999,0.0002814819579115,0.21361722222222218
0.001975465406023,0.00032456109995855,0.2138241666666667
