experimental outlet,experimental inlet,experimental time (h)
0.019691197667799303,0.0055621287036752495,0.1076352777777778
0.018459607744735998,0.0051517350338439495,0.1078422222222223
0.020387308136378998,0.0052985163064156494,0.1080491666666667
0.01887740807635785,0.0051946344544209,0.10825611111111119
0.019961318140429597,0.005646400500633499,0.1084633333333334
0.01842336458806505,0.0048582147646217,0.1086708333333334
0.01867624517976155,0.0050031093648982995,0.1088780555555556
0.01962604332842455,0.00517733451422935,0.109085
0.0190193690035668,0.00484135766440505,0.1092919444444445
0.019405880731896398,0.00512155832083015,0.1094988888888889
0.01805913184304385,0.0052153990626738,0.10970583333333339
0.01957708433390385,0.00505946905241005,0.1099127777777778
0.0181045803759502,0.00469536604416595,0.11012
0.01960449201888355,0.0047877046575994005,0.11032694444444449
0.0197086968523177,0.004559103286065,0.1105338888888889
0.01926377882025005,0.00489160356208635,0.1107408333333334
0.0183133473114578,0.00463125460737025,0.1109477777777778
0.01898946825972405,0.0047160849622137,0.11115472222222231
0.0181741963747305,0.0050463064648811,0.11136166666666669
0.0180622391388591,0.0045951910096345,0.11156861111111119
0.01921764109857725,0.0047102927117614,0.1117755555555556
0.0189654153726457,0.00473407408626205,0.11198249999999998
0.018230188660740998,0.00464460170208705,0.11218944444444451
0.01784247874095695,0.0045826478444181,0.11239638888888889
0.0188238626887322,0.0045735525449657494,0.11260333333333339
0.01778296928445015,0.00438398922692685,0.1128102777777778
0.01777900341114945,0.0042217078793524996,0.1130172222222223
0.016739517904108,0.00460242996134865,0.11322416666666671
0.01754944210139605,0.0047119737000474,0.1134311111111112
0.01734922757339245,0.0044381685860144,0.11363805555555559
0.0174801810770916,0.0041884439341320495,0.11384500000000009
0.0166602432154177,0.00449215515129585,0.1140519444444445
0.0171274396161911,0.00437213837846295,0.11425888888888891
0.016944832238045347,0.00439572145107605,0.11446638888888891
0.0175193640158685,0.004313495922695001,0.1146733333333334
0.0171870302469328,0.00415179748833395,0.1148805555555556
0.016131118078930348,0.00409725190748245,0.11508750000000009
0.01585363477459405,0.00446402230374875,0.1152944444444445
0.0172182083363193,0.004156056374954149,0.11550138888888889
0.01734694042819565,0.0043152007443817,0.11570833333333339
0.01709216067809365,0.00408545710547965,0.1159152777777778
0.0169912247187127,0.0043444439006037,0.1161222222222223
0.01647591990085165,0.0040921790696596,0.1163291666666667
0.016455767247297352,0.0041519878556795,0.1165366666666667
0.0162726897798501,0.0039511319750887,0.1167436111111112
0.0164206219241485,0.0038046851571548997,0.11695055555555559
0.016461496951445352,0.00373210240417555,0.1171575
0.01606340359929595,0.00375274507303065,0.1173644444444445
0.018214944832077147,0.00388336124994535,0.1175713888888889
0.01628129871350765,0.00389036793547865,0.1177783333333334
0.01561952979435495,0.0038340485705665,0.11798527777777779
0.0163378268626508,0.0040384775980167,0.11819250000000009
0.0157627526527939,0.0037907109265873,0.1183994444444445
0.0164630117089925,0.00366377652044015,0.11860638888888889
0.016840833532817748,0.0038342096946616,0.11881333333333341
0.01595082271923905,0.00380009767103615,0.1190202777777778
0.0159036867599875,0.00366803511014005,0.11922722222222229
0.01670474989436785,0.0037946682977008503,0.11943444444444451
0.01479586371284165,0.003808352671919,0.1196413888888889
0.01582564891803975,0.0037764871147058,0.11984833333333339
0.0158498433406018,0.003754258680648,0.1200552777777778
0.016622166955661648,0.00362671030879455,0.1202625
0.016011893990912948,0.00359264192700535,0.12046944444444449
0.01510762574040515,0.00339855770439815,0.1206763888888889
0.015822734143608602,0.00344862991473585,0.12088388888888899
0.01555235417163545,0.0035417582789747997,0.1210908333333334
0.0155997452634125,0.0035374425605802,0.12129777777777781
0.0141459003284003,0.0036969241546898,0.1215047222222223
0.0157833854435931,0.0034909353136896,0.12171166666666669
0.01594662733581045,0.0034982186642244003,0.12191861111111119
0.01541546793938265,0.003403037432349,0.1221255555555556
0.0153975367439987,0.0035621712890351997,0.12233250000000001
0.0154132212375684,0.0034703503825555997,0.1225394444444445
0.015614112973674349,0.00333341492163555,0.12274638888888889
0.0146836230834517,0.00321164356960535,0.12295333333333339
0.0146720278891236,0.0034821192614177,0.1231605555555556
0.0152361836528855,0.0034035822653713504,0.12336749999999999
0.0145406266020499,0.00356408837332455,0.1235752777777778
0.01420928294504635,0.00332338102760605,0.12378249999999999
0.01414574579019335,0.0034298957643501497,0.12398944444444449
0.01511888326344155,0.0034709176520773,0.1241966666666667
0.014718760426373951,0.0033497360049469,0.1244038888888889
0.0139637451130246,0.0033942662470506,0.12461083333333339
0.0148571838710771,0.0032742669908056,0.1248177777777778
0.014523320673398801,0.0033899094984692502,0.1250247222222223
0.01452819508211775,0.0034976544795,0.12523166666666669
0.014193473343978299,0.00318578382262035,0.1254386111111111
0.01475630777910385,0.0031015697184571,0.1256455555555556
0.0147021363161501,0.0029962447774735997,0.1258525000000001
0.0143406562367661,0.0031829511922757,0.1260594444444445
0.01463471471107415,0.0031109242464685497,0.1262663888888889
0.014431915577502001,0.0032568009850566003,0.1264733333333334
0.01425664763846495,0.00323948377887475,0.1266802777777778
0.01460238306149745,0.0028061876143615,0.1268875000000001
0.0140666556561817,0.0032394552320356,0.1270944444444445
0.0140340255271908,0.0030950903258269,0.1273013888888889
0.01497307857584205,0.0029652200647652003,0.1275086111111112
0.01385917492356455,0.00308401020747415,0.1277155555555556
0.0135554071807014,0.0029495008692079503,0.1279227777777778
0.01430336790793095,0.0029312375380412996,0.1281297222222223
0.01343132315619105,0.0030324346825290503,0.12833638888888899
0.01379978549800945,0.00267139238133655,0.1285433333333334
0.0135829132212529,0.00292786309838145,0.1287502777777778
0.01378304773916925,0.0028988015523795,0.1289572222222223
0.0133857369351327,0.00294125678124995,0.12912777777777779
0.013745962352325052,0.00288642485176415,0.1293711111111112
0.01421593551757985,0.00314285189299935,0.1295783333333334
0.0140678944787476,0.00293397671361315,0.1297852777777778
0.014415056521613349,0.0026940342307528,0.1299919444444445
0.01315984987442605,0.00275696495145575,0.1301988888888889
0.0133012015011395,0.0029732705697534,0.1304061111111112
0.0134297779040366,0.0026295808299425,0.1306127777777778
0.013343638989713798,0.0028710570733056504,0.1308197222222223
0.013524071001957249,0.0027322716713403,0.1310266666666667
0.01420999667828705,0.00283483316598185,0.1312336111111112
0.0142538306168556,0.00287076593307855,0.1314405555555556
0.01336004613592915,0.00294449458504655,0.13164750000000008
0.013179905267070299,0.0028211734707829002,0.1318544444444445
0.0137193148699307,0.00288863134856175,0.1320616666666667
0.013773620364406,0.0028590011393338,0.13226861111111118
0.013512041212515952,0.0024533059818382,0.1324758333333334
0.01378352927218055,0.0025940499645369496,0.1326827777777778
0.013036523764519001,0.00278500697068355,0.1328902777777778
0.01272205660900695,0.0027291178023183503,0.13309722222222228
0.0128037424083246,0.0027181659895041997,0.1333041666666667
0.013702706309525,0.00264874329945695,0.1335116666666667
0.012910510655020298,0.0026804226348304,0.1337186111111112
0.0126244888475705,0.00265832762502035,0.1339258333333334
0.013086562196836751,0.002599692174334,0.1341327777777778
0.013692763766176001,0.00274789091670535,0.1343397222222223
0.01353801386250845,0.00250996731670145,0.1345466666666667
0.0140763760408979,0.00260879864139855,0.1347541666666667
0.012341333091352151,0.002646870373762,0.1349611111111112
0.0136505203255048,0.00243058531014605,0.1351680555555556
0.01317817776407735,0.0025565849673186997,0.1353755555555556
0.0128572391203736,0.0025323182045249998,0.1355825
0.0130150755886046,0.0024583928408704,0.1357894444444445
0.0128505333597497,0.0026883164331082997,0.1359963888888889
0.01253695967783525,0.0024968940883167,0.1362033333333334
0.0134066132828137,0.0023632406978493998,0.1364105555555556
0.0126172951741706,0.0024547288818784997,0.13661750000000009
0.011891246544983199,0.0023366009484734,0.1368244444444445
0.01364880442062045,0.002313306897618,0.13703138888888888
0.012757678336744249,0.0023902771882639,0.1372386111111112
0.012922267963863199,0.0024634124980506,0.1374455555555556
0.012577546091463401,0.00251632680800035,0.13765249999999998
0.012656654525067649,0.0025594515144155,0.1378594444444445
0.0120902438222698,0.002318374941034,0.1380663888888889
0.012043219756176799,0.0023986336560864,0.1382733333333334
0.0128427830283701,0.00246516912919655,0.1384802777777778
0.01280375549641445,0.0024199310990645,0.1386872222222223
0.0128243777178936,0.0023527372870896,0.1388941666666667
0.012148549977927,0.00229889918766615,0.1391011111111112
0.0126220126825533,0.00232483642059415,0.1393080555555556
0.012224842941449751,0.00240960022164585,0.1395152777777778
0.01253472322112555,0.0023312303543783002,0.1397222222222223
0.0127272732834246,0.00220945246995525,0.1399291666666667
0.01184703741528615,0.00234046358842015,0.1401363888888889
0.012110407469032549,0.00246735911437515,0.1403433333333334
0.0118808987704755,0.0023492021175475497,0.1405505555555556
0.01258169403252725,0.0021876226525187,0.1407575
0.0121002744281382,0.00244071535589055,0.1409644444444445
0.01214612005878405,0.00224277934245325,0.1411713888888889
0.0121290504849813,0.0022044683633861504,0.14137833333333338
0.01195891987154555,0.0023615186939287,0.1415852777777778
0.012108677894472751,0.00216352307384585,0.1417922222222223
0.011932125983659,0.0023371448638080496,0.1419991666666667
0.011845480601944649,0.0022121753268504,0.1422063888888889
0.01203152873086625,0.0022140219086541,0.1424133333333334
0.012306648974114001,0.0022276002261405,0.1426202777777778
0.011927587431584199,0.0020287037686104,0.1428272222222223
0.01148443392775355,0.00195366300731875,0.14303416666666668
0.0117916367147461,0.00212141884323065,0.1432411111111111
0.01238852177849205,0.0021525598987352,0.1434480555555556
0.01163844193137385,0.00216648818181215,0.1436186111111112
0.011941636501573549,0.0020530320772826002,0.1438619444444445
0.01139650907767355,0.00218206826806945,0.14406888888888889
0.0111656428825352,0.00203393655550845,0.1442761111111112
0.0122400671943101,0.00196603165048615,0.1444830555555556
0.01144476056382765,0.0020262417145099,0.1446900000000001
0.0118397541471804,0.0021496142037393,0.1448969444444445
0.01200285876804185,0.0021386257022994503,0.1451038888888889
0.0115273106847985,0.00220538300268215,0.1453108333333334
0.011711713678941551,0.0020828315535634002,0.1455177777777778
0.01169633802440175,0.0021599285464264997,0.1457247222222223
0.011590407680463401,0.0020111888869347,0.1459316666666667
0.011636031604675749,0.00207117221665795,0.1461386111111112
0.0116477328563417,0.0020134934856424,0.1463455555555556
0.01142706417165925,0.0019696014099270503,0.14655250000000009
0.0124896631651976,0.00216937779456175,0.1467597222222223
0.011607857459005149,0.0019102319472946,0.1469666666666667
0.0111260311136116,0.0018840175024236,0.14717361111111119
0.011028897930369999,0.00213137613294705,0.1473808333333334
0.01154600033369335,0.0020665133745963998,0.1475877777777778
0.01135836232570345,0.0019476592171575502,0.14779472222222229
0.01123566274045805,0.0021662511140196003,0.1480016666666667
0.01124269180051055,0.0019924174966375,0.1482086111111112
0.0107088562468538,0.0020773929660805497,0.1484155555555556
0.01084077255468,0.00197595108987975,0.1486227777777778
0.0114464870588971,0.0019148468091987,0.1488297222222223
0.010789226563515001,0.0018677791850991,0.1490366666666667
0.0107241601694806,0.00194042085452865,0.1492436111111112
0.0107474607582682,0.0019370070802702999,0.1494505555555556
0.01075482905396885,0.0018666807542793,0.1496577777777778
0.01144394192505795,0.00199449971423435,0.1498652777777778
0.0109967312827788,0.00208299277204675,0.1500722222222223
0.01120089495255055,0.00183996413999565,0.15027916666666669
0.01042147023662755,0.00182739588538825,0.1504861111111111
0.0111314558893825,0.00181118680379495,0.1506933333333334
0.010670201427369,0.00193730072872175,0.15090027777777779
0.0110890069932794,0.0021305802307026497,0.1511072222222223
0.0106381125291496,0.0018683195817870502,0.1513144444444445
0.0099996781580782,0.0018203101902199,0.1515211111111112
0.010282934775096501,0.0019500153911135498,0.1517283333333334
0.011341591037545201,0.00169915269355665,0.1519352777777778
0.0108807038345903,0.0018123820407912,0.1521422222222223
0.011249523892608249,0.00191800201311375,0.1523494444444445
0.00999834737566685,0.00178670626893805,0.1525566666666667
0.01083421439735385,0.0018076568158897,0.1527636111111112
0.0106689567307937,0.00184199606855385,0.1529708333333334
0.010525076552147149,0.0019947038070199,0.15317777777777788
0.0104451277780406,0.00198807130638895,0.1533847222222223
0.0101065838847147,0.0018645023023991,0.1535916666666667
0.010045333530930949,0.0017848020524986,0.1537986111111112
0.010652811603169849,0.00169857771336705,0.1540055555555556
0.00994042569094445,0.00151827225961795,0.1542125
0.0107997112760496,0.0017463474546678,0.1544194444444445
0.01046469442616985,0.00171794126436785,0.1546266666666667
0.01026807181678445,0.00171812393438645,0.15483361111111119
0.0103695355176638,0.0017997416361046,0.1550405555555556
0.0102760863555088,0.0017551664836343499,0.1552475
0.0097942261082061,0.00192695096943025,0.15545472222222229
0.010200431871433449,0.0017496512593698,0.1556616666666667
0.010401271701412449,0.00184773337385815,0.1558686111111112
0.0098544926226295,0.0017232254256932,0.1560755555555556
0.0100100408849138,0.00175178564098025,0.1562827777777778
0.0105284426200411,0.0018189272016935,0.1564897222222223
0.01029820127758745,0.0017893252455260002,0.1566966666666667
0.0096618196322419,0.0017262528031935,0.1569036111111112
0.0104926539304699,0.00170387015386545,0.1571105555555556
0.0106748441589161,0.00175351628033005,0.1573175
0.0096316024261245,0.0018361060572321501,0.1575244444444445
0.009727760545049351,0.00177759020937645,0.1577313888888889
0.0098702588678188,0.00169714952569225,0.1579383333333334
0.0103269330326558,0.0016701628212214999,0.1581452777777778
0.00983826699089545,0.0016556372809312,0.15835222222222228
0.009360517689882851,0.00179060664500465,0.1585591666666667
0.009804987304655101,0.0019022045972436502,0.1587663888888889
0.010009679260564251,0.0017946950087483,0.15897333333333338
0.00922023822213255,0.0017257420363209,0.1591802777777778
0.010427412149202401,0.0017056064614181,0.1593872222222223
0.009703258739589452,0.0016273324208403,0.1595941666666667
0.0092840901899456,0.00163308331238535,0.1598011111111112
0.0091792038800599,0.0015464239994887,0.16000805555555558
0.009639363766981001,0.00159283073955305,0.160215
0.01003426501301855,0.0018090047999023999,0.1604219444444445
0.009819170408606,0.00151992220817045,0.1606288888888889
0.009639494923868501,0.0016357023666575,0.1608358333333334
0.00981978973963695,0.0015991278384069499,0.16104277777777778
0.00998446813295175,0.0016598647444293,0.1612497222222223
0.00969984954265015,0.00162376875773705,0.1614566666666667
0.0095808977566026,0.0017067321989442,0.1616644444444445
0.0095888433652743,0.0015943207422527998,0.16187138888888888
0.00951895249307035,0.00155869392412335,0.1620783333333334
0.008855186775954649,0.0016516994500696,0.1622852777777778
0.0090785058070737,0.00159023064500285,0.1624922222222223
0.009660149256361099,0.0015934769776311001,0.1626991666666667
0.00970876980600625,0.00152188987931915,0.1629061111111112
0.00958461098754675,0.0016573859199760501,0.1631130555555556
0.0089365623502505,0.00161468883421055,0.16332
0.00931004217593645,0.0015708197407978,0.1635269444444445
0.0092635756975563,0.0017285271332938999,0.16373388888888898
0.0091438693094515,0.00156473050579145,0.1639408333333334
0.00919681340209235,0.0015407480861918,0.1641477777777778
0.00894938677412005,0.00152721612220415,0.1643547222222223
0.00968601188029605,0.0014918438168544,0.1645616666666667
0.00859115889687525,0.0015631873230936,0.16476861111111119
0.009147260735443499,0.0014464877981709501,0.1649755555555556
0.0092997212520936,0.00158461868660075,0.1651825000000001
0.0091424633615949,0.0014566785611586,0.1653894444444445
0.00938209591111135,0.0015399198865078,0.1655963888888889
0.009003235371266152,0.00152687077988895,0.16580333333333339
0.0089692947425087,0.00139691719379805,0.1660102777777778
0.0088900823834483,0.0015357937261445001,0.1662175000000001
0.008682938796816,0.00134693121391975,0.1664241666666667
0.0093924395531082,0.00151899452138805,0.1666311111111112
0.00872605145429935,0.0015596551030908,0.1668383333333334
0.00861418296414725,0.0016614587646193,0.1670452777777778
0.0086663248737682,0.0014036323181492,0.1672522222222223
0.009361122202487249,0.0014998866110622002,0.1674591666666667
0.0091255663483827,0.0014876960910774999,0.167666388888889
0.0092123014255734,0.0015614912110365501,0.1678733333333334
0.009241942257284249,0.00155141450578435,0.1680802777777778
0.00877535697500945,0.0015084949120649001,0.1682872222222223
0.0086005843785243,0.00149408214348355,0.1684941666666667
0.0086655983877823,0.00160434509570405,0.1687011111111112
0.0086192859107502,0.0014774208256866498,0.1689080555555556
0.00851105749231415,0.0015178935032892,0.1691152777777778
0.00918992422351555,0.00149443929141885,0.1693222222222223
0.0085418399937855,0.00151037296716655,0.1695291666666667
0.0082349202762065,0.00142992417698065,0.1697361111111112
0.008532121648566149,0.0014954616414234,0.1699433333333334
0.0081278748042216,0.0015725791588357,0.1701505555555556
0.00866729232032685,0.0014264708392616502,0.1703575
0.00876963655387665,0.0014920995662951,0.1705647222222223
0.0088517990896407,0.0015220249970976998,0.1707716666666667
0.00840494483016835,0.0014405151424098,0.1709791666666667
0.0084473558149034,0.0013962336361526,0.1711861111111111
0.0084211915093515,0.0014497372260282,0.1713930555555556
0.008869559385473201,0.00150879685290375,0.17160000000000009
0.00872701448090005,0.0013868977616504,0.1718072222222223
0.0087031182368234,0.0015624844500673,0.1720141666666667
0.009201140924008349,0.0013089719851919,0.17222111111111119
0.00860799046083685,0.00147487815422825,0.1724280555555556
0.008293211265489951,0.0014014514070467,0.172635
0.00892650388299615,0.0014774979280327998,0.1728419444444445
0.008242952775506799,0.0014608350450202,0.1730488888888889
0.0079811261309723,0.0014796643842651,0.1732558333333334
0.00882403255598145,0.0013402412562636,0.1734630555555556
0.00838284813345435,0.00137135084192915,0.17367
0.0082650333601372,0.00133640096038225,0.1738766666666667
0.00825152919491445,0.00135452860665635,0.1740838888888889
0.00827377645776605,0.0015477866021143,0.1742908333333334
0.008237463641593251,0.0014353897425501499,0.1744977777777778
0.00849672686618605,0.0012939971116148,0.1747047222222223
0.00826950551514395,0.0014266082287643,0.174911388888889
0.00801235039456,0.0014068431821847001,0.17511861111111118
0.0083506994634503,0.00141156934046175,0.1753255555555556
0.008571978754716051,0.00139360327381255,0.1755325000000001
0.0087428523124761,0.0013639813764687,0.1757394444444445
0.007727596152365051,0.0012388812062043499,0.1759463888888889
0.0080146533913249,0.0012751710696332,0.17615333333333338
0.00812358584585875,0.00133698297833425,0.1763602777777778
0.008299944221187,0.0014051942605285,0.1765675000000001
0.0077601806683473,0.0013918895291899999,0.17677444444444448
0.00800470642047605,0.0013288055173294,0.1769816666666667
0.0078040503110365506,0.0013330383084552999,0.1771886111111112
0.007685784737821449,0.00139581923293005,0.17739555555555558
0.0076690375710541,0.0013750661154863,0.1776025
0.00828664945958665,0.0012985914142904999,0.1778097222222223
0.007692311205057249,0.00124088468170295,0.17801666666666668
0.0080218901294786,0.0012907152169477501,0.1782236111111112
0.008015968717403201,0.00134184428638655,0.1784311111111111
0.0080343715003097,0.00138109521793085,0.1786380555555556
0.008167191531164849,0.0012853810298154998,0.1788450000000001
0.008045692470615349,0.0013078484627041,0.1790519444444445
0.0082470992122919,0.0012830190703537999,0.17925888888888888
0.007616269930021499,0.0013774061446507999,0.1794658333333334
0.007511475047653751,0.00136128402845225,0.1796727777777778
0.007257850279722601,0.0012092570070332,0.17987999999999998
0.00796807355956775,0.0014363843593828002,0.1800869444444445
0.00769735676992805,0.00120339568777585,0.1802941666666667
0.0074426959616924505,0.0011925166204656999,0.1805011111111112
0.0076969809976266,0.00136961583422125,0.1807080555555556
0.0078987529117641,0.0013126385341265,0.180915
0.00761136654169795,0.00120992210739275,0.1811222222222223
0.0074825807119819,0.00127987933677745,0.1813291666666667
0.007425845669461299,0.0012716174334285,0.18153638888888898
0.0071844076827370495,0.0012533229689079,0.1817433333333334
0.00787635307677495,0.00117052210592445,0.1819502777777779
0.0072120669122289,0.001234874473297,0.18215750000000008
0.00755071415549445,0.00132670543492045,0.1823644444444445
0.00770580603708785,0.0011932018410152501,0.182571388888889
0.00784900156483005,0.0013016542407926,0.1827783333333334
0.00756936120788415,0.00120675337351195,0.1829852777777778
0.0074376768951121,0.0011688938038348,0.18319222222222228
0.0078849159033338,0.0010916649901562,0.1833991666666667
0.007316283651414349,0.0012377453419762001,0.1836061111111112
0.00794761270750885,0.00126685624153385,0.1838130555555556
0.0072478897818134495,0.0012093427927186,0.18402
0.0073013126715997,0.00110167624082315,0.1842272222222223
0.007266850637500299,0.00116077217892885,0.18443444444444448
0.00735526360405985,0.0011922004566703999,0.1846413888888889
0.00726703547642315,0.0012482226354582,0.1848483333333334
0.00762115478534155,0.001288175244146,0.18505555555555558
0.0074931728264158995,0.00131688892954685,0.1852625000000001
0.0074029292815484,0.00119212432503275,0.1854694444444445
0.0073266860887545,0.0011835588351242,0.185676388888889
0.0074830939088259,0.0011104174497310998,0.1858833333333334
0.0070058221113851,0.0011865222986976501,0.18609027777777779
0.00714884399806265,0.00131657234832135,0.1862972222222223
0.006961657807594749,0.0013067170589325001,0.1865044444444445
0.0070577979374305995,0.0011972109438750998,0.1867116666666667
0.00727647917977145,0.0011922166547473998,0.1869186111111112
0.00692925785777475,0.00120208078553175,0.1871255555555556
0.0067203489329614,0.0010778748971587999,0.1873325000000001
0.00712018859545085,0.0011807872410845,0.1875394444444445
0.007170174444045399,0.0012676815260698,0.1877463888888889
0.0069391343977000496,0.00125688608434865,0.1879533333333334
0.0068479497108145,0.0011726476866109,0.18816027777777788
0.0068493183538825,0.00113266195631785,0.1883672222222223
0.00752297070928175,0.00116924282880545,0.1885741666666667
0.0070056176262540005,0.0013058897062876,0.18878138888888898
0.00683811483021455,0.00109298696496115,0.1889883333333334
0.0070250406183105,0.0011717997314698,0.1891952777777778
0.0072071488245009,0.00117027472609925,0.1894022222222223
0.00679972395726455,0.00120211865071555,0.1896094444444445
0.006932799587014199,0.0012300091390628999,0.189816388888889
0.0072879490424248,0.00111503960048515,0.1900233333333334
0.0071868730974239,0.0012550117665158,0.1902302777777778
0.006747458328056351,0.00125839149729145,0.19043722222222229
0.0062164466385167,0.00111244678589625,0.1906441666666667
0.00696311048656995,0.00105399598545405,0.1908513888888889
0.00681760366196065,0.00121251913111175,0.19105833333333339
0.0069000176941321,0.0011391617494509502,0.1912652777777778
0.0069482212897737,0.00106429346044645,0.1914722222222223
0.007128380001512349,0.00105469180684265,0.19167944444444449
0.00734324932210965,0.00107460555329185,0.1918863888888889
0.0070500115442683,0.0010222657903908,0.1920933333333334
0.00673592179601805,0.0010519338836965,0.1923002777777779
0.0065493776300181,0.00106109089050445,0.1925072222222223
0.00661752527123745,0.0011861878130960501,0.1927141666666667
0.006619308619935951,0.0010225519870178498,0.1929211111111111
0.0071186758448019,0.0010758137767757,0.1931280555555556
0.00673244451010015,0.0010949573437568,0.1933352777777778
0.0066359593919139,0.00101737300411205,0.1935422222222223
0.00675001339126335,0.00110834678584535,0.1937488888888889
0.00715402460887315,0.0010580309879084,0.1939561111111112
0.0068799926175768505,0.0011423425481276,0.1941630555555556
0.00688874499784485,0.00104048545033815,0.19437
0.0066687969732114,0.00102882188641615,0.1945769444444445
0.00626904990459835,0.00105612371430505,0.1947838888888889
0.0067554217067417495,0.0010905865977391001,0.1949908333333334
0.0066884216932531,0.001025849169459,0.1951977777777778
0.006512236115086299,0.0011207973128961502,0.1954047222222223
0.0065065803162159,0.0010546143139126,0.19561166666666668
0.006156860555021,0.0011790131600206998,0.1958186111111111
0.00635480775091275,0.0010742493246112999,0.1960255555555556
0.00644268971944755,0.0010519096367633501,0.1962325000000001
0.0064943260341297,0.00104874227033095,0.1964394444444445
0.00667029980569105,0.00102520161728975,0.1966466666666667
0.0062676732907812,0.0010476789590177,0.19685388888888888
0.006408413818974199,0.0011221091230837498,0.1970608333333334
0.00640006920899075,0.0010465665091636,0.1972677777777778
0.00622866712978745,0.00102242783270725,0.1974747222222223
0.00616221189249275,0.0010050513164346,0.1976819444444445
0.0061156887460974505,0.0010226257629055002,0.1978888888888889
0.00607255434589975,0.0009573204004364,0.1980955555555556
0.006494109736454,0.00090626840971255,0.1983025
0.0064420234444016004,0.0011242018467953001,0.1985094444444445
0.00621392958070295,0.00100090518492425,0.19871638888888898
0.006359886764884901,0.0009038396780962,0.1989233333333334
0.00642922261395855,0.00101119879254805,0.1991302777777778
0.00622893405717355,0.0010523512935561,0.1993372222222223
0.0062626392478619,0.00095240080161455,0.1995441666666667
0.00598900469023405,0.00098157069334335,0.19975111111111118
0.006019671783761201,0.00097688293170855,0.1999580555555556
0.0063138899795352,0.0010850924087831,0.2001650000000001
0.0060890288805494006,0.00095802411998255,0.2003719444444445
0.00619855722818435,0.0010696498496983,0.2005788888888889
0.0062224188159253,0.00105984832314475,0.2007863888888889
0.0066054888184808504,0.0009762201156616,0.2009936111111112
0.00606374573882245,0.0010234330771175001,0.2012005555555556
0.0060698195975289505,0.00097645302529855,0.2014075
0.0061478387273473,0.0010415129656852,0.20161444444444448
0.0060801203523892,0.0009471952793754499,0.2018213888888889
0.0057918568412577,0.0009559375275318,0.2020283333333334
0.0062233132186383,0.0009640324310892,0.2022352777777778
0.0062571525480665,0.0010451180667560502,0.2024422222222223
0.0058949802132371495,0.0010167475267071498,0.20264916666666669
0.0059118983258429,0.0010281050668022999,0.2028561111111112
0.00613748407823585,0.0010364061715241,0.2030630555555556
0.00603411172306605,0.0010266570048668,0.2032700000000001
0.0061134324565744,0.00092202923466995,0.2034769444444445
0.005897013190286951,0.00099260805222865,0.203683888888889
0.0059073285373734,0.00096858490038665,0.2038908333333334
0.005642201277602199,0.00086087400389205,0.2040977777777778
0.0061958547544957,0.00100963588276355,0.2043044444444445
0.00562980547646535,0.0009248844607891999,0.2045116666666667
0.0058001764153629495,0.00087287543322195,0.2047183333333334
0.0056932864782014,0.0009007122068588,0.2049252777777778
0.00588659598220105,0.00093072708902345,0.2051325
0.0061566435887849,0.0009171070235168,0.2053394444444445
0.0054846109730001,0.00095460921915075,0.2055463888888889
0.0058519990204715,0.0008975455571495,0.2057533333333334
0.00586124612109815,0.0010246413859476499,0.20596027777777778
0.00578598459243325,0.0008427685436845,0.2061672222222223
0.0060396930128993,0.000878352179767,0.2063741666666667
0.00567718162269965,0.0008929709333802,0.2065808333333334
0.0059681417714356,0.00083387972711985,0.2067877777777778
0.0052889606340520996,0.0008638664811058,0.2069950000000001
0.00554001508042295,0.0009762959635168,0.2072019444444445
0.0055029649702586,0.0008957502801656,0.2074088888888889
0.00536174050610145,0.00093899344813755,0.2076155555555556
0.0055779775564149,0.00082570006450365,0.2078227777777778
0.0056350422163470495,0.0009072208246726501,0.2080297222222223
0.005940201314147,0.0009027916734586,0.2082366666666667
0.00555816168409655,0.0008756008088367,0.2084436111111112
0.005786415587528499,0.0009642204871870999,0.2086505555555556
0.00549824281040555,0.00089448520552295,0.20885750000000008
0.0059120586423338,0.0008750930703276,0.2090644444444445
0.00567752275259905,0.0008227694707353499,0.209271388888889
0.0054208782170282,0.0008636266111788,0.2094783333333334
0.005709566180718001,0.0008411132832664,0.2096855555555556
0.005449424510135199,0.00092381641110495,0.2098927777777778
0.0052647337095824,0.00072439474451405,0.21009972222222228
0.00529299851621775,0.0009733857456265,0.2103066666666667
0.0052391544969654005,0.00086727547497095,0.2105136111111112
0.00558023023206495,0.0008539243347082501,0.2107205555555556
0.0052748128972228,0.0008977517677094501,0.2109275000000001
0.00557429781057185,0.0008682590953755,0.21113444444444449
0.00538752053282065,0.00085222716381055,0.2113413888888889
0.0053401425779473,0.00098338449107235,0.2115483333333334
0.00535955401938695,0.00091108124093585,0.2117552777777779
0.00545867453541485,0.00087548701530205,0.2119622222222223
0.0053254541650916,0.00093120914566025,0.2121691666666667
0.00528823281958605,0.0009395842289069,0.2123761111111111
0.00554682008805015,0.0007682530035326,0.2125836111111112
0.00524470885668895,0.0009223674492626,0.2127908333333334
0.0051055653598956995,0.00088188291872775,0.21299777777777779
0.00539126018623775,0.0008231982297106,0.2132047222222223
0.00513471129626815,0.00078450463759265,0.2134116666666667
0.005471182061205299,0.00091396565425145,0.2136186111111112
0.00543312213850785,0.0009189992346111001,0.2138255555555556
0.0056531320387515,0.0008969919282280001,0.2140325000000001
0.0054482289639736,0.0008359508086498,0.2142394444444445
