model,model time(h)
0.007987842163309743,0.17060301507537687
0.007823898237259153,0.1723618090452261
0.007662794196377146,0.17412060301507537
0.007504511719118739,0.1758793969849246
0.007349032483938951,0.17763819095477387
0.007196338169292802,0.1793969849246231
0.007046410453635313,0.18115577889447237
0.006899231015421505,0.18291457286432158
0.006754781533106392,0.18467336683417085
0.0066130436851450005,0.1864321608040201
0.006473999149992346,0.18819095477386932
0.006337629606103448,0.1899497487437186
0.0062039167319333285,0.19170854271356783
0.006072842205937007,0.19346733668341706
0.005944387706569499,0.19522613065326633
0.005818534912285832,0.19698492462311556
0.0056952655015410185,0.1987437185929648
0.005574561152790081,0.20050251256281407
0.00545640354448804,0.2022613065326633
0.0053407743550899145,0.20402010050251254
0.005227655263050725,0.20577889447236178
0.005117027946825487,0.20753768844221104
0.005008874084869228,0.20929648241206028
0.00490317535563696,0.21105527638190952
0.0047999099750953445,0.21281407035175878
0.004701618593525904,0.21457286432160802
0.004606234625977316,0.21633165829145726
0.004512239354849314,0.21809045226130652
0.004419639721310794,0.21984924623115576
0.004328442666530638,0.221608040201005
0.004238655131677737,0.22336683417085423
0.004150284057920978,0.2251256281407035
0.0040633363864292504,0.22688442211055274
0.003977819058371442,0.228643216080402
0.003893739014916439,0.23040201005025124
0.003811103197233134,0.23216080402010048
0.003729918546490409,0.23391959798994974
0.0036501920038571585,0.23567839195979898
0.003571930510502266,0.23743718592964821
0.0034951410075946213,0.23919597989949748
0.003419830436303113,0.24095477386934672
0.0033460057377966293,0.24271356783919593
0.0032736738532440557,0.24447236180904522
0.003202841723814285,0.24623115577889443
0.0031335162906762017,0.2479899497487437
0.0030657044949986946,0.24974874371859293
0.002999413277950653,0.2515075376884422
0.0029346495807009644,0.25326633165829143
0.0028714203444185175,0.25502512562814067
0.002809732510272199,0.2567839195979899
0.002749593019430897,0.2585427135678392
0.002691008813063502,0.26030150753768844
0.0026339868323389014,0.2620603015075377
0.0025785340184259816,0.2638190954773869
0.002524657312493633,0.26557788944723615
0.002472363655710741,0.2673366834170854
0.002421659989246195,0.2690954773869347
0.0023725532542688845,0.2708542713567839
0.002325050391947697,0.27261306532663315
0.0022784265834378285,0.2743718592964824
0.002231172793462464,0.2761306532663316
0.002184823325024167,0.27788944723618086
0.0021394123863571106,0.2796482412060301
0.0020949240023190327,0.2814070351758794
0.0020513421977676706,0.28316582914572863
0.0020086509975607613,0.28492462311557787
0.001966834426556042,0.2866834170854271
0.001925876509611249,0.28844221105527634
0.0018857612715841182,0.29020100502512564
0.001846472737332387,0.2919597989949749
0.001807994931713795,0.2937185929648241
0.0017703118795860764,0.29547738693467335
0.0017334076058069675,0.2972361809045226
0.0016972661352342077,0.2989949748743718
0.0016618714927255326,0.30075376884422106
0.0016272077031386776,0.30251256281407035
0.0015932587913313812,0.3042713567839196
0.0015600087821613816,0.3060301507537688
0.0015274417004864144,0.30778894472361806
0.0014955415711642162,0.30954773869346724
0.0014642924190525228,0.31130653266331654
0.0014336782690090727,0.31306532663316583
0.0014036831458916037,0.31482412060301507
0.0013742910745578505,0.31658291457286436
0.001345486079865552,0.31834170854271354
0.001317252186672444,0.3201005025125628
0.0012895734198362634,0.321859296482412
0.001262433804214747,0.32361809045226125
0.0012358173646656312,0.32537688442211055
0.001209708126046655,0.3271356783919598
0.001184090113215554,0.328894472361809
0.001158947351030064,0.33065326633165826
0.0011342638643479243,0.3324120603015075
0.0011100236780268702,0.33417085427135673
0.0010863139910098235,0.33592964824120597
0.001063134372123655,0.33768844221105526
0.0010404113451758716,0.3394472361809045
0.0010180738246937603,0.34120603015075374
0.0009960507252046074,0.342964824120603
0.0009742709612357023,0.3447236180904522
0.000952663447314331,0.3464824120603015
0.0009311570979677823,0.34824120603015074
0.0009096808277233425,0.35
