model,model time(h)
0.00985242095646856,0.15829145728643218
0.009654019384507257,0.1600502512562814
0.009458684007018754,0.16180904522613063
0.009266403905274017,0.1635678391959799
0.009077168160544016,0.16532663316582913
0.00889096585409972,0.16708542713567837
0.00870778606721209,0.16884422110552763
0.008527617881152106,0.17060301507537687
0.008350450377190722,0.1723618090452261
0.008176272636598913,0.17412060301507537
0.008005073740647645,0.1758793969849246
0.007836814015179279,0.17763819095477387
0.007671471762917641,0.1793969849246231
0.007509070777281035,0.18115577889447237
0.007349584806048409,0.18291457286432158
0.0071929875969987,0.18467336683417085
0.0070392528979108665,0.1864321608040201
0.006888354456563845,0.18819095477386932
0.006740266020736585,0.1899497487437186
0.00659496133820803,0.19170854271356783
0.006452414156757129,0.19346733668341706
0.006312598224162823,0.19522613065326633
0.006175487288204063,0.19698492462311556
0.00604105509665979,0.1987437185929648
0.005909289501919299,0.20050251256281407
0.005780125430653652,0.2022613065326633
0.005653522349139081,0.20402010050251254
0.005529445553731348,0.20577889447236178
0.005407860340786205,0.20753768844221104
0.00528873200665942,0.20929648241206028
0.005172025847706744,0.21105527638190952
0.005057707160283937,0.21281407035175878
0.004945741240746759,0.21457286432160802
0.004836093385450969,0.21633165829145726
0.004728728890752322,0.21809045226130652
0.004623613053006583,0.21984924623115576
0.004520711168569506,0.221608040201005
0.0044199885337968476,0.22336683417085423
0.004321494520062065,0.2251256281407035
0.0042251387259311995,0.22688442211055274
0.004130813922885654,0.228643216080402
0.004038487833008244,0.23040201005025124
0.003948128178381792,0.23216080402010048
0.003859702681089112,0.23391959798994974
0.0037731790632130257,0.23567839195979898
0.003688525046836349,0.23743718592964821
0.0036057083540419,0.23919597989949748
0.003524696706912497,0.24095477386934672
0.0034454578275309607,0.24271356783919593
0.0033679594379801047,0.24447236180904522
0.0032921692603427527,0.24623115577889443
0.003218055016701719,0.2479899497487437
0.0031455844291398225,0.24974874371859293
0.0030747252197398825,0.2515075376884422
0.00300553830955279,0.25326633165829143
0.0029379833081287594,0.25502512562814067
0.0028719034033953773,0.2567839195979899
0.0028072731623736604,0.2585427135678392
0.002744067152084627,0.26030150753768844
0.0026822599395492927,0.2620603015075377
0.002621826091788672,0.2638190954773869
0.0025627401758237826,0.26557788944723615
0.0025049767586756396,0.2673366834170854
0.0024485104073652584,0.2690954773869347
0.0023933156889136575,0.2708542713567839
0.002339367170341852,0.27261306532663315
0.0022866394186708584,0.2743718592964824
0.0022351070009216925,0.2761306532663316
0.00218474448411537,0.27788944723618086
0.0021355264352729076,0.2796482412060301
0.0020874274214153195,0.2814070351758794
0.0020404220095636256,0.28316582914572863
0.0019944847667388394,0.28492462311557787
0.0019496261006293268,0.2866834170854271
0.00190586426590428,0.28844221105527634
0.0018630832056903736,0.29020100502512564
0.0018212649235800423,0.2919597989949749
0.00178039142316572,0.2937185929648241
0.0017404447080398397,0.29547738693467335
0.0017014067817948326,0.2972361809045226
0.001663259648023135,0.2989949748743718
0.001625985310317179,0.30075376884422106
0.0015895657722693963,0.30251256281407035
0.0015539830374722216,0.3042713567839196
0.0015192191095180895,0.3060301507537688
0.0014852559919994325,0.30778894472361806
0.0014520756885086832,0.30954773869346724
0.0014196602026382743,0.31130653266331654
0.00138799153798064,0.31306532663316583
0.0013570516981282147,0.31482412060301507
0.0013268226866734296,0.31658291457286436
0.0012972865072087207,0.31834170854271354
0.001268425163326519,0.3201005025125628
0.001240220658619259,0.321859296482412
0.0012126597305511604,0.32361809045226125
0.0011857361710038298,0.32537688442211055
0.001159433517483939,0.3271356783919598
0.0011337382771703735,0.328894472361809
0.001108636957242018,0.33065326633165826
0.0010841160648777611,0.3324120603015075
0.0010601621072564875,0.33417085427135673
0.0010367615915570822,0.33592964824120597
0.0010139010249584322,0.33768844221105526
0.000991566914639425,0.3394472361809045
0.0009697457677789451,0.34120603015075374
0.0009484240915558781,0.342964824120603
0.0009275883931491116,0.3447236180904522
0.0009072251797375302,0.3464824120603015
0.0008873209585000211,0.34824120603015074
0.0008678622366154695,0.35
