model,model time(h)
0.009881123390219643,0.18115577889447237
0.009645248978062364,0.18291457286432158
0.00941302749045056,0.18467336683417085
0.009186195400775476,0.1864321608040201
0.008964651899373465,0.18819095477386932
0.008748294676645313,0.1899497487437186
0.008537021422991802,0.19170854271356783
0.008330729828813716,0.19346733668341706
0.008129317584511828,0.19522613065326633
0.007932682380486934,0.19698492462311556
0.0077407219071398015,0.1987437185929648
0.007553333854871223,0.20050251256281407
0.007370549105539807,0.2022613065326633
0.0071923384096746375,0.20402010050251254
0.007018365160560291,0.20577889447236178
0.006848551087438403,0.20753768844221104
0.006682817919550621,0.20929648241206028
0.006521087386138578,0.21105527638190952
0.006363281216443912,0.21281407035175878
0.006209321139708266,0.21457286432160802
0.006059128885173281,0.21633165829145726
0.005912626182080587,0.21809045226130652
0.005769734759671836,0.21984924623115576
0.005630376347188658,0.221608040201005
0.005494472673872696,0.22336683417085423
0.0053619454689655885,0.2251256281407035
0.005232716461708975,0.22688442211055274
0.005106707381344494,0.228643216080402
0.004983548349647671,0.23040201005025124
0.004863168594170691,0.23216080402010048
0.004745793041388514,0.23391959798994974
0.004631362308527082,0.23567839195979898
0.004519817012812328,0.23743718592964821
0.004411097771470187,0.23919597989949748
0.004305145201726597,0.24095477386934672
0.004201899920807493,0.24271356783919593
0.004101302545938807,0.24447236180904522
0.004003293694346482,0.24623115577889443
0.003907813983256447,0.2479899497487437
0.003814804029894642,0.24974874371859293
0.0037242044514870006,0.2515075376884422
0.0036359558652594584,0.25326633165829143
0.003550158136587956,0.25502512562814067
0.0034668616397188316,0.2567839195979899
0.0033856395266656397,0.2585427135678392
0.0033064491384315314,0.26030150753768844
0.0032292478160196553,0.2620603015075377
0.0031539929004331573,0.2638190954773869
0.003080641732675189,0.26557788944723615
0.003009151653748897,0.2673366834170854
0.0029394800046574276,0.2690954773869347
0.002871584126403935,0.2708542713567839
0.002805421359991565,0.27261306532663315
0.0027409490464234674,0.2743718592964824
0.0026781245267027895,0.2761306532663316
0.002616905141832681,0.27788944723618086
0.002557248232816289,0.2796482412060301
0.0024991111406567628,0.2814070351758794
0.0024424512063572525,0.28316582914572863
0.0023872257709209054,0.28492462311557787
0.0023333921753508715,0.2866834170854271
0.0022809077606502984,0.28844221105527634
0.002229729867822333,0.29020100502512564
0.002179835602262922,0.2919597989949749
0.0021312368602354873,0.2937185929648241
0.002083858161033696,0.29547738693467335
0.0020376729910067024,0.2972361809045226
0.0019926548365036658,0.2989949748743718
0.0019487771838737418,0.30075376884422106
0.001906013519466084,0.30251256281407035
0.0018643373296298514,0.3042713567839196
0.0018237221007142007,0.3060301507537688
0.0017841413190682874,0.30778894472361806
0.001745568471041267,0.30954773869346724
0.0017079770429822955,0.31130653266331654
0.0016713405212405296,0.31306532663316583
0.0016356323921651273,0.31482412060301507
0.0016008261421052421,0.31658291457286436
0.001566895257410033,0.31834170854271354
0.0015338132244286549,0.3201005025125628
0.0015015535295102638,0.321859296482412
0.0014700896590040154,0.32361809045226125
0.0014394247049770719,0.32537688442211055
0.001409533092026409,0.3271356783919598
0.0013803954812366835,0.328894472361809
0.0013519932015204129,0.33065326633165826
0.001324307581790118,0.3324120603015075
0.0012973199509583168,0.33417085427135673
0.001271011637937526,0.33592964824120597
0.0012453639716402663,0.33768844221105526
0.0012203582809790568,0.3394472361809045
0.0011959758948664155,0.34120603015075374
0.0011721981422148598,0.342964824120603
0.0011490063519369105,0.3447236180904522
0.0011263818529450844,0.3464824120603015
0.0011043059741519018,0.34824120603015074
0.0010827600444698797,0.35
