model,model time(h)
0.025979647135216055,0.10728643216080401
0.025759646329893058,0.10904522613065326
0.025518310295141327,0.1108040201005025
0.02525671923740298,0.11256281407035175
0.024976668107503697,0.114321608040201
0.02468081432939924,0.11608040201005024
0.024371530484980707,0.11783919597989949
0.024051185065684433,0.11959798994974874
0.023722146562946744,0.12135678391959796
0.023385858810798386,0.12311557788944721
0.023042733060924175,0.12487437185929647
0.02269399342490423,0.12663316582914572
0.022341914721426475,0.12839195979899495
0.021987313798905384,0.13015075376884422
0.02163098841002828,0.13190954773869346
0.021273736307482475,0.1336683417085427
0.020916355243955288,0.13542713567839196
0.02055964297213404,0.1371859296482412
0.020204397244706036,0.13894472361809043
0.019851415814358595,0.1407035175879397
0.01950145600004959,0.14246231155778893
0.019154992618955927,0.14422110552763817
0.018812756135252535,0.14597989949748744
0.01847518289027028,0.14773869346733667
0.018142684171707956,0.1494974874371859
0.017815383586337618,0.15125628140703518
0.01749340474093131,0.1530150753768844
0.017176871242261093,0.15477386934673362
0.016865906697098983,0.15653266331658292
0.016560634712217047,0.15829145728643218
0.01626117889438733,0.1600502512562814
0.01596766285038187,0.16180904522613063
0.01568021018697271,0.1635678391959799
0.015398851055167495,0.16532663316582913
0.015123540560547063,0.16708542713567837
0.014854516445201832,0.16884422110552763
0.014591712004070246,0.17060301507537687
0.014335060532090707,0.1723618090452261
0.014084495324201635,0.17412060301507537
0.013839949675341455,0.1758793969849246
0.013601572652295557,0.17763819095477387
0.013369614446655,0.1793969849246231
0.013143369541906208,0.18115577889447237
0.012922767601793464,0.18291457286432158
0.012707738290061025,0.18467336683417085
0.012498211270453188,0.1864321608040201
0.012294116206714209,0.18819095477386932
0.012095440892444633,0.1899497487437186
0.011902105541414446,0.19170854271356783
0.011713921996704296,0.19346733668341706
0.011530794115995153,0.19522613065326633
0.011352684411631814,0.19698492462311556
0.011179379317673009,0.1987437185929648
0.011010721972877524,0.20050251256281407
0.010846595942684301,0.2022613065326633
0.010686884792532289,0.20402010050251254
0.010531472087860434,0.20577889447236178
0.010380241394107677,0.20753768844221104
0.01023294413879725,0.20929648241206028
0.01008876886200607,0.21105527638190952
0.009948285121028874,0.21281407035175878
0.009811361109191197,0.21457286432160802
0.009677865019818573,0.21633165829145726
0.009547665046236532,0.21809045226130652
0.009420629381770615,0.21984924623115576
0.00929662621974635,0.221608040201005
0.00917552375348927,0.22336683417085423
0.009057190176324913,0.2251256281407035
0.008941568044845158,0.22688442211055274
0.008828835779505622,0.228643216080402
0.008718318948845862,0.23040201005025124
0.00860994609567902,0.23216080402010048
0.008503645762818224,0.23391959798994974
0.008399346493076621,0.23567839195979898
0.008296976829267345,0.23743718592964821
0.008196465314203531,0.23919597989949748
0.00809774049069832,0.24095477386934672
0.008000730901564846,0.24271356783919593
0.00790536508961625,0.24447236180904522
0.007811571597665668,0.24623115577889443
0.0077191296015745245,0.2479899497487437
0.0076278175488041266,0.24974874371859293
0.007538025074513804,0.2515075376884422
0.007449699410302251,0.25326633165829143
0.0073627877877681614,0.25502512562814067
0.007277237438510221,0.2567839195979899
0.0071929955941271275,0.2585427135678392
0.007110009486217571,0.26030150753768844
0.007028238520706366,0.2620603015075377
0.006947657852596149,0.2638190954773869
0.006868210146548773,0.26557788944723615
0.006789862154516658,0.2673366834170854
0.006712580628452231,0.2690954773869347
0.0066363323203079165,0.2708542713567839
0.006561083982036141,0.27261306532663315
0.006486802365589327,0.2743718592964824
0.006413459108253988,0.2761306532663316
0.0063410648092312,0.27788944723618086
0.006269609227168467,0.2796482412060301
0.006199074826171383,0.2814070351758794
0.006129444070345539,0.28316582914572863
0.006060699423796528,0.28492462311557787
0.005992840125842982,0.2866834170854271
0.005925868457908503,0.28844221105527634
0.0058597535198494964,0.29020100502512564
0.0057944862394541585,0.2919597989949749
0.005730057544510686,0.2937185929648241
0.0056664583628072696,0.29547738693467335
0.0056036796221321005,0.2972361809045226
0.005541697405075172,0.2989949748743718
0.005480526060958492,0.30075376884422106
0.005420163624888248,0.30251256281407035
0.005360601858974437,0.3042713567839196
0.005301832525327055,0.3060301507537688
0.00524384738605609,0.30778894472361806
0.005186638203271541,0.30954773869346724
0.005130196739083396,0.31130653266331654
0.005074514755601651,0.31306532663316583
0.005019584014936303,0.31482412060301507
0.004965396279197342,0.31658291457286436
0.004911943310494764,0.31834170854271354
0.004859216870938561,0.3201005025125628
0.0048072087226387296,0.321859296482412
0.004755910627705257,0.32361809045226125
0.00470531014012109,0.32537688442211055
0.004655404172651081,0.3271356783919598
0.004606183712432345,0.328894472361809
0.004557639194077003,0.33065326633165826
0.004509761052197189,0.3324120603015075
0.004462542066844919,0.33417085427135673
0.004415981572788462,0.33592964824120597
0.004370072389862525,0.33768844221105526
0.004324807607213817,0.3394472361809045
0.004280180313989045,0.34120603015075374
0.004236183599334909,0.342964824120603
0.004192810552398124,0.3447236180904522
0.00415005426232539,0.3464824120603015
0.004107907818263418,0.34824120603015074
0.004066364309358912,0.35
