experimental,experimental time (h)
0.008782268775665599,0.027113333333333402
0.008655084182992667,0.0273202777777778
0.008626356509619565,0.027527222222222297
0.008772332626855667,0.027734166666666702
0.009315953439217468,0.0279411111111111
0.008956875730754633,0.028148333333333397
0.0091057274807987,0.028355277777777802
0.0090032567189681,0.0285625
0.009231771085268735,0.028769444444444497
0.0090853924462773,0.028976388888888902
0.009058396722754767,0.0291838888888889
0.009810581615310766,0.029390833333333397
0.009244830972668767,0.029598055555555596
0.009720402796934534,0.029805
0.009795680918509833,0.030011944444444497
0.009716696614139299,0.030218888888888903
0.009695262884521367,0.0304258333333334
0.0095516506457473,0.030632777777777797
0.0100893355421191,0.0308397222222223
0.010493772101875534,0.031046666666666698
0.009745255425806199,0.0312536111111111
0.009683016337307665,0.0314608333333334
0.010084443585115134,0.0316677777777778
0.010049388264117833,0.031874722222222304
0.009601106330617067,0.0320816666666667
0.010151613827116332,0.0322888888888889
0.0103268130557599,0.032495555555555604
0.010795195846756435,0.0327025
0.010693085894842434,0.032909444444444505
0.010308727212050934,0.033116388888888904
0.0103524065370328,0.033323333333333406
0.010455861501285467,0.033530277777777805
0.0109707645487858,0.0337372222222223
0.010878770382616467,0.033944166666666706
0.010757553674143069,0.034151111111111104
0.0105580529146481,0.0343580555555556
0.010745986628463001,0.034565000000000005
0.010859717297819834,0.0347719444444445
0.0117082501277977,0.0349788888888889
0.010733453508619801,0.0351858333333334
0.0110549869247985,0.0353927777777778
0.0109922676259615,0.0356
0.010877313743835867,0.0358069444444445
0.0114611188787591,0.0360138888888889
0.010802816496723266,0.0362208333333334
0.011800848552928867,0.0364277777777778
0.011532541422402065,0.036634722222222305
0.0112979491464516,0.0368416666666667
0.010847779679841567,0.0370486111111111
0.011723104299987533,0.037255833333333405
0.011630542330639032,0.0374627777777778
0.011980169941331,0.037669722222222306
0.0115421567023018,0.037876666666666704
0.012240450739597565,0.0380836111111111
0.012404578376543934,0.038290555555555605
0.011661977624624766,0.038497500000000004
0.012255982262201067,0.0387044444444445
0.012253296946682568,0.038911666666666705
0.011745748295426633,0.039118611111111104
0.011810036658786568,0.0393255555555556
0.011878434824936467,0.039532500000000005
0.011741290864256565,0.0397394444444445
0.012640090843945533,0.0399463888888889
0.012175148095747166,0.040153888888888906
0.0124683508691731,0.0403608333333334
0.0128068157479199,0.0405677777777778
0.012487429700899666,0.040775277777777806
0.012344399217456866,0.0409822222222223
0.012125860312751133,0.0411891666666667
0.012675467482340032,0.041396111111111106
0.011657597115653,0.0416033333333334
0.012261099506064299,0.0418102777777778
0.012723741572700566,0.0420172222222223
0.012242225636871032,0.0422241666666667
0.012729532496999166,0.0424313888888889
0.0121707966293982,0.0426383333333334
0.012606784415153468,0.0428452777777778
0.012348933984310534,0.043052222222222304
0.012983326645705631,0.0432591666666667
0.012944311123316399,0.0434661111111111
0.012631507202636732,0.043673055555555604
0.012591655898272066,0.04388
0.012764526345557067,0.044087222222222305
0.012648880101381868,0.044294166666666704
0.012903131627022266,0.0445011111111111
0.012939603314312965,0.044708055555555605
0.013060914093128,0.044915000000000004
0.012974224721834767,0.045121944444444506
0.0130413828780444,0.045328888888888905
0.013455410299246899,0.045536388888888904
0.013051777806255901,0.0457436111111111
0.013318381193083,0.045950833333333406
0.01331591848974,0.046157777777777804
0.013168203405335267,0.0463647222222223
0.013903621300852867,0.046571666666666706
0.014043046405613935,0.046778611111111104
0.013343274096502834,0.0469855555555556
0.013387736798729533,0.047192500000000005
0.0131232421560133,0.0473994444444445
0.0132568653548567,0.0476063888888889
0.013032104648061699,0.0478133333333334
0.013134287731637634,0.0480202777777778
0.0129851203664534,0.0482272222222223
0.0135952786334878,0.0484341666666667
0.013622830318398067,0.0486411111111111
0.0131216125839145,0.0488480555555556
0.0133159018147669,0.049055
0.013569604882236802,0.049261944444444504
0.013218639695617,0.0494688888888889
0.013437349649632566,0.049675833333333405
0.013185798004071799,0.049882777777777804
0.013739322300309,0.0500897222222222
0.013445845034431234,0.050296666666666705
0.0138953713102734,0.0505036111111111
0.013583566973025133,0.050710555555555606
0.014272610275939866,0.050917500000000004
0.014217005991740401,0.0511244444444445
0.013789825878664402,0.051331388888888906
0.013377053307500665,0.0515383333333334
0.013873589514028764,0.0517455555555556
0.013952631314273533,0.051952500000000006
0.014226265816178732,0.0521594444444445
0.013662957965634867,0.0523663888888889
0.014107690284441499,0.0525733333333334
0.014128224058745401,0.0527802777777778
0.0139499000580249,0.052987222222222304
0.014139079445142434,0.053158055555555604
0.014092932758587834,0.0534016666666667
0.0139959152662808,0.0536086111111111
0.014354353405307635,0.0538158333333334
0.014540012481402966,0.0540227777777778
0.014122461143082568,0.0542297222222222
0.014571968692979234,0.0544369444444445
0.014585845882686901,0.0546438888888889
0.014080175431946099,0.0548511111111111
0.013275999906362567,0.0550580555555556
0.013949666241326134,0.055265
0.013658645354648566,0.055471944444444504
0.014360562516830567,0.0556788888888889
0.014815820998778867,0.055885833333333405
0.014060204782919366,0.056092777777777804
0.014826971069739833,0.0562997222222223
0.014320124244108565,0.0565066666666667
0.014858143056212032,0.0567136111111111
0.014591499435023298,0.056920555555555606
0.014804722769094702,0.057127500000000005
0.014757126542617,0.0573344444444445
0.0141211806580276,0.0575413888888889
0.014995004205989168,0.05774833333333341
0.0147896081989346,0.05795527777777781
0.014540441841289367,0.0581622222222223
0.014373244587997333,0.05836944444444451
0.014681777103822532,0.05857638888888891
0.0152502823731988,0.0587833333333334
0.015168676151421201,0.0589902777777778
0.014737716738734702,0.05919750000000001
0.0152892783472231,0.0594044444444445
0.013962040984327467,0.0596113888888889
0.0151418244282603,0.0598183333333334
0.014837159993690133,0.06002527777777781
0.014692823415386266,0.060232222222222305
0.0152749864573063,0.060439166666666704
0.0149221746280438,0.0606461111111112
0.015015921763113567,0.0608530555555556
0.014672932202145467,0.061060277777777804
0.015096610855542167,0.0612677777777778
0.015279327339264133,0.0614747222222223
0.015079078367746865,0.0616816666666667
0.014938755818354132,0.06188861111111111
0.014563020701110067,0.062095555555555605
0.015364558124449201,0.062302500000000004
0.015097775784886499,0.06250944444444449
0.0148875995984655,0.06271638888888889
0.015368839166331734,0.0629233333333334
0.014780320909812966,0.0631302777777778
0.015312191930525436,0.0633372222222223
0.015082517555503766,0.0635441666666667
0.015190811152046499,0.06375111111111109
0.015015903512047268,0.0639580555555556
0.015131441084941799,0.064165
0.014755060837285866,0.0643719444444445
0.0157211957765084,0.0645788888888889
0.015228992212326065,0.0647861111111111
0.014986301914706133,0.0649927777777778
0.015075343252105,0.0651997222222223
0.014917556389369466,0.0654066666666667
0.015409524481997635,0.06561361111111119
0.015369095480934366,0.0658208333333334
0.015535143912844667,0.06602749999999999
0.0155706412133777,0.0662344444444445
0.014911716482492834,0.0664413888888889
0.014813412256139732,0.06664861111111109
0.015557159051855465,0.06685583333333339
0.0153490621886569,0.06706277777777779
0.015092787983597533,0.0672697222222223
0.015478140327546833,0.0674766666666667
0.015480225986032633,0.0676836111111112
0.015520237562201201,0.0678908333333334
0.015820604381818634,0.0680977777777778
0.014928089803177036,0.0683047222222223
0.015982592635881237,0.0685119444444445
0.015374790877769001,0.0687188888888889
0.015185790107045368,0.0689258333333334
0.015348001674577,0.06913277777777779
0.01649924279498297,0.0693397222222223
0.015526885917772367,0.0695466666666667
0.015282169449520733,0.0697536111111111
0.015533973646327,0.0699605555555556
0.014990830304938934,0.0701675
0.015900148461145968,0.07037444444444449
0.015684783567092266,0.0705813888888889
0.015607597730240534,0.0707883333333334
0.015534812629157166,0.07099555555555559
0.015855280186858833,0.0712025
0.0160932995164623,0.0714094444444445
0.0160613030016379,0.0716163888888889
0.01603001229017363,0.0718236111111111
0.015995158627334333,0.0720305555555556
0.014352243870987968,0.0722375
0.0157435277411591,0.07244444444444449
0.015671759621303166,0.07265138888888889
0.015687249815147533,0.0728583333333334
0.015678445742145,0.0730652777777778
0.015840297305020002,0.0732722222222223
0.016229765728847434,0.0734794444444445
0.01625268939601957,0.0736863888888889
0.01574027663778713,0.0738930555555556
0.015600954059285334,0.07410027777777779
0.015628850514603734,0.07430722222222219
0.0159560623562025,0.0745141666666667
0.0157578390470722,0.0747211111111111
0.016201944178506202,0.0749280555555556
0.015605953353883067,0.075135
0.016213354683998534,0.07534194444444449
0.015649485097423865,0.0755488888888889
0.015634128591692234,0.0757558333333334
0.016090581300451233,0.0759627777777778
0.0161428463186801,0.07616972222222229
0.015736678976192565,0.07637666666666669
0.0162949444500778,0.0765836111111111
0.015298421828499068,0.0767905555555556
0.016367839749151767,0.0769975
0.0160451778204594,0.07720444444444449
0.016105924504012967,0.07741138888888889
0.015864859670712966,0.0776183333333334
0.015916628723709265,0.0778252777777778
0.015953119149033166,0.0780322222222223
0.0162855266592377,0.07823916666666669
0.015956223687996398,0.0784463888888889
0.0173195683249526,0.07865361111111109
0.0167265626765018,0.0788605555555556
0.0165265601451229,0.0790672222222223
0.015663961954673632,0.0792741666666667
0.015582847026567634,0.0794811111111112
0.016111073519427935,0.0796880555555556
0.015892208024473598,0.0798952777777778
0.016305350529752804,0.0801022222222223
0.015827645860882433,0.0803091666666667
0.016174802103629263,0.08051611111111119
0.016233396066352834,0.08072305555555559
0.016160547059725833,0.08093
0.016492469906562002,0.0811369444444445
0.016220342020664035,0.0813438888888889
0.01586904865609293,0.08155083333333339
0.016301801289895,0.08175777777777779
0.016246464520370034,0.0819647222222223
0.016835634268956932,0.0821716666666667
0.0163676993956389,0.0823786111111111
0.0171687096721761,0.08258555555555559
0.01590959728204343,0.08279249999999999
0.01604036560478103,0.0829994444444445
0.016586581666765535,0.0832063888888889
0.0170961656394317,0.0834133333333334
0.016913550922586434,0.0836202777777778
0.017948478769334034,0.08382722222222229
0.016508943634880435,0.0840341666666667
0.016151498921089132,0.0842411111111111
0.016907284924542434,0.0844480555555556
0.0158468951272251,0.084655
0.016649070740574035,0.08486194444444449
0.0160599399580009,0.0850688888888889
0.016300142270125533,0.0852761111111111
0.0166826378160449,0.0854827777777778
0.016714806277533335,0.08568972222222229
0.0160056586431012,0.08589666666666669
0.015858320307567435,0.08610361111111109
0.016267598651360165,0.0863105555555556
0.016565583495577865,0.0865175
0.016858156487648168,0.08672444444444449
0.016024687935841032,0.08693138888888889
0.016178690622076535,0.0871383333333334
0.01710292957256367,0.08734555555555559
0.016311317080168735,0.08755249999999999
0.016403572031365502,0.0877594444444445
0.016315406352260902,0.0879663888888889
0.0168494436203174,0.0881733333333334
0.016423590106505532,0.0883802777777778
0.016180441888797203,0.08858722222222229
0.0165699632855738,0.0887944444444445
0.016656177175498766,0.0890011111111111
0.015790554591619266,0.08920833333333339
0.0159730356620644,0.0894152777777778
0.01566488825607237,0.0896222222222223
0.016299725042219534,0.0898288888888889
0.01643720314424403,0.09003611111111119
0.01606763474596633,0.09024305555555559
0.014938525175714132,0.09045
0.014712577090925799,0.0906569444444445
0.015013729154071198,0.0908644444444445
0.014648199024356634,0.0910713888888889
0.0152665460311349,0.0912788888888889
0.014323653749896366,0.0914861111111111
0.013651724159648333,0.0916930555555556
0.013312498848904333,0.0919
0.013586347017090467,0.09210694444444449
0.012820944684173267,0.09231388888888889
0.0122445136306929,0.0925208333333334
0.012946510610197401,0.0927277777777778
0.012556002741522401,0.0929347222222223
0.0128830771549819,0.0931419444444445
0.012186633174386001,0.0933488888888889
0.012200416423095868,0.0935558333333334
0.011297053637317303,0.09376277777777779
0.011499765612332166,0.0939697222222223
0.011349721074230866,0.0941766666666667
0.011513944930702333,0.0943836111111112
0.010938320282623834,0.0945905555555556
0.010707203176069666,0.09479749999999999
0.010523120384559367,0.0950044444444445
0.010345242243054501,0.0952113888888889
0.010430904563390636,0.0954183333333334
0.009638833666040932,0.0956252777777778
0.009897544077593867,0.09583222222222229
0.009714401528097133,0.09603916666666669
0.0097988939497225,0.0962461111111111
0.0095874081144078,0.0964530555555556
0.008937866388261368,0.0966597222222222
0.009251110389223632,0.0968666666666667
0.008947783625223334,0.0970736111111111
0.008985083215305932,0.0972808333333334
0.008560516781674334,0.0974877777777778
0.008246006449201433,0.0976947222222223
0.008211618398367267,0.0979019444444445
0.007918747975658533,0.0981088888888889
0.0077838994529177,0.0983158333333334
0.007846656436618667,0.0985225
0.007639662320450366,0.0987294444444445
0.0077448266774783,0.0989363888888889
0.007519012880308166,0.0991433333333334
0.007532085131478267,0.0993502777777778
0.007895572349731666,0.0995572222222223
0.007645158514160433,0.0997644444444445
0.007183919300444933,0.0999713888888889
0.007678610647086068,0.1001783333333334
0.006990622818277801,0.100385
0.0070076178284961,0.10059222222222229
0.0067052733486683,0.1007988888888889
0.006791100006708901,0.10100583333333339
0.0068416604841573,0.10121277777777779
0.006336666749488534,0.10142
0.006580131010219432,0.10162694444444449
0.006590425108935833,0.1018341666666667
0.006080751930364566,0.1020411111111112
0.0062645869506071,0.10224805555555559
0.0061208898636804,0.10245499999999999
0.005899618250196067,0.1026619444444445
0.0063534541323024335,0.1028688888888889
0.005885332505175933,0.1030758333333334
0.005737268397427167,0.10328277777777779
0.0055433343536815324,0.1034897222222223
0.005463519562099734,0.1036966666666667
0.005346510676609833,0.1039036111111111
0.005810968815815734,0.1041105555555556
0.0056346185948662674,0.1043175
0.0053665523519989,0.10452444444444449
0.0053334994345753005,0.1047313888888889
0.005351955335133334,0.10493861111111119
0.005466236656819733,0.10514555555555559
0.005185578047436101,0.1053525
0.005434976935929867,0.1055594444444445
0.0051278063270424334,0.1057663888888889
0.004924269067818767,0.10597333333333339
0.0051239610137644,0.10618027777777779
0.0045835933828883004,0.1063872222222222
0.004800827632687233,0.1065941666666667
0.004604688825802133,0.1068011111111111
0.004480268511706267,0.1070083333333334
0.0046236697744574335,0.1072152777777778
0.004656654457909766,0.1074222222222223
0.004627833919082833,0.10762916666666669
0.004474692113005433,0.10783666666666669
0.004515475268967901,0.10804361111111109
0.004548343067763434,0.1082505555555556
0.004318961360323567,0.10845777777777779
0.004312498851083567,0.1086647222222223
0.0042809737256640995,0.1088716666666667
0.004090757704676366,0.1090786111111111
0.004028569715324701,0.1092852777777778
0.0040989936213799,0.10949249999999999
0.0041875848872801,0.1096994444444445
0.0038742219935400334,0.1099061111111111
0.0039185633027369994,0.11011305555555559
0.0040251264381988,0.1103202777777778
0.003794447795475333,0.11052722222222229
0.003939328501039733,0.11073416666666669
0.0037083694160691665,0.1109411111111111
0.0037611970383674333,0.1111480555555556
0.003830014041523133,0.111355
0.0037753103782069333,0.11156194444444449
0.003730902362591967,0.11176888888888889
0.0036919929303504003,0.1119758333333334
0.003586777000161133,0.1121827777777778
0.0034246168469009666,0.1123897222222223
0.003442885458988233,0.11259666666666669
0.0034369968876527004,0.11280361111111109
0.0034303020247370337,0.1130105555555556
0.0029837688010181,0.1132175
0.003252094711059167,0.1134244444444445
0.0033490934667065003,0.11363138888888889
0.003354110280831966,0.1138383333333334
0.003101767293447233,0.1140452777777778
0.0033787998608767332,0.1142522222222223
0.002877119561410166,0.1144591666666667
0.0031257037145612666,0.11466611111111119
0.0031228514775632,0.11487305555555559
0.0029600801366693,0.11508
0.0029807306267798997,0.1152869444444445
0.0030614568559285,0.1154938888888889
0.0030374082795812667,0.11570083333333339
0.0028602005330527667,0.11590777777777779
0.0030784178285338665,0.1161147222222223
0.003119298060192033,0.1163216666666667
0.0027486568764749334,0.1165286111111111
0.0027635161951309662,0.11673555555555559
0.0026876480518540336,0.11694249999999999
0.0028052737888946,0.1171494444444445
0.0028121096600561665,0.1173563888888889
0.0027235848464635336,0.1175633333333334
0.0027788627136998,0.1177702777777778
0.002920874346664033,0.11797722222222219
0.002577012853254167,0.1181844444444445
0.0028061018018374,0.1183913888888889
0.0026763662125317673,0.1185983333333334
0.0026283315528820663,0.1188052777777778
0.0024676635855441333,0.11901222222222228
0.002586441582519033,0.1192191666666667
0.002482542782716367,0.11942611111111119
0.0024244028979837997,0.1196330555555556
0.0026098917261889003,0.11983999999999999
0.0024147615362258,0.12004722222222229
0.0023880504356191333,0.1202541666666667
0.0024162297567043335,0.12046111111111109
0.0024517277907433,0.12066805555555558
0.002307708206058567,0.120875
0.0024389479275453334,0.12108194444444449
0.002377017827018633,0.1212888888888889
0.0022623416071496003,0.1214958333333334
0.002341717250303533,0.12170277777777778
0.002304171613487833,0.12190972222222231
0.0020852957310939,0.1221169444444445
0.002361548795420767,0.12232388888888888
0.002348087199114,0.12253083333333341
0.0021739701105752004,0.1227380555555556
0.0020950338637555667,0.12294527777777779
0.0023289548053525,0.12315222222222229
0.0020296909611839,0.1233591666666667
0.0021093794534045,0.12356611111111108
0.0020797025272009002,0.12377305555555561
0.002218446142179533,0.12397999999999999
0.0020791568681345998,0.12418694444444449
0.0021014718307365,0.1243938888888889
0.0021698573923620334,0.1246008333333334
0.0020699083804659336,0.12480777777777781
0.002133221311954467,0.12501500000000002
0.0020809328872698667,0.1252219444444445
0.0020473466164436,0.12542888888888892
0.0019439247974389,0.1256355555555556
0.001890407081471,0.1258425
0.0018923198943267,0.12605000000000002
0.0019100222522542998,0.1262566666666667
0.0019280604697702,0.1264636111111112
0.0018751722351478667,0.12667055555555562
0.0018476522531667334,0.1268777777777778
0.0017978704806111666,0.1270847222222223
0.0016815641423016333,0.12729166666666672
0.0018761295950017332,0.12749861111111122
0.0017253001777632001,0.1277055555555556
0.0017892371753394,0.1279125
0.0017691624379533666,0.12811972222222232
0.0016930933247184669,0.1283266666666667
0.0017260112897996664,0.1285336111111111
0.0014569789989462001,0.1287405555555556
0.0017881691463257,0.1289475000000001
0.0015619165109556335,0.12915444444444452
0.0016557884727256332,0.1293613888888889
0.0016305368599866333,0.1295683333333334
0.0016312833982143002,0.1297752777777778
0.001543842093876,0.1299822222222223
0.0015721328906042331,0.13018916666666672
0.0016147117729608,0.1303961111111112
0.0016228847055906003,0.1306030555555556
0.0015575755592887666,0.13081
0.0015231610459238,0.1310169444444445
0.0014926684338012668,0.1312241666666667
0.0014976340893238665,0.1314311111111111
0.0015727131237969,0.1316377777777778
0.0015828194053855002,0.1318447222222222
0.0016647367925804665,0.1320516666666667
0.0015224499313617665,0.1322586111111112
0.0014163320128137,0.13246555555555561
0.0015026639200704335,0.1326725
0.0015129169079250333,0.1328797222222223
0.0014207248920432333,0.13308694444444452
0.0014256583675992668,0.1332572222222223
0.0015632785313763333,0.1335008333333334
0.0014028370593268,0.13370777777777781
0.0014908756083914,0.133915
0.0014427097191827335,0.1341219444444445
0.0013163252431948002,0.13432888888888891
0.0013382730561208335,0.1345363888888889
0.0013077980703785,0.1347433333333334
0.0013608158351933665,0.13495027777777782
0.0013548651603682666,0.1351575000000001
0.0014374028444484,0.13536472222222232
0.0012996137513412666,0.1355716666666667
0.0012696682407191335,0.1357786111111112
0.0013885334078734667,0.1359855555555556
0.0011966639647363667,0.1361925000000001
0.0012375392168826667,0.13639944444444452
0.0013331083472687,0.1366063888888889
0.0012528223211145666,0.1368138888888889
0.0011339348389970668,0.1370208333333334
0.0012871544209453333,0.1372277777777778
0.0013100484829624334,0.1374347222222223
0.0012155047476525998,0.13764166666666672
0.0012351846462531999,0.1378486111111112
0.0012022880070916666,0.1380555555555556
0.0011767618904924,0.13826277777777782
0.0011676071484827332,0.1384697222222223
0.0011779984732702999,0.1386766666666667
0.0011471771509354333,0.1388836111111111
0.0010704608159668335,0.1390905555555556
0.0011851132185821001,0.1392975000000001
0.0011167656009578666,0.13950444444444451
0.0010968478027165998,0.1397113888888889
0.001146255205198,0.1399186111111112
0.0011555142889750332,0.14012583333333342
0.0011720731964926,0.1403327777777778
0.0011067553733219667,0.1405397222222223
0.0011607391702235668,0.14074666666666671
0.0010717283391192,0.1409536111111112
0.0010535534027289334,0.14116055555555562
0.0010887697107044,0.1413675
0.0010411544512661335,0.1415744444444445
0.0010338494072763668,0.14178138888888892
0.0009822617532850332,0.1419883333333334
0.0010234264328119666,0.14219527777777782
0.0010091106628919667,0.14240222222222232
0.0010759455274128667,0.1426091666666667
0.0009757747335887001,0.1428161111111112
0.0009994480805455334,0.1430230555555556
0.0010591336098583332,0.1432300000000001
0.0008567364090489999,0.14343694444444452
0.0009854091720679667,0.1436438888888889
0.0009983469921246,0.1438508333333334
0.0009068220605143,0.1440577777777778
0.0010636692621569669,0.1442647222222223
0.0009470470314154001,0.14447166666666672
0.0009390701538798,0.1446786111111111
0.0009470971744979666,0.1448855555555556
0.0009163791708838333,0.1450925000000001
0.0010061855929855,0.1452994444444445
0.0009493213809521001,0.14550638888888892
0.0008979117764446667,0.14571333333333342
0.0009757620543038667,0.1459202777777778
0.0009003694442452333,0.1461272222222223
0.0009090740339896666,0.1463341666666667
0.0009490046188970666,0.1465411111111112
0.0008568048166229667,0.14674805555555562
0.0008676555225832668,0.146955
0.0009249141125082,0.1471619444444445
0.0008750283418979668,0.1473688888888889
0.0008308188904185,0.1475758333333334
0.0008588139288536333,0.14778277777777782
0.0008147387122883999,0.14798972222222231
0.0007931171495814,0.1481966666666667
0.000838770777595,0.14840361111111122
0.0008981026392655333,0.1486105555555556
0.0008386157920243667,0.14881750000000002
0.0008688566167297001,0.14902444444444451
0.0008424811540672667,0.1492313888888889
0.0008291850339215666,0.14943833333333342
0.0008037739194725,0.1496452777777778
0.0008428014422357666,0.1498522222222223
0.0007750418751607001,0.15005916666666672
0.0007895891458110333,0.1502661111111111
0.0007426246620349667,0.1504730555555556
0.0007973555855739332,0.15068
0.0007857236266648333,0.1508869444444445
0.0007226505601764001,0.15109388888888892
0.0007801322460909333,0.1513008333333334
0.0007538471283218,0.1515080555555556
0.0007587546933904666,0.15171500000000002
0.0008122350789648334,0.1519222222222222
0.0006609513655187,0.1521291666666667
0.0007891402015394,0.1523361111111112
0.0007377985616944667,0.1525430555555556
0.0007173215633323,0.15275
0.0007648200186588334,0.15295694444444452
0.0006882009955972668,0.15316444444444452
0.0007411332610026667,0.1533713888888889
0.0007259210356836001,0.1535783333333334
0.0006755265574831666,0.153785
0.0006500195368728667,0.1539922222222223
0.0006713750814474334,0.15419916666666672
0.0007086576987112,0.15440666666666672
0.0006760527672075334,0.15461361111111122
0.0006644745091585333,0.1548205555555556
0.0007217628436734666,0.1550275
0.0006696797064898666,0.1552344444444445
0.0006477384656379333,0.15544138888888892
0.0006882096681473667,0.15564833333333342
0.0006714028664065334,0.1558552777777778
0.0006429008106766666,0.1560622222222223
0.0007379929055227667,0.1562691666666667
0.0006608904149111335,0.1564761111111112
0.0006746893767819,0.15668305555555562
0.0006779965294810334,0.15689
0.0006138948835265333,0.1570969444444445
0.0006693796132846334,0.1573038888888889
0.0006143179990683333,0.1575108333333334
0.0006642574527264,0.15771777777777782
0.0006114720575649666,0.157925
0.0006308796477504666,0.1581319444444445
0.0005345936879782333,0.15833888888888892
0.0005677390893124666,0.1585458333333334
0.0005726857395821,0.1587530555555556
0.00050179780282,0.15895972222222232
0.0006005946591733333,0.1591666666666667
0.0005850417008186,0.1593738888888889
