model,model time(h)
0.008352427822217049,0.23391959798994974
0.008331175204582297,0.23567839195979898
0.008310093148763275,0.23743718592964821
0.008289058463768666,0.23919597989949748
0.008267947958607155,0.24095477386934672
0.00824663844228742,0.24271356783919593
0.008225038042615313,0.24447236180904522
0.008202954228986445,0.24623115577889443
0.008180234912694526,0.2479899497487437
0.008156781949403781,0.24974874371859293
0.008132681075431308,0.2515075376884422
0.008107708951183063,0.25326633165829143
0.008081779184340573,0.25502512562814067
0.008054982970843741,0.2567839195979899
0.008027221936404138,0.2585427135678392
0.007998488192944861,0.26030150753768844
0.007968809690163234,0.2620603015075377
0.00793821437775658,0.2638190954773869
0.007906730205422216,0.26557788944723615
0.007874385122857474,0.2673366834170854
0.007841207079759669,0.2690954773869347
0.0078072240258261275,0.2708542713567839
0.00777246391075417,0.27261306532663315
0.007736954684241122,0.2743718592964824
0.007700724295984306,0.2761306532663316
0.0076638006956810415,0.27788944723618086
0.007626211833028654,0.2796482412060301
0.007587985657724464,0.2814070351758794
0.007549150119465796,0.28316582914572863
0.007509733167949972,0.28492462311557787
0.007469762752874317,0.2866834170854271
0.007429266823936152,0.28844221105527634
0.007388225209465128,0.29020100502512564
0.007346578155778126,0.2919597989949749
0.007304371870551936,0.2937185929648241
0.007261952980501875,0.29547738693467335
0.007219346014742483,0.2972361809045226
0.0071765837931111465,0.2989949748743718
0.00713369931936378,0.30075376884422106
0.007090721200644322,0.30251256281407035
0.0070476780440967175,0.3042713567839196
0.007004598456864909,0.3060301507537688
0.006961511046092838,0.30778894472361806
0.0069184444189244465,0.30954773869346724
0.006875427182503674,0.31130653266331654
0.006832487943974465,0.31306532663316583
0.006789655310480765,0.31482412060301507
0.006746957889166508,0.31658291457286436
0.006704424287175645,0.31834170854271354
0.006662083111652113,0.3201005025125628
0.006619962969739855,0.321859296482412
0.006578092468582812,0.32361809045226125
0.006536500215324928,0.32537688442211055
0.006495214817110146,0.3271356783919598
0.006454264881082406,0.328894472361809
0.006413679014385648,0.33065326633165826
0.006373485824163821,0.3324120603015075
0.006333713917560861,0.33417085427135673
0.006294391901720712,0.33592964824120597
0.006255548383787315,0.33768844221105526
0.006217209396144101,0.3394472361809045
0.006179384152287658,0.34120603015075374
0.006142088818112048,0.342964824120603
0.006105324773382989,0.3447236180904522
0.006069084810195774,0.3464824120603015
0.006033374912134779,0.34824120603015074
0.005998201017056257,0.35
