inlet,time(h)
0.00065796765503175,0.1618722222222222
0.0006498236702223001,0.16207916666666658
0.0006260537606060001,0.1622861111111111
0.00067657184026135,0.1624933333333333
0.0006754904640143,0.1627002777777778
0.0005824006639006,0.1629077777777778
0.000633473439746,0.1631147222222222
0.00062373410244245,0.1633216666666667
0.000595367286993,0.16352861111111108
0.0006630737694939499,0.16373555555555558
0.00059691940105515,0.1639425
0.0006128518500984,0.1641494444444444
0.00064215496821645,0.1643563888888889
0.0005701516446931,0.16456333333333328
0.0006945272731575501,0.16477
0.0005668961651219,0.16497694444444438
0.00058631492442825,0.16518388888888888
0.0005484589198116,0.1653908333333333
0.0005992115924515499,0.1655977777777778
0.00049792893440615,0.1658047222222222
0.00052440612498385,0.16601166666666659
0.0005691781227981,0.16621861111111108
0.00054946753247195,0.16642555555555558
0.00049905268424335,0.1666325
0.00061607409303045,0.1668394444444444
0.00062536518204925,0.1670463888888889
0.00056543094142475,0.16725333333333328
0.0006122382179327001,0.16746027777777778
0.00061916641914485,0.1676672222222222
0.0005919795242221,0.16787416666666669
0.0006391206514803,0.1680811111111111
0.00057422610412325,0.1682886111111111
0.0006292225497658,0.16849555555555548
0.0006159075158062,0.16870277777777778
0.0006082193448301,0.1689097222222222
0.0006763491459872,0.1691169444444444
0.0006161348169815,0.16932388888888888
0.0005572945120249999,0.1695308333333333
0.0005543405131663,0.1697377777777778
0.0004925900338095,0.16994472222222218
0.000612871237606,0.1701516666666666
0.00056267451892305,0.17035861111111109
0.0005604424172108,0.17056611111111109
0.00048688789655245004,0.1707730555555555
0.0005193835323996,0.17098
0.0006025585290712,0.17118694444444438
0.0004948772532883,0.1713938888888889
0.0005288394133678999,0.17160083333333329
0.00061803769520135,0.17180777777777778
0.0006132589173427001,0.1720147222222222
0.00064196161059085,0.1722216666666667
0.0006057091361471,0.1724286111111111
0.00052119811437475,0.1726358333333333
0.0005629595498824499,0.1728427777777778
0.0005843393301629,0.1730497222222222
0.00054218257297485,0.1732572222222222
0.0005681472556234,0.17346416666666659
0.00055106442721595,0.17367111111111108
0.00053463137648565,0.1738780555555555
0.0005737163404424,0.17408527777777769
0.000522386001837,0.17429222222222218
0.00050199728076185,0.17449916666666668
0.0005387691149713999,0.1747061111111111
0.0004944604288138001,0.1749130555555555
0.0005547481642381501,0.17512
0.00058833466281115,0.1753272222222222
0.00052458881837555,0.1755341666666666
0.0005015180996476,0.1757408333333333
0.000515550105301,0.17594805555555548
0.000579136651308,0.17615499999999998
0.0005332959805537,0.1763619444444444
0.00054541980430715,0.1765688888888889
0.0005481569522602,0.1767758333333333
0.00058361538696365,0.1769827777777778
0.00052029931477265,0.17718972222222218
0.0005734134772886501,0.1773966666666666
0.0004726236737613,0.17760333333333328
0.00042982857571915,0.17781055555555558
0.000511734434981,0.1780175
0.0005290491197262499,0.17822444444444438
0.00046815321052274996,0.1784313888888889
0.0005061628737083,0.1786383333333333
0.00041850876846499997,0.17884527777777778
0.00051345158307,0.1790522222222222
0.0005094994624207,0.1792591666666667
0.0005141134183112,0.1794661111111111
0.0004496769474632,0.1796730555555555
0.0004956339663073,0.17987999999999998
0.0004576448815206,0.1800869444444444
0.00056842093752925,0.1802938888888889
0.0005163570293497,0.18050083333333328
0.0005297927901064501,0.1807077777777777
0.0004753242336417,0.180915
0.00048953034781045,0.18112194444444438
0.00043354822544979996,0.1813288888888889
0.00052624957528565,0.1815361111111111
0.0005442548157202,0.1817430555555556
0.0004662852546051,0.18195
0.00049701265640245,0.18215694444444439
0.000554089615935,0.18236388888888888
0.0004710365810474,0.1825708333333333
0.0006224596614835499,0.18277805555555549
0.00051071504484315,0.18298499999999998
0.00047678203980635003,0.18319194444444448
0.00044424733983134995,0.1833988888888889
0.000448658378251,0.18360611111111108
0.00041952758808869997,0.18381305555555558
0.0004309966605999,0.1840202777777778
0.0004294424379076,0.18422694444444448
0.0004728602571745,0.1844338888888889
0.0004579783832117,0.18464083333333328
0.00046767402488060003,0.18484777777777778
0.0004568168724496,0.18505527777777778
0.00045443799441825003,0.1852622222222222
0.0004672492747374,0.18546916666666668
0.00047773206928009997,0.1856761111111111
0.00047244443624315,0.1858833333333333
0.0004655912171928,0.18609027777777779
0.00047003163271914995,0.1862972222222222
0.00042210409497000004,0.1865041666666667
0.0004724354106558,0.18671111111111108
0.000425516135197,0.1869180555555555
0.0005419667117307,0.1871252777777778
0.00047414942072630003,0.18733222222222218
0.00046033680768895,0.1875391666666667
0.0004693500175361,0.18774611111111109
0.00045969313607265,0.18795305555555558
0.00042851288293975,0.18816055555555558
0.00042549055527675,0.1883675
0.00048029939701065,0.18857444444444438
0.00041380757958665,0.1887813888888889
0.00040516839146739997,0.18898833333333329
0.00041076723002485,0.18919527777777778
0.00041842694244675,0.1894022222222222
0.00037802143319995,0.1896091666666667
0.00043669161585015,0.1898161111111111
0.00040806188294724996,0.1900233333333333
0.0004466240072729,0.1902305555555555
0.00042833866764344997,0.19043749999999998
0.00046560514336995004,0.1906447222222222
0.00047891786954515,0.1908516666666666
0.00041937946909295,0.1910588888888889
0.00049057286119375,0.19126611111111108
0.0004829991988097,0.1914730555555555
0.00040017053212555,0.19168
0.00036549517398315,0.1918869444444444
0.0004146907872188,0.1920938888888889
0.00042617118224415,0.19230083333333328
0.00038250146969060004,0.19250777777777778
0.00044106732856339997,0.1927147222222222
0.00039250384679475,0.19288555555555548
0.00042573206554909996,0.19312888888888888
0.00039834324835125,0.1933358333333333
0.0004325348883714,0.19354277777777779
0.0003787898078036,0.19374999999999998
0.00040483714122135,0.19395666666666658
0.00040812917140335,0.19416361111111108
0.000384302248634,0.1943705555555555
0.0004323847537694,0.1945777777777778
0.0004335708556727,0.19478472222222218
0.0004323706024349,0.1949916666666666
0.00043859614363245,0.1951986111111111
0.0003971847660381,0.1954055555555555
0.00045482674999624997,0.1956125
0.0003835284921944,0.19581944444444438
0.0004171058211865,0.1960263888888889
0.0004043008664361,0.1962333333333333
0.00041593189239284996,0.19644027777777778
0.0004074157865725,0.1966472222222222
0.000466838304125,0.1968541666666667
0.00039888708802345,0.19706138888888888
0.00041916728308145,0.1972683333333333
0.0003968145192128,0.1974752777777778
0.000353451745613,0.19768249999999998
0.00042381419763120004,0.1978894444444444
0.00040655765916230004,0.1980963888888889
0.00038493175972760004,0.1983033333333333
0.00036122768939375,0.1985102777777778
0.00037342796711365,0.19871722222222218
0.00041582399201555,0.19892416666666668
0.00036195154295005,0.1991311111111111
0.00039774774041945,0.1993380555555556
0.0003671342455561,0.199545
0.00040284871598805,0.19975194444444438
0.00037729045067495,0.19995888888888888
0.0004089902005299,0.2001658333333333
0.0003882776566553,0.2003727777777778
0.0003770173964401,0.2005797222222222
0.00035645541643655,0.2007869444444444
0.0004128148693079,0.2009938888888889
0.0004122205241701,0.2012008333333333
0.00033506955445685,0.2014077777777778
0.00037222122358055,0.20161472222222218
0.0003374766365332,0.20182166666666668
0.0003488299628130553,0.2020286111111111
0.0003767900514692,0.2022355555555555
0.00039461250186825,0.2024425
0.00037959854588405,0.20264944444444438
0.00039325681275625003,0.2028566666666666
0.00038312102269595,0.20306388888888888
0.00044032173052175,0.2032708333333333
0.00034699923324645,0.20347777777777779
0.00039807386810934996,0.2036847222222222
0.00034552120698545,0.20389166666666658
0.0003244079931851,0.20409861111111108
0.0004062593312552,0.2043055555555555
0.00033237333329405,0.20451249999999999
0.0003538236235398,0.2047194444444444
0.00034548573589675,0.2049263888888889
0.00036110029371325,0.20513333333333328
0.0003831614761552,0.2053402777777777
0.00032005403029195,0.2055472222222222
0.00033117122685655004,0.20575416666666668
0.00035233756559660003,0.2059611111111111
0.0003289300896501,0.20616805555555548
0.00040441913160135,0.206375
0.00035253949413385,0.2065819444444444
0.0003708785737331,0.20678888888888888
0.0003634442293716,0.2069958333333333
0.00036031804064375,0.2072027777777778
0.0003561163883204,0.20740999999999998
0.0003165375929436,0.2076169444444444
0.00034256820928825005,0.2078238888888889
0.00036937014806995,0.2080308333333333
0.00033658031636825,0.2082377777777778
0.000334065008567,0.20844472222222218
0.0003636218919156,0.20865166666666668
0.0003424264788819,0.2088586111111111
0.00036151437237524995,0.2090655555555556
0.0003059015788199162,0.2092725
0.00036555470797935004,0.20947944444444438
0.00032279037373865005,0.20968638888888888
0.00033836694945270005,0.2098933333333333
0.0003230168395926,0.2101002777777778
0.000308949792459,0.2103072222222222
0.00033761567518075005,0.21051416666666659
0.00032917415941315,0.2107213888888889
0.0003123471613324,0.2109283333333333
0.00034751538678639464,0.21113527777777769
0.0003329007057936,0.2113419444444444
0.0003035412658172268,0.2115488888888889
0.0002850103437556886,0.2117561111111111
0.0003278173802271,0.21196277777777778
0.00031346211871915,0.2121697222222222
0.00036062455869125,0.21237666666666669
0.00028472266554225,0.2125836111111111
0.0003402499912521,0.21279055555555548
0.0003314216877376,0.21299749999999998
0.00030971400538349996,0.2132044444444444
0.0003199674906158,0.2134113888888889
0.0002814819579115,0.2136183333333333
0.00032456109995855,0.2138252777777778
0.00032099534790965,0.21403222222222218
0.0003385571302675,0.2142391666666667
0.000305158032541,0.2144463888888889
0.00036243500506285,0.21465305555555558
0.0003117420928216,0.21486
0.0002850867433234496,0.21506694444444438
0.00031591682238625,0.2152738888888888
0.0003383064616882,0.2154808333333333
0.0002856911377109428,0.21568777777777778
0.00033775991262535005,0.2158947222222222
0.00029474763010835,0.21610166666666658
0.0002800677117271,0.21630861111111108
0.00031116782767443235,0.2165155555555555
0.00028623874038959996,0.21672249999999998
0.00036644771271425003,0.2169294444444444
0.00033838375248675,0.2171363888888889
0.0003126750785644,0.2173438888888889
0.00027125417800595,0.21755083333333328
0.0003182059520116,0.2177577777777777
0.00028079885139,0.21796472222222218
0.00028513061022945,0.21817166666666668
0.00028454292035868763,0.2183786111111111
0.00027136016509995,0.21858555555555548
0.000277521430833516,0.2187925
0.0002497796955193357,0.2189997222222222
0.0002832273089084,0.21920666666666658
0.0003266174148832,0.2194136111111111
0.00033148210572725,0.21962055555555549
0.00031421154497025003,0.2198277777777778
0.0003016038191444,0.2200347222222222
0.0002080317967537227,0.22024166666666659
0.00031544251282975,0.22044861111111108
0.00025167719641905,0.2206555555555555
0.0002746222757872412,0.2208625
0.0002872936406267734,0.2210694444444444
0.00033976686841010004,0.2212763888888889
0.00030266174004225,0.22148333333333328
0.0002818524170434,0.22169027777777778
0.00020694284174826102,0.2218972222222222
0.00031428036079700003,0.22210416666666669
0.00024175474447618594,0.22231138888888888
0.0003242464858035,0.2225183333333333
0.00025670521171925,0.22272527777777779
0.0002850753164468,0.22293277777777779
0.0002845773677454,0.2231397222222222
0.00028124766008675,0.22334666666666658
0.00027840557202264997,0.22355361111111108
0.00027110820603455004,0.2237605555555555
0.0002801841190442,0.22396777777777768
0.0002599272705352,0.22417472222222218
0.00029967719091565,0.2243813888888889
0.0002534026809188,0.22458833333333328
0.0002860624909585,0.2247955555555555
0.0002752002766447,0.2250025
0.0002648293871322,0.2252097222222222
0.00024101395877369666,0.22541694444444438
0.0002569058254082,0.2256238888888889
0.00022461952709393787,0.2258308333333333
0.00026188487659525,0.22603777777777778
0.00029074623748331116,0.2262447222222222
0.00018703438748421606,0.2264522222222222
0.00023997188240759655,0.2266591666666667
0.00031666561923159996,0.2268661111111111
0.00026822726523960004,0.2270730555555555
0.00024810043333618655,0.22727999999999998
0.00026418647956325285,0.22748694444444448
0.00023295139621504877,0.2276938888888889
0.00024532365167435,0.2279008333333333
0.0002579312100144,0.2281075
0.00020819724578696812,0.22831472222222218
0.00022569983217725,0.2285213888888889
0.000252425623513139,0.22872833333333328
0.00026864099884005,0.22893527777777778
0.0002755254168388541,0.2291422222222222
0.00024763215738485,0.2293491666666667
0.0002702860183255,0.2295561111111111
0.00025237407155556663,0.22976305555555548
0.00024456026100283556,0.2299702777777778
0.00023541482655450733,0.2301772222222222
0.0002746180797106,0.23038416666666658
0.00025986461057495,0.23059111111111108
0.0002209199447088,0.2307977777777778
0.00021724741332307211,0.23100472222222218
0.0002081859216792,0.2312116666666666
0.0002320475220037,0.2314186111111111
0.00026484528636815,0.23162583333333328
0.00025399345179077406,0.2318325
0.00022717440205055,0.23203944444444438
0.0002458869595016,0.23224638888888888
0.0002481017672267185,0.2324536111111111
0.0002299626660067661,0.2326605555555556
0.0002222307948895422,0.2328672222222222
0.00017240355264113962,0.23307416666666658
0.00017297396196865178,0.23328111111111108
0.00020934767856441557,0.2334880555555555
0.0002386467553338,0.23369499999999999
0.00019292388066894538,0.2339019444444444
0.00023927294267695,0.2341091666666666
0.00024100323203855002,0.2343161111111111
0.0001911252004538,0.2345230555555555
0.0002427107981174,0.23473
0.0002626190387671,0.23493666666666668
0.00022881560644063038,0.2351436111111111
0.00026774966079019997,0.23535055555555548
0.00023530653641416467,0.2355575
0.00022614516274875,0.2357644444444444
0.00024059181514155,0.2359716666666667
0.00023384784712595058,0.2361786111111111
0.0002460127452992,0.2363855555555555
0.0002565338980091,0.23659249999999998
0.00023671689416100792,0.2367994444444444
0.00025464217803295,0.23700611111111108
0.00023482052527498806,0.2372133333333333
0.0002294983200274,0.2374202777777778
0.00021142357412224578,0.2376275
0.00021853171241159868,0.2378344444444444
0.00018668121699771885,0.2380413888888889
0.0001742694584883294,0.23824833333333328
0.0002303334294958,0.2384555555555556
0.0002039698406734748,0.2386625
0.0001965744007245,0.23886944444444447
0.0002362083396465,0.23907638888888888
0.00018660468729192996,0.2392833333333333
0.00021077331147306954,0.23949027777777782
0.0001928896937355181,0.2396975
0.0002452386847009092,0.23990444444444448
0.00023380040564945746,0.2401113888888889
0.00023294873386688248,0.24031888888888892
0.00021949080991099577,0.24052583333333327
0.00025846209921245,0.2407327777777778
0.00018406154312201452,0.2409397222222222
0.0002263384561571,0.2411469444444444
0.0001980049148339166,0.24135388888888887
0.0002076914698556108,0.24156083333333328
0.0001885882898110823,0.2417677777777778
0.0002117967519206383,0.24197472222222222
