inlet,time(h)
0.0004903317586243,0.1624927777777778
0.0003964463939803,0.1626997222222222
0.00044491098752115,0.1629066666666667
0.00037239520640374997,0.1631136111111111
0.00040931387383795,0.16332083333333342
0.00038361691105825004,0.1635277777777778
0.00039679481271885,0.1637347222222223
0.0004156637556864,0.1639413888888889
0.00031403265001805,0.1641486111111111
0.00038285988289385,0.1643555555555555
0.00034536981563755,0.1645625
0.00040921336600305,0.1647694444444445
0.00036359926561739997,0.1649763888888889
0.0003694313943657,0.1651833333333333
0.00034253123214754997,0.16539027777777782
0.00038542337970395,0.1655972222222222
0.00038144891071465,0.1658041666666667
0.00040485643188455003,0.1660111111111111
0.0003433433710572,0.1662180555555556
0.00038465133314815,0.16642500000000002
0.000362353944097,0.1666319444444445
0.0004037006527364,0.1668388888888889
0.0003803515886628,0.16704611111111112
0.0003772701322412,0.1672533333333334
0.00036275834525125003,0.1674602777777778
0.0003809285608969,0.16766722222222222
0.00034281793576285,0.1678741666666667
0.00034002914005930003,0.1680811111111111
0.00036486463910865,0.1682880555555556
0.0003027294087955,0.168495
0.00037874101237655,0.1687019444444445
0.00040396822252275,0.16890888888888891
0.00033839887688105,0.1691158333333333
0.0003247946776856,0.1692866666666667
0.0003694159850646,0.16953000000000001
0.00035200509923270003,0.1697369444444445
0.0003746771588161,0.1699438888888889
0.0004095471426631,0.1701508333333334
0.0003344322906794,0.1703577777777778
0.0003361913071372,0.1705647222222223
0.00040228031776155,0.1707716666666667
0.00036695411218674997,0.1709786111111111
0.0003359947675576,0.1711855555555556
0.00034754196271415,0.1713925
0.00038017740872365,0.1715994444444445
0.00032531326195235,0.1718063888888889
0.0003261755324545,0.1720133333333334
0.0003092788795715,0.1722202777777778
0.00031978492610219996,0.1724272222222222
0.0003718335628441,0.1726341666666667
0.00039651020729505003,0.1728411111111111
0.0003666921861987,0.17304833333333342
0.00030853663241655,0.1732552777777778
0.0003754645752798,0.1734625
0.00032578588658905,0.17366944444444452
0.00032977874070515,0.1738761111111111
0.00033333174784085,0.17408305555555562
0.0002985694988413,0.17429
0.0002783056437461,0.1744969444444445
0.0003275610932542,0.17470416666666672
0.0003309250692737,0.1749111111111111
0.00033387759879125,0.1751180555555556
0.0002768494814687,0.1753247222222222
0.00032386960608120005,0.1755316666666667
0.0003047081580513,0.1757386111111111
0.00035269404356595,0.1759458333333333
0.0003520030317057,0.1761527777777778
0.0002803266634133,0.1763597222222222
0.00035191217814709995,0.1765663888888889
0.00034017403482875,0.17677361111111112
0.00031842680625595004,0.1769805555555556
0.00030745367677125,0.1771511111111111
0.00028966982976415,0.1773944444444445
0.00030822744740345,0.1776013888888889
0.0003258456635659,0.1778083333333334
0.0003103579410853,0.17801527777777781
0.000362508196842,0.1782222222222222
0.00026515304895015,0.1784291666666667
0.00032050917558625004,0.1786361111111112
0.00032274812063165,0.1788430555555556
0.00030310692504999996,0.17905000000000001
0.00033376459608954996,0.1792569444444445
0.0003348694888276,0.1794638888888889
0.00031056173542645,0.1796708333333334
0.00029636939182895003,0.1798777777777778
0.0002883554291705,0.18008472222222222
0.0003155770592271,0.1802922222222223
0.00030920242184795003,0.1804991666666667
0.0003109783321257,0.1807061111111111
0.00033933089358315,0.1809130555555556
0.00029854418025465,0.18112
0.00026492078603275,0.1813269444444445
0.00032906468372565,0.1815338888888889
0.00034145027534915003,0.1817408333333334
0.00031021059275085,0.1819483333333334
0.0002558090026183,0.1821552777777778
0.00029562817244175,0.1823622222222222
0.0002878440331008,0.1825697222222222
0.0002520955440549,0.1827766666666667
0.00026807527692945,0.1829838888888889
0.00029649596254034997,0.1831908333333333
0.0003451159843267,0.1833980555555556
0.0003260196513864,0.1836047222222222
0.0002404315839272,0.1838116666666667
0.00030419243251079997,0.1840188888888889
0.0002767878508918,0.1842258333333334
0.0002821812890958,0.1843963888888889
0.0002847062457024,0.1846397222222222
0.0003063271417387,0.18484666666666671
0.0002751999410196,0.1850536111111111
0.00027187301774565,0.1852605555555556
0.00029426590521025,0.1854675
0.00025337779206655,0.1856747222222222
0.0002741870661011,0.18588138888888892
0.0002847084438607,0.1860886111111111
0.0003014010335008,0.1862955555555556
0.00030087472393764997,0.18650250000000002
0.00027547164691415,0.1867094444444445
0.0002912727067332,0.1869163888888889
0.0003205391447822,0.18712361111111112
0.0002770806449387,0.1873305555555556
0.00022185684763135,0.1875375
0.0002576698912875,0.1877444444444445
0.00029459150716200003,0.1879513888888889
0.00024778147952065,0.1881586111111111
0.0002655025024836,0.1883655555555556
0.0002440626599254,0.1885725
0.0002734440369508,0.1887794444444445
0.0002892765923183,0.1889866666666667
0.0002836069425631,0.1891936111111111
0.00027057983017185,0.1894008333333333
0.000244539428086,0.1896077777777778
0.00023480898614744997,0.1898147222222222
0.00025698481972065,0.1900216666666667
0.00028719137930715,0.1902286111111111
0.0002400314120492,0.1904355555555556
0.00028518160800250004,0.1906425
0.0002428013499259,0.19084944444444452
0.0002683066959842,0.1910563888888889
0.00027716307725465,0.1912633333333334
0.00028072389115085003,0.1914702777777778
0.0002424763647713,0.1916772222222222
0.00026562726464155,0.1918844444444445
0.0002568895398987,0.1920913888888889
0.0002742606321795,0.1922983333333334
0.00028338945393215,0.192505
0.00020000799029404998,0.1927119444444445
0.00026658863672315,0.1929191666666667
0.00028607125235855,0.19312638888888892
0.00026079646508665,0.1933333333333333
0.0002799849374101,0.1935402777777778
0.00026781373733135,0.1937472222222223
0.00026329610969305,0.1939541666666667
0.00025713154937405,0.19416111111111112
0.00024779885723500003,0.1943680555555556
0.0002610029294951,0.1945752777777778
0.0002461833507978,0.1947822222222222
0.00028921816031844997,0.1949891666666667
0.00024593975318854997,0.1951963888888889
0.000237905260647,0.1954033333333334
0.00025396310684775,0.1955738888888889
0.00025279480555024996,0.1958172222222222
0.00029718435564705004,0.1960241666666667
0.0002472570104837,0.1962311111111111
0.0002242305873886,0.1964380555555556
0.00019746778991134998,0.19664500000000001
0.00024979188013445,0.1968519444444445
0.00027881386586615,0.1970588888888889
0.0002553955805842,0.1972658333333334
0.00027147002930745,0.1974727777777778
0.00023649836767545,0.1976797222222223
0.00022850702632055,0.1978866666666667
0.00019821204629785,0.1980936111111111
0.0002518583258198,0.1983005555555556
0.00023732999619255,0.1985075
0.0002528047755909,0.1987144444444445
0.00023602214007449997,0.1989213888888889
0.0001882513178035,0.1991286111111111
0.0002402246332186,0.1993355555555556
0.00020387906601569998,0.1995061111111111
0.0002485347119957,0.1997494444444444
0.00021742197664874997,0.1999563888888889
0.00024380324243025,0.2001630555555556
0.0002736855299315,0.20037
0.0002439953787422,0.20057694444444452
0.0002326926622481,0.2007838888888889
0.00022631560244214998,0.2009908333333334
0.00021047238237345,0.2011977777777778
0.00020591493451045,0.2014047222222222
0.0002100970904003,0.20161166666666672
0.0002705874816219,0.2018188888888889
0.00023581218985090001,0.2020255555555556
0.0001954716069374,0.2022325
0.000198197924893,0.2024394444444445
0.00022457462278450003,0.20264638888888892
0.00020374861904935,0.2028533333333334
0.0002285560237438,0.2030602777777778
0.0002017157027923,0.2032672222222222
0.00022667313543525,0.2034741666666667
0.00026495135370095,0.2036811111111111
0.000240333831614,0.20388805555555561
0.0002264171638094,0.204095
0.00022308903173035,0.2043019444444445
0.00020777817982005,0.20450916666666671
0.00025026517384785,0.2047161111111111
0.00022800890806015,0.2049230555555556
0.0002668469106694,0.20513
0.00018247771628335002,0.2053369444444445
0.00020824896622925,0.20554388888888891
0.00020402355653404997,0.2057508333333333
0.00019991260580355002,0.2059580555555556
0.0002389502199486,0.20616500000000001
0.0001969554739712519,0.2063719444444444
0.00025035855289660004,0.2065788888888889
0.0002196591560586,0.2067858333333334
0.00019751909619275,0.2069933333333334
0.0001905306015559,0.2072002777777778
0.000195591783194,0.2074072222222223
0.00022982998043415002,0.2076141666666667
0.00019752953862935,0.2078211111111111
0.0002463385644838,0.2080280555555556
0.0002071954088097,0.208235
0.0002422384507989,0.2084419444444445
0.00019442420067775,0.2086488888888889
0.0002058936228351,0.2088558333333333
0.00016532373781149998,0.2090627777777778
0.0002495635648855,0.2092702777777778
0.00021071980775535,0.2094772222222222
0.0001977573248995,0.2096841666666667
0.00020382750950844998,0.2098911111111111
0.00020619028366915,0.2100980555555556
0.0001871394462343,0.210305
0.000236927327834,0.2105122222222223
0.00016634362067735001,0.21071944444444451
0.00017958978412229999,0.2109263888888889
0.00023661047353994998,0.2111333333333334
0.00018385656701845,0.2113402777777778
0.00021559857649990001,0.2115472222222223
0.000195110137035,0.21175416666666672
0.00020367996257644998,0.2119611111111111
0.00018990911277279998,0.2121680555555556
0.00020471088965715,0.212375
0.00021307838181595001,0.2125822222222222
0.00020446965797159998,0.2127891666666667
0.000173843824781,0.2129961111111111
0.00019009587165315,0.2132030555555556
0.00018099841222215,0.21341000000000002
0.0002064030845924,0.2136172222222223
0.00018900301315245,0.2138238888888889
0.0002004384454261,0.21403111111111112
0.0002006054100155,0.2142380555555556
0.00021160339679949998,0.2144452777777778
0.0001944270071974,0.2146158333333334
0.00014485452223755,0.2148591666666667
0.0001911375020617,0.2150661111111111
0.00018617639355625,0.2152730555555556
0.00021056810265744999,0.21548
0.00019617172993215002,0.2156869444444445
0.00018242887847414997,0.2158936111111111
0.0002075192644682,0.2161008333333333
0.00015401763898885,0.2163075
0.00019844201725615,0.2165144444444445
0.0002062756718343,0.2167213888888889
0.0001727708682126,0.2169283333333333
0.00021719041152645,0.2171352777777778
0.00018489810581305,0.2173422222222223
0.000176689002182,0.2175491666666667
0.000183616707609,0.2177561111111111
0.00014519013504541301,0.2179630555555556
0.0002171934305798,0.2181702777777778
0.00019084607986025,0.2183769444444445
0.00018674481977659998,0.2185838888888889
0.00019234357181325,0.2187908333333334
0.0001826335605951,0.2189977777777778
0.0001864841822959,0.2192047222222222
0.00020280307556365,0.2194116666666667
0.00017514770557015,0.2196186111111111
0.00019352219044885,0.2198255555555556
0.0001748609328363,0.2200325
0.0001785234544232,0.2202394444444444
0.00019420783672265,0.2204463888888889
0.00018038591355065,0.2206533333333334
0.000168658352396,0.2208602777777778
0.0001501539457878,0.2210672222222222
0.00017339955163999998,0.22127416666666672
0.00019146895418009998,0.2214808333333334
0.00016508521854164998,0.2216880555555556
0.00015823135946395,0.221895
0.00016589298564364998,0.2221016666666667
0.00017222487606789998,0.2223086111111112
0.00020225654994625,0.2225155555555556
0.000195486702266,0.2227225
0.0001964453111801,0.2229294444444445
0.000149161136430574,0.2231363888888889
0.00016520682496225,0.2233433333333333
0.000156470107682,0.2235505555555556
0.0001780930933463,0.2237575
0.0001665615424841,0.2239644444444445
0.00018131712761185,0.2241713888888889
0.00016537741621765,0.2243783333333333
0.00018279380239685,0.22458527777777781
0.00018453348380685001,0.2247922222222222
0.00013524101694625,0.2249991666666667
0.0001610058299826,0.2252061111111111
0.0001730530534846,0.2254130555555556
0.00017387959937045002,0.22562000000000001
0.00016360998264665,0.2258269444444445
0.00016856437904165002,0.2260341666666667
0.00018072411788215,0.22624111111111112
0.00017007529374875,0.2264480555555556
0.00016157480873785,0.226655
0.0001512418405434,0.2268619444444445
0.00019968246227525,0.2270688888888889
0.00014991927095840002,0.2272758333333334
0.00021375161055709998,0.2274827777777778
0.0001962105827886,0.2276894444444445
0.0001769043551307,0.2278966666666667
0.00018163404287865,0.2281036111111111
0.00017339209816065,0.2283102777777778
0.000170079417713,0.2285172222222222
0.0001837785891652,0.2287241666666667
0.00016092843246250002,0.2289311111111112
0.00012723434347962289,0.2291380555555556
0.0001650930523278,0.229345
0.00013900002971870462,0.2295519444444444
0.00017378395235605,0.22975944444444452
0.00015343878817155,0.2299663888888889
0.00015969234369905,0.2301733333333334
0.00014884366284129998,0.2303802777777778
0.00013901757498895,0.2305875
0.00015448343659265,0.2307944444444445
0.00018116474406365,0.2310013888888889
0.00015455524967785,0.2312083333333334
0.0001468167144869,0.23141527777777782
0.0001502199846723,0.2316222222222222
0.00015408312435035,0.2318294444444445
0.00018441583277035,0.23203638888888892
0.000167687291786,0.2322433333333334
0.00014961947635219665,0.2324508333333333
0.0001650722130323,0.2326577777777778
0.00017808261538505,0.2328647222222223
0.0001393155440882,0.2330716666666667
0.00014326117368547653,0.23327861111111112
0.00017615029290764998,0.2334855555555556
0.00014939366781345,0.2336925
0.00013605010966615,0.2338994444444445
0.00014593743553725,0.2341063888888889
0.00014701336494944998,0.2343133333333334
0.00017090474133295,0.2345202777777778
0.00012063333694112899,0.2347272222222222
0.000138300274669771,0.2349347222222222
0.00013700248414345,0.2351416666666667
0.00014774120733159998,0.2353486111111111
0.00013767037661445,0.2355555555555556
0.00019556751147275,0.2357625
0.00013457780593715,0.2359694444444445
0.00015781768931425,0.2361763888888889
0.00015190640160729998,0.2363833333333333
0.00017983598551295,0.2365902777777778
0.00013875401903060158,0.2367972222222223
0.00011561241812362886,0.2370041666666667
0.00015394227336635,0.2372111111111111
0.00010679877738785511,0.2374183333333334
0.00016118450983204998,0.2376252777777778
0.00017209731572409998,0.2378322222222222
0.00015507407973115,0.2380394444444445
0.0001266775091533344,0.2382463888888889
0.00018069492060335,0.2384533333333334
0.000175425186591,0.2386602777777778
0.00014460867958235,0.2388672222222222
0.00016336660953981757,0.2390741666666667
0.00017256230184035,0.2392811111111112
0.00015371861016375,0.2394880555555556
0.0001727955191384,0.239695
0.00013725589997010945,0.23990194444444451
0.0001554683192917,0.2401088888888889
0.000142690036821715,0.2403158333333333
0.00013746910732635,0.2405227777777778
0.00013072020197975,0.2407297222222222
0.00016639654472935,0.2409369444444445
0.00011667128767795,0.2411438888888889
0.00015453618033939997,0.2413508333333333
0.00018337634554235,0.2415577777777778
0.000172883878886,0.2417647222222222
0.0001139643849292,0.24197166666666672
0.000142257194282,0.24217861111111108
0.00013018974065275,0.24238527777777782
0.00010642725667525,0.2425922222222223
0.0001330273756707113,0.2427991666666667
0.00014378682086991384,0.24300611111111112
9.950139885416029e-05,0.2432133333333333
0.00013312507618616724,0.24342027777777778
0.00014387300322994998,0.24362750000000002
0.0001471613607395,0.2438344444444445
0.00011190966361471774,0.2440413888888889
0.00013278649979525,0.24424833333333332
0.000146280324073,0.24445527777777779
0.00011839884256812416,0.24466249999999998
0.0001407931197014,0.24486916666666672
0.00013163391631384027,0.2450761111111112
0.00012932631218258726,0.2452830555555556
0.00014262964662305,0.2454902777777778
0.0001125668908396702,0.2456972222222222
0.00012716022736425497,0.24590416666666673
0.0001230327862428419,0.2461111111111112
0.00012124169752823058,0.2463180555555556
0.0001327975385933,0.24652500000000008
0.00013540745037441808,0.2467319444444445
0.00011745367038315001,0.2469388888888889
0.00010126548771619989,0.24714583333333343
0.0001275864390678,0.24735277777777778
0.00012493130460288613,0.2475597222222223
0.00010670213687868289,0.24776666666666672
0.00012556508851666216,0.2479736111111112
0.00017034139606120002,0.24818083333333338
0.0001421505860433,0.2483877777777778
0.00011704902413943474,0.24859527777777782
0.00012569617947845002,0.24880222222222229
0.00014028384645708923,0.2490091666666667
0.00011059021185800873,0.2492161111111111
0.00011291471216155524,0.24942305555555558
0.0001571938525701,0.24963
0.00013651184947325,0.24983694444444451
0.00010877399223093169,0.2500438888888889
0.0001340751213335,0.25025083333333337
0.00013797562510645673,0.2504577777777778
0.00015047678357815,0.2506647222222222
0.00011151790697993053,0.25087166666666666
0.00016028175878244998,0.25107861111111107
0.0001047216788088,0.2512855555555556
0.00011200126392530751,0.2514927777777778
0.00012992499159275,0.25169972222222226
0.00013026819506924999,0.25190666666666667
0.00013403332975095311,0.2521136111111111
0.00012460373911155,0.2523208333333334
0.0001268703595632,0.25252750000000007
0.0001070983699964,0.2527344444444445
0.00012901851849975,0.25294194444444446
0.00014907004791995,0.25314888888888887
0.00013000248400348195,0.2533558333333334
0.00014339173399405,0.2535627777777778
0.0001297299514136,0.25376972222222227
0.0001287036647588393,0.25397694444444446
0.00013789985997415,0.2541838888888889
0.0001332141704943,0.2543908333333333
8.363581975077305e-05,0.2545980555555556
0.00014064141520525,0.25480500000000006
0.00013501038759405,0.2550116666666667
0.0001184921562850446,0.25521861111111116
0.0001421611680886,0.25542583333333335
0.00014167152251761902,0.25563277777777776
0.00011872233433725,0.2558397222222223
8.797663606068023e-05,0.2560466666666667
0.0001298821729732555,0.25625361111111117
0.0001239474338256134,0.2564602777777778
0.0001146112600880579,0.25666722222222227
0.0001079630286073063,0.2568741666666667
0.0001413952221556,0.25708111111111115
0.00011386978854895953,0.2572883333333333
0.00012248174767025,0.25749527777777775
0.0001269877041867,0.25770222222222217
0.0001076106746896034,0.2579091666666667
0.00012268958637506246,0.25811611111111116
0.00011814962085215,0.25832305555555557
0.00012558426260545757,0.25853
0.00014162537912604999,0.25873694444444445
0.00010556027338050222,0.25894388888888886
0.00012254332742565,0.2591508333333334
0.00012327894452975006,0.2593577777777778
0.0001244099961284,0.25956472222222227
0.00014246029437555,0.2597716666666667
0.00012278894032105,0.2599786111111111
0.00010392102604171803,0.26018555555555556
0.0001478828822064,0.26039249999999997
0.00012267707860138125,0.2605994444444445
0.00010984596283254158,0.26080638888888885
0.00010526102710815,0.2610133333333334
0.00011473848717166374,0.2612202777777778
0.00011933983426365001,0.2614275
0.00012037511983650466,0.26163416666666667
0.00010945609366689609,0.2618411111111111
0.0001289210939152,0.2620480555555556
8.668324914950724e-05,0.26225500000000007
0.00011107849235966036,0.2624619444444445
0.00011749646871115,0.26266944444444446
0.00013033197364085,0.26287638888888887
0.00010188463373594553,0.2630833333333334
9.947642174722339e-05,0.2632902777777778
0.0001247037650126,0.26349750000000005
0.00012507724127195881,0.26370444444444446
0.0001030218024331,0.2639113888888889
9.2854494930821e-05,0.26411805555555556
0.00011951916980583756,0.26432527777777776
0.00010419039216429999,0.2644958333333334
0.00011069388176443257,0.26473972222222225
0.00012770890285716254,0.26494666666666666
0.00012113965276665108,0.26515333333333335
0.00012254499738995,0.26536027777777776
0.00010909327270676394,0.2655672222222223
0.00012305603108378726,0.2657741666666667
0.00011013087613108557,0.26598111111111117
9.609100362156304e-05,0.2661880555555556
0.0001080067639744,0.2663952777777778
0.00010825112527285,0.2666022222222222
0.00011376577173440001,0.26680916666666665
0.00011460447516501918,0.2670161111111112
8.692665884620462e-05,0.2672230555555556
0.00010335568245106944,0.26743000000000006
8.28058609204854e-05,0.26763694444444447
9.657518922152083e-05,0.2678438888888889
9.840966870793352e-05,0.26805083333333335
0.0001088504691129,0.26825777777777776
0.00012751391200859998,0.26846500000000006
9.650221322181891e-05,0.2686719444444445
9.19927214177313e-05,0.2688788888888889
0.00010957835590345001,0.26908583333333336
0.00011403968018757044,0.26929305555555555
0.00011329252180495,0.2694997222222222
8.745787010612822e-05,0.2697069444444445
9.607666739875869e-05,0.26991388888888895
0.00011509757954547041,0.27012083333333337
0.00011625462888226713,0.2703277777777778
0.00010194876367721785,0.2705347222222222
9.200323650807036e-05,0.27074166666666666
9.336947659983641e-05,0.27094861111111107
0.00010557483656449147,0.2711555555555556
9.58167902947508e-05,0.27136249999999995
0.00012202202772090313,0.2715694444444445
0.00010851273497165001,0.2717763888888889
0.00011141831574525706,0.27198333333333335
9.959162212727988e-05,0.27219027777777777
8.84082007482592e-05,0.27239749999999996
9.76851068523987e-05,0.2726044444444445
0.0001132022918511,0.2728113888888889
8.781637548409431e-05,0.27301833333333336
8.40780224030549e-05,0.2732252777777778
8.554543926684064e-05,0.2734322222222222
8.031076921874179e-05,0.27363916666666666
9.369846492752155e-05,0.27384611111111107
0.0001343104772726623,0.27405333333333337
0.00011457993459745001,0.2742602777777778
0.00011441595995144999,0.27446722222222225
0.00011216285648727952,0.27467416666666666
7.829291258156457e-05,0.27488138888888886
0.00011193244886334111,0.2750883333333334
0.00012553627484305,0.2752952777777778
0.00010812902173718458,0.27550222222222226
8.761237145432066e-05,0.27570916666666667
0.00012454662105857854,0.27591638888888886
8.495589426994223e-05,0.2761233333333334
8.6944459094361e-05,0.2763302777777778
0.00011412418388501806,0.27653722222222227
0.00010068274028333239,0.2767441666666667
0.00010557535600322674,0.2769511111111111
0.00011590109411713282,0.27715805555555556
0.00010677274554725001,0.277365
0.00010577783773334614,0.2775719444444445
0.00011850662013758802,0.2777791666666667
0.00010306569457277723,0.27798611111111116
0.00011030787308114999,0.27819305555555557
9.565068147746325e-05,0.2784
0.00011152877464682635,0.27860694444444445
0.00010682558821746352,0.27881388888888886
9.395922539641295e-05,0.27902111111111105
8.831815573056415e-05,0.2792277777777778
9.944225997276215e-05,0.27943472222222215
0.00011489871450019078,0.2796416666666667
9.446279119395149e-05,0.2798486111111111
0.00012691857121230001,0.28005555555555556
9.17223877890564e-05,0.28026249999999997
0.00010534968127505,0.2804694444444445
9.889969607705199e-05,0.2806766666666667
9.942004818094667e-05,0.28088361111111115
7.47329913327567e-05,0.28109055555555557
0.00011135274725949999,0.2812975
0.00010001532644942969,0.2815044444444444
0.00010187592125526108,0.28171138888888886
8.790990377538946e-05,0.28191833333333327
9.008281325630702e-05,0.28212527777777785
0.00010877839606270898,0.28233222222222226
8.748297500976856e-05,0.2825391666666667
8.640615988944123e-05,0.2827461111111111
0.00011437473785497418,0.28295361111111117
0.00012586157358904053,0.2831605555555556
0.0001116215686794769,0.28336750000000005
9.84416486647302e-05,0.28357444444444446
9.796359930516854e-05,0.2837813888888889
8.865307652942079e-05,0.2839883333333333
0.00011551961166971105,0.2841955555555556
0.00010439000566473146,0.2844025
0.00012520535337415001,0.28460972222222225
9.012961896822622e-05,0.28481666666666666
9.437049727516566e-05,0.2850236111111111
9.485952617862542e-05,0.2852305555555555
0.00010175071171162036,0.2854377777777778
8.751420237378367e-05,0.2856447222222222
9.956200229345814e-05,0.28585166666666667
0.00011133287534029279,0.28605916666666675
9.494970885961459e-05,0.28626611111111117
9.181240519874978e-05,0.2864730555555556
8.875918396956846e-05,0.28668
9.160893216270295e-05,0.2868875000000001
9.355244275999566e-05,0.2870944444444445
9.563281446178879e-05,0.28730138888888895
9.182264924155546e-05,0.28750833333333337
9.698240941419016e-05,0.2877152777777778
0.0001175907951302,0.28792249999999997
8.846343944966478e-05,0.2881294444444445
9.150223153306004e-05,0.28833638888888885
7.114416698012274e-05,0.2885433333333334
6.62503211082876e-05,0.28875055555555557
8.917787551653537e-05,0.2889575
8.94481743677428e-05,0.2891644444444444
7.465431349668527e-05,0.28937138888888897
0.000110669557282,0.2895780555555556
7.936864131309034e-05,0.28978499999999996
0.00010806151043316365,0.2899919444444445
9.145124776688245e-05,0.2901988888888889
0.00010345987373251874,0.29040583333333336
8.721428029095224e-05,0.2906127777777778
6.673874671213906e-05,0.2908197222222222
9.387660245389723e-05,0.29102666666666666
7.351995118933658e-05,0.2912336111111112
0.00010444684420735,0.2914405555555556
7.957723122883496e-05,0.29164750000000006
8.886851224386708e-05,0.29185444444444447
5.067422080531364e-05,0.2920613888888889
4.3056864925175585e-05,0.29226833333333335
3.182849104668425e-05,0.29247527777777776
2.4420304281260216e-05,0.2926822222222222
3.2532653627450605e-05,0.2928891666666667
5.355042531170782e-05,0.29309611111111106
4.235139365582903e-05,0.2933030555555556
5.777802464884335e-05,0.29351000000000005
3.761901564314224e-05,0.29371694444444446
3.730757608822159e-05,0.2939238888888889
2.8829833938228794e-05,0.2941308333333334
5.2559101946545264e-05,0.29433777777777775
4.5755397578098276e-05,0.2945447222222223
4.818116495034775e-05,0.2947516666666667
2.8658223428000604e-05,0.2949586111111111
3.836561494581429e-05,0.29516555555555557
2.830926656224655e-05,0.2953725
4.675378974756829e-05,0.2955797222222222
4.2618880597385014e-05,0.2957869444444445
5.780608449430071e-05,0.2959938888888889
4.6825173543881597e-05,0.29620083333333336
5.653549222380315e-05,0.29640777777777777
3.7098366557968904e-05,0.2966147222222223
4.1990440742530386e-05,0.29682166666666665
3.374532352327095e-05,0.2970286111111112
3.912765462584043e-05,0.2972355555555556
3.1194344614390436e-05,0.2974425
3.942918858330428e-05,0.29764944444444447
6.930358145194751e-05,0.2978563888888889
3.848836685806588e-05,0.2980633333333333
3.868174074230441e-05,0.29827027777777776
