experimental,experimental time (h)
0.05328939352580955,0.058580277777777794
0.05162059416283695,0.05878722222222219
0.04977809292379115,0.058994166666666605
0.0523341128945393,0.059201388888888894
0.05200953045070465,0.05940833333333329
0.0514347296007526,0.0596152777777778
0.05245443821942575,0.0598222222222222
0.0510456667199276,0.060029166666666696
0.054073368213658546,0.060236111111111094
0.05099930935990385,0.06044305555555549
0.0522043759814109,0.06065
0.05523554090131265,0.0608569444444444
0.0539241392928813,0.0610638888888889
0.0530404542296206,0.061270833333333295
0.052210705096750104,0.0614780555555555
0.0528924549169593,0.061685
0.048986915320637,0.061891944444444395
0.052131895767879355,0.062098888888888905
0.0509959289782622,0.0623061111111111
0.05172980290314305,0.0625130555555555
0.05453268917194735,0.06272000000000001
0.0534612388295772,0.06292694444444441
0.052280961076812654,0.0631338888888889
0.04974565913814885,0.0633408333333333
0.05361400499284725,0.0635477777777778
0.0538169255951302,0.06375472222222221
0.053206098919617306,0.06396166666666661
0.0541272231935559,0.0641686111111111
0.051118850189890444,0.0643755555555555
0.05161872393507845,0.0645825
0.05186134187290755,0.0647894444444444
0.055313753192662754,0.06499638888888891
0.0510353198330455,0.06520333333333331
0.051516848725993644,0.0654102777777778
0.054810290211343246,0.0656172222222222
0.0495708275974496,0.0658241666666666
0.05162401111792795,0.06603111111111111
0.051467873571794595,0.06623805555555551
0.04992791329906955,0.066445
0.05427055219604285,0.06665222222222221
0.0544332491873097,0.06685916666666661
0.05183835543223505,0.0670661111111111
0.053673068696846946,0.0672730555555555
0.05574621081618995,0.06748000000000001
0.051857929895346405,0.06768694444444441
0.054487772770453746,0.0678938888888889
0.052899275987484354,0.0681008333333333
0.0505636673468165,0.0683077777777778
0.0553025856315948,0.0685147222222222
0.05446495109701695,0.06872166666666661
0.0529658498164124,0.06892861111111111
0.04977197756469745,0.0691358333333333
0.05439180576228535,0.06934277777777771
0.051281524559345454,0.06955027777777781
0.05034158475531475,0.0697572222222222
0.051792245665234146,0.0699641666666666
0.05461446198460375,0.0701711111111111
0.054146360860408804,0.0703780555555555
0.0529429266371394,0.07058500000000001
0.05266335337109855,0.07079194444444441
0.05336071591231925,0.0709988888888889
0.05190999298843405,0.07120611111111111
0.05417469154025895,0.07141305555555551
0.0520571544500575,0.07162
0.0527598079763573,0.0718269444444444
0.051052867421586004,0.07203388888888891
0.0519067410988971,0.07224083333333331
0.052103558397650254,0.07244777777777771
0.0524047097931019,0.0726547222222222
0.05317391312320545,0.0728616666666666
0.052513964026542403,0.07306861111111111
0.0545958770479754,0.07327555555555551
0.0547446487062255,0.0734825
0.05413494559174345,0.0736894444444444
0.05362091094607805,0.0738963888888889
0.0534219179681778,0.07410333333333331
0.053827177967050804,0.0743105555555555
0.05351135518989135,0.0745175
0.0525427602378626,0.07472444444444441
0.050756979967320356,0.07493138888888891
0.05566283855324025,0.07513833333333331
0.053109206281929805,0.0753452777777778
0.05380691781232545,0.0755522222222222
0.05288543371749185,0.0757591666666666
0.05399031071573645,0.07596611111111111
0.05528010914227955,0.07617305555555551
0.055912771246752604,0.07638
0.0521683940957602,0.0765869444444444
0.054464923115513306,0.07679388888888891
0.0527568682062448,0.07700083333333331
0.05197951124722215,0.0772080555555555
0.053321026822303705,0.07741500000000001
0.054280090756344504,0.0776216666666667
0.0511323092396188,0.07782861111111111
0.05050352861000905,0.0780358333333333
0.054017098350253756,0.0782427777777778
0.05403593232552885,0.07845
0.052168311059231545,0.0786569444444444
0.052813285541433,0.0788638888888889
0.054211665672329754,0.07907083333333331
0.05297939668169395,0.07927777777777781
0.0566508599659485,0.0794847222222222
0.0540112975679189,0.07969194444444441
0.05254320947724285,0.07989888888888891
0.0575333483221546,0.0801058333333333
0.05360319274360785,0.0803127777777778
0.05626338571720055,0.0805197222222222
0.05243583224988255,0.0807266666666666
0.05051681496701865,0.08093361111111111
0.05626688233827775,0.0811408333333333
0.053633815879216146,0.08134777777777781
0.0538166241673153,0.08155472222222221
0.051422714431608396,0.08176166666666661
0.0536688571129495,0.0819686111111111
0.05728407055680505,0.0821755555555555
0.05660900045216451,0.08238250000000001
0.05117315234635215,0.08258944444444441
0.052107877656607904,0.0827963888888889
0.0533887826197239,0.0830033333333333
0.05496804356181695,0.0832102777777778
0.05280005118180305,0.0834177777777778
0.055587027473143896,0.08362472222222221
0.055410267559378404,0.08383166666666661
0.05666429775943615,0.0840386111111111
0.05687025337933125,0.0842455555555555
0.0543041847223088,0.0844530555555555
0.05451742389513215,0.08466
0.05324441101300835,0.08486694444444441
0.054032090801281046,0.08507388888888891
0.050244603975610605,0.0852811111111111
0.0524516113482979,0.08548805555555551
0.050575004411793203,0.08569500000000001
0.04920451862903885,0.0859019444444444
0.045116452665333,0.0861088888888889
0.04355225007023515,0.0863158333333333
0.04013733319655625,0.08652277777777781
0.036796479348118,0.08672972222222221
0.0394852075458626,0.0869366666666666
0.035687539228220155,0.0871436111111111
0.0343059955630083,0.0873505555555555
0.0322889989288005,0.08755750000000001
0.0322807546044194,0.08776444444444441
0.03038406885643365,0.0879713888888889
0.0286586993337438,0.0881783333333333
0.027587635760669298,0.0883852777777777
0.02760463979953505,0.08859222222222221
0.02747986535579275,0.08879916666666661
0.026719372868504447,0.0890061111111111
0.024638285126477602,0.0892130555555555
0.024823257752730248,0.08942
0.0249452113464928,0.0896272222222222
0.02403154198901425,0.0898341666666666
0.0242659480382592,0.0900411111111111
0.0229789334333326,0.09024805555555551
0.0200841315510692,0.09045500000000001
0.0233664877814646,0.0906619444444444
0.02186699801179035,0.09086916666666661
0.02117331764941345,0.09107611111111111
0.0201067508252967,0.0912833333333333
0.019722096589179797,0.09149027777777781
0.0197638103753555,0.0916608333333333
0.0204479058290392,0.0919041666666666
0.019011848465290103,0.0921111111111111
0.019961674367710548,0.0923180555555555
0.01988288478052875,0.09252500000000001
0.0184543879476404,0.09273194444444441
0.01733061448081645,0.0929388888888889
0.01855179590290975,0.0931458333333333
0.01774825056520895,0.09335277777777781
0.017683767946967348,0.09355972222222221
0.01763167987236805,0.0937666666666667
0.0169335032750478,0.09397388888888891
0.0171258348234532,0.0941811111111111
0.017480046750478602,0.0943880555555555
0.0160673395406523,0.09459500000000001
0.01692218904979325,0.0948022222222222
0.01646377015190935,0.0950091666666666
0.015316855508036301,0.0952163888888889
0.01577850737685415,0.0954233333333333
0.0159097713181409,0.09563055555555551
0.0155618766173652,0.0958375
0.01552093919593785,0.0960444444444444
0.01455569350039555,0.0962513888888889
0.0151294407371039,0.09645833333333331
0.01472651923516155,0.09666527777777781
0.0149486725984571,0.0968722222222222
0.01545439437704895,0.0970791666666666
0.01467186843486245,0.0972861111111111
0.0140031624106144,0.0974930555555555
0.0142616781582939,0.09770000000000001
0.0144539591228407,0.09790694444444441
0.0140918482044171,0.0981141666666666
0.0137186076154537,0.09832111111111111
0.013880458113480449,0.0985283333333333
0.01359034007103355,0.09873527777777781
0.01345951129759185,0.09894222222222221
0.013822115095638899,0.09914916666666661
0.01320696535252595,0.09935638888888891
0.013884490079759951,0.09956333333333331
0.0123076128799692,0.0997702777777778
0.0126371012914334,0.0999772222222222
0.0133682042117136,0.1001841666666667
0.012397444168873801,0.10039111111111111
0.0121231669064374,0.10059805555555551
0.01263279210944495,0.100805
0.0125492179610979,0.1010119444444444
0.0130013636645237,0.10121972222222221
0.0123353990544702,0.10142666666666661
0.012705190107761,0.10163388888888891
0.01164198771203705,0.10184083333333331
0.0124513403580003,0.10204777777777771
0.01184368851259985,0.1022547222222222
0.01236083141446305,0.1024616666666666
0.01168535317601595,0.1026686111111111
0.01192319596475205,0.1028758333333333
0.0118795486715933,0.1030827777777778
0.011769753386366249,0.1032897222222222
0.01206246774443945,0.10349666666666661
0.01113957418527275,0.10370361111111111
0.01194979021086825,0.1039108333333333
0.01137794907003235,0.10411777777777771
0.01075502261921055,0.104325
0.0116500991828726,0.1045319444444444
0.0108754603288174,0.10473888888888891
0.0114210488534587,0.1049461111111111
0.010571397148452049,0.1051536111111111
0.0107425949324521,0.1053605555555555
0.01061083641636485,0.10556750000000001
0.01139992220785355,0.10577444444444441
0.01138347890479245,0.1059813888888889
0.0112222579889597,0.10618861111111111
0.01045571961704635,0.10639555555555551
0.0112076975207702,0.10660277777777781
0.010619327411868,0.10680972222222221
0.010111670041242301,0.10701666666666661
0.0103564644844747,0.1072236111111111
0.01047922285917305,0.1074305555555555
0.010674503094853901,0.10763750000000001
0.01029947144456475,0.10784444444444441
0.00980619462659995,0.1080513888888889
0.00991623503153095,0.1082583333333333
0.010747088788402349,0.1084652777777778
0.01060967143095585,0.10867222222222221
0.0101863679026741,0.10887916666666661
0.00956315626185645,0.1090861111111111
0.0098583633527298,0.10929333333333331
0.010158552183563551,0.1095005555555555
0.009473028942949348,0.1097075
0.0099798714401573,0.10991444444444441
0.0100169510352523,0.11012138888888891
0.00978806570805655,0.1103283333333333
0.0093051197620593,0.11053555555555551
0.0090104447740027,0.11074250000000001
0.0102686047178019,0.1109494444444444
0.009547732934840649,0.1111563888888889
0.00938179794931655,0.1113633333333333
0.0097726543267536,0.11157027777777771
0.00931922966262945,0.11177777777777781
0.010099536356044849,0.11198472222222221
0.00955974846777085,0.1121916666666666
0.0094094739197368,0.1123986111111111
0.00957740055397525,0.1126061111111111
0.0093921045223288,0.1128130555555555
0.009551688580216301,0.11302000000000001
0.0092410564997435,0.11322694444444441
0.00950828609365135,0.11343361111111111
0.00977656679049805,0.11364055555555551
0.0092699222609215,0.11384805555555551
0.0093636188097367,0.11405527777777781
0.0090974140445039,0.11426222222222221
0.009248804271187249,0.1144691666666667
0.0085427127845041,0.1146761111111111
0.0094705155472955,0.11488333333333331
0.0086972612788246,0.1150905555555555
0.00942712889321755,0.1152977777777778
0.0088994778827377,0.1155047222222222
0.00925486895301025,0.1157116666666666
0.0083826780920572,0.11591861111111111
0.009045220776074999,0.11612555555555551
0.0090684918047621,0.1163325
0.00868829073933005,0.1165394444444444
0.008840615476302199,0.1167463888888889
0.008318894217605899,0.11695333333333331
0.008611034777278,0.11716027777777781
0.00832741112720405,0.1173672222222222
0.00841631618959035,0.1175741666666667
0.00843095673561375,0.11778111111111111
0.00795870117443975,0.1179880555555555
0.00916159851565755,0.118195
0.00812801535443555,0.1184019444444444
0.00825555161299375,0.1186088888888889
0.00811426731443615,0.11881583333333331
0.0076798431963126,0.11902277777777781
0.0085469457745376,0.1192297222222222
0.0082938786353228,0.11943666666666661
0.0077857413420769,0.1196436111111111
0.00834224339409595,0.1198505555555556
0.008227717319043,0.12005777777777771
0.0073504096145623,0.1202647222222222
0.008154651230549599,0.1204716666666667
0.00791030113169175,0.1206422222222222
0.00803972463611935,0.1208858333333333
0.0081072983440949,0.1210927777777778
0.0085127475729004,0.12129972222222221
0.00888545981059315,0.12150666666666671
0.008236757668815,0.12171361111111112
0.00792747673247135,0.1219205555555555
0.00793678523337415,0.1221275
0.00802081605112935,0.12233444444444441
0.00819721286602685,0.12254138888888891
0.0081433001052906,0.12274833333333329
0.00783904976387575,0.12295527777777782
0.007695914665210701,0.1231622222222222
0.00777909015920195,0.1233691666666667
0.0077570418054639005,0.12357611111111111
0.0081619223503357,0.1237830555555555
0.0075320391532427994,0.12399000000000002
0.0081250072671482,0.1241969444444444
0.00748844058619665,0.1244038888888889
0.0075969620279732995,0.1245744444444444
0.0077132132969805,0.1248180555555555
0.00780287982884585,0.125025
0.0077865922483376,0.1252319444444444
0.00794717080648655,0.1254386111111111
0.0079832387906898,0.12564583333333332
0.007671896146959451,0.1258527777777778
0.00719507310444635,0.1260597222222222
0.0075381206035926,0.1262666666666667
0.00698709372463155,0.1264738888888889
0.006826778878986551,0.1266808333333333
0.0072244327596664,0.1268877777777778
0.0073956383305534,0.127095
0.00762849547853545,0.1273019444444444
0.00787301679372935,0.1275088888888889
0.00715909513144135,0.1277158333333333
0.00762326634424605,0.1279227777777778
0.0073406375543985,0.12812972222222221
0.0076177839439951,0.1283366666666667
0.007199806131078601,0.1285436111111111
0.00748599759340295,0.1287505555555555
0.0069567011091429,0.1289575
0.00749193796451765,0.12916444444444442
0.00742640767167755,0.1293716666666666
0.0072919249489308,0.1295786111111111
0.0069328173750392,0.1297855555555556
0.0072387218531386,0.1299925
0.0070605306169307,0.1301994444444444
0.00725554795902975,0.13040638888888892
0.00704383562890665,0.1306133333333333
0.007424343794807,0.1308202777777778
0.00739163929932225,0.1310272222222222
0.00696045497004015,0.1312341666666667
0.00721656949753995,0.13144111111111112
0.0069545290887018,0.1316480555555555
0.007278750423651999,0.131855
0.00716669976729385,0.1320619444444444
0.0071198867749245505,0.1322688888888889
0.0065991472546254,0.1324761111111111
0.00721804621411115,0.1326827777777777
0.00715194615070845,0.1328897222222222
0.00709618247488985,0.1330966666666667
0.007188985371088899,0.1333036111111111
0.0074529618991732004,0.1335105555555555
0.0064560700315894,0.13371750000000002
0.00736185096209435,0.1339244444444444
0.0067219198978298,0.1341316666666666
0.00675677536329335,0.1343383333333333
0.00629450204950315,0.1345452777777778
0.0073245390036154,0.1347525
0.0073298829582275,0.1349594444444444
0.00651086868387125,0.1351663888888889
0.0065918937497371,0.13537333333333332
0.00644896914243705,0.1355805555555556
0.0066905056790643996,0.1357875
0.00677310899337295,0.13599444444444442
0.0069852391568469,0.1362013888888889
0.006478329707599151,0.1364083333333333
0.0066241893642497995,0.1366152777777778
0.00643914039892645,0.1368225
0.00700700950160085,0.1370294444444444
0.00630971295876445,0.1372363888888889
0.00684043571659065,0.1374433333333333
0.00667443848097775,0.1376502777777778
0.0065709235441741,0.1378575
0.0066645574548894,0.1380644444444444
0.0063171468574893495,0.1382713888888889
0.00668597464192835,0.13847833333333331
0.00614676339672925,0.1386852777777777
0.00633735387572985,0.1388922222222222
0.00624400195879855,0.1390991666666666
0.0061689573401526,0.1393061111111111
0.0063869881233938,0.13951305555555552
0.0064044508446825,0.13972
0.0062190349968875,0.1399269444444444
0.00635708209850365,0.14013388888888892
0.00631030456278685,0.1403408333333333
0.0060902216531075505,0.1405477777777778
0.0063398427451277495,0.1407555555555556
0.0063676758884959,0.14096250000000002
0.006344183465783949,0.1411694444444444
0.0067383298308319,0.1413763888888889
0.0062825756521759,0.1415833333333333
0.00637067840452785,0.1417902777777778
0.0064823918204704005,0.14199722222222222
0.0062346137282774,0.1422041666666666
0.00626117771092605,0.1424111111111111
0.00669153099082855,0.1426180555555555
0.00619802749189275,0.142825
0.0056662020394354,0.1430325
0.0061219662092597,0.14323944444444442
0.00581321334350025,0.14344638888888891
0.0062518352788364,0.1436533333333333
0.0061436493034172,0.1438602777777778
0.00637994033344505,0.1440672222222222
0.0064099134519589995,0.1442741666666666
0.00626863196253675,0.14448111111111112
0.0058728580383703,0.1446880555555555
0.006068079590446199,0.144895
0.0057476689258753495,0.1451019444444444
0.0059655909351961495,0.1453088888888889
0.0058384366271437005,0.14551583333333332
0.00620306710005005,0.1457227777777778
0.005923544489552899,0.14593
0.0056811737947368,0.14613694444444442
0.0057677675752046,0.1463438888888889
0.0056881735245442495,0.1465508333333333
0.005792036562115599,0.14675805555555552
0.0062574959729654,0.146965
0.005890123655723049,0.1471719444444444
0.00590558711390705,0.14737916666666662
0.0057145218618173,0.1475861111111111
0.00576650239683205,0.1477930555555555
0.00600979851357505,0.148
0.0057693140816519,0.1482069444444444
0.0057729183010237,0.1484138888888889
0.005473613067482249,0.1486208333333333
0.00565931493037965,0.1488277777777778
0.00579278886817945,0.1490347222222222
0.00558437737364965,0.1492416666666666
0.0055280386057043,0.1494486111111111
0.0055782810780732,0.1496555555555556
0.0051709955219190005,0.1498625
0.00544067713190505,0.1500694444444444
0.00526468710286665,0.15027638888888892
0.0055108484641727,0.1504833333333333
0.0057065777948194,0.1506902777777778
0.0055630795531563994,0.1508972222222222
0.00571377332984905,0.1511041666666667
0.00539516857546895,0.15131111111111112
0.00551254058110655,0.1515180555555555
0.0051297031771664,0.151725
0.005349590618271,0.1519319444444444
0.0054401584039663504,0.1521388888888889
0.0055194796551305495,0.15234583333333332
0.0054342682134085,0.1525527777777777
0.0054952938364645505,0.1527597222222222
0.005864542770341799,0.1529666666666667
0.005580326693350049,0.1531736111111111
0.0055375875613232,0.1533805555555555
0.00527286643809995,0.1535880555555556
0.0049471338267766,0.15379500000000002
0.005701889057412949,0.15400250000000001
0.0059357394325334,0.1542097222222222
0.0055143138858873,0.1544166666666667
0.00532856933666865,0.15462361111111111
0.00519058696968875,0.1548305555555555
0.00539518054102665,0.15503722222222222
0.0052884142496865995,0.1552444444444444
0.0050234140401283,0.1554513888888889
0.0050546944961838,0.15565833333333332
0.0053288940156025,0.1558652777777778
0.005365122669666,0.1560722222222222
0.00563486071409245,0.15628
0.00488542884780605,0.15648694444444441
0.0052626567472766,0.1566938888888889
0.005425238210053401,0.1569008333333333
0.0049981844972669,0.1571077777777777
0.0054059811912147,0.1573147222222222
0.00521657496609005,0.1575219444444444
0.00522462378766585,0.15772888888888892
0.00506863150166855,0.1579361111111111
0.005445397013656501,0.1581430555555555
0.0050625013888166,0.15835000000000002
0.00467614013961805,0.1585569444444444
0.005122186961943,0.1587638888888889
0.00503650975535395,0.1589708333333333
0.0046660097639731005,0.1591777777777778
0.0052391204448333,0.159385
0.005295148285519399,0.1595919444444444
0.00486431544636375,0.1597988888888889
0.00486611692165245,0.16000583333333332
0.00526003492231205,0.1602127777777777
0.004968319718128351,0.16042
0.0050872951573424,0.16062694444444442
0.00516114596296475,0.16083388888888892
0.00495435964928235,0.1610408333333333
0.00497523167163995,0.1612477777777778
0.00489294551803675,0.1614544444444444
0.00468912673155065,0.1616613888888889
0.0049752085308741,0.1618683333333333
0.00524705772318645,0.1620391666666667
0.0049143462009654,0.1622825
0.0046188388204609,0.1624894444444444
0.0048899750248445,0.1626966666666666
