model,model time(h)
0.059505173627851696,0.3881278538812785
0.05951146060047861,0.3926940639269406
0.059517265334172384,0.3972602739726027
0.059522626394492684,0.40182648401826476
0.059527582346999196,0.406392694063927
0.059532171757251576,0.410958904109589
0.059536433190809514,0.4155251141552511
0.05954040521323268,0.4200913242009132
0.059544126390080755,0.4246575342465753
0.0595476352869134,0.4292237442922374
0.0595509704692903,0.4337899543378995
0.059554170502771134,0.4383561643835616
0.05955720976650884,0.4429223744292237
0.059560052392920906,0.4474885844748858
0.059562708950578226,0.4520547945205479
0.05956518960819776,0.45662100456621
0.059567504534496475,0.4611872146118721
0.05956966389819133,0.4657534246575342
0.05957167786799931,0.4703196347031963
0.05957355661263735,0.4748858447488584
0.05957531030082244,0.4794520547945205
0.05957694634599988,0.4840182648401826
0.059578472228324436,0.4885844748858447
0.05957990119681523,0.49315068493150677
0.05958123793838162,0.497716894977169
0.059582487139933006,0.502283105022831
0.05958365348837876,0.5068493150684932
0.05958474167062827,0.5114155251141552
0.05958575637359092,0.5159817351598173
0.059586702284176084,0.5205479452054794
0.05958758408929315,0.5251141552511416
0.0595884064758515,0.5296803652968036
0.0595891741307605,0.5342465753424657
0.059589891740929546,0.5388127853881278
0.059584955205528894,0.54337899543379
0.04630282333846254,0.547945205479452
0.02845506570897178,0.5525114155251141
0.026167430976327715,0.5570776255707762
0.0242563610810293,0.5616438356164384
0.022508482752345807,0.5662100456621004
0.020912884974237166,0.5707762557077625
0.0194489263757187,0.5753424657534246
0.018102935600766094,0.5799086757990868
0.016863197120631924,0.5844748858447488
0.015720171623496083,0.5890410958904109
0.014664319797538579,0.593607305936073
0.013687571032309649,0.5981735159817352
0.012781052197791654,0.6027397260273972
0.01193907049073917,0.6073059360730593
0.011156951831955374,0.6118721461187214
0.010430022142243409,0.6164383561643836
0.00975360734240648,0.6210045662100455
0.009123341234226907,0.6255707762557077
0.008535820557644739,0.6301369863013699
0.007986404573827323,0.634703196347032
0.007472939932153722,0.6392694063926941
0.006993273282003022,0.6438356164383561
0.0065452512727542655,0.6484018264840182
0.006126720553786568,0.6529680365296804
0.0057355277744789955,0.6575342465753424
0.0053695195842106335,0.6621004566210045
0.005027343482158616,0.6666666666666666
0.004706846916797461,0.6712328767123288
0.004406070834702237,0.6757990867579908
0.0041240547839951685,0.6803652968036529
0.003859838312798449,0.684931506849315
0.0036124609692343183,0.6894977168949772
0.003380962301424985,0.6940639269406392
0.0031643818574926706,0.6986301369863012
0.002961759185559575,0.7031963470319634
0.0027721338337479335,0.7077625570776256
0.0025945453501799547,0.7123287671232876
0.002428033282977856,0.7168949771689498
0.002273032500346719,0.7214611872146118
0.002127223381556166,0.7260273972602739
0.001990166715002862,0.730593607305936
0.0018614815214250773,0.7351598173515981
0.001740786821561083,0.7397260273972602
0.0016277016361491475,0.7442922374429224
0.0015218449859275502,0.7488584474885844
0.001422835891634553,0.7534246575342465
0.0013302933740084305,0.7579908675799086
0.0012438364537874509,0.7625570776255708
0.0011630841517098923,0.7671232876712328
0.0010876554885140186,0.7716894977168949
0.0010171694849381034,0.776255707762557
0.0009512451617204157,0.7808219178082192
0.0008895015395992318,0.7853881278538812
0.0008316521759474827,0.7899543378995433
0.0007782153837124485,0.7945205479452054
0.0007278340442588721,0.7990867579908676
0.000680393887452593,0.8036529680365295
0.0006357806431594433,0.8082191780821917
0.0005938800412452586,0.812785388127854
0.0005545778115758772,0.817351598173516
0.0005177596840171339,0.821917808219178
0.0004833113884348651,0.8264840182648401
0.0004511186546949038,0.8310502283105022
0.00042106721266308865,0.8356164383561644
0.00039304279220525444,0.8401826484018264
0.0003669311231872377,0.8447488584474885
0.00034261793547487224,0.8493150684931506
0.00031998895893399563,0.8538812785388128
0.0002989299234304431,0.8584474885844748
0.0002793265588300511,0.8630136986301369
0.0002610645949986535,0.867579908675799
0.0002440297618020881,0.8721461187214612
0.00022810778910618967,0.8767123287671232
0.0002131844067767947,0.8812785388127852
0.00019914534467973752,0.8858447488584474
0.00018614536915906652,0.8904109589041096
0.00017394218783921728,0.8949771689497716
0.00016246053965356656,0.8995433789954337
0.00015167221812936878,0.9041095890410958
0.00014154901679387844,0.9086757990867579
0.0001320627291743501,0.91324200913242
0.00012318514879803815,0.9178082191780821
0.00011488806919219718,0.9223744292237442
0.00010714328388408147,0.9269406392694064
9.992258640094613e-05,0.9315068493150684
9.319777027004506e-05,0.9360730593607305
8.694062901863291e-05,0.9406392694063926
8.11229561739641e-05,0.9452054794520548
7.571654526329352e-05,0.9497716894977168
7.069318981387527e-05,0.9543378995433789
6.602468335296397e-05,0.958904109589041
6.168281940781399e-05,0.9634703196347032
5.763939150568023e-05,0.9680365296803652
5.38661931738168e-05,0.9726027397260273
5.033501793947833e-05,0.9771689497716894
4.701765932991923e-05,0.9817351598173516
4.389432376120129e-05,0.9863013698630135
4.097550299441813e-05,0.9908675799086757
3.8251020843753146e-05,0.995433789954338
3.570796534268146e-05,1.0
