experimental,experimental time (h)
0.016732104968640152,0.0252533333333333
0.01725802621320595,0.0254605555555555
0.0182738179441133,0.025667500000000003
0.01712676286063345,0.0258744444444444
0.01758573889230325,0.0260813888888888
0.01785797046901505,0.026288333333333302
0.0174578300362059,0.0264952777777777
0.01840553594364135,0.026702222222222204
0.0178070517087835,0.026909166666666602
0.017412558041323002,0.027116111111111098
0.0200686273467552,0.027323055555555503
0.01745180486917585,0.02753
0.01866725650052175,0.027736944444444397
0.01871740430563925,0.027943888888888803
0.018113595565096653,0.0281508333333333
0.01833839608248785,0.028357777777777704
0.017560075745736252,0.028565277777777703
0.0192674694536868,0.0287722222222222
0.01956530208010015,0.028979166666666598
0.01876626098509545,0.0291861111111111
0.01921123068162085,0.0293930555555555
0.01923074715415085,0.0296
0.018590437091517052,0.0298069444444444
0.0192008070379915,0.0300138888888888
0.019548830651926398,0.0302208333333333
0.01930372367005745,0.0304277777777777
0.0186296088991297,0.030634722222222202
0.019275460152764448,0.0308416666666666
0.01868274393238235,0.031048611111111103
0.0199617558558966,0.0312558333333333
0.0195294567675142,0.0314627777777777
0.0204131699558648,0.0316697222222222
0.0197702594073431,0.0318769444444444
0.021690770712044102,0.0320838888888888
0.0204448041766408,0.0322908333333333
0.01983774098576515,0.0324977777777777
0.0215130360465317,0.0327047222222222
0.02034381673378945,0.0329116666666666
0.02035912680504615,0.0331186111111111
0.02241590086316795,0.0333255555555555
0.020618769285199248,0.0335325
0.019285924293005248,0.0337394444444444
0.02134312963836035,0.033946388888888804
0.0208556476187138,0.0341533333333333
0.020540657680916098,0.0343602777777777
0.0224032443902498,0.0345672222222222
0.022008795450618297,0.0347741666666666
0.02196732438632455,0.0349811111111111
0.02157825190729305,0.0351880555555555
0.02127278690468705,0.0353949999999999
0.02142306416984445,0.0356019444444444
0.0226590830335203,0.0358088888888888
0.02024187367493825,0.0360161111111111
0.0217473682854577,0.0362230555555555
0.02199930096638095,0.0364299999999999
0.021859710238806,0.0366369444444444
0.02316679750940895,0.0368438888888888
0.02217677467265835,0.037050833333333304
0.021383797667949102,0.0372577777777777
0.020838369120325252,0.0374647222222222
0.0226498061246512,0.0376716666666666
0.0234407866547948,0.0378791666666666
0.0229821340191719,0.0380861111111111
0.022209114590668398,0.038293055555555504
0.0217033015439401,0.0385
0.023532439299187448,0.0387072222222222
0.02304498378447855,0.0389144444444444
0.02244066134481535,0.0391213888888888
0.02278882156558075,0.0393283333333333
0.02345085806738195,0.039535277777777704
0.023577724696330953,0.0397422222222222
0.02155779213585325,0.0399494444444444
0.023151858767247298,0.0401566666666666
0.0236150967774269,0.0403636111111111
0.023203143476334252,0.0405708333333333
0.0234177986946375,0.0407777777777777
0.0232487520998782,0.0409847222222222
0.0229617238002612,0.0411916666666666
0.023606462703834402,0.0413988888888888
0.024561065501468048,0.0416058333333333
0.0239251606423919,0.0418127777777777
0.0244782142350353,0.0420197222222222
0.02385744501350935,0.0422266666666666
0.02396901908581365,0.0424336111111111
0.0227653634452643,0.0426408333333333
0.023890983773796802,0.0428477777777777
0.0239171059604535,0.0430547222222222
0.02460436528358165,0.0432616666666666
0.023559937360822597,0.043468611111111104
0.02373994917679805,0.0436755555555555
0.0255034053728498,0.0438825
0.02495664186116405,0.044089722222222204
0.0240314832977386,0.0442966666666666
0.0250773973170462,0.0445036111111111
0.02386816160126625,0.0447105555555555
0.026601667664231048,0.0449175
0.0263534446468712,0.0451244444444444
0.02415608529717285,0.045331666666666603
0.025542005855232,0.0455383333333333
0.02643478636719495,0.0457452777777777
0.023765786852443703,0.0459525
0.026080400122158648,0.04616
0.025257889560214998,0.0463669444444444
0.0250096630240573,0.046574166666666604
0.025439621369788598,0.0467811111111111
0.02598723240426925,0.0469883333333333
0.0259534076833927,0.0471952777777777
0.024909621213748852,0.0474022222222222
0.0263114238309463,0.0476094444444444
0.02597323982380515,0.0478163888888888
0.024786685089899202,0.0480233333333333
0.026223445922673047,0.0482302777777777
0.024997484364499348,0.0484372222222222
0.02775955879339735,0.0486444444444444
0.025994818632552152,0.0488513888888888
0.026225817055187048,0.0490583333333333
0.0261945542359736,0.0492652777777777
0.0268926600178793,0.0494722222222222
0.0266442648089408,0.0496791666666666
0.02634146569173055,0.0498861111111111
0.0264390843794707,0.0500930555555555
0.0268902242792241,0.0503
0.025819915559962298,0.0505072222222222
0.026944745545080598,0.0507141666666666
0.02681250996069895,0.0509211111111111
0.02691900862637385,0.0511280555555555
0.0275937457545556,0.0513352777777777
0.028427481975497652,0.0515422222222222
0.0278977868514095,0.0517491666666666
0.02667405551883715,0.0519561111111111
0.028825665689358702,0.0521630555555555
0.0258807343343028,0.05237
0.02695089059151285,0.0525769444444444
0.02765279648967835,0.052783888888888894
0.02700937387876625,0.052990833333333306
0.0280175460682483,0.053197777777777705
0.0271021949433167,0.0534047222222222
0.0287350371075082,0.0536116666666666
0.0297422814946623,0.053818611111111095
0.0277285644053203,0.05402555555555551
0.02853569210022745,0.0542325
0.0294863540467438,0.0544394444444444
0.0278588028217805,0.0546463888888888
0.0279549616919871,0.054853333333333296
0.0283418766867327,0.055060277777777694
0.0272841780436411,0.055267222222222204
0.02799773871411465,0.0554741666666666
0.0279529748192213,0.0556811111111111
0.0288100525203734,0.055888055555555496
0.02818465491633795,0.056095000000000006
0.0302523555795272,0.0563022222222222
0.0284454162648492,0.056509166666666596
0.027370531245544,0.056716111111111106
0.0282791893678172,0.056923055555555505
0.0309723370039789,0.05713
0.0292897415268277,0.0573369444444444
0.030560902765549902,0.057543888888888894
0.029231943033526803,0.0577511111111111
0.02869131442714385,0.0579580555555555
0.0307802397443533,0.0581655555555555
0.028663995044486,0.058372499999999994
0.03103709832793035,0.058579444444444406
0.03057855370306385,0.058786388888888805
0.0317459191969213,0.0589933333333333
0.031221123788590748,0.0592002777777777
0.030065356531575202,0.0594075
0.0294720469562402,0.0596144444444444
0.02910657320992115,0.0598213888888888
0.030064798371384052,0.060028333333333295
0.0297709591132453,0.06023527777777771
0.0297817129484458,0.0604422222222222
0.0298826551904544,0.060649444444444395
0.030088766862716748,0.06085638888888881
0.03026227621673055,0.061063611111111096
0.02933984933421915,0.061270555555555495
0.0301548362450204,0.06147749999999991
0.03196440619004015,0.0616844444444444
0.0302561483732436,0.0618913888888888
0.0309060550648771,0.0620983333333333
0.029481968816842452,0.062305277777777696
0.03046960541615925,0.0625122222222222
0.03015863989981285,0.0627191666666666
0.030844197815511253,0.0629261111111111
0.0308798432979973,0.0631330555555555
0.0337147862111173,0.0633402777777777
0.030423481990382,0.0635472222222222
0.032274741806339,0.0637541666666666
0.03107824958912815,0.06396111111111111
0.03232319642247245,0.0641680555555555
0.032479130375049806,0.064375
0.03298128937196175,0.0645819444444444
0.0307297761328699,0.0647888888888888
0.0321129376368609,0.0649958333333333
0.03168608766427075,0.0652027777777777
0.03319113954548095,0.0654097222222222
0.03302298435068085,0.0656169444444444
0.03076259659834455,0.0658238888888889
0.032087341582738155,0.0660308333333333
0.0334536860011471,0.0662380555555555
0.0316318143338411,0.066445
0.0330801212014758,0.0666519444444444
0.033292026670843855,0.0668588888888889
0.03347545326997105,0.0670658333333333
0.033123217418554,0.0672727777777777
0.03312895426874795,0.0674797222222222
0.03214865280107295,0.0676866666666666
0.03276589158784835,0.0678936111111111
0.0350206955956429,0.0681005555555555
0.031104408700011597,0.0683077777777777
0.0336596614461321,0.0684780555555555
0.0327126537813024,0.0687213888888888
0.033784411301954254,0.06892861111111111
0.033647014952808696,0.0691355555555555
0.0327558774585928,0.0693427777777777
0.0319220903328032,0.06954972222222221
0.03244077417636035,0.0697566666666666
0.03339768316347805,0.0699636111111111
0.03326672867552895,0.0701711111111111
0.0344239644791837,0.0703780555555555
0.033707112052313054,0.070585
0.033453893732935405,0.07079194444444441
0.03411169851654775,0.0709988888888888
0.0349637040844665,0.0712058333333333
0.033472081698918854,0.07141305555555551
0.03253571258745995,0.0716197222222222
0.0329550557508731,0.0718266666666666
0.0325289125437014,0.07203416666666661
0.03463561809297875,0.0722408333333333
0.034569035728590145,0.0724480555555555
0.03413627396297285,0.072655
0.03387139715551645,0.0728619444444444
0.03530720485637475,0.0730688888888888
0.0347273222066352,0.0732758333333333
0.0341779890519125,0.0734827777777777
0.03399866051191205,0.0736902777777777
0.03285302088348605,0.0738972222222222
0.036362108636585996,0.0741041666666666
0.034330369145914155,0.0743111111111111
0.03405498597914035,0.0745180555555555
0.0340141238574264,0.074725
0.0347574585749308,0.0749319444444444
0.0337366013414772,0.0751388888888889
0.033974426983758854,0.0753458333333333
0.0355228110831082,0.0755527777777777
0.03522211197174195,0.0757597222222222
0.0358490993026415,0.0759666666666666
0.036215107273466496,0.0761736111111111
0.0337317718495785,0.07638055555555551
0.03480759640798465,0.0765877777777777
0.0341804606694556,0.0767947222222222
0.034771201200043,0.07700166666666661
0.0342491169391836,0.0772086111111111
0.0352604964746734,0.0774155555555555
0.036793006848238094,0.0776225
0.03564394706935265,0.0778297222222222
0.03576684727941725,0.0780366666666666
0.0354515314451306,0.0782436111111111
0.0358146631520216,0.0784505555555555
0.035210812152861454,0.0786575
0.03742340747396345,0.0788644444444444
0.0357101200000973,0.0790716666666666
0.036681046655073046,0.0792786111111111
0.03601861819079,0.0794855555555555
0.0360401322617081,0.0796925
0.0349111699260508,0.0798994444444444
0.03668061940242025,0.0801063888888888
0.034761766361778496,0.0803133333333333
0.0385356694772981,0.0805202777777777
0.03404438792088915,0.0807272222222222
0.035752813210633,0.0809347222222222
0.036829302632036404,0.0811416666666666
0.0372772901081367,0.0813486111111111
0.0353710007013258,0.0815555555555555
0.0346039878876427,0.0817627777777777
0.037389801388924046,0.0819697222222222
0.0384214550397691,0.0821766666666666
0.03615583112086905,0.0823836111111111
0.035884741785198154,0.0825905555555555
0.0369990578411382,0.0827975
0.03780318580856145,0.0830044444444444
0.0371348266805598,0.08321138888888881
0.03654550912782285,0.0834186111111111
0.0375450568965358,0.0836255555555555
0.0353232240839529,0.0838325
0.034953574348493804,0.0840394444444444
0.0380692663130374,0.0842463888888888
0.0369882582652403,0.0844533333333333
0.0363489766889834,0.0846602777777777
0.038021803974936944,0.0848672222222222
0.03619377353396655,0.0850741666666666
0.0362488485761852,0.0852811111111111
0.0370060647696814,0.0854880555555555
0.037746009618254805,0.0856949999999999
0.037654518445319946,0.0859022222222222
0.03713089729822745,0.0861091666666666
0.03774039397458255,0.08631611111111111
0.0372643767771648,0.0865230555555555
0.03773085733461245,0.08673
0.037936479081536356,0.0869369444444444
0.0357762103231898,0.0871438888888888
0.0381749919657325,0.0873508333333333
0.038167007306342746,0.0875580555555555
0.0385058725588333,0.087765
0.037153872445590055,0.0879719444444444
0.0372263779689818,0.0881788888888888
0.035483733699637796,0.0883858333333333
0.0355769654077003,0.0885930555555555
0.0355695019396373,0.0888
0.0387122066444949,0.0890069444444444
0.0352455638700672,0.0892141666666666
0.03351636753715385,0.0894216666666666
0.0327996358396637,0.0896286111111111
0.035087976865393555,0.0898355555555555
0.0341633928941575,0.0900427777777777
0.03275402908305445,0.0902497222222222
0.0322948867709976,0.0904572222222222
0.0335524211446139,0.0906641666666666
0.031557704962921804,0.09087138888888881
0.031708885791875197,0.0910783333333333
0.0304650353583897,0.0912852777777777
0.02898210430494985,0.0914922222222222
0.02895668535117405,0.0916991666666666
0.0287500735690224,0.0919061111111111
0.03025721329952005,0.0921130555555555
0.02941219148715695,0.09232
0.02863874942647215,0.0925269444444444
0.029627364491342997,0.0927338888888888
0.0293454887559855,0.0929408333333333
0.02628074274841255,0.0931477777777777
0.02853683015076285,0.0933547222222222
0.029056360001803852,0.0935616666666666
0.02641718919979215,0.0937686111111111
0.02723387962113565,0.0939755555555555
0.0249914854183412,0.0941824999999999
0.026479297100156,0.0943894444444444
0.0258283032839375,0.0945963888888888
0.025382255842861252,0.0948033333333333
0.0252433799780038,0.09501027777777771
0.025267262559004397,0.0952172222222222
0.0242294448295454,0.0954244444444444
0.02496897149533625,0.09563138888888881
0.0237540594877155,0.0958383333333333
0.024836703869951703,0.0960452777777777
0.0230022284790231,0.0962522222222222
0.0242030504583721,0.0964591666666666
0.0252916772521431,0.0966661111111111
0.023434116889719553,0.0968733333333333
0.023899348187172903,0.0970802777777777
0.02289005957962305,0.0972872222222222
0.02165107298647315,0.0974941666666666
0.02317249200600275,0.0977011111111111
0.02180466899552995,0.0979083333333333
0.02253840519569735,0.0981152777777777
0.022227236312225347,0.0983222222222222
0.02428549519188175,0.0985291666666666
0.02244636400567525,0.0987361111111111
0.0229679167563537,0.0989430555555555
0.02229948513746135,0.09915
0.0225904469134675,0.0993569444444444
0.0219755963903196,0.0995638888888889
0.02212951933797805,0.0997711111111111
0.02279101548833825,0.0999780555555555
0.0205868419821309,0.100185
0.0220231029269467,0.1003922222222222
0.02082825827535985,0.1005994444444444
0.0212437735863769,0.1008063888888888
0.0220944475226183,0.1010133333333333
0.022074131898530948,0.1012202777777777
0.02192279357135185,0.1014272222222222
0.0218327887350501,0.1016341666666666
0.01999467701290005,0.1018411111111111
0.0196300828656939,0.1020480555555555
0.021796479020286,0.102255
0.0217296909521298,0.1024619444444444
0.019604382318069352,0.1026688888888888
0.020513872174653898,0.1028758333333333
0.01966308389604375,0.1030827777777777
0.020483135107854898,0.1032897222222222
0.02029733816404075,0.1034966666666666
0.018131153191656348,0.1037038888888889
0.0206525877705009,0.1039108333333333
0.02050453468499385,0.1041177777777777
0.0201733678737746,0.1043247222222222
0.0194826066626049,0.1045316666666666
0.020265241230941748,0.1047386111111111
0.02096775271984575,0.1049455555555555
0.021325198569700103,0.1051525
0.01931297968775475,0.1053594444444444
0.01943356659128595,0.1055663888888888
0.01862039032384305,0.1057733333333333
0.01882057517891305,0.1059802777777777
0.0184438604301648,0.1061883333333333
0.0196909207318169,0.1063952777777777
0.0187281176339787,0.1066022222222222
0.01966657922426355,0.1068091666666666
0.0189984027435864,0.1070161111111111
0.0189648230669326,0.1072230555555555
0.018991146296497098,0.10743
0.01990490694131815,0.1076369444444444
0.019255128452468052,0.1078438888888888
0.0190742854004034,0.1080508333333333
0.019742410000240802,0.1082577777777777
0.018549867360982998,0.1084647222222222
0.0188481061411249,0.1086716666666666
0.018754698663425398,0.1088786111111111
0.01813447463488565,0.1090855555555555
0.01839449212774005,0.1092561111111111
0.0185060233464957,0.1094994444444444
0.0191597652748267,0.1097063888888889
0.018404697916886252,0.10991333333333331
0.018188040708841252,0.1101202777777777
0.01833864283947105,0.1103275
0.018001521063642098,0.1105341666666666
0.0195851333618327,0.1107411111111111
0.019346324610000652,0.1109480555555555
0.01986073555876345,0.1111549999999999
0.0177278450478024,0.1113619444444444
0.01728655331852885,0.1115688888888888
0.0173233565841686,0.1117758333333333
0.0178706111703471,0.1119830555555555
0.0183258780176434,0.11219
0.01691173281231855,0.1123969444444444
0.01832491619674905,0.1126038888888888
0.018660649933046648,0.1128108333333333
0.0190634461986989,0.1130177777777777
0.0177158951387089,0.1132247222222222
0.01802752517252705,0.1134319444444444
0.0182208247932122,0.1136388888888888
0.017473565098177553,0.1138458333333333
0.017427796060873198,0.1140527777777777
0.01762502433270335,0.11425972222222221
0.01746901292623325,0.1144666666666666
0.01737476814131965,0.1146738888888888
0.0159328981840916,0.11488083333333331
0.01727158955796355,0.11508805555555551
0.017276630913470502,0.1152949999999999
0.0164650356580582,0.1155019444444444
0.018205297722436502,0.11570888888888889
0.01786662467764835,0.1159158333333333
0.01663468817096095,0.1161230555555555
0.0175537930283056,0.11632999999999999
0.01688402533902695,0.1165369444444444
0.0176101390504922,0.1167438888888889
0.01616647945240695,0.11695083333333331
0.016514167003269048,0.1171577777777777
0.01663560112807325,0.11736472222222219
0.01753616285985945,0.11757194444444441
0.016901834401094898,0.1177788888888888
0.01680525888510345,0.11798583333333329
0.0162007372822158,0.1181927777777777
0.0162214145158797,0.1183997222222222
0.01592371337588365,0.11860666666666661
0.0175279877371771,0.1188136111111111
0.0170145108848877,0.1190208333333333
0.0163086223567152,0.11922805555555549
0.016416883964904302,0.11943500000000001
0.0161367810497201,0.1196419444444444
0.01712545436842175,0.1198488888888889
0.016610184677074598,0.1200558333333333
0.016463682561481598,0.1202630555555555
0.01588420531999625,0.12047
0.01685111638040085,0.1206769444444444
0.016216924434416753,0.12088388888888879
0.016416587056432348,0.12109083333333331
0.0159803117756229,0.1212977777777777
0.01558422846370465,0.121505
0.015392672476936601,0.12171194444444441
0.0149272830765547,0.1219188888888888
0.01528175210382275,0.1221261111111111
0.0154213801599959,0.12233305555555551
0.0164706313406279,0.12254000000000001
0.016044537254700952,0.1227469444444444
0.01605873785883375,0.12295388888888889
0.015593511012707749,0.1231608333333333
0.015346113417011701,0.1233680555555555
0.0157159144611129,0.12357499999999999
0.01651910351477725,0.1237819444444444
0.01564747300028875,0.12398888888888879
0.014312291850858451,0.1241955555555555
0.016256005837031948,0.1244027777777777
0.01470960780309585,0.12460972222222219
0.015604549605877451,0.1248166666666666
0.015425365111586448,0.1250236111111111
0.0154747526294914,0.1252305555555555
0.01518738867546075,0.1254377777777778
0.01545240837011145,0.1256447222222222
0.0145433671627639,0.1258522222222222
0.015124649740366598,0.1260591666666666
0.01451782361158935,0.1262661111111111
0.015137047196647,0.1264730555555555
0.01551339774815325,0.12668
0.015537062092417599,0.1268869444444444
0.015332733804186649,0.1270938888888889
0.014785679760686999,0.1273011111111111
0.0149018466895723,0.1275080555555555
0.01479159377732095,0.127715
0.014476424157575999,0.1279219444444444
0.014856225088826149,0.1281288888888888
0.01449300974276865,0.1283361111111111
0.01488289383243125,0.1285430555555555
0.0148471170289917,0.1287497222222222
0.014622776061935149,0.1289569444444444
0.01409643872718905,0.1291638888888888
0.014862328821407651,0.1293708333333333
0.01460608625498195,0.1295777777777777
0.0149252881248912,0.1297847222222222
0.01463963411047505,0.1299916666666666
0.01406606659871755,0.1301986111111111
0.014405606681665649,0.1304055555555555
0.01483270514290215,0.1306125
0.0146337125119658,0.1308194444444444
0.0145665879306236,0.1310263888888889
0.0140157533266558,0.1312333333333333
0.014494106024559649,0.1314402777777777
0.0144102460618213,0.1316472222222222
0.0146257763448739,0.1318541666666666
0.0137667641192886,0.1320613888888888
0.0142210998440865,0.1322688888888889
0.01444529763516975,0.1324758333333333
0.0132781697367986,0.1326827777777777
0.01416185784080555,0.1328897222222222
0.0130955657110303,0.1330966666666666
0.0145772731842403,0.1333036111111111
0.013765826835379299,0.1335105555555555
0.013417648396270701,0.1337175
0.0146441666983913,0.1339247222222222
0.013585255898986601,0.1341316666666666
0.01444641266231945,0.1343386111111111
0.0133248997286877,0.1345455555555555
0.01390864860978965,0.1347525
0.0136273704635896,0.1349594444444444
0.0136318381003846,0.1351663888888889
0.01339146745655765,0.1353736111111111
0.0132085354265313,0.1355805555555555
0.0138486774287554,0.1357875
0.01364218486775435,0.1359944444444444
0.0131815056943195,0.1362013888888888
0.0129676573220565,0.1364083333333333
0.0134094659847339,0.1366152777777778
0.0144631402130818,0.1368222222222222
0.0138091179222972,0.1370291666666666
0.01408787123393045,0.13723611111111111
0.01311963274393455,0.1374433333333333
0.013605442549031701,0.1376502777777777
0.0131708619446038,0.1378575
0.0131385523555255,0.1380641666666666
0.0127651997241183,0.1382711111111111
0.0131809806409093,0.1384780555555555
0.0138669311610632,0.138685
0.01256154996924825,0.1388922222222222
0.012353983004149551,0.1390991666666666
0.0122543864606189,0.1393061111111111
0.014371831632813699,0.1395130555555555
0.01304517221787585,0.13972
0.012694343781426951,0.1399269444444444
0.01329508652541125,0.1401338888888889
0.013092294055308401,0.1403408333333333
0.01366636817496605,0.1405477777777778
0.012190239440825049,0.1407547222222222
0.0137164105320722,0.1409616666666666
0.0122120624192255,0.1411686111111111
0.01268863057258255,0.1413755555555555
0.012951860113167249,0.1415825
0.0124388494909409,0.1417897222222222
0.0125723363990675,0.1419966666666666
0.0120678028367565,0.1422036111111111
0.012399171688039251,0.1424105555555555
0.01213460022668675,0.1426174999999999
0.013138996092852049,0.1428244444444444
0.01235868014568655,0.1430313888888889
0.01315079868207415,0.1432383333333333
0.012767218747043799,0.1434455555555555
0.0115862137996117,0.1436525
0.01182843700181755,0.1438597222222222
0.0119651057116912,0.1440666666666666
0.011843391702988551,0.1442736111111111
0.01164479366773465,0.1444805555555555
0.0124849595233063,0.1446875
0.012070363147211001,0.1448944444444444
0.013092731146269,0.1451016666666666
0.0121169869707997,0.1453083333333333
0.011796986047665301,0.1455155555555555
0.01198985495625485,0.1457224999999999
0.0122494933714434,0.1459294444444444
0.012098304711215,0.1461363888888888
0.01204814787275315,0.1463433333333333
0.0117052117427172,0.1465502777777777
0.0117506604610366,0.1467208333333333
0.011266386465499451,0.1469641666666666
0.01108962451866065,0.1471711111111111
0.01213904609826905,0.1473780555555555
0.01119573462965525,0.147585
0.010862843011936199,0.1477919444444444
0.01172680321741525,0.1479991666666666
0.0114586079972957,0.1482061111111111
0.01207974565459425,0.1484130555555555
0.01133675400052705,0.14862
0.01170303714931565,0.1488269444444444
0.01080493446310685,0.1490338888888888
0.01187901080138365,0.1492408333333333
0.01218296389631755,0.1494477777777778
0.011718911357986899,0.1496547222222222
0.011820340444674601,0.1498616666666666
0.01131043509691865,0.1500686111111111
0.011423278260135651,0.1502755555555555
0.01072376019337195,0.1504825
0.0123734796723046,0.1506530555555555
0.0110438516222174,0.1508963888888889
0.01078419073202385,0.1511033333333333
0.01150705266230785,0.1513102777777777
0.0112476764437584,0.1515172222222222
0.01111668579301545,0.1517241666666666
0.011167731215721899,0.1519311111111111
0.01167474272644785,0.1521380555555555
0.0108460937912846,0.1523449999999999
0.01131000960013645,0.1525522222222222
0.01128562300530575,0.1527591666666666
0.01052132697603165,0.1529661111111111
0.01071109599697145,0.1531730555555555
0.01111220670932635,0.15338
0.011403019106834101,0.1535869444444444
0.0101755382837072,0.1537938888888889
0.0109219094797911,0.1540008333333333
0.0115018930604374,0.1542077777777777
0.01012457919205635,0.154415
0.01036498044256615,0.1546219444444444
0.010599259367878401,0.1548288888888888
0.0100740233251906,0.1550358333333333
0.01111319098186055,0.1552427777777777
0.0105511869282949,0.15545
0.0113831876681562,0.1556569444444444
0.0108464513721294,0.1558638888888888
0.011105388203274901,0.1560708333333333
0.010963348760767,0.1562777777777777
0.01085647781686765,0.1564847222222222
0.010529166609452249,0.1566916666666666
0.01064840588492065,0.1568986111111111
0.0097879161035689,0.1571055555555555
0.01070362737420635,0.1573125
0.00982762630667305,0.1575194444444444
0.0098268901242736,0.1577263888888889
0.01015421667344885,0.15793333333333331
0.009649849764556299,0.1581402777777777
0.010169650984679951,0.1583472222222222
0.01039118578164685,0.1585541666666667
0.0104854609135086,0.1587611111111111
0.01001239799575265,0.1589683333333333
0.010797820334676349,0.1591752777777778
0.009714243608201951,0.1593822222222222
0.01031662675833955,0.1595891666666666
0.0106371839355364,0.1597963888888889
0.01027616502645305,0.1600033333333333
0.00971601088033135,0.1602102777777778
0.0105504524076768,0.1604172222222222
0.009870394151225901,0.1606241666666666
0.0097160654387671,0.1608311111111111
0.01022437190497885,0.1610383333333333
0.0101578968776685,0.1612452777777777
0.009350344304101,0.1614522222222222
0.0098382257445389,0.1616597222222222
0.0099852406902861,0.1618666666666666
0.00978682211736745,0.1620736111111111
0.0101593568443101,0.1622805555555555
0.01002711852308945,0.1624875
