model,model time(h)
0.015362592336756745,0.6027397260273972
0.01428219698137928,0.6073059360730593
0.013274826804204073,0.6118721461187214
0.012336418807220528,0.6164383561643836
0.0114601656344153,0.6210045662100455
0.010642618227764274,0.6255707762557077
0.009880600800223911,0.6301369863013699
0.009170937564750709,0.634703196347032
0.0085104527343011,0.6392694063926941
0.007895970521831552,0.6438356164383561
0.0073243151402984765,0.6484018264840182
0.0067923108026583705,0.6529680365296804
0.006299240006113735,0.6575342465753424
0.005839628523814042,0.6621004566210045
0.005411375490420079,0.6666666666666666
0.005012898410787812,0.6712328767123288
0.004642614789773156,0.6757990867579908
0.00429894213223205,0.6803652968036529
0.003980297943020397,0.684931506849315
0.0036850997269941496,0.6894977168949772
0.0034117649890092307,0.6940639269406392
0.0031587112339215738,0.6986301369863012
0.002924355966587089,0.7031963470319634
0.002707116691861725,0.7077625570776256
0.0025060894326095536,0.7123287671232876
0.002321154203691863,0.7168949771689498
0.0021486314625795404,0.7214611872146118
0.0019879579918614517,0.7260273972602739
0.0018385705741264643,0.730593607305936
0.001699905991963444,0.7351598173515981
0.0015714010279612575,0.7397260273972602
0.001452492464708768,0.7442922374429224
0.0013426170847948516,0.7488584474885844
0.0012412116708083658,0.7534246575342465
0.0011477130053381794,0.7579908675799086
0.001061557870973157,0.7625570776255708
0.0009821830503021717,0.7671232876712328
0.0009090253259140836,0.7716894977168949
0.0008415214803977609,0.776255707762557
0.0007791082963420689,0.7808219178082192
0.0007212225563358784,0.7853881278538812
0.0006677103526621284,0.7899543378995433
0.0006187669599651874,0.7945205479452054
0.000573000047726905,0.7990867579908676
0.0005302776189403618,0.8036529680365295
0.0004904676765986307,0.8082191780821917
0.00045343822369478916,0.812785388127854
0.00041905726322191613,0.817351598173516
0.0003871927981730874,0.821917808219178
0.0003577128315413807,0.8264840182648401
0.0003304853663198706,0.8310502283105022
0.00030537840550163637,0.8356164383561644
0.00028225995207975426,0.8401826484018264
0.0002609980090473016,0.8447488584474885
0.00024146057939735373,0.8493150684931506
0.0002235156661229892,0.8538812785388128
0.0002070312722172844,0.8584474885844748
0.00019187540067331672,0.8630136986301369
0.0001779160544841618,0.867579908675799
0.00016502123664289783,0.8721461187214612
0.00015305895014260126,0.8767123287671232
0.00014189719797634939,0.8812785388127852
0.00013155678821305175,0.8858447488584474
0.00012212512081790137,0.8904109589041096
0.00011327087646080247,0.8949771689497716
0.00010497249564926794,0.8995433789954337
9.720841889081061e-05,0.9041095890410958
8.995708669294337e-05,0.9086757990867579
8.319693956317907e-05,0.91324200913242
7.690641800903056e-05,0.9178082191780821
7.106396253801076e-05,0.9223744292237442
6.564801365763234e-05,0.9269406392694064
6.06370118754086e-05,0.9315068493150684
5.6009397698851985e-05,0.9360730593607305
5.1743611635475526e-05,0.9406392694063926
4.781809419279194e-05,0.9452054794520548
4.421128587831444e-05,0.9497716894977168
4.0901627199555564e-05,0.9543378995433789
3.786755866402827e-05,0.958904109589041
3.5087520779245375e-05,0.9634703196347032
3.253995405271992e-05,0.9680365296803652
3.0203298991964632e-05,0.9726027397260273
2.805599610449234e-05,0.9771689497716894
2.607648589781596e-05,0.9817351598173516
2.4243208879448458e-05,0.9863013698630135
2.253460555690252e-05,0.9908675799086757
2.092911643769109e-05,0.995433789954338
1.940518202932707e-05,1.0
